@relation problema
@attribute 'pkg' real
@attribute 'cores' real
@attribute 'ram' real
@attribute 'gpu' real
@attribute 'psys' real
@attribute 'duration_time' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
2.49,2.42,0.10,0.00,5.99,197070522,193039000,4000000,15
1.67,1.62,0.07,0.00,4.12,143313911,141305000,2004000,15
1.56,1.51,0.07,0.00,3.87,137653689,134319000,2984000,15
1.66,1.61,0.08,0.00,4.17,148144130,145020000,3000000,15
1.55,1.50,0.07,0.00,3.80,129435947,125434000,3982000,15
3.41,3.32,0.17,0.00,8.55,280451297,274402000,6008000,15
1.10,1.07,0.05,0.00,2.78,94787179,92773000,1995000,15
1.67,1.62,0.07,0.00,4.09,139473798,136475000,2988000,15
1.54,1.50,0.07,0.00,3.76,129340178,127312000,2004000,15
2.73,2.65,0.11,0.00,6.64,217619276,212596000,4990000,15
1.46,1.42,0.06,0.00,3.55,120505213,117377000,3009000,15
5.15,4.99,0.22,0.00,12.47,433958416,432925000,999000,15
1.71,1.67,0.07,0.00,4.19,142389504,142233000,0,15
1.26,1.22,0.05,0.00,3.09,104819568,100802000,3992000,15
1.58,1.54,0.07,0.00,3.83,130156861,129089000,1000000,15
11.27,10.91,0.51,0.00,27.76,1000163672,998899000,999000,15
1.68,1.63,0.08,0.00,4.21,142724400,141707000,997000,15
1.60,1.55,0.07,0.00,3.84,130993267,128852000,1997000,15
2.95,2.87,0.12,0.00,7.14,233856129,230837000,2997000,15
2.61,2.53,0.11,0.00,6.25,205292691,203265000,2002000,15
18.56,18.01,0.83,0.00,44.77,1540742749,1532498000,8002000,15
1.71,1.66,0.07,0.00,4.15,141138063,140005000,1000000,15
1.28,1.24,0.06,0.00,3.13,106065687,100885000,4994000,15
1.22,1.18,0.05,0.00,3.02,103991120,99973000,3998000,15
2.62,2.56,0.11,0.00,6.38,210836606,205828000,4995000,15
1.72,1.67,0.07,0.00,4.20,143457674,140459000,2988000,15
8.87,8.59,0.40,0.00,21.75,776731558,770697000,5997000,15
1.67,1.62,0.08,0.00,4.13,144166651,142129000,2001000,15
1.57,1.53,0.07,0.00,3.87,131454625,128425000,3009000,15
6.28,6.08,0.33,0.00,15.75,561047608,556937000,3999000,15
2.65,2.57,0.11,0.00,6.46,210838694,204824000,5994000,15
1.26,1.23,0.06,0.00,3.10,107872106,99886000,7990000,15
2.80,2.72,0.12,0.00,6.85,223235901,220215000,3002000,15
1.22,1.19,0.06,0.00,3.08,105431764,103349000,1987000,15
1.59,1.55,0.07,0.00,3.92,131222244,128015000,3000000,15
1.61,1.56,0.07,0.00,3.91,132630007,129620000,2991000,15
1.24,1.20,0.05,0.00,3.12,105001774,103870000,998000,15
1.74,1.69,0.08,0.00,4.31,145635500,137534000,7973000,15
1.77,1.71,0.08,0.00,4.35,144292006,141261000,2984000,15
1.96,1.90,0.09,0.00,4.89,168022392,165004000,3000000,15
2.79,2.71,0.11,0.00,6.66,212106569,209065000,3000000,15
2.68,2.60,0.11,0.00,6.46,210664576,206696000,3994000,15
1.38,1.34,0.06,0.00,3.40,112789109,112636000,0,15
1.41,1.38,0.06,0.00,3.40,113378368,111355000,2006000,15
2.64,2.57,0.11,0.00,6.38,208977427,207936000,999000,15
2.02,1.96,0.09,0.00,4.91,167070674,159695000,6986000,15
1.56,1.51,0.07,0.00,3.86,132553015,130542000,2008000,15
2.62,2.54,0.11,0.00,6.35,209748344,207734000,1997000,15
2.58,2.51,0.11,0.00,6.28,204883744,202698000,1997000,15
1.43,1.40,0.06,0.00,3.50,120609602,119596000,1005000,15
2.63,2.56,0.11,0.00,6.41,208588549,205548000,3008000,15
6.29,6.08,0.33,0.00,15.74,553241997,551089000,2000000,15
2.65,2.57,0.11,0.00,6.36,207344990,206330000,1001000,15
2.54,2.46,0.11,0.00,6.32,212625943,211486000,1002000,15
1.70,1.65,0.07,0.00,4.15,141169513,137055000,4001000,15
1.73,1.68,0.07,0.00,4.26,144865080,141748000,2994000,15
2.83,2.75,0.12,0.00,6.87,224917510,222902000,1999000,15
5.20,5.05,0.22,0.00,12.73,437605415,434478000,2996000,15
7.43,7.19,0.39,0.00,18.32,643563042,621446000,21980000,15
2.65,2.58,0.11,0.00,6.53,208602482,208609000,0,15
4.09,3.95,0.18,0.00,10.06,358056321,354029000,4000000,15
6.11,5.92,0.30,0.00,15.80,522030221,513920000,7998000,15
1.27,1.24,0.06,0.00,3.15,107418066,104409000,3011000,15
1.57,1.52,0.07,0.00,3.85,129970742,124958000,4998000,15
1.75,1.70,0.07,0.00,4.30,142636871,140623000,1994000,15
2.62,2.56,0.11,0.00,6.30,204495023,203446000,1002000,15
12.68,12.33,0.50,0.00,28.86,974619998,971310000,3000000,16
9.03,8.78,0.36,0.00,21.85,696680968,694564000,2001000,16
4.35,4.21,0.22,0.00,11.18,367385600,236763000,6526000,16
1.11,1.08,0.07,0.00,2.72,91243000,6663000,0,16
20.52,19.92,0.86,0.00,48.75,1684926938,1683574000,999000,16
5.44,5.27,0.25,0.00,13.25,472413995,468380000,4003000,16
14.47,14.08,0.57,0.00,33.08,1119511930,1113461000,5997000,16
6.31,6.13,0.26,0.00,14.54,490530835,488499000,2002000,16
5.40,5.25,0.23,0.00,13.03,445597442,441551000,3995000,16
14.23,13.83,0.57,0.00,32.69,1100222603,1097032000,3000000,16
5.70,5.52,0.25,0.00,13.72,479808215,477794000,2003000,16
12.09,11.73,0.50,0.00,28.29,964257145,954228000,10002000,16
8.09,7.86,0.33,0.00,18.70,628876992,625828000,2999000,16
14.07,13.68,0.57,0.00,32.88,1110018366,1106978000,2999000,16
5.28,5.12,0.23,0.00,13.55,442729780,440599000,1998000,16
14.41,14.01,0.56,0.00,32.88,1098249586,1096155000,2000000,16
12.06,11.74,0.46,0.00,27.27,900822835,896694000,3998000,16
7.93,7.71,0.33,0.00,18.52,637482879,634464000,3002000,16
19.35,18.81,0.76,0.00,44.21,1483260288,1479008000,3997000,16
18.35,17.85,0.73,0.00,45.06,1427929256,1415906000,11999000,16
30.16,29.23,1.79,0.00,70.94,2352753069,2343678000,8998000,16
23.13,22.47,0.95,0.00,53.98,1850549859,1845244000,4997000,16
5.67,5.51,0.24,0.00,14.57,475164996,473166000,2000000,16
5.74,5.56,0.24,0.00,14.57,469264149,465177000,3992000,16
6.38,6.20,0.27,0.00,15.25,523815092,519812000,4006000,16
15.90,15.46,0.65,0.00,37.22,1257373176,1252200000,5000000,16
20.87,20.26,0.88,0.00,49.63,1711288182,1707083000,4000000,16
14.32,13.92,0.57,0.00,33.27,1103473550,1096344000,6995000,16
13.74,13.35,0.56,0.00,32.45,1095086794,1089961000,4995000,16
8.71,8.45,0.47,0.00,20.54,672612301,666473000,5995000,16
23.93,23.23,1.01,0.00,57.18,1964195080,1958775000,4996000,16
18.15,17.64,0.73,0.00,42.23,1423841125,1423559000,0,16
6.46,6.27,0.29,0.00,15.90,567599212,562582000,5005000,16
5.83,5.66,0.25,0.00,13.98,482001423,479960000,1999000,16
19.94,19.36,0.84,0.00,47.61,1644348546,1639300000,4997000,16
7.73,7.51,0.31,0.00,18.02,593851001,585738000,8010000,16
23.62,22.90,1.31,0.00,56.02,1878402433,1731262000,146937000,16
5.32,5.16,0.23,0.00,13.68,446622649,443492000,2996000,16
1.06,1.02,0.07,0.00,2.77,93349424,1122000,5050000,16
13.44,13.06,0.71,0.00,31.41,1058360600,1054337000,4001000,16
12.89,12.52,0.52,0.00,30.20,1019612475,1018458000,999000,16
8.56,8.32,0.35,0.00,20.01,683299404,678280000,5002000,16
17.27,16.79,0.71,0.00,40.37,1382388510,1380315000,2000000,16
43.01,41.73,1.84,0.00,102.66,3575612194,3573811000,999000,16
24.17,23.50,0.96,0.00,55.93,1889099936,1885892000,2999000,16
14.93,14.52,0.58,0.00,34.16,1138243477,1137144000,1000000,16
5.28,5.12,0.23,0.00,13.59,442496163,439376000,3002000,16
5.55,5.39,0.24,0.00,13.45,474767167,471748000,2998000,16
13.78,13.40,0.56,0.00,32.04,1088098115,1085964000,1999000,16
13.46,13.04,0.70,0.00,34.58,1111715683,970706000,140957000,16
20.85,20.26,0.86,0.00,49.05,1686709587,1684423000,1999000,16
14.29,13.86,0.61,0.00,34.25,1190055594,1185866000,3999000,16
14.08,13.69,0.55,0.00,32.20,1076332289,1073152000,3000000,16
6.02,5.85,0.25,0.00,14.05,475040151,469017000,6000000,16
8.72,8.47,0.36,0.00,20.55,694325966,693148000,1000000,16
4.56,4.43,0.20,0.00,11.73,380277248,376112000,4001000,16
6.79,6.60,0.28,0.00,15.89,532860720,530818000,2003000,16
12.24,11.90,0.49,0.00,28.53,964071985,958946000,4994000,16
16.14,15.70,0.64,0.00,37.24,1252204690,1246928000,4995000,16
14.33,13.94,0.56,0.00,32.78,1097032277,1094933000,1998000,16
8.55,8.31,0.34,0.00,19.62,661520185,657486000,3996000,16
8.16,7.95,0.32,0.00,18.56,610114893,604115000,6001000,16
17.89,17.37,0.75,0.00,42.56,1471101290,1467893000,2999000,16
19.91,19.37,0.79,0.00,45.43,1527234903,1519826000,6999000,16
10.23,9.94,0.42,0.00,23.87,807435243,804370000,3001000,16
18.12,17.62,0.73,0.00,42.02,1419165393,1415011000,4000000,16
1.14,1.10,0.07,0.00,3.01,96756726,5837000,5623000,16
3.93,3.82,0.16,0.00,9.13,302075046,298052000,3987000,16
16.78,16.33,0.66,0.00,38.37,1281137513,1276024000,5000000,16
18.69,18.18,0.74,0.00,42.95,1440257506,1439209000,1000000,16
5.11,4.96,0.22,0.00,12.21,424168474,422111000,2000000,16
13.58,13.22,0.52,0.00,30.86,1017280636,1011993000,4999000,16
23.31,22.63,0.97,0.00,54.87,1888790254,1881502000,6998000,16
14.05,13.67,0.55,0.00,32.02,1072935485,1068914000,3999000,16
22.37,21.74,0.90,0.00,52.02,1754014854,1750962000,2999000,16
7.94,7.72,0.31,0.00,18.04,599708204,593615000,5996000,16
14.19,13.81,0.56,0.00,32.41,1084439528,1080417000,4001000,16
17.40,16.90,0.71,0.00,40.62,1379662181,1371343000,7996000,16
5.41,5.26,0.22,0.00,12.79,423635521,417606000,5994000,16
23.39,22.70,1.00,0.00,56.44,1935882370,1925849000,9999000,16
5.09,4.94,0.21,0.00,12.59,412858091,406499000,6007000,17
21.33,20.75,0.85,0.00,48.57,1651766931,1645412000,5997000,17
4.45,4.31,0.21,0.00,11.19,411073432,407059000,4000000,17
8.89,8.65,0.35,0.00,20.29,685998444,683980000,1999000,17
12.80,12.45,0.50,0.00,29.40,971204600,968170000,3000000,17
20.71,20.08,0.90,0.00,49.55,1751958223,1747817000,3999000,17
7.87,7.59,0.41,0.00,20.71,789882012,784841000,4998000,17
9.93,9.65,0.42,0.00,23.36,807644583,805601000,1999000,17
10.13,9.86,0.41,0.00,23.23,788985051,786966000,1999000,17
9.69,9.37,0.46,0.00,24.23,886833798,882688000,3998000,17
8.66,8.39,0.38,0.00,22.38,743290798,737273000,6002000,17
15.35,14.94,0.60,0.00,34.94,1178718289,1174612000,3998000,17
5.17,5.02,0.22,0.00,13.00,425947486,420790000,4997000,17
5.61,5.43,0.27,0.00,14.14,515278880,510257000,5002000,17
9.73,9.42,0.45,0.00,24.18,873225907,870174000,3000000,17
5.04,4.86,0.25,0.00,13.19,489910167,483823000,5997000,17
2.08,2.02,0.09,0.00,5.04,173149299,171105000,2001000,17
1.43,1.37,0.10,0.00,3.93,133962533,6144000,7090000,17
4.73,4.58,0.22,0.00,12.67,422637314,417602000,4995000,17
13.55,13.16,0.56,0.00,31.53,1076576998,1071542000,4997000,17
19.98,19.42,0.81,0.00,46.85,1588043213,1585628000,1999000,17
12.29,11.96,0.49,0.00,28.39,957022968,955943000,999000,17
1.15,1.11,0.07,0.00,3.02,97929466,4798000,7628000,17
6.88,6.70,0.27,0.00,15.86,525255137,519207000,6002000,17
20.93,20.32,0.87,0.00,49.13,1697597591,1693513000,3998000,17
5.98,5.78,0.28,0.00,16.13,551193725,546175000,5001000,17
16.91,16.42,0.70,0.00,39.56,1361216328,1359166000,2000000,17
9.10,8.86,0.35,0.00,20.77,691547522,689526000,1998000,17
25.96,25.04,1.32,0.00,68.00,2584994543,2579611000,4999000,17
4.84,4.68,0.22,0.00,12.81,427369260,423242000,4002000,17
19.42,18.84,0.83,0.00,46.88,1634868858,1624762000,9998000,17
8.70,8.46,0.35,0.00,21.67,689474724,684184000,5001000,17
12.85,12.50,0.51,0.00,29.47,984012068,982980000,999000,17
9.45,9.18,0.38,0.00,21.94,735588741,732420000,3001000,17
18.58,18.03,0.79,0.00,44.61,1549871980,1548685000,999000,17
9.00,8.76,0.36,0.00,21.01,699890623,694782000,4998000,17
28.92,28.07,1.22,0.00,69.29,2380615650,2377253000,2999000,17
7.75,7.49,0.37,0.00,19.86,720901968,714874000,5998000,17
13.58,13.20,0.56,0.00,32.00,1101337597,1097105000,4000000,17
6.78,6.58,0.28,0.00,15.78,531265735,525248000,6002000,17
18.40,17.83,0.81,0.00,44.64,1582968501,1581717000,999000,17
5.75,5.56,0.28,0.00,14.54,534534836,529453000,4994000,17
5.75,5.57,0.25,0.00,14.77,480542124,476425000,4003000,17
6.42,6.23,0.27,0.00,16.21,520156981,516136000,4001000,17
3.52,3.38,0.20,0.00,10.01,392246498,386222000,6003000,17
6.43,6.23,0.27,0.00,15.37,522513023,520360000,2001000,17
8.27,8.03,0.33,0.00,19.37,651387692,650217000,1000000,17
4.25,4.10,0.21,0.00,11.02,404809029,401788000,2998000,17
12.27,11.92,0.50,0.00,28.94,984909954,982712000,1999000,17
8.28,8.03,0.35,0.00,21.23,683890823,680718000,2998000,17
8.10,7.87,0.33,0.00,19.04,648162471,644961000,2999000,17
5.67,5.49,0.27,0.00,14.37,511248609,505187000,6002000,17
18.82,18.28,0.77,0.00,44.36,1505890510,1503865000,2001000,17
5.07,4.92,0.22,0.00,13.01,425063284,422935000,1999000,17
5.96,5.79,0.26,0.00,14.41,496352209,493322000,2995000,17
7.74,7.53,0.31,0.00,17.81,592971436,591919000,1001000,17
5.31,5.12,0.26,0.00,14.71,505464984,499328000,6003000,17
5.20,5.02,0.26,0.00,13.57,501742598,499719000,2002000,17
7.70,7.48,0.32,0.00,17.96,608901404,602805000,5998000,17
7.47,7.25,0.32,0.00,17.93,618777103,616647000,1998000,17
11.92,11.59,0.48,0.00,27.96,944521192,941379000,2998000,17
3.64,3.49,0.21,0.00,11.48,417795213,415768000,1998000,17
5.36,5.21,0.23,0.00,13.92,450565903,445541000,5006000,17
12.38,12.03,0.49,0.00,28.76,958501742,954366000,4001000,17
9.30,9.04,0.36,0.00,21.50,710188237,708144000,2000000,17
8.35,8.10,0.35,0.00,21.25,686430916,682335000,4001000,17
4.40,4.24,0.21,0.00,12.17,416746315,410562000,5993000,17
7.17,6.96,0.29,0.00,16.90,573321322,571196000,2000000,17
19.73,19.17,0.80,0.00,46.26,1560559546,1558221000,2000000,17
5.64,5.46,0.26,0.00,15.11,505550448,497538000,7992000,17
9.03,8.77,0.38,0.00,21.26,727940409,722922000,4999000,17
8.10,7.86,0.35,0.00,21.05,688061646,682049000,6000000,17
4.76,4.61,0.22,0.00,11.88,422975509,419957000,2999000,17
4.77,4.61,0.22,0.00,12.69,423898771,418965000,4999000,17
7.38,7.19,0.29,0.00,16.87,554791603,548757000,5997000,17
12.01,11.68,0.49,0.00,28.34,960983018,957966000,2999000,17
13.91,13.50,0.58,0.00,32.78,1124193774,1118143000,6000000,17
25.37,24.63,1.07,0.00,60.68,2085072506,2081009000,4000000,17
19.17,18.63,0.79,0.00,45.51,1536629496,1530501000,5998000,17
18.64,18.10,0.78,0.00,44.62,1529020225,1524824000,3999000,17
8.35,8.10,0.47,0.00,19.53,658904366,655412000,3001000,18
5.54,5.37,0.33,0.00,12.84,422040657,416951000,4999000,18
8.47,8.24,0.33,0.00,19.33,649717845,649630000,0,18
6.05,5.87,0.36,0.00,14.11,466209535,463088000,3000000,18
2.54,2.45,0.20,0.00,6.11,200321830,197287000,3004000,18
27.11,26.28,1.43,0.00,64.22,2148844011,2012761000,135983000,18
5.65,5.46,0.26,0.00,14.09,511387901,509358000,2001000,18
9.22,8.96,0.49,0.00,21.26,704848209,697723000,6997000,18
3.85,3.72,0.18,0.00,9.50,337415399,333274000,3991000,18
12.53,12.19,0.64,0.00,29.03,958621461,955545000,3001000,18
26.71,25.90,1.43,0.00,63.52,2148604849,1997448000,151033000,18
0.50,0.48,0.02,0.00,1.21,38544244,35466000,3039000,18
3.31,3.21,0.13,0.00,7.71,258353547,256341000,2002000,18
20.47,19.90,0.99,0.00,47.74,1604363683,1599932000,3999000,18
12.70,12.17,1.14,0.00,30.90,1007954826,996872000,10998000,18
4.22,4.09,0.28,0.00,10.28,342540394,338509000,4006000,18
8.58,8.32,0.49,0.00,20.79,699669470,696652000,2998000,18
12.52,12.16,0.53,0.00,29.45,1012939498,1010795000,1999000,18
1.21,1.16,0.09,0.00,3.61,131117081,1036000,5183000,18
4.53,4.37,0.32,0.00,11.33,391804338,384748000,7013000,18
28.22,27.34,1.50,0.00,67.59,2280671885,2141614000,138974000,18
8.37,8.12,0.48,0.00,20.08,681378518,676162000,5001000,18
26.17,25.35,1.40,0.00,62.53,2105355818,1965333000,139952000,18
1.09,1.05,0.07,0.00,2.86,91609876,2079000,4158000,18
0.53,0.52,0.03,0.00,1.30,41840695,37801000,3979000,18
15.40,14.91,0.82,0.00,40.86,1359645608,1208649000,150956000,18
10.10,9.78,0.45,0.00,24.60,869510915,865404000,3997000,18
3.21,3.10,0.24,0.00,7.90,266438055,262323000,4004000,18
4.43,4.28,0.31,0.00,11.00,380919784,373810000,6996000,18
18.02,17.53,0.86,0.00,41.48,1388453073,1384667000,2999000,18
6.40,6.22,0.27,0.00,15.03,514827869,510756000,3998000,18
7.72,7.49,0.44,0.00,18.25,610875715,605777000,4998000,18
9.62,9.34,0.41,0.00,22.96,794167788,792134000,2000000,18
1.08,1.05,0.07,0.00,2.83,91351342,1050000,5252000,18
4.00,3.86,0.28,0.00,9.88,338743752,334641000,4007000,18
10.71,10.39,0.56,0.00,26.71,847688989,710523000,137101000,18
8.86,8.60,0.48,0.00,20.59,670833611,662807000,7997000,18
32.26,31.28,1.65,0.00,76.60,2587922133,2441815000,145988000,18
14.94,14.51,0.79,0.00,36.23,1242714320,1235388000,6996000,18
4.66,4.50,0.32,0.00,11.45,386606004,381517000,5006000,18
4.03,3.88,0.29,0.00,9.93,335936507,329764000,5995000,18
5.86,5.68,0.27,0.00,14.30,505159929,503147000,1996000,18
12.96,12.59,0.68,0.00,30.34,1010128721,1007489000,1998000,18
7.74,7.52,0.42,0.00,17.98,579663433,573598000,5995000,18
27.92,27.05,1.46,0.00,66.53,2222761562,2070737000,151980000,18
6.51,6.30,0.39,0.00,15.74,525263498,521228000,4001000,18
1.07,1.04,0.07,0.00,2.83,92150152,6253000,0,18
12.99,12.56,0.71,0.00,34.85,1139639410,1016648000,122957000,18
11.37,11.05,0.58,0.00,26.65,872251106,868234000,4001000,18
12.09,11.65,0.91,0.00,29.47,960248121,956207000,4000000,18
22.19,21.50,1.24,0.00,52.53,1751942538,1605916000,145992000,18
8.65,8.39,0.49,0.00,20.77,699047521,694907000,3999000,18
15.14,14.70,0.80,0.00,36.09,1228045965,1221806000,5999000,18
19.26,18.70,0.81,0.00,45.38,1553093016,1550903000,1999000,18
19.02,18.43,0.98,0.00,46.19,1612739906,1608617000,4001000,18
7.57,7.35,0.42,0.00,17.47,564306145,558280000,6003000,18
6.36,6.18,0.27,0.00,15.03,514249229,514005000,0,18
36.46,35.26,1.92,0.00,92.32,3354447377,3349991000,3999000,18
1.08,1.04,0.07,0.00,2.84,91782615,6132000,0,18
6.48,6.28,0.40,0.00,15.93,548465916,546427000,1997000,18
18.82,18.26,0.96,0.00,45.41,1567207248,1563066000,4000000,18
20.72,20.12,0.86,0.00,48.50,1660300280,1659132000,1000000,18
8.60,8.37,0.34,0.00,19.63,650202672,649150000,1000000,18
4.45,4.30,0.30,0.00,10.87,371668498,362648000,8991000,18
20.99,20.34,1.20,0.00,50.10,1678856588,1535816000,142982000,18
14.77,14.36,0.60,0.00,34.37,1170292866,1165106000,5000000,18
9.76,9.46,0.44,0.00,23.84,843114051,839945000,2999000,18
4.17,4.03,0.29,0.00,10.42,357137835,350910000,5998000,18
8.90,8.64,0.47,0.00,20.73,681816640,677692000,3998000,18
37.23,36.13,1.82,0.00,87.37,2927196596,2783032000,144001000,18
9.57,9.30,0.51,0.00,22.36,732735951,727572000,4997000,18
3.71,3.58,0.27,0.00,9.23,315048549,309028000,6000000,18
11.87,11.54,0.62,0.00,27.76,918320533,914044000,4000000,18
3.67,3.55,0.26,0.00,9.03,304649733,297461000,7010000,18
10.52,10.22,0.55,0.00,24.25,791199770,786099000,5000000,18
13.82,13.40,0.76,0.00,33.84,1169956913,1164826000,4999000,18
11.15,10.85,0.57,0.00,25.76,833548947,830431000,3001000,18
24.96,24.19,1.34,0.00,59.20,1980724994,1841669000,138975000,18
24.32,23.60,1.30,0.00,56.83,1871939846,1734858000,136988000,18
18.96,18.40,0.96,0.00,45.40,1564834446,1559526000,4998000,18
8.58,8.31,0.39,0.00,21.33,696598684,634252000,61927000,19
1.35,1.29,0.09,0.00,3.60,124453959,6248000,0,19
1.11,1.07,0.07,0.00,2.84,91884591,1929000,4390000,19
10.58,10.27,0.48,0.00,24.65,838887327,799289000,39014000,19
13.31,12.92,0.64,0.00,30.78,1037468667,976452000,60965000,19
7.02,6.81,0.32,0.00,17.95,588977197,555943000,32996000,19
1.06,1.02,0.07,0.00,2.84,93808166,3227000,3227000,19
1.05,1.01,0.07,0.00,2.86,93399047,1049000,6297000,19
8.03,7.79,0.45,0.00,20.31,644246405,569139000,75018000,19
1.08,1.05,0.07,0.00,2.79,91782512,1276000,5104000,19
8.78,8.54,0.41,0.00,20.35,673468541,631292000,42019000,19
7.21,7.01,0.35,0.00,16.83,556214657,512143000,44012000,19
12.38,12.03,0.56,0.00,28.98,969782310,934653000,35024000,19
5.01,4.86,0.22,0.00,12.53,398786262,367770000,30980000,19
9.87,9.59,0.47,0.00,23.38,801452526,761311000,40016000,19
1.07,1.04,0.07,0.00,2.82,91372514,1935000,4405000,19
6.86,6.66,0.33,0.00,16.10,541034150,509908000,30994000,19
1.09,1.05,0.07,0.00,2.82,91907481,2034000,4069000,19
9.49,9.21,0.44,0.00,22.29,757132673,722093000,35004000,19
6.32,6.13,0.31,0.00,14.83,500060632,472038000,28002000,19
14.93,14.49,0.73,0.00,35.31,1214092516,1151052000,63002000,19
1.09,1.05,0.07,0.00,2.88,91775835,971000,5436000,19
1.09,1.05,0.07,0.00,2.81,91976330,1133000,5274000,19
6.74,6.53,0.34,0.00,16.11,552689450,513605000,38970000,19
8.82,8.54,0.49,0.00,21.41,733938572,650781000,82972000,19
3.75,3.63,0.21,0.00,9.31,313909581,279897000,33987000,19
8.01,7.76,0.38,0.00,20.53,673930888,613912000,59991000,19
11.66,11.34,0.50,0.00,26.65,893269057,858221000,35009000,19
3.51,3.41,0.15,0.00,8.39,289460932,287397000,1995000,19
11.70,11.37,0.53,0.00,27.34,924546279,890450000,33979000,19
7.97,7.73,0.37,0.00,20.70,687239838,649193000,38011000,19
10.90,10.58,0.51,0.00,25.99,899105926,864074000,35003000,19
11.91,11.56,0.59,0.00,28.26,961460823,895402000,66029000,19
6.51,6.32,0.31,0.00,15.50,521561894,490534000,30970000,19
4.84,4.70,0.22,0.00,12.23,393181905,367138000,25939000,19
11.48,11.16,0.50,0.00,26.37,885674199,857575000,27986000,19
1.10,1.07,0.07,0.00,2.84,91766369,961000,5407000,19
4.62,4.47,0.22,0.00,11.48,368890498,303797000,64956000,19
11.49,11.15,0.57,0.00,27.18,935170172,867124000,68009000,19
12.46,12.09,0.60,0.00,29.29,982831696,922811000,59987000,19
1.08,1.05,0.07,0.00,2.83,91411983,3116000,3116000,19
11.16,10.84,0.51,0.00,26.08,880210064,838061000,42003000,19
11.89,11.53,0.60,0.00,28.68,977232389,905144000,71931000,19
11.82,11.45,0.62,0.00,29.14,1006360758,930903000,74992000,19
3.28,3.18,0.16,0.00,8.47,270720261,237261000,33036000,19
7.44,7.21,0.40,0.00,17.69,596466506,531506000,64939000,19
10.78,10.47,0.53,0.00,25.28,836152216,772041000,64003000,19
8.87,8.61,0.41,0.00,20.63,680302939,639223000,41014000,19
15.61,15.14,0.84,0.00,37.32,1253923878,1191869000,61993000,19
11.90,11.56,0.53,0.00,27.69,936539061,900529000,35981000,19
6.69,6.48,0.32,0.00,15.71,531592903,495592000,35970000,19
11.85,11.51,0.54,0.00,27.73,937076835,902007000,34961000,19
9.94,9.67,0.44,0.00,22.57,742528156,699516000,42970000,19
11.87,11.51,0.59,0.00,28.29,966113869,906069000,60004000,19
11.44,11.11,0.51,0.00,26.37,887417245,858306000,28976000,19
9.67,9.38,0.46,0.00,23.02,786626000,752497000,33977000,19
11.96,11.63,0.53,0.00,27.63,926015920,888943000,36997000,19
16.76,16.26,0.78,0.00,39.99,1377304481,1351192000,26003000,19
6.56,6.37,0.32,0.00,15.53,520839531,486819000,33987000,19
1.09,1.05,0.07,0.00,2.86,91763147,6411000,0,19
6.88,6.68,0.33,0.00,16.10,541232934,510191000,31011000,19
8.12,7.88,0.36,0.00,20.58,665835450,631819000,33990000,19
7.27,7.05,0.41,0.00,17.30,577159929,494101000,83017000,19
8.60,8.33,0.40,0.00,21.98,718714170,638699000,79962000,19
8.38,8.14,0.39,0.00,19.45,642153610,605109000,37006000,19
4.25,4.13,0.17,0.00,9.89,334918461,333914000,999000,19
12.43,12.07,0.55,0.00,28.88,976037672,939835000,36032000,19
14.02,13.61,0.71,0.00,33.28,1124058463,1053018000,71001000,19
3.30,3.21,0.16,0.00,8.36,270547759,242431000,28049000,19
1.15,1.10,0.07,0.00,2.99,92403888,1068000,5342000,19
8.99,8.71,0.46,0.00,21.46,728298646,671237000,57020000,19
8.76,8.50,0.45,0.00,20.74,696656997,637577000,59053000,19
12.81,12.44,0.59,0.00,30.20,1032865624,996821000,35993000,19
4.84,4.69,0.22,0.00,12.15,389988409,348931000,40991000,19
1.09,1.06,0.07,0.00,2.86,91494992,1050000,5254000,19
12.88,12.52,0.58,0.00,29.93,995647082,958635000,36985000,19
7.18,6.96,0.39,0.00,17.28,579574609,518589000,60951000,19
6.30,6.11,0.31,0.00,14.73,490621296,452619000,37968000,19
11.20,10.89,0.57,0.00,26.34,873631558,796615000,76962000,19
1.08,1.05,0.07,0.00,2.83,91540213,1937000,4462000,19
0.54,0.52,0.03,0.00,1.39,48050101,45740000,1988000,20
0.01,0.02,0.00,0.00,0.03,1466905,1470000,0,20
0.02,0.01,0.00,0.00,0.06,1411811,1418000,0,20
0.01,0.02,0.00,0.00,0.03,1464918,1471000,0,20
0.77,0.74,0.03,0.00,1.85,62388348,58255000,4017000,20
1.10,1.07,0.05,0.00,2.72,90053306,89011000,1000000,20
0.58,0.56,0.02,0.00,1.43,47909931,44902000,2993000,20
2.40,2.33,0.11,0.00,6.19,203542897,197415000,5982000,20
0.92,0.89,0.04,0.00,2.29,75886515,71877000,3993000,20
0.45,0.45,0.02,0.00,1.14,37830534,36821000,995000,20
0.01,0.02,0.00,0.00,0.03,1445492,1393000,0,20
0.82,0.80,0.04,0.00,2.08,67897072,65890000,1996000,20
1.09,1.06,0.05,0.00,2.68,90185199,88153000,2003000,20
0.91,0.88,0.04,0.00,2.25,75136213,73184000,1977000,20
0.43,0.41,0.02,0.00,1.07,34640586,32654000,1979000,20
0.02,0.01,0.00,0.00,0.06,1380587,697000,697000,20
