@relation problema
@attribute 'pkg' real
@attribute 'cores' real
@attribute 'ram' real
@attribute 'gpu' real
@attribute 'psys' real
@attribute 'duration_time' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
0.59,0.57,0.03,0.00,1.55,49894075,47878000,1994000,15
0.58,0.57,0.03,0.00,1.50,49662704,45673000,3971000,15
1.68,1.63,0.07,0.00,4.14,131494892,125472000,5974000,15
0.58,0.56,0.03,0.00,1.49,48958443,46935000,1997000,15
1.67,1.63,0.07,0.00,4.08,129780225,127764000,1996000,15
0.49,0.46,0.03,0.00,1.59,62121695,59114000,3005000,15
0.57,0.56,0.03,0.00,1.47,48223483,44185000,4016000,15
0.62,0.60,0.03,0.00,1.53,50657755,47637000,2977000,15
0.92,0.89,0.04,0.00,2.38,80570128,78528000,2013000,15
0.64,0.62,0.03,0.00,1.64,52466564,47313000,5033000,15
0.56,0.54,0.03,0.00,1.50,48116949,45961000,1998000,15
1.76,1.71,0.07,0.00,4.33,135415380,132387000,3008000,15
1.68,1.62,0.07,0.00,4.11,129529437,127388000,2006000,15
3.79,3.69,0.18,0.00,9.05,292083082,285004000,7000000,15
0.60,0.57,0.03,0.00,1.55,49343805,46310000,3020000,15
0.56,0.54,0.03,0.00,1.53,54534269,51548000,2973000,15
0.64,0.63,0.03,0.00,1.63,53325984,50284000,3017000,15
1.65,1.60,0.07,0.00,4.13,128738606,124631000,3988000,15
0.56,0.54,0.03,0.00,1.61,61372621,57343000,4024000,15
0.95,0.91,0.05,0.00,2.45,81474070,77477000,3973000,15
0.61,0.59,0.03,0.00,1.57,51016878,51001000,0,15
0.56,0.55,0.03,0.00,1.46,47445914,46425000,1009000,15
0.88,0.86,0.06,0.00,2.29,74350442,66354000,7922000,15
1.60,1.55,0.07,0.00,4.10,137583045,129606000,7975000,15
0.61,0.60,0.03,0.00,1.57,53178161,52164000,1003000,15
1.64,1.60,0.06,0.00,3.99,126354992,121331000,5013000,15
0.58,0.56,0.03,0.00,1.48,48525704,46529000,1979000,15
0.59,0.57,0.03,0.00,1.52,50273349,49172000,1003000,15
0.57,0.56,0.03,0.00,1.48,48216541,46137000,2005000,15
0.56,0.54,0.03,0.00,1.48,47839827,45826000,1992000,15
0.61,0.59,0.03,0.00,1.55,51195509,45160000,6021000,15
0.64,0.62,0.03,0.00,1.64,53764677,50793000,2987000,15
0.60,0.58,0.03,0.00,1.57,50590550,47597000,2974000,15
1.69,1.65,0.07,0.00,4.07,129544865,124453000,4978000,15
1.66,1.62,0.07,0.00,4.06,129086392,124133000,4965000,15
0.58,0.57,0.03,0.00,1.55,53663425,53651000,0,15
0.63,0.61,0.03,0.00,1.58,51658518,49656000,1986000,15
1.69,1.64,0.07,0.00,4.17,130674080,126654000,3989000,15
0.64,0.62,0.03,0.00,1.66,54462081,50433000,4034000,15
0.59,0.58,0.03,0.00,1.52,50036615,49020000,1000000,15
1.64,1.59,0.07,0.00,4.00,127070061,122047000,4961000,15
1.73,1.68,0.07,0.00,4.27,134738407,128729000,5987000,15
0.62,0.60,0.03,0.00,1.61,51758747,46726000,4970000,15
1.63,1.60,0.06,0.00,4.00,126936047,123940000,2974000,15
0.91,0.88,0.06,0.00,2.33,75730391,69709000,5975000,15
1.68,1.63,0.07,0.00,4.13,128714215,125705000,2992000,15
1.65,1.61,0.07,0.00,4.02,127142721,126124000,1000000,15
0.62,0.61,0.03,0.00,1.55,51942800,48831000,2989000,15
0.62,0.60,0.03,0.00,1.60,51868414,49751000,1990000,15
1.68,1.63,0.07,0.00,4.09,128986088,123803000,4992000,15
1.67,1.62,0.07,0.00,4.10,128730083,125698000,3016000,15
2.92,2.82,0.19,0.00,7.47,259191897,240134000,19010000,15
1.64,1.60,0.07,0.00,4.06,127989040,123983000,3999000,15
0.63,0.61,0.03,0.00,1.59,53267306,50241000,3014000,15
2.45,2.38,0.13,0.00,6.31,205802181,197783000,7991000,15
0.59,0.57,0.03,0.00,1.54,50071062,47044000,3002000,15
0.61,0.60,0.03,0.00,1.55,50818628,48806000,1992000,15
0.64,0.63,0.03,0.00,1.62,53743395,51665000,1987000,15
1.68,1.64,0.07,0.00,4.08,128150571,126107000,2001000,15
1.50,1.45,0.07,0.00,3.82,138733475,134365000,4010000,16
1.71,1.66,0.07,0.00,4.31,140989836,137963000,2999000,16
1.51,1.47,0.07,0.00,3.92,129550452,124492000,5019000,16
1.27,1.21,0.09,0.00,3.71,132134143,1302000,5209000,16
1.73,1.68,0.08,0.00,4.16,143754741,141624000,1994000,16
1.53,1.49,0.08,0.00,3.97,141440231,137405000,4011000,16
1.05,1.02,0.05,0.00,2.69,94248787,92227000,2004000,16
1.64,1.58,0.08,0.00,4.23,155056418,151030000,4000000,16
1.52,1.47,0.08,0.00,4.00,144873920,142496000,2006000,16
1.46,1.41,0.07,0.00,3.81,136945299,133883000,2997000,16
1.53,1.48,0.08,0.00,3.90,139982646,135948000,3998000,16
1.21,1.17,0.06,0.00,2.99,101983503,90093000,11880000,16
1.16,1.13,0.05,0.00,2.84,97361684,91306000,6020000,16
3.49,3.39,0.13,0.00,8.34,258976186,253913000,4978000,16
1.46,1.41,0.07,0.00,3.99,135777075,132734000,2994000,16
1.47,1.41,0.07,0.00,3.85,140320832,137107000,3002000,16
1.11,1.08,0.05,0.00,2.76,94749014,88712000,5980000,16
1.62,1.56,0.08,0.00,4.19,151475039,144488000,6975000,16
1.10,1.07,0.05,0.00,2.75,94995067,92995000,1999000,16
3.77,3.67,0.15,0.00,9.14,287270753,277244000,10008000,16
2.85,2.65,0.46,0.00,7.40,219929631,213897000,5997000,16
4.13,4.01,0.17,0.00,9.75,329065014,325042000,4000000,16
1.49,1.45,0.07,0.00,4.04,136070177,133011000,3000000,16
1.48,1.43,0.07,0.00,4.01,136016172,133994000,1999000,16
1.83,1.76,0.09,0.00,4.73,173851059,170818000,2996000,16
1.12,1.08,0.05,0.00,2.80,96949850,93934000,2997000,16
1.58,1.53,0.08,0.00,4.13,151279930,147245000,4006000,16
1.52,1.47,0.07,0.00,3.89,138868169,134754000,3992000,16
1.53,1.49,0.07,0.00,3.67,124220791,120186000,4006000,16
1.06,1.01,0.12,0.00,2.67,85233230,82195000,3007000,16
1.32,1.27,0.06,0.00,3.24,110737582,105623000,4982000,16
1.51,1.46,0.07,0.00,3.82,136627465,132578000,3987000,16
1.61,1.56,0.08,0.00,4.06,146208761,141185000,5006000,16
1.46,1.41,0.07,0.00,3.77,137324081,136318000,1002000,16
1.54,1.49,0.07,0.00,3.92,141103692,138082000,3001000,16
3.23,3.13,0.14,0.00,7.74,260721365,254679000,6016000,16
3.73,3.54,0.38,0.00,9.71,319910153,190871000,128913000,16
1.49,1.45,0.07,0.00,4.06,138424743,137395000,1002000,16
1.08,1.04,0.07,0.00,2.82,90923101,955000,5333000,16
1.09,1.04,0.12,0.00,2.77,89683370,84572000,4974000,16
1.41,1.36,0.07,0.00,3.53,122766134,118696000,3989000,16
1.77,1.71,0.09,0.00,4.64,170563304,167538000,2991000,16
1.57,1.52,0.08,0.00,4.13,151190344,148030000,3000000,16
1.21,1.18,0.05,0.00,2.98,100011305,96990000,2999000,16
1.74,1.68,0.09,0.00,4.56,166470368,162364000,3984000,16
1.61,1.55,0.08,0.00,4.20,154039569,152926000,999000,16
1.49,1.44,0.07,0.00,4.11,138140633,132972000,4998000,16
1.55,1.50,0.07,0.00,3.96,143991327,140788000,2995000,16
1.72,1.67,0.08,0.00,4.20,145527272,141494000,3985000,16
3.29,3.16,0.25,0.00,8.75,287221581,138607000,148579000,16
1.53,1.48,0.07,0.00,3.97,141884508,138861000,2997000,16
2.01,1.95,0.09,0.00,4.91,170684992,166649000,3991000,16
1.57,1.52,0.08,0.00,4.11,151164399,147155000,4004000,16
1.58,1.53,0.08,0.00,4.20,152710349,145694000,6985000,16
1.47,1.41,0.07,0.00,3.79,136247558,134222000,2003000,16
0.90,0.86,0.04,0.00,2.42,78122800,75887000,1997000,16
1.13,1.09,0.05,0.00,2.78,95181906,90140000,5007000,16
3.36,3.26,0.13,0.00,7.84,255225356,253110000,2000000,16
3.38,3.27,0.14,0.00,8.16,277247083,274151000,3001000,16
1.69,1.64,0.08,0.00,4.32,153289911,148275000,4975000,16
1.53,1.49,0.07,0.00,4.18,141799476,136768000,4991000,16
1.77,1.72,0.09,0.00,4.50,158194820,152143000,6005000,16
1.29,1.25,0.06,0.00,3.19,109386145,107361000,2006000,16
4.47,4.34,0.19,0.00,10.51,357973597,352896000,4998000,16
1.75,1.70,0.08,0.00,4.35,151726439,145633000,5984000,16
3.17,3.08,0.13,0.00,7.58,258222886,254986000,2999000,16
1.11,1.07,0.07,0.00,2.88,94128913,1973000,6715000,16
1.53,1.47,0.07,0.00,3.95,141863971,138716000,2993000,16
4.64,4.50,0.19,0.00,11.01,373103480,368974000,3999000,16
1.78,1.72,0.08,0.00,4.31,144800147,140858000,3967000,16
1.61,1.55,0.08,0.00,4.20,151844856,149818000,2010000,16
1.19,1.15,0.06,0.00,2.98,103977962,100877000,2996000,16
1.76,1.71,0.08,0.00,4.29,146991587,144001000,2979000,16
1.71,1.66,0.08,0.00,4.49,164634721,162608000,2007000,16
3.44,3.34,0.15,0.00,8.10,273593060,266472000,6986000,16
3.52,3.42,0.15,0.00,8.41,284259719,280146000,4002000,16
1.59,1.54,0.08,0.00,4.16,151204458,148996000,1999000,16
2.09,2.01,0.10,0.00,5.60,184135132,178012000,6000000,16
1.39,1.35,0.07,0.00,3.77,140030125,133012000,7000000,16
1.60,1.53,0.09,0.00,4.29,155332719,147299000,8016000,16
3.44,3.29,0.20,0.00,10.72,395248331,388905000,5998000,17
5.57,5.42,0.23,0.00,13.15,449622574,442603000,6993000,17
3.18,3.06,0.19,0.00,9.20,362694704,358681000,3996000,17
3.25,3.12,0.19,0.00,9.30,364298355,361269000,3002000,17
3.15,3.04,0.17,0.00,8.59,318493694,314461000,4005000,17
3.80,3.66,0.21,0.00,10.74,404810299,398709000,5995000,17
3.10,2.98,0.18,0.00,8.81,335560857,330532000,5008000,17
3.38,3.22,0.21,0.00,10.02,394068706,388044000,6000000,17
4.63,4.49,0.20,0.00,11.12,380696766,374597000,5993000,17
1.66,1.61,0.08,0.00,4.24,150011912,144060000,5961000,17
1.70,1.64,0.09,0.00,4.94,170055726,163029000,7001000,17
2.02,1.97,0.09,0.00,4.98,170740998,167727000,2995000,17
3.12,3.00,0.19,0.00,9.89,362903460,361883000,999000,17
3.14,3.03,0.17,0.00,8.73,331107781,326126000,4986000,17
6.97,6.70,0.39,0.00,19.65,763647907,761554000,1998000,17
3.27,3.16,0.17,0.00,8.75,323279001,318233000,5003000,17
1.96,1.91,0.09,0.00,4.81,167388309,164376000,2988000,17
1.37,1.30,0.10,0.00,3.98,131389903,1074000,9530000,17
1.93,1.87,0.08,0.00,4.98,160862125,150869000,9925000,17
3.37,3.25,0.18,0.00,9.18,343492258,334446000,9012000,17
3.18,3.06,0.19,0.00,9.22,363121507,360090000,3000000,17
3.31,3.17,0.19,0.00,9.59,374953656,371940000,2999000,17
1.12,1.08,0.07,0.00,2.97,95829521,4224000,6192000,17
4.56,4.42,0.19,0.00,10.84,365631330,361597000,3995000,17
3.48,3.34,0.20,0.00,10.02,393109078,388088000,5001000,17
2.86,2.75,0.16,0.00,8.87,321120664,316100000,5001000,17
2.62,2.55,0.11,0.00,6.23,207988402,204904000,2998000,17
3.20,3.06,0.19,0.00,9.24,362525414,360410000,2002000,17
5.86,5.64,0.32,0.00,16.23,623610543,618591000,4996000,17
3.40,3.25,0.20,0.00,10.81,394348884,391334000,2994000,17
3.62,3.48,0.20,0.00,11.06,393993350,388880000,4998000,17
3.43,3.29,0.20,0.00,10.74,396095398,389069000,7001000,17
3.85,3.72,0.20,0.00,10.40,393355148,387293000,5989000,17
3.48,3.33,0.21,0.00,10.37,404370947,401363000,3002000,17
3.22,3.10,0.19,0.00,9.47,375617587,375578000,0,17
3.21,3.08,0.19,0.00,9.43,369854995,366741000,2997000,17
5.62,5.45,0.24,0.00,13.57,464839022,460815000,3998000,17
6.12,5.86,0.37,0.00,17.85,708830208,701649000,6996000,17
3.52,3.39,0.19,0.00,9.55,363130206,359983000,2999000,17
3.70,3.56,0.21,0.00,10.34,393963466,388936000,4999000,17
3.17,3.05,0.18,0.00,9.23,362480476,360462000,2002000,17
3.42,3.28,0.21,0.00,10.03,393656771,389538000,3995000,17
4.18,4.05,0.18,0.00,10.93,353887939,346834000,6996000,17
3.41,3.27,0.20,0.00,10.84,397226989,391069000,6001000,17
3.47,3.33,0.20,0.00,10.08,392385700,387352000,5004000,17
2.79,2.69,0.15,0.00,7.80,294600429,289584000,4992000,17
3.02,2.90,0.18,0.00,8.75,342336689,341156000,1000000,17
3.16,3.02,0.19,0.00,9.39,363695380,360677000,2997000,17
3.22,3.09,0.19,0.00,9.37,365015575,361743000,2997000,17
3.56,3.41,0.20,0.00,10.34,395958782,389933000,5998000,17
3.17,3.04,0.19,0.00,9.81,362748175,359726000,2997000,17
2.93,2.81,0.17,0.00,8.39,321166397,313157000,8004000,17
3.44,3.31,0.20,0.00,10.10,392422296,389384000,3002000,17
3.68,3.55,0.19,0.00,10.58,376499170,372474000,3994000,17
1.73,1.68,0.08,0.00,4.43,157188285,155116000,2001000,17
3.47,3.33,0.21,0.00,10.12,394798187,390655000,3996000,17
3.38,3.25,0.20,0.00,10.32,398396427,391385000,6989000,17
3.22,3.08,0.19,0.00,9.33,362516193,358446000,3993000,17
2.49,2.42,0.11,0.00,6.20,211894797,207874000,3997000,17
3.38,3.27,0.16,0.00,8.58,304669591,300634000,4008000,17
3.62,3.49,0.19,0.00,9.84,365619641,361332000,3992000,17
3.60,3.45,0.21,0.00,11.42,418060771,416054000,2000000,17
2.05,2.00,0.09,0.00,5.33,171666080,167630000,4015000,17
3.46,3.32,0.20,0.00,10.10,391741753,385714000,5995000,17
2.61,2.50,0.15,0.00,7.46,289058508,286038000,3000000,17
3.40,3.27,0.20,0.00,10.81,396501205,393473000,2995000,17
3.47,3.31,0.20,0.00,10.91,396061355,385933000,9998000,17
0.80,0.77,0.04,0.00,2.07,70731650,69707000,1010000,17
1.67,1.60,0.09,0.00,4.59,167563655,166411000,1002000,17
3.41,3.28,0.20,0.00,10.79,394454428,388362000,5990000,17
3.46,3.33,0.21,0.00,10.10,394832501,391737000,2997000,17
3.50,3.36,0.20,0.00,10.93,396169965,391148000,5001000,17
3.35,3.21,0.20,0.00,9.98,389684322,385519000,4005000,17
1.92,1.86,0.08,0.00,5.02,160415363,155412000,4981000,17
3.28,3.17,0.17,0.00,8.77,324343682,321323000,3003000,17
3.27,3.15,0.19,0.00,9.33,362691181,359577000,2996000,17
4.79,4.64,0.21,0.00,11.80,406528330,400450000,5991000,17
5.46,5.27,0.25,0.00,13.80,487105691,481951000,4999000,17
3.51,3.37,0.21,0.00,10.16,393049011,389925000,2999000,17
3.47,3.33,0.21,0.00,10.08,394054409,387921000,5998000,17
1.67,1.60,0.16,0.00,4.26,143022936,138703000,4020000,18
1.79,1.70,0.19,0.00,4.49,145261137,140171000,5006000,18
1.41,1.37,0.06,0.00,3.49,121872553,118851000,2996000,18
1.52,1.45,0.16,0.00,4.02,135048808,129017000,6000000,18
1.54,1.47,0.15,0.00,3.90,131074544,126999000,3999000,18
4.23,4.02,0.40,0.00,11.12,366148468,234075000,132042000,18
1.31,1.28,0.06,0.00,3.25,113157677,111121000,2002000,18
1.75,1.66,0.17,0.00,4.47,149636750,145691000,3991000,18
1.75,1.70,0.08,0.00,4.23,141039120,137701000,2993000,18
1.59,1.52,0.16,0.00,4.09,135862785,130843000,4994000,18
4.24,4.04,0.41,0.00,10.79,364655646,218325000,146217000,18
0.50,0.48,0.03,0.00,1.22,40417150,37402000,2952000,18
1.72,1.68,0.08,0.00,4.14,141487018,137482000,3984000,18
2.00,1.91,0.18,0.00,5.06,169625171,164471000,4983000,18
4.20,3.90,0.61,0.00,11.18,356851861,343834000,12993000,18
1.89,1.82,0.16,0.00,4.71,154145726,149104000,5003000,18
1.69,1.62,0.16,0.00,4.32,144195844,142165000,2002000,18
1.08,1.06,0.05,0.00,2.61,87701568,86683000,996000,18
1.25,1.19,0.10,0.00,3.78,133195378,6320000,0,18
1.65,1.57,0.16,0.00,4.31,145820084,139743000,6032000,18
4.17,3.96,0.40,0.00,10.79,364728544,220798000,143868000,18
1.62,1.55,0.16,0.00,4.31,144873001,138841000,5993000,18
4.26,4.05,0.40,0.00,11.04,363450864,233227000,130126000,18
1.05,1.01,0.07,0.00,2.82,92857414,2855000,3362000,18
0.60,0.59,0.03,0.00,1.45,46280078,44251000,2011000,18
3.00,2.88,0.23,0.00,8.17,263552764,128720000,134707000,18
0.93,0.90,0.04,0.00,2.28,74544170,73526000,1007000,18
1.54,1.47,0.16,0.00,3.99,132178506,127149000,5005000,18
1.98,1.90,0.17,0.00,4.86,157540905,151509000,6020000,18
2.04,1.95,0.19,0.00,5.51,179966876,174874000,4996000,18
1.54,1.49,0.07,0.00,3.86,135137157,132062000,3001000,18
1.66,1.59,0.16,0.00,4.29,141541791,136403000,4978000,18
0.82,0.80,0.04,0.00,2.05,68239431,65214000,3009000,18
1.05,1.01,0.07,0.00,2.83,93032133,1034000,5811000,18
1.58,1.51,0.16,0.00,4.10,135303906,131232000,4007000,18
3.60,3.43,0.27,0.00,9.82,321752431,193395000,128262000,18
1.58,1.50,0.16,0.00,4.09,136459028,131415000,5015000,18
6.14,5.87,0.52,0.00,15.90,537137694,400071000,137024000,18
5.43,5.25,0.36,0.00,13.97,482955150,477896000,4998000,18
2.26,2.16,0.19,0.00,5.56,181488834,174442000,7017000,18
1.68,1.62,0.16,0.00,4.35,143868799,137850000,5993000,18
1.27,1.22,0.06,0.00,3.30,116901527,116884000,0,18
1.60,1.52,0.16,0.00,4.11,136728586,132646000,4019000,18
1.64,1.58,0.16,0.00,4.22,140740136,136725000,3991000,18
4.23,4.01,0.41,0.00,11.17,366364652,213198000,153142000,18
2.93,2.81,0.23,0.00,7.26,239569676,233524000,5987000,18
1.08,1.04,0.07,0.00,2.84,91682832,6355000,0,18
4.79,4.61,0.33,0.00,13.19,438405938,316482000,121800000,18
1.58,1.51,0.15,0.00,4.09,136440686,132314000,4009000,18
4.14,3.89,0.52,0.00,11.29,372446350,365338000,7006000,18
4.55,4.33,0.42,0.00,11.74,389576774,244349000,145207000,18
1.67,1.59,0.16,0.00,4.31,143718040,136513000,6975000,18
3.46,3.33,0.26,0.00,8.82,304344111,300301000,4004000,18
6.42,6.20,0.31,0.00,16.53,598833898,595805000,2999000,18
1.81,1.72,0.17,0.00,4.61,152357616,148324000,4008000,18
1.66,1.57,0.16,0.00,4.26,143113806,140082000,3001000,18
1.33,1.29,0.07,0.00,3.36,114793792,110772000,3991000,18
3.39,3.26,0.27,0.00,9.03,316954447,312928000,3999000,18
1.07,1.04,0.07,0.00,2.90,92019748,2840000,3381000,18
1.56,1.49,0.15,0.00,4.03,135056131,130004000,5000000,18
1.58,1.51,0.15,0.00,4.10,135700789,130678000,4987000,18
1.02,0.99,0.05,0.00,2.47,80549763,78508000,2013000,18
1.37,1.33,0.07,0.00,3.50,122050853,119980000,2016000,18
1.59,1.51,0.16,0.00,4.12,135270108,131200000,4006000,18
5.22,4.97,0.48,0.00,14.06,471426614,334279000,137114000,18
1.52,1.47,0.08,0.00,3.97,140155868,139038000,1000000,18
0.85,0.83,0.04,0.00,2.09,69100722,65071000,4004000,18
1.88,1.81,0.16,0.00,4.72,154226899,152195000,2002000,18
1.69,1.62,0.16,0.00,4.31,143916701,138883000,4995000,18
5.27,5.03,0.49,0.00,14.24,480955415,346914000,133966000,18
1.59,1.53,0.15,0.00,4.07,134732558,131594000,3013000,18
1.57,1.49,0.15,0.00,4.06,134733000,127720000,6984000,18
1.96,1.89,0.17,0.00,4.84,155841736,152809000,3015000,18
1.60,1.52,0.16,0.00,4.17,134693784,128620000,5982000,18
1.50,1.42,0.15,0.00,4.05,136521332,129524000,6974000,18
1.56,1.49,0.16,0.00,4.13,136968622,131939000,4997000,18
1.56,1.49,0.16,0.00,4.12,136054711,131932000,3997000,18
4.17,3.95,0.41,0.00,11.27,365754044,225808000,139881000,18
4.12,3.92,0.41,0.00,11.08,362180763,215083000,147057000,18
1.60,1.52,0.16,0.00,4.16,137171687,134064000,3001000,18
1.36,1.29,0.09,0.00,3.60,117204193,51935000,64918000,19
1.27,1.22,0.10,0.00,3.70,134235282,3131000,3131000,19
1.07,1.03,0.07,0.00,2.79,91200261,1146000,5137000,19
1.08,1.04,0.08,0.00,2.80,92138061,64087000,28038000,19
1.76,1.68,0.14,0.00,4.67,157099618,91005000,66003000,19
0.88,0.85,0.05,0.00,2.36,78498480,36754000,41720000,19
1.07,1.03,0.07,0.00,2.84,91268893,2119000,4239000,19
1.08,1.04,0.07,0.00,2.86,91640278,2504000,3757000,19
4.20,4.05,0.30,0.00,11.19,360133883,271084000,89027000,19
1.08,1.05,0.07,0.00,2.86,92195082,6275000,0,19
4.96,4.82,0.25,0.00,11.70,379411759,342428000,36938000,19
4.22,4.10,0.24,0.00,10.13,333305364,291146000,42021000,19
4.88,4.72,0.26,0.00,11.83,399000750,358924000,39991000,19
1.24,1.19,0.07,0.00,3.24,104815080,72850000,31934000,19
3.35,3.24,0.19,0.00,8.15,269019535,229075000,39839000,19
1.08,1.04,0.07,0.00,2.83,91032213,959000,5360000,19
1.00,0.96,0.08,0.00,2.72,89984209,57977000,31987000,19
1.09,1.05,0.07,0.00,2.86,92109296,3143000,3143000,19
1.57,1.51,0.11,0.00,3.96,133073100,100036000,33012000,19
0.92,0.88,0.08,0.00,2.54,85959651,52561000,33356000,19
3.51,3.39,0.25,0.00,8.84,293817585,222843000,70950000,19
1.07,1.04,0.07,0.00,2.86,91396982,2130000,4261000,19
1.07,1.04,0.07,0.00,2.84,91456031,1050000,5253000,19
0.96,0.93,0.08,0.00,2.52,82218100,44103000,38089000,19
4.00,3.86,0.27,0.00,10.07,333677803,251642000,81883000,19
1.07,1.01,0.09,0.00,2.83,95313200,61179000,34100000,19
1.52,1.46,0.10,0.00,4.12,133311228,73602000,59677000,19
0.96,0.91,0.08,0.00,2.53,82071477,49029000,33019000,19
0.79,0.76,0.04,0.00,2.03,68270439,68259000,0,19
1.03,0.99,0.09,0.00,2.75,94501475,59300000,35177000,19
0.88,0.85,0.06,0.00,2.42,79472656,44693000,34761000,19
1.01,0.96,0.08,0.00,2.59,84758328,47848000,36883000,19
1.62,1.54,0.14,0.00,4.25,139503923,75264000,64225000,19
0.93,0.90,0.08,0.00,2.52,86400558,57575000,28787000,19
0.90,0.87,0.06,0.00,2.56,89475212,47706000,41743000,19
1.03,0.99,0.08,0.00,2.74,91524768,58679000,32820000,19
1.08,1.05,0.07,0.00,2.87,91981784,6394000,0,19
1.48,1.42,0.10,0.00,4.01,133434854,72224000,61190000,19
1.67,1.59,0.14,0.00,4.34,142197398,79081000,63064000,19
1.46,1.40,0.13,0.00,3.96,128630453,61811000,66796000,19
1.06,1.03,0.07,0.00,2.85,91472624,945000,5267000,19
2.96,2.85,0.18,0.00,7.31,245590004,204636000,40927000,19
1.56,1.48,0.14,0.00,4.18,137801073,58903000,78870000,19
1.62,1.54,0.15,0.00,4.41,146160516,67063000,79074000,19
1.10,1.06,0.07,0.00,3.02,99092122,61984000,36990000,19
1.56,1.49,0.13,0.00,4.05,131707194,70358000,61312000,19
1.59,1.51,0.14,0.00,4.32,144728144,76763000,67791000,19
5.05,4.89,0.27,0.00,12.07,397351040,358289000,39031000,19
4.12,3.98,0.32,0.00,10.55,359693726,292701000,66931000,19
1.31,1.25,0.09,0.00,3.28,107420387,72609000,34812000,19
0.96,0.92,0.08,0.00,2.55,85286345,55176000,30096000,19
1.30,1.25,0.09,0.00,3.30,106981464,72978000,33989000,19
2.73,2.63,0.16,0.00,6.59,213595290,179476000,34090000,19
1.70,1.63,0.14,0.00,4.49,142860216,74891000,67901000,19
1.03,1.00,0.08,0.00,2.74,91436466,56635000,34776000,19
1.08,1.02,0.09,0.00,2.92,96298610,67188000,29081000,19
1.01,0.96,0.08,0.00,2.75,90295607,56162000,34098000,19
4.31,4.17,0.24,0.00,10.57,352049846,318006000,34000000,19
0.96,0.92,0.08,0.00,2.54,80389643,54246000,26118000,19
1.08,1.03,0.07,0.00,2.94,91603612,1915000,4407000,19
1.02,0.98,0.08,0.00,2.71,87014028,49992000,36994000,19
0.91,0.87,0.06,0.00,2.49,81398522,50215000,31133000,19
3.49,3.37,0.25,0.00,8.90,295083720,210015000,85006000,19
1.42,1.37,0.10,0.00,3.87,126119658,58039000,68046000,19
2.44,2.36,0.15,0.00,5.86,188473655,149360000,39094000,19
0.53,0.52,0.02,0.00,1.39,44556497,44416000,0,19
1.13,1.09,0.09,0.00,2.97,96952054,65956000,30979000,19
4.47,4.31,0.30,0.00,11.25,373966720,304941000,68986000,19
1.30,1.26,0.08,0.00,3.58,119766455,89804000,29934000,19
1.09,1.05,0.07,0.00,2.87,91838032,957000,5364000,19
1.67,1.60,0.14,0.00,4.36,140102594,64031000,76037000,19
1.38,1.31,0.13,0.00,3.91,133543198,60782000,72739000,19
3.22,3.12,0.19,0.00,7.96,261670529,227569000,33935000,19
1.17,1.13,0.07,0.00,3.11,98961577,66956000,31979000,19
1.08,1.05,0.07,0.00,2.90,91502408,6268000,0,19
4.05,3.93,0.23,0.00,9.83,325462161,291378000,34044000,19
1.43,1.37,0.13,0.00,3.92,131698427,62795000,68775000,19
3.37,3.26,0.20,0.00,8.34,280919261,246853000,33979000,19
5.03,4.87,0.32,0.00,12.37,408333421,333435000,74873000,19
1.08,1.04,0.07,0.00,2.84,91830885,976000,5449000,19
0.17,0.17,0.01,0.00,0.45,13899866,10684000,2913000,20
0.02,0.01,0.00,0.00,0.06,1406551,1411000,0,20
0.01,0.02,0.00,0.00,0.03,1434500,1432000,0,20
0.02,0.02,0.00,0.00,0.06,1421689,1422000,0,20
0.16,0.16,0.01,0.00,0.40,13470251,11552000,1925000,20
0.37,0.36,0.02,0.00,0.93,29899659,28871000,995000,20
0.33,0.32,0.01,0.00,0.82,26092193,25070000,1002000,20
0.55,0.52,0.03,0.00,1.50,50605901,46614000,3967000,20
0.20,0.20,0.01,0.00,0.51,17370898,17346000,0,20
0.11,0.10,0.01,0.00,0.35,12239608,11213000,1019000,20
0.02,0.02,0.00,0.00,0.06,1382302,1386000,0,20
0.18,0.17,0.01,0.00,0.46,14733466,10792000,3924000,20
0.39,0.37,0.02,0.00,0.97,31847159,27844000,3977000,20
0.35,0.34,0.02,0.00,0.91,29194990,26270000,2918000,20
0.13,0.12,0.01,0.00,0.39,15047105,12041000,3010000,20
0.01,0.01,0.00,0.00,0.03,1388675,1391000,0,20
0.13,0.12,0.01,0.00,0.33,11102515,8075000,3028000,20
0.27,0.26,0.02,0.00,0.80,30066429,27064000,3007000,20
0.36,0.35,0.02,0.00,0.90,28894014,26887000,1991000,20
0.19,0.19,0.01,0.00,0.49,16129264,14102000,2014000,20
0.22,0.21,0.01,0.00,0.55,17633940,15597000,1949000,20
0.29,0.28,0.01,0.00,0.75,22714196,21714000,987000,20
0.21,0.20,0.01,0.00,0.52,16834294,15834000,989000,20
0.22,0.21,0.01,0.00,0.54,18177364,15082000,3016000,20
0.12,0.12,0.01,0.00,0.34,12495398,12492000,0,20
0.17,0.18,0.01,0.00,0.47,16808041,16746000,0,20
0.01,0.01,0.00,0.00,0.03,1387050,1397000,0,20
0.22,0.21,0.01,0.00,0.55,18335304,15246000,3049000,20
0.01,0.02,0.00,0.00,0.03,1416476,1416000,0,20
