@relation problema
@attribute 'pkg' real
@attribute 'cores' real
@attribute 'ram' real
@attribute 'gpu' real
@attribute 'psys' real
@attribute 'duration_time' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
0.57,0.55,0.03,0.00,1.51,48991515,46978000,1999000,15
0.58,0.57,0.03,0.00,1.56,50753172,48762000,1990000,15
0.57,0.56,0.03,0.00,1.53,49216160,47203000,2008000,15
1.64,1.60,0.07,0.00,4.13,131673223,126552000,5021000,15
0.56,0.54,0.03,0.00,1.50,48651383,45656000,2977000,15
1.65,1.61,0.07,0.00,4.18,130038860,127026000,3000000,15
0.60,0.58,0.03,0.00,1.57,51649395,47659000,3971000,15
0.58,0.56,0.03,0.00,1.51,48611728,44530000,3958000,15
0.60,0.58,0.03,0.00,1.53,50216199,46175000,4015000,15
0.93,0.89,0.05,0.00,2.42,80361632,76327000,4017000,15
0.62,0.61,0.03,0.00,1.61,52443277,51290000,1005000,15
0.52,0.49,0.03,0.00,1.53,51367979,49325000,2013000,15
1.74,1.68,0.07,0.00,4.35,135504086,131411000,3982000,15
1.63,1.59,0.07,0.00,4.14,129208928,127085000,2001000,15
3.71,3.60,0.18,0.00,9.06,291665536,282649000,8988000,15
0.58,0.55,0.03,0.00,1.52,49497162,49399000,0,15
0.62,0.60,0.03,0.00,1.68,51294777,48267000,3016000,15
0.62,0.60,0.03,0.00,1.63,52841180,50826000,1993000,15
1.63,1.58,0.07,0.00,4.10,128737405,125603000,2990000,15
0.65,0.63,0.03,0.00,1.76,55077378,54052000,1000000,15
0.94,0.91,0.04,0.00,2.42,81854292,79826000,1995000,15
0.60,0.58,0.03,0.00,1.57,50611349,45543000,4950000,15
0.56,0.55,0.03,0.00,1.51,47706509,43511000,4047000,15
0.87,0.84,0.06,0.00,2.26,74081096,67041000,7004000,15
1.66,1.61,0.07,0.00,4.12,130379981,125351000,4974000,15
0.60,0.58,0.03,0.00,1.60,52250444,51222000,1004000,15
1.58,1.54,0.06,0.00,3.96,126354577,124318000,2005000,15
0.57,0.55,0.03,0.00,1.50,47674497,45666000,1985000,15
0.54,0.52,0.03,0.00,1.49,51910138,50911000,1018000,15
0.55,0.54,0.03,0.00,1.54,48466374,46442000,2019000,15
0.57,0.55,0.03,0.00,1.46,48088721,47089000,1001000,15
0.59,0.57,0.03,0.00,1.55,51645007,47651000,3970000,15
0.65,0.62,0.03,0.00,1.76,53141115,53041000,0,15
0.60,0.58,0.03,0.00,1.56,50859979,45853000,4984000,15
1.64,1.59,0.07,0.00,4.09,129540176,126553000,2989000,15
1.65,1.60,0.07,0.00,4.32,129350744,127322000,2005000,15
0.51,0.49,0.03,0.00,1.55,58706787,58713000,0,15
0.61,0.60,0.03,0.00,1.57,51574018,49572000,1982000,15
1.65,1.60,0.07,0.00,4.22,130030556,128007000,2000000,15
0.70,0.68,0.03,0.00,1.74,54956772,53926000,998000,15
0.58,0.56,0.03,0.00,1.52,50626766,49617000,992000,15
1.63,1.59,0.07,0.00,4.10,130511538,129386000,1002000,15
1.71,1.66,0.07,0.00,4.29,134807212,130793000,3993000,15
0.61,0.59,0.03,0.00,1.63,51920726,48912000,2994000,15
1.60,1.55,0.07,0.00,4.04,126436458,125421000,1003000,15
0.88,0.85,0.06,0.00,2.41,76432100,70440000,5952000,15
1.63,1.58,0.07,0.00,4.05,128071096,122948000,4997000,15
1.61,1.57,0.07,0.00,4.04,127206345,125183000,2002000,15
0.60,0.59,0.03,0.00,1.64,51521915,47543000,3961000,15
0.60,0.58,0.03,0.00,1.56,51698207,48697000,2981000,15
1.61,1.57,0.07,0.00,4.06,128651022,126644000,1994000,15
1.63,1.58,0.07,0.00,4.13,129199732,125176000,4005000,15
2.87,2.77,0.20,0.00,7.53,260326000,240254000,20021000,15
1.62,1.57,0.07,0.00,4.13,126878508,125857000,998000,15
0.61,0.59,0.03,0.00,1.60,53024662,51000000,2000000,15
2.48,2.40,0.14,0.00,6.71,209325633,203288000,6008000,15
0.57,0.55,0.03,0.00,1.50,50500212,45519000,4947000,15
0.58,0.56,0.03,0.00,1.54,50771636,47654000,2978000,15
0.62,0.60,0.03,0.00,1.59,53650612,50570000,2974000,15
1.64,1.59,0.07,0.00,4.19,128547013,125402000,3009000,15
1.41,1.35,0.08,0.00,3.86,147172170,140904000,5953000,16
1.70,1.66,0.07,0.00,4.36,141725576,137709000,3991000,16
1.50,1.47,0.07,0.00,3.91,128705092,120703000,7980000,16
1.36,1.30,0.09,0.00,3.81,124958298,2862000,3368000,16
1.69,1.65,0.07,0.00,4.14,143662160,141554000,1993000,16
1.50,1.45,0.08,0.00,3.90,140882727,135851000,4994000,16
1.05,1.01,0.05,0.00,2.66,93902060,90889000,2996000,16
1.61,1.55,0.08,0.00,4.34,154707951,149688000,4989000,16
1.43,1.38,0.08,0.00,3.95,147174207,144164000,3003000,16
1.44,1.40,0.07,0.00,3.80,136680356,131666000,4987000,16
1.51,1.45,0.08,0.00,3.92,140366838,136313000,4009000,16
1.22,1.18,0.06,0.00,3.07,101724075,91633000,10069000,16
1.16,1.12,0.06,0.00,3.02,97911502,92813000,4989000,16
3.37,3.28,0.13,0.00,8.25,259354876,254321000,4986000,16
1.43,1.39,0.07,0.00,4.00,135471839,130471000,4979000,16
1.41,1.37,0.07,0.00,3.84,140104278,138036000,2000000,16
1.07,1.04,0.05,0.00,2.85,94973100,87896000,6991000,16
1.57,1.52,0.08,0.00,4.16,151736863,146723000,4990000,16
1.09,1.05,0.05,0.00,2.76,94694201,90543000,3979000,16
3.60,3.51,0.15,0.00,9.30,292463055,285488000,6987000,16
2.81,2.60,0.47,0.00,7.48,221238410,211138000,10006000,16
4.01,3.89,0.17,0.00,9.83,328171375,324150000,4001000,16
1.45,1.40,0.07,0.00,4.05,135795888,133695000,2010000,16
1.45,1.41,0.07,0.00,4.05,135982597,134952000,999000,16
1.80,1.73,0.09,0.00,4.82,174106154,169997000,3999000,16
1.06,1.03,0.05,0.00,2.78,100337938,96339000,3972000,16
1.58,1.53,0.08,0.00,4.19,151695538,147676000,3991000,16
1.47,1.42,0.07,0.00,3.90,139372838,135316000,4009000,16
1.46,1.42,0.07,0.00,3.64,124323518,120073000,4002000,16
1.01,0.97,0.12,0.00,2.72,84719683,80700000,3985000,16
1.27,1.24,0.06,0.00,3.21,110622607,106607000,3985000,16
1.47,1.42,0.07,0.00,3.84,136451203,133421000,3009000,16
1.58,1.52,0.08,0.00,4.09,145286790,141177000,4005000,16
1.41,1.36,0.07,0.00,3.77,136723231,132705000,3991000,16
1.52,1.47,0.07,0.00,4.05,141632612,138619000,2991000,16
3.14,3.05,0.14,0.00,7.60,260121040,250078000,10003000,16
3.75,3.55,0.37,0.00,9.57,320475937,190648000,129760000,16
1.47,1.41,0.07,0.00,4.09,137585388,134573000,2990000,16
1.07,1.03,0.07,0.00,2.98,91914718,1119000,5057000,16
1.07,1.01,0.13,0.00,2.80,90967304,87848000,2994000,16
1.38,1.34,0.07,0.00,3.52,123213135,120188000,3004000,16
1.73,1.67,0.09,0.00,4.63,170396806,166338000,3984000,16
1.50,1.45,0.08,0.00,4.08,151903000,147861000,4023000,16
1.17,1.13,0.05,0.00,3.01,102692331,100648000,2012000,16
1.67,1.60,0.09,0.00,4.55,170572932,166527000,3988000,16
1.61,1.55,0.08,0.00,4.22,153852110,151836000,1997000,16
1.47,1.43,0.07,0.00,4.12,138283252,134259000,4007000,16
1.50,1.45,0.07,0.00,4.13,144967036,142916000,2012000,16
1.66,1.61,0.08,0.00,4.16,145423003,142399000,3008000,16
3.22,3.10,0.24,0.00,8.81,286509447,147717000,138734000,16
1.50,1.46,0.07,0.00,3.91,141396987,138275000,3005000,16
2.00,1.94,0.09,0.00,4.99,170741993,167731000,2995000,16
1.57,1.52,0.08,0.00,4.26,151126919,146951000,3998000,16
1.60,1.55,0.08,0.00,4.22,152784240,148748000,4020000,16
1.45,1.40,0.07,0.00,3.78,136422072,131268000,4972000,16
0.82,0.79,0.04,0.00,2.34,82509289,77526000,4969000,16
1.13,1.09,0.05,0.00,2.80,95047530,93025000,2000000,16
3.30,3.21,0.13,0.00,7.97,255003876,251874000,2998000,16
3.35,3.26,0.14,0.00,8.15,277590054,274490000,3005000,16
1.73,1.68,0.08,0.00,4.31,145967373,142905000,2998000,16
1.48,1.43,0.07,0.00,4.21,142949666,139887000,2997000,16
1.77,1.73,0.08,0.00,4.64,157847984,152712000,4990000,16
1.27,1.23,0.06,0.00,3.23,109417476,108394000,1003000,16
4.44,4.31,0.19,0.00,10.77,358653947,355581000,2996000,16
1.73,1.67,0.08,0.00,4.36,151969430,147952000,3998000,16
3.16,3.08,0.13,0.00,7.73,255296282,251146000,4002000,16
1.12,1.08,0.07,0.00,2.96,94148117,1972000,6727000,16
1.50,1.45,0.08,0.00,3.96,141774010,139530000,1993000,16
4.44,4.32,0.19,0.00,10.74,361562813,356553000,4993000,16
1.79,1.74,0.07,0.00,4.41,145784433,142772000,2995000,16
1.53,1.47,0.08,0.00,4.21,155719670,151704000,3992000,16
1.14,1.11,0.06,0.00,2.95,104264066,99238000,5012000,16
1.71,1.66,0.08,0.00,4.28,147098578,144078000,3001000,16
1.71,1.65,0.09,0.00,4.51,164908028,162890000,1998000,16
3.44,3.35,0.15,0.00,8.28,272953687,266728000,5993000,16
3.48,3.39,0.15,0.00,8.38,284341897,282324000,2002000,16
1.57,1.52,0.08,0.00,4.18,151263445,146226000,5007000,16
2.08,2.02,0.10,0.00,5.55,184112361,175085000,9004000,16
1.43,1.39,0.07,0.00,3.76,136194903,132167000,4005000,16
1.60,1.55,0.09,0.00,4.29,155014676,148991000,5999000,16
3.41,3.27,0.20,0.00,10.76,394876410,386443000,7988000,17
5.57,5.42,0.23,0.00,13.22,449479622,444369000,4992000,17
3.19,3.07,0.19,0.00,9.27,362704793,359579000,2996000,17
3.24,3.11,0.19,0.00,9.42,363857366,359739000,3997000,17
3.22,3.10,0.17,0.00,8.55,318310095,314272000,4003000,17
3.78,3.64,0.21,0.00,10.68,404986604,400905000,3999000,17
3.11,2.99,0.17,0.00,8.98,336824637,330809000,5996000,17
3.46,3.32,0.21,0.00,10.19,395096921,391936000,2999000,17
4.67,4.54,0.20,0.00,11.24,380905111,376679000,3996000,17
1.66,1.60,0.08,0.00,4.22,149778484,144666000,4988000,17
1.67,1.61,0.09,0.00,4.85,169972674,164941000,4998000,17
1.99,1.93,0.09,0.00,5.10,171245266,168236000,3004000,17
3.32,3.18,0.19,0.00,9.37,362499878,358481000,4005000,17
3.14,3.02,0.17,0.00,8.76,331256818,326226000,5003000,17
6.94,6.67,0.39,0.00,19.61,763262119,761178000,2000000,17
3.17,3.05,0.17,0.00,8.58,322590515,316564000,5991000,17
1.93,1.87,0.09,0.00,4.97,167313787,165302000,2003000,17
1.26,1.21,0.10,0.00,3.90,137190629,2118000,8475000,17
1.93,1.87,0.08,0.00,4.95,160650720,153649000,6984000,17
3.34,3.22,0.18,0.00,9.24,342801175,333726000,8965000,17
3.15,3.02,0.19,0.00,9.25,362968115,359829000,2998000,17
3.25,3.11,0.19,0.00,9.67,379969778,378963000,1002000,17
1.06,1.02,0.07,0.00,2.90,98667006,4788000,5680000,17
4.55,4.41,0.19,0.00,10.78,363389903,359247000,4002000,17
3.41,3.27,0.20,0.00,10.07,392982880,388000000,4987000,17
2.83,2.72,0.17,0.00,8.85,321195240,316157000,5002000,17
2.61,2.54,0.11,0.00,6.29,205446726,203371000,2003000,17
3.18,3.05,0.19,0.00,9.16,362410086,360388000,2002000,17
5.80,5.58,0.32,0.00,16.30,623904198,617871000,5998000,17
3.38,3.24,0.20,0.00,10.83,394483531,386216000,8004000,17
3.62,3.47,0.20,0.00,10.92,394006231,388961000,4999000,17
3.50,3.35,0.20,0.00,10.33,395443523,386347000,8984000,17
3.73,3.59,0.21,0.00,10.48,393766216,387597000,5993000,17
3.40,3.26,0.21,0.00,10.05,404279949,399219000,5002000,17
3.17,3.04,0.19,0.00,9.53,375431485,373257000,2001000,17
3.22,3.09,0.19,0.00,9.46,364062300,360039000,4000000,17
5.56,5.40,0.24,0.00,13.45,465410103,460371000,5004000,17
6.00,5.74,0.37,0.00,18.06,709670455,703539000,5996000,17
3.47,3.34,0.19,0.00,9.63,362721002,359709000,2997000,17
3.60,3.47,0.20,0.00,10.35,393497848,389471000,4004000,17
3.09,2.96,0.19,0.00,9.40,365046550,361876000,2998000,17
3.31,3.17,0.21,0.00,9.91,394764896,390765000,3997000,17
4.07,3.95,0.18,0.00,10.95,353557137,348533000,5007000,17
3.47,3.32,0.21,0.00,10.22,403562901,398558000,4994000,17
3.40,3.26,0.20,0.00,10.06,392116845,387094000,5001000,17
2.78,2.68,0.15,0.00,7.77,294521480,291509000,2994000,17
2.96,2.84,0.18,0.00,8.94,342264962,340118000,2000000,17
3.05,2.92,0.19,0.00,9.29,367024777,367013000,0,17
3.16,3.02,0.19,0.00,9.48,364520526,360430000,3993000,17
3.54,3.40,0.20,0.00,10.43,396531397,391516000,4993000,17
3.07,2.94,0.19,0.00,10.00,363383677,362205000,1000000,17
2.84,2.72,0.17,0.00,8.46,323459077,316442000,7009000,17
3.42,3.28,0.21,0.00,10.05,395044702,389889000,4985000,17
3.72,3.59,0.19,0.00,10.16,376297082,373259000,3002000,17
1.69,1.64,0.08,0.00,4.40,157563088,154547000,2991000,17
3.34,3.20,0.20,0.00,10.07,393787824,389749000,3997000,17
3.39,3.25,0.20,0.00,10.10,396275245,393259000,3001000,17
3.20,3.07,0.19,0.00,9.46,363079622,360057000,3000000,17
2.47,2.41,0.11,0.00,6.21,212713122,207694000,4992000,17
3.25,3.14,0.16,0.00,8.48,308072415,304043000,4000000,17
3.57,3.44,0.19,0.00,9.87,365166482,363956000,999000,17
3.56,3.42,0.21,0.00,11.50,418082998,413922000,3999000,17
2.02,1.95,0.09,0.00,5.32,173286530,170270000,3004000,17
3.42,3.28,0.20,0.00,10.16,391949210,388921000,3007000,17
2.55,2.45,0.15,0.00,7.46,289312425,287281000,2001000,17
3.53,3.39,0.20,0.00,10.32,396057351,391032000,5000000,17
3.57,3.44,0.20,0.00,10.32,395733542,390717000,4996000,17
0.78,0.75,0.04,0.00,2.12,70242145,66270000,3956000,17
1.63,1.57,0.09,0.00,4.48,167230527,166199000,1001000,17
3.34,3.20,0.20,0.00,10.70,394413485,385371000,9008000,17
3.31,3.18,0.21,0.00,10.12,397527001,390401000,6989000,17
3.35,3.21,0.20,0.00,10.81,396618430,390598000,5993000,17
3.29,3.14,0.20,0.00,9.87,389358526,384317000,5004000,17
1.87,1.82,0.08,0.00,5.11,160597049,154378000,5975000,17
3.25,3.13,0.17,0.00,8.76,324705073,317705000,6993000,17
3.19,3.05,0.19,0.00,9.57,363557474,361543000,2003000,17
4.78,4.63,0.21,0.00,11.75,406940754,398933000,7998000,17
5.46,5.30,0.25,0.00,13.75,486838048,482810000,3998000,17
3.41,3.27,0.20,0.00,10.17,392941248,388799000,3997000,17
3.46,3.32,0.21,0.00,10.21,393956933,391934000,1999000,17
1.69,1.61,0.16,0.00,4.42,142513184,138076000,3973000,18
1.58,1.50,0.16,0.00,4.22,145712326,141685000,4019000,18
1.41,1.36,0.06,0.00,3.47,122089322,118994000,2999000,18
1.55,1.49,0.15,0.00,3.96,132432978,127456000,4978000,18
1.55,1.47,0.15,0.00,3.94,131387629,125338000,5968000,18
4.24,4.03,0.40,0.00,10.87,365731244,230790000,134877000,18
1.28,1.24,0.06,0.00,3.44,115162697,113133000,2002000,18
1.67,1.59,0.17,0.00,4.64,154185073,147118000,6958000,18
1.70,1.66,0.08,0.00,4.16,143614031,141629000,1994000,18
1.56,1.49,0.16,0.00,4.08,136528444,133487000,3011000,18
4.14,3.94,0.41,0.00,11.24,365042026,235006000,130003000,18
0.48,0.47,0.02,0.00,1.19,39005829,36831000,1990000,18
1.65,1.59,0.08,0.00,4.13,143586464,141551000,1993000,18
1.93,1.86,0.18,0.00,4.98,169728170,167679000,2008000,18
4.22,3.93,0.61,0.00,11.32,350297899,343263000,7005000,18
1.87,1.79,0.17,0.00,4.76,153680152,147625000,5984000,18
1.69,1.60,0.17,0.00,4.37,144893939,139738000,4990000,18
1.09,1.05,0.05,0.00,2.65,87899628,83887000,3994000,18
1.33,1.27,0.09,0.00,3.78,122633095,1032000,5161000,18
1.66,1.59,0.16,0.00,4.37,144547654,142542000,2007000,18
4.09,3.88,0.40,0.00,11.04,363967273,226965000,136979000,18
1.62,1.55,0.16,0.00,4.38,143297460,139129000,4003000,18
4.24,4.04,0.41,0.00,11.22,367356505,222106000,145069000,18
1.08,1.04,0.07,0.00,2.88,91932721,6380000,0,18
0.61,0.60,0.03,0.00,1.53,46135965,44114000,2005000,18
2.99,2.86,0.23,0.00,8.21,263545724,133755000,129762000,18
0.91,0.89,0.04,0.00,2.22,74288110,71251000,3010000,18
1.50,1.44,0.15,0.00,3.94,131015945,124983000,5999000,18
1.98,1.90,0.17,0.00,4.88,157029443,151992000,4999000,18
2.03,1.94,0.18,0.00,5.47,180031328,174841000,4995000,18
1.54,1.49,0.08,0.00,3.89,135429558,131364000,3980000,18
1.69,1.61,0.16,0.00,4.42,141818412,138796000,2995000,18
0.83,0.79,0.04,0.00,2.06,68110359,63081000,5006000,18
1.07,1.03,0.07,0.00,2.99,91860283,6347000,0,18
1.54,1.47,0.15,0.00,4.03,134646997,130628000,3988000,18
3.58,3.44,0.27,0.00,10.02,323307980,182135000,141105000,18
1.58,1.51,0.16,0.00,4.12,137162700,130156000,6954000,18
6.01,5.75,0.52,0.00,16.21,537884487,390813000,146929000,18
5.36,5.17,0.37,0.00,13.99,482686110,474665000,7994000,18
2.18,2.09,0.19,0.00,5.55,181954755,176878000,5024000,18
1.65,1.58,0.16,0.00,4.46,143383041,139266000,4007000,18
1.30,1.26,0.06,0.00,3.29,113090487,109941000,2998000,18
1.55,1.48,0.16,0.00,4.10,136868596,130777000,5989000,18
1.56,1.48,0.16,0.00,4.23,145857483,140840000,4994000,18
4.10,3.89,0.41,0.00,11.22,364798560,215806000,148866000,18
2.82,2.72,0.23,0.00,7.12,240575771,236512000,4008000,18
1.06,1.02,0.07,0.00,2.85,91581074,3197000,3197000,18
4.67,4.49,0.33,0.00,13.31,438905742,319904000,118964000,18
1.58,1.51,0.16,0.00,4.14,136125673,131102000,5003000,18
4.02,3.79,0.51,0.00,11.19,370659790,363494000,7009000,18
4.38,4.17,0.43,0.00,11.93,388553832,252252000,136136000,18
1.65,1.57,0.16,0.00,4.31,143747682,141709000,2010000,18
3.43,3.31,0.26,0.00,9.01,305262103,302149000,3001000,18
6.28,6.07,0.32,0.00,16.65,599560579,596370000,2996000,18
1.77,1.70,0.17,0.00,4.61,152628026,147638000,4987000,18
1.59,1.52,0.16,0.00,4.31,145569358,139471000,5977000,18
1.33,1.29,0.06,0.00,3.34,114242402,109077000,5003000,18
3.38,3.25,0.27,0.00,9.18,318234926,315099000,3000000,18
1.06,1.02,0.07,0.00,2.89,91076996,940000,5262000,18
1.57,1.49,0.16,0.00,4.08,136549045,131539000,4982000,18
1.55,1.48,0.16,0.00,4.09,136466420,131408000,5015000,18
1.00,0.97,0.05,0.00,2.55,80703491,78670000,2017000,18
1.38,1.34,0.07,0.00,3.52,121370617,119311000,2005000,18
1.54,1.47,0.16,0.00,4.06,137286379,130250000,7013000,18
5.21,4.97,0.49,0.00,13.96,475689572,326773000,148896000,18
1.57,1.53,0.08,0.00,3.94,136345477,133325000,3007000,18
0.86,0.84,0.04,0.00,2.08,68708611,66676000,2020000,18
1.88,1.81,0.17,0.00,4.86,154448729,153326000,1002000,18
1.68,1.61,0.16,0.00,4.40,143903613,137882000,5994000,18
5.30,5.05,0.48,0.00,14.15,479416409,329581000,149809000,18
1.59,1.52,0.16,0.00,4.13,135854096,131834000,3994000,18
1.53,1.47,0.15,0.00,4.01,134266886,130234000,4007000,18
1.97,1.89,0.17,0.00,4.87,155865233,149846000,5993000,18
1.56,1.49,0.15,0.00,4.13,133641356,127631000,5982000,18
1.55,1.48,0.15,0.00,4.07,132722036,128701000,3990000,18
1.54,1.48,0.16,0.00,4.08,137515299,133424000,4012000,18
1.56,1.49,0.16,0.00,4.20,136856386,131832000,4993000,18
4.16,3.95,0.41,0.00,11.20,365181013,217092000,148063000,18
4.08,3.88,0.41,0.00,11.10,360524380,215697000,144797000,18
1.58,1.51,0.15,0.00,4.11,136138048,132108000,4003000,18
1.30,1.26,0.09,0.00,3.59,117409962,55024000,62027000,19
1.21,1.16,0.10,0.00,3.87,139316600,1146000,5202000,19
1.06,1.03,0.07,0.00,2.79,91458074,1040000,5200000,19
1.05,1.02,0.08,0.00,2.73,91826664,58873000,32929000,19
1.75,1.68,0.14,0.00,4.56,157598055,93715000,63806000,19
0.91,0.87,0.05,0.00,2.39,78202360,42575000,35644000,19
1.06,1.03,0.07,0.00,2.83,91599102,1943000,4428000,19
1.08,1.05,0.07,0.00,2.85,91622347,2102000,4205000,19
4.37,4.22,0.30,0.00,11.52,357412915,282222000,75059000,19
1.06,1.03,0.07,0.00,2.92,91515340,2076000,4153000,19
4.82,4.67,0.25,0.00,11.45,375917115,342749000,33072000,19
4.15,4.03,0.24,0.00,10.16,337609816,291585000,45934000,19
4.83,4.69,0.26,0.00,11.70,398769355,361770000,36976000,19
1.25,1.20,0.07,0.00,3.23,104012040,73991000,29996000,19
3.36,3.25,0.19,0.00,8.28,269336212,227246000,42045000,19
1.07,1.03,0.07,0.00,2.83,91534164,1247000,4990000,19
0.97,0.93,0.08,0.00,2.58,89641301,53714000,35809000,19
1.05,1.02,0.07,0.00,2.93,91860855,6306000,0,19
1.56,1.50,0.11,0.00,4.00,133094453,101042000,32013000,19
0.91,0.87,0.08,0.00,2.47,84689812,50784000,33856000,19
3.50,3.38,0.25,0.00,8.97,294184524,230102000,64028000,19
1.08,1.04,0.07,0.00,2.90,92286374,1088000,5442000,19
1.04,1.01,0.07,0.00,2.75,90996621,2861000,3377000,19
0.97,0.93,0.08,0.00,2.54,82881115,54845000,27921000,19
4.02,3.87,0.27,0.00,9.93,333954157,248938000,84978000,19
1.05,1.01,0.09,0.00,2.93,95494422,65313000,30144000,19
1.54,1.48,0.10,0.00,4.18,133940892,72908000,60923000,19
0.93,0.90,0.08,0.00,2.43,82446267,53604000,28787000,19
0.81,0.78,0.04,0.00,2.03,68228756,68219000,0,19
1.07,1.02,0.08,0.00,2.75,92187433,60106000,32056000,19
0.88,0.84,0.06,0.00,2.39,78749023,44838000,33877000,19
1.02,0.97,0.08,0.00,2.57,84264381,53155000,31090000,19
1.60,1.53,0.14,0.00,4.40,140015764,74995000,64996000,19
0.96,0.91,0.08,0.00,2.53,86660411,50781000,35845000,19
0.97,0.92,0.06,0.00,2.65,85228687,53109000,32066000,19
1.03,0.99,0.08,0.00,2.70,91686134,53782000,37846000,19
1.08,1.04,0.07,0.00,2.83,91738463,1267000,5070000,19
1.47,1.41,0.10,0.00,4.01,131495417,65732000,65732000,19
1.68,1.61,0.14,0.00,4.41,142299055,84163000,58113000,19
1.49,1.42,0.13,0.00,3.82,127938125,64934000,62936000,19
1.08,1.04,0.07,0.00,2.84,91848085,950000,5365000,19
2.92,2.83,0.18,0.00,7.46,246377381,210280000,36048000,19
1.56,1.47,0.14,0.00,4.20,139216719,60071000,79094000,19
1.53,1.45,0.15,0.00,4.33,158148344,76055000,82059000,19
1.11,1.06,0.07,0.00,3.04,99477580,65564000,33775000,19
1.54,1.47,0.13,0.00,4.05,132754099,64872000,67866000,19
1.58,1.50,0.14,0.00,4.28,145196613,84091000,61066000,19
5.03,4.88,0.27,0.00,12.21,398094920,357077000,41008000,19
4.10,3.95,0.33,0.00,10.65,362276442,296195000,66043000,19
1.29,1.24,0.09,0.00,3.40,107053748,77317000,29737000,19
0.95,0.90,0.08,0.00,2.57,85390733,52607000,32755000,19
1.28,1.23,0.09,0.00,3.25,107505627,71654000,35827000,19
2.74,2.65,0.16,0.00,6.54,213878091,179865000,33974000,19
1.70,1.62,0.14,0.00,4.33,142306397,75614000,66659000,19
1.06,1.01,0.08,0.00,2.90,91537434,62664000,28845000,19
1.05,1.00,0.09,0.00,2.86,96590650,61724000,34844000,19
1.01,0.97,0.08,0.00,2.72,90162417,59085000,31044000,19
4.26,4.13,0.24,0.00,10.64,351178172,317132000,34014000,19
0.95,0.92,0.08,0.00,2.49,80388409,43673000,36725000,19
1.08,1.04,0.07,0.00,2.87,91519075,2931000,3516000,19
0.94,0.90,0.08,0.00,2.61,91458890,57229000,34136000,19
0.88,0.84,0.06,0.00,2.47,81045903,44008000,37006000,19
3.46,3.33,0.25,0.00,9.05,295114758,219066000,76023000,19
1.39,1.34,0.10,0.00,3.87,127044626,76010000,51007000,19
2.41,2.33,0.14,0.00,6.01,188724914,154744000,33944000,19
0.53,0.51,0.02,0.00,1.41,44928940,43871000,997000,19
1.12,1.09,0.09,0.00,2.90,95433042,64278000,31134000,19
4.42,4.26,0.30,0.00,11.31,373672759,306695000,66933000,19
1.36,1.31,0.08,0.00,3.71,117989191,82296000,35695000,19
1.06,1.03,0.07,0.00,2.82,90963719,1047000,5236000,19
1.68,1.60,0.14,0.00,4.33,140218725,74097000,66086000,19
1.47,1.39,0.13,0.00,4.04,128765870,57871000,70842000,19
3.23,3.12,0.19,0.00,8.00,260838168,222810000,37967000,19
1.17,1.13,0.07,0.00,3.12,98901682,56911000,41935000,19
1.04,1.01,0.07,0.00,2.82,94007856,6366000,0,19
3.99,3.86,0.23,0.00,9.92,329525152,292448000,37056000,19
1.43,1.36,0.13,0.00,3.85,131209813,64596000,66584000,19
3.32,3.20,0.20,0.00,8.31,282167419,243294000,38887000,19
5.00,4.84,0.32,0.00,12.62,412455883,335530000,76892000,19
1.07,1.04,0.07,0.00,2.82,91628542,6355000,0,19
0.16,0.16,0.01,0.00,0.41,14223978,12864000,1072000,20
0.01,0.02,0.00,0.00,0.03,1433090,718000,718000,20
0.01,0.02,0.00,0.00,0.03,1370349,1407000,0,20
0.03,0.02,0.00,0.00,0.07,1411544,1419000,0,20
0.17,0.16,0.01,0.00,0.43,13713358,9771000,3908000,20
0.37,0.36,0.02,0.00,0.94,29393163,27355000,2026000,20
0.34,0.33,0.01,0.00,0.82,26104192,24071000,2005000,20
0.53,0.51,0.03,0.00,1.54,51213476,49187000,2007000,20
0.22,0.20,0.01,0.00,0.55,17243177,13180000,4055000,20
0.13,0.13,0.01,0.00,0.33,10870493,9705000,1078000,20
0.01,0.02,0.00,0.00,0.03,1420602,1418000,0,20
0.18,0.17,0.01,0.00,0.48,14655351,12703000,1954000,20
0.39,0.38,0.02,0.00,1.05,31594684,27624000,3946000,20
0.32,0.31,0.02,0.00,0.88,31105655,30134000,972000,20
0.16,0.16,0.01,0.00,0.40,13407866,9255000,4113000,20
0.02,0.01,0.00,0.00,0.03,1422348,713000,713000,20
0.14,0.13,0.01,0.00,0.37,11055242,8039000,3014000,20
0.33,0.32,0.01,0.00,0.85,26591667,25596000,984000,20
0.35,0.34,0.02,0.00,0.87,28826424,26827000,1987000,20
0.19,0.19,0.01,0.00,0.49,16135237,14118000,2016000,20
0.18,0.17,0.01,0.00,0.53,19401361,15527000,3881000,20
0.29,0.29,0.01,0.00,0.74,22933460,20843000,1985000,20
0.20,0.19,0.01,0.00,0.53,16743597,14767000,1968000,20
0.22,0.20,0.01,0.00,0.59,18506266,13633000,4868000,20
0.13,0.12,0.01,0.00,0.37,12547014,9646000,2893000,20
0.19,0.19,0.01,0.00,0.49,16361063,15340000,1022000,20
0.02,0.01,0.00,0.00,0.06,1394643,1401000,0,20
