@relation problema
@attribute 'L1-dcache-loads' real
@attribute 'L1-dcache-load-misses' real
@attribute 'branch-instructions' real
@attribute 'branch-load-misses' real
@attribute 'branch-loads' real
@attribute 'branch-misses' real
@attribute 'cache-misses' real
@attribute 'cache-references' real
@attribute 'cpu-cycles' real
@attribute 'dTLB-load-misses' real
@attribute 'dTLB-loads' real
@attribute 'iTLB-loads' real
@attribute 'iTLB-load-misses' real
@attribute 'instructions' real
@attribute 'page-faults' real
@attribute 'power/energy-psys/' real
@attribute 'power/energy-pkg/' real
@attribute 'power/energy-cores/' real
@attribute 'power/energy-ram/' real
@attribute 'power/energy-gpu/' real
@attribute 'duration_time' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'perf_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
108486849,3203477,72004679,614141,72630418,614425,1626211,9621381,221369357,69297,113193813,17330,5579,377975459,2459,1.9,0.73,0.7,0.05,0.0,59953727,52578000,6944000,74565147,26
102500137,2546368,71191490,503476,71195599,502660,1071310,6455252,203379888,64506,105722271,14999,4411,352709450,2551,1.74,0.66,0.64,0.04,0.0,54791866,51362000,3021000,69147592,26
100913557,2525721,70041113,498117,71868884,502750,1151616,6418630,203949558,62638,106326159,15383,4799,347466826,2463,1.74,0.67,0.64,0.04,0.0,55070547,51824000,2989000,69524790,26
311593332,2314840,192430707,1084989,189897194,1076487,1066051,7742134,419799447,31787,315099411,17470,133196,937707246,2595,3.69,1.45,1.41,0.07,0.0,113443169,108085000,5003000,127880648,26
101869617,2070515,70279449,488914,71324185,470790,747838,6395603,185880329,23850,102846555,9237,3146,351058232,1854,1.64,0.61,0.59,0.03,0.0,50445041,47199000,3012000,64936686,26
101803512,2130372,71620742,493802,72123544,479245,761876,6240307,187951138,25314,101562452,11771,9789,348463025,2040,1.65,0.63,0.61,0.04,0.0,50613761,46410000,3949000,64972445,26
102571799,2118348,71031011,494578,71798521,479260,785492,6386764,187893380,25323,102824084,7276,3152,350141395,1850,1.58,0.62,0.6,0.04,0.0,50721041,47327000,3020000,65117929,26
304998132,2308107,190291635,941702,192057063,951017,707583,6667753,404118615,33150,306397855,22405,8825,911845707,2036,3.52,1.4,1.36,0.07,0.0,108609125,104390000,3976000,122974684,26
304936134,2308626,191001345,888376,192196258,897132,683784,6842912,399251941,32721,305840109,22603,5482,913022342,1933,3.46,1.37,1.34,0.06,0.0,107920137,104582000,2988000,122384225,26
102392350,3026203,71598489,596040,72401252,508344,761309,6411555,196184191,28114,104245290,9877,3730,352861483,1953,1.64,0.64,0.62,0.04,0.0,53202900,47899000,4989000,67491914,26
305499323,2300624,190334726,1003945,190714536,1019123,766466,6658825,405920347,33193,309703751,20860,5019,916111496,1940,3.5,1.39,1.35,0.07,0.0,109829147,106462000,3013000,124092863,26
85131367,844110,54016309,93252,51586238,94831,285669,2055070,114238317,8824,80143890,5608,1342,272085424,1612,0.98,0.38,0.37,0.02,0.0,31278319,28845000,2060000,45510233,26
99980810,2105930,70472155,489228,71816574,475757,801220,6295105,189512420,24237,102760054,11271,2951,347253503,1898,1.59,0.61,0.6,0.04,0.0,50984208,47736000,2983000,65547927,26
101484064,2128212,71328778,496091,72172821,480928,761500,6208861,186988068,25878,101850038,13587,3553,347539777,2060,1.58,0.61,0.59,0.03,0.0,50683401,45454000,4940000,65026922,26
321258114,3992447,202917092,973632,205427007,975686,2773283,12042107,543208443,224633,319016670,31874,10868,970248448,3115,4.6,1.76,1.71,0.1,0.0,146968435,139752000,6987000,161437479,26
11965741,519268,5165131,65167,5812406,53303,185574,1210505,27378784,4384,11969358,4056,1387,51074482,1137,0.23,0.08,0.08,0.01,0.0,7679653,6354000,1059000,21954041,26
100885039,2525138,69937920,495418,70911888,500016,1074664,6424913,202580658,66253,105854857,12661,9363,349604468,2458,1.73,0.66,0.64,0.04,0.0,54560494,50243000,4019000,68957528,26
101066309,2029202,70648892,514143,71937936,497087,793152,6398028,185224699,24039,102113759,11338,3501,347024443,1895,1.59,0.61,0.59,0.03,0.0,50534209,44372000,5916000,64933910,26
104941717,2800274,74070284,555585,72222860,470675,1082483,7260144,206370912,40755,103711085,14026,2362,360141451,2468,1.78,0.68,0.65,0.04,0.0,55221332,47943000,6991000,69412145,26
101963557,2059516,70594703,490000,71945037,470794,769873,6369569,186193037,24318,102218298,12948,3067,347429526,1949,1.59,0.61,0.6,0.03,0.0,50426267,45127000,5014000,64700988,26
113618516,2966248,81098941,251927,81386588,243518,2884626,8128540,262723373,218902,120658085,27590,7205,411856816,4043,2.15,0.73,0.71,0.07,0.0,74854342,66633000,7956000,89358216,26
101395405,2524187,70594078,500170,71257987,487271,1134527,6373574,204652423,65223,105749745,13322,4147,349397612,2269,1.75,0.66,0.64,0.04,0.0,55019637,46778000,7962000,69373941,26
314955022,2383526,197557161,1332386,193570259,1312803,1777915,8626143,446963683,73495,304518353,29187,10065,940298730,3394,3.91,1.54,1.49,0.08,0.0,120216003,112834000,6989000,134842630,26
117792162,3781887,80252007,730008,77089867,699894,2166745,9456403,260303538,133177,122344414,23375,19333,405920104,3893,2.2,0.83,0.81,0.06,0.0,70369411,63054000,7006000,84640428,26
321938154,4065043,203410673,976658,205780930,964965,1049877,7591707,467834168,32343,331907498,30385,6074,984710045,3008,4.01,1.58,1.54,0.08,0.0,126243111,120992000,4999000,140810682,26
101833604,2149015,71197290,494034,71960647,482570,758472,6151980,188258851,25578,102030972,10838,3547,348566930,1855,1.57,0.62,0.6,0.04,0.0,50933407,45696000,4966000,65187996,26
319999382,3537368,197695917,1169763,197987278,1185377,2116488,10771425,471463290,202078,321796575,24600,11957,972691114,3203,4.03,1.6,1.55,0.09,0.0,128313482,119133000,8935000,142617743,26
101209255,2539599,70024550,496540,70844327,487071,1360541,7041812,204716364,60905,109290232,17654,5097,352227044,2658,1.71,0.62,0.6,0.04,0.0,57500923,50220000,7030000,71919973,26
100940081,3138351,70654527,831936,74187872,780910,1504543,9398190,228257430,62750,109766202,14402,4793,357265705,2540,1.94,0.74,0.71,0.05,0.0,62272411,55986000,5998000,76854428,26
101535922,2200060,70484570,488279,71442823,480709,812375,6223408,190758560,27212,103672616,7334,3165,350665194,1946,1.58,0.62,0.61,0.04,0.0,51447354,46149000,4909000,66057083,26
101478233,2529275,70620457,501869,71664293,497041,1190662,6555689,204403684,62560,105243377,23208,5074,350813635,2796,1.72,0.66,0.65,0.04,0.0,55239130,53894000,1016000,69622545,26
320819353,3997035,202038645,1107802,203791821,1103922,2602170,12003264,546516427,231397,320706396,31774,19469,966755431,3026,4.64,1.79,1.74,0.1,0.0,147629736,140339000,7016000,162116098,26
106482504,3356879,71748794,615668,70978938,603129,1585775,8983762,217616748,63899,112347289,10661,4011,372947156,2457,1.79,0.68,0.65,0.05,0.0,58490571,51075000,7010000,72987418,26
314409751,2435052,192115638,1095754,189682717,1088868,1564141,8579511,428481491,68735,314147061,20837,13115,946189085,2655,3.73,1.47,1.42,0.07,0.0,116312513,108052000,8003000,130643184,26
305385760,2347845,191826213,896044,192037730,898843,708633,6864677,400285932,37016,305825282,22285,5652,917915828,1948,3.46,1.38,1.35,0.07,0.0,107969673,104711000,2991000,122364132,26
102000762,2159063,71341514,490177,71692190,478269,752885,6122499,189419215,26117,102265181,11197,3212,350551659,1916,1.63,0.64,0.61,0.04,0.0,50960855,45715000,4969000,65274867,26
103998202,2513154,72352501,511175,70203874,496438,1278615,6665448,205988697,60655,105902826,9173,4095,359710331,2645,1.75,0.67,0.65,0.04,0.0,55753694,51453000,4035000,69956884,26
303637172,2252765,190915684,896931,192901803,895803,768699,7105727,396884989,32134,306044250,20767,6648,912817098,1850,3.39,1.38,1.35,0.06,0.0,107366791,106104000,1000000,121813565,26
306345370,2340733,189778849,883268,191888520,893041,756947,6672552,404587699,31820,311973809,20202,5624,917945510,1892,3.46,1.38,1.34,0.07,0.0,109660457,107276000,2005000,124127579,26
109465675,3277579,71677893,639136,71564722,671421,1816304,8917181,249003789,141024,117081364,26420,6637,389390931,3265,2.12,0.81,0.78,0.06,0.0,67052629,57796000,8968000,81264080,26
101235558,2068255,70071667,486895,71161781,471945,737544,6281776,186334062,22809,103135539,11434,3378,349801793,1806,1.57,0.63,0.61,0.03,0.0,50498022,48214000,2008000,64763175,26
100696683,2553337,69647095,495267,72123378,500189,1206599,6690019,206706384,63236,107155577,13956,5279,350849849,2855,1.73,0.67,0.66,0.04,0.0,55839868,46617000,8926000,70332090,26
102326443,2511323,70705861,503885,71049259,501548,1213623,6746110,203571652,60336,105948537,17710,4753,352245908,2650,1.75,0.69,0.66,0.04,0.0,55268868,49983000,4998000,69616347,26
304464794,2313644,191026201,902584,191943422,899380,717893,6763871,400105439,32530,305745870,31002,6660,912357282,2052,3.5,1.4,1.36,0.07,0.0,108087746,104733000,2992000,122334873,26
307721737,2347588,192253735,877194,190667196,886366,895945,6672900,408300045,31748,308598580,22883,6050,925834026,2433,3.54,1.43,1.38,0.07,0.0,110076187,105836000,3993000,124301156,26
105353146,2263445,74204425,484392,71603947,488692,852058,5969756,196429130,29045,101844958,12539,5197,359122928,2451,1.66,0.64,0.63,0.04,0.0,52767308,49468000,3028000,67030498,26
101806061,2500540,70617038,500965,70961576,499990,1081745,6371505,201070187,62379,105264555,12156,4530,348701704,2269,1.68,0.66,0.64,0.04,0.0,54315885,49023000,5002000,68793006,26
105340764,2528708,73308408,509222,70884039,492741,1350240,6758162,206995372,60553,105922663,19398,3911,363027886,2914,1.77,0.69,0.66,0.04,0.0,56518399,50343000,5922000,70889076,26
304965696,2272566,190872981,898961,192639581,897196,691127,7070008,396502818,30003,306315462,23109,5603,912845296,1850,3.43,1.37,1.34,0.06,0.0,107176191,103909000,2997000,121541583,26
308204961,2641960,189187983,1103357,189317623,1098148,1415581,8259739,421333357,60463,318587280,24580,7308,928333293,2483,3.65,1.46,1.41,0.07,0.0,114232551,108975000,4998000,128699170,26
359015606,10362603,243069528,6376242,242495131,6449954,9174321,27333296,1048787506,1182232,359741606,54294,18569,1107389493,6970,8.74,3.16,3.05,0.24,0.0,283548082,274310000,9010000,297844276,26
92877742,2215645,84728844,467381,85863782,477369,717011,5866210,198786811,25707,95245539,10792,3802,408037174,1937,1.7,0.66,0.65,0.04,0.0,53509136,47125000,6016000,67917906,26
101087654,2152467,71310419,491361,71741595,480948,766313,6093252,189477429,24502,103043987,11485,3692,350591866,2061,1.58,0.61,0.6,0.04,0.0,51172924,45824000,4980000,65408932,26
45587586,626522,31298620,140994,29210554,132155,400296,1768055,75989293,15018,38089536,17540,6987,137982712,2948,0.6,0.22,0.22,0.02,0.0,21400194,16069000,5021000,35830260,26
112302112,4292647,78166827,903461,75249164,831725,2654140,12171207,280452279,163589,114155668,20638,6506,388491172,4044,2.33,0.87,0.85,0.07,0.0,75743880,71495000,3971000,90024870,26
109048069,3447188,74534452,884971,76118313,849747,1382046,9121445,244341381,55648,120179136,18566,4700,400190725,2801,2.07,0.78,0.76,0.05,0.0,65472573,59134000,6013000,79941760,26
307553854,2234753,191058729,996632,190440067,1006261,734707,6604026,402903963,33401,308052625,21375,5727,915973559,1857,3.48,1.4,1.37,0.06,0.0,109052826,104770000,3991000,123444434,26
304482471,2306979,189732433,880808,191841315,893715,711113,6651510,403465498,32898,308961306,29244,5463,917130462,2071,3.45,1.4,1.36,0.06,0.0,109502105,104098000,5004000,123726677,26
101491265,2505165,70670433,499979,71056619,494521,1227589,6616055,204697514,61394,106314361,16213,4641,352930178,2469,1.74,0.68,0.65,0.04,0.0,55223260,50943000,3995000,69472855,26
320847930,3982506,202048044,1015070,203313035,1009246,2616187,12074472,545451922,238257,322207279,33230,10596,969685067,2936,4.61,1.79,1.74,0.1,0.0,147392434,137991000,8999000,161786207,26
102773521,2525047,71668902,503170,70536712,486638,1227104,6495673,206092512,61300,105861907,11447,4346,358276069,2658,1.74,0.67,0.66,0.04,0.0,55882424,49533000,5943000,70410623,26
309118695,2595147,189625446,1138472,189904988,1135431,1352625,8214441,422414410,60606,316228510,24243,7057,929202824,2261,3.67,1.48,1.44,0.07,0.0,114160860,106909000,6994000,128422387,26
286608913,2372998,182185551,1034793,181936567,1025964,1317519,8282350,394000262,67843,283134456,19118,6513,867127916,2647,3.5,1.37,1.33,0.07,0.0,106521666,104134000,2002000,120965801,26
97346958,3326564,70318013,725087,74325157,691502,1120831,7969812,213770676,41744,105201366,9486,3554,333889078,2055,1.83,0.71,0.68,0.04,0.0,58214867,53868000,3990000,72731164,26
108082119,3448544,85086636,528872,84410337,535616,1717774,7521869,257932185,81362,109788573,68499,12941,387712362,8091,2.2,0.84,0.81,0.06,0.0,69706600,58318000,11060000,83836321,26
157027891,2143171,112235698,1025440,115870899,866776,1006878,4956961,298934710,36458,167734980,13638,5925,558677179,2829,2.53,0.96,0.93,0.05,0.0,80375586,73079000,7007000,94888002,27
181047352,2003262,123903996,1174006,119138311,1271216,1131974,5040227,308569721,30125,181704089,13393,7656,622170807,2339,2.59,1.0,0.96,0.06,0.0,83570278,77149000,6011000,97753673,27
157888548,1844017,114504303,834230,117350330,793173,1093380,5511706,290114420,39579,160347334,13694,5906,530836745,2264,2.43,0.94,0.91,0.05,0.0,77995784,73737000,3985000,92294423,27
516996547,2225653,323426940,1803972,326136007,1631980,1178439,6057851,666994871,42991,531725777,33675,10967,1565478669,2822,5.77,2.27,2.2,0.11,0.0,181291518,168996000,11999000,195687140,27
157741704,1984256,114182186,1041712,116985372,1002310,959649,5207539,290571463,36909,163315975,12271,6245,551518001,2244,2.43,0.91,0.88,0.05,0.0,79090451,72787000,5982000,93454987,27
182393051,1867601,124519164,1346412,123278021,1348174,790081,4337087,303818774,18731,191184213,10648,6818,634571851,2025,2.52,0.99,0.96,0.05,0.0,81833527,76473000,4965000,96364811,27
177344673,2674622,119205094,1391913,116051479,1571777,1288942,7756315,319274574,33566,179173391,14340,8156,635575222,2289,2.66,1.01,0.98,0.06,0.0,86908375,81650000,4978000,101376159,27
165482130,1646725,117456989,892441,117512362,853187,1143793,5435857,286953855,32498,156797943,13106,6401,549181470,2244,2.44,0.94,0.91,0.05,0.0,77306406,74123000,3005000,91763355,27
165031904,1626202,118502420,784675,118134516,751960,1139172,5496748,281555754,33034,153127425,13111,5381,544553981,2289,2.37,0.92,0.89,0.05,0.0,76610404,71375000,4956000,90776400,27
536915790,2562326,339911745,1787366,338127931,1888656,1837967,8440856,695575837,58413,527509387,38144,11871,1620971229,3426,6.0,2.37,2.31,0.12,0.0,189277635,184181000,4977000,203507978,27
167251965,1626525,117090933,853604,116973864,817638,1182257,5491304,284199823,31647,155747521,13230,6120,558062130,2243,2.38,0.93,0.9,0.05,0.0,76652955,74406000,2010000,91051456,27
578659888,3176224,368292678,1966305,364891258,1954581,3858845,10507192,845884033,372570,563520357,43610,22844,1765719344,4908,7.2,2.76,2.68,0.15,0.0,230235391,219134000,11006000,244443494,27
161933696,1800240,115220787,936347,117549553,894350,1078375,5426649,286281453,33465,159535853,15883,6834,533456068,2631,2.41,0.93,0.9,0.05,0.0,77589356,69452000,7937000,92021929,27
519956200,2143254,323670659,1920115,326475402,1738556,1252371,6769562,678258359,48660,534280127,33220,11218,1581155722,2261,5.87,2.33,2.26,0.11,0.0,182273216,176943000,4998000,196480670,27
206652152,6294424,160070846,2185754,162198245,2075515,1377635,6342501,452633158,51742,214863010,25720,9639,712193407,3997,3.74,1.4,1.36,0.08,0.0,122443440,116253000,6013000,136767762,27
180553416,4381376,135819312,1015697,139178648,926598,3066093,7526060,419606188,65929,187558539,86970,22131,670856815,17091,3.53,1.35,1.3,0.09,0.0,113355152,88367000,24822000,127720607,27
155674968,2049011,112825351,961442,115930437,925712,938823,5100769,291477853,34101,163526343,16921,6277,543611879,2632,2.46,0.92,0.89,0.05,0.0,79288751,70026000,9003000,93484675,27
161375109,1751517,115679900,892372,117320060,852532,1048605,5536286,288274233,38137,159598641,12886,5152,537998322,2242,2.4,0.92,0.9,0.05,0.0,77773849,71596000,5966000,91961028,27
162436999,1808953,116123084,856174,118326739,814281,1129597,5547043,289386232,33237,160701603,12243,6559,543188475,2242,2.47,0.93,0.91,0.05,0.0,77988698,72689000,4978000,92364529,27
180687077,1845398,125186085,1274841,119571147,1383437,852929,4642919,299439896,19003,176595474,10102,6837,622640657,2027,2.51,0.96,0.93,0.05,0.0,81881316,75691000,5975000,96385141,27
216631518,3250703,146233394,1137052,145781844,1117925,3648666,8507553,462959310,325012,227585905,30106,10755,779426797,4209,3.82,1.41,1.36,0.1,0.0,123758703,118459000,4977000,137940154,27
160600750,1856053,113053790,756358,115817672,724707,1077144,5354121,290148437,31406,161299834,12612,6053,547637378,2244,2.45,0.95,0.91,0.05,0.0,78215173,70916000,6991000,92503840,27
170158232,1381846,118209203,717820,116893519,696700,849014,5230296,275386027,20049,152218353,8383,6528,572245777,1828,2.32,0.89,0.87,0.05,0.0,74048089,73770000,0,88206315,27
159190262,1874661,115173909,928282,117022765,887342,1109367,5313417,291774610,40051,159759538,13544,5108,537195119,2245,2.49,0.96,0.93,0.05,0.0,78294021,75944000,1998000,92616711,27
514438259,2113454,321688464,2028893,325595096,1869301,1077738,5892565,671262182,40393,531654438,29369,10350,1559771527,2240,5.84,2.34,2.28,0.11,0.0,181112864,174851000,5994000,195310362,27
162985475,2056542,108963030,1117756,109435095,940696,1001828,4601580,289542472,36215,173772781,16630,6755,579604828,2834,2.42,0.89,0.86,0.05,0.0,81405588,74171000,7016000,95768304,27
156619704,1831803,115186297,859674,118890776,819239,1030107,5396024,290501708,34188,160151480,12937,11310,528964455,2288,2.49,0.95,0.92,0.05,0.0,78529803,76269000,2007000,93043158,27
519057792,2108351,326178136,1706309,328084461,1703800,953471,5819838,665161110,43605,520319123,33111,7974,1550759372,2239,5.81,2.28,2.22,0.1,0.0,179319745,175132000,4003000,193556656,27
168135803,1638652,117792578,545788,116977198,521552,1200320,5638079,280763478,33289,152482856,13041,5789,560162223,2243,2.36,0.91,0.89,0.05,0.0,76104691,69798000,5982000,90557200,27
522234266,2083175,329136276,1619809,329408753,1611950,928551,5783948,664051354,43768,520168333,31841,13641,1562132611,2238,5.77,2.3,2.23,0.1,0.0,179176985,172008000,7000000,193600099,27
173111822,1381437,117566871,826544,115684099,836004,808074,5288409,270183394,25261,155262433,10420,5171,583077615,1828,2.26,0.88,0.87,0.04,0.0,73468552,69173000,4010000,87732229,27
156887527,2095073,113660787,988578,116305450,884713,1095510,5142340,294040705,36732,163268996,14675,6913,547976330,2874,2.47,0.94,0.91,0.06,0.0,79587712,73354000,5947000,93853821,27
163395939,1671139,116987921,862305,117803694,826711,1166776,5548104,285973506,32271,156152529,13587,4095,544325618,2249,2.41,0.92,0.89,0.05,0.0,77107988,73861000,2994000,91468471,27
163801211,1689776,117150348,815636,118021666,775142,1164702,5541290,286509373,36380,158204576,13428,5839,543651145,2341,2.44,0.93,0.91,0.05,0.0,77230055,70906000,5992000,91428827,27
142126983,1380298,141074263,712353,141438417,758154,836675,5216955,280256339,17147,135074872,12392,7740,656862068,1877,2.38,0.93,0.9,0.05,0.0,75528536,70302000,5021000,89908993,27
162395421,2688424,116552283,683101,120904848,588166,1128660,6292795,294477177,50228,158400584,13540,5195,541288472,2498,2.51,0.97,0.94,0.05,0.0,79704742,73371000,6030000,94005816,27
171944117,1448199,118656306,674591,117041030,755836,779575,5187127,272941982,16320,155618527,9590,5851,583160957,1832,2.35,0.89,0.86,0.05,0.0,73346106,70012000,3000000,87633152,27
529281613,2130843,322899963,1943413,320223213,1898809,1453203,7453313,683941143,45097,539949910,39816,12248,1616331273,2876,6.02,2.38,2.31,0.11,0.0,184320468,179132000,5003000,198820734,27
539513720,2096049,333924228,1806967,331866799,1855995,1381060,7251292,681059116,43309,541152064,32147,11195,1621466089,2237,5.94,2.36,2.29,0.11,0.0,183151382,178885000,3997000,197293451,27
161133972,1779665,117152652,891865,118211450,850120,1097096,5525350,284004322,35320,155556977,10957,5668,531166240,2340,2.49,0.93,0.9,0.05,0.0,77512298,75305000,1981000,91949008,27
520328191,2167416,324253521,1849008,327216941,1707403,1182964,6151800,668966369,42087,527972682,31244,11531,1558671793,2434,6.08,2.33,2.26,0.11,0.0,180247832,176915000,2998000,194804160,27
162826302,1667807,116393409,881827,117818644,842337,1132626,5452223,284419481,31362,157124732,10733,8954,539525273,2241,2.4,0.92,0.9,0.05,0.0,77222322,72882000,3993000,91669657,27
522337691,2156879,329066008,1479944,330099700,1464561,993003,5959791,664269650,42820,520565535,29037,10257,1558635244,2236,5.81,2.29,2.23,0.1,0.0,179109481,177895000,999000,193374480,27
155141091,2015325,114085781,884164,118391151,812395,1019488,5088993,294448562,34860,163803128,14306,5860,544898484,2441,2.53,0.96,0.93,0.05,0.0,79272243,76015000,3000000,93579700,27
522962276,2105193,328545003,1659169,328449207,1642375,961730,6062710,661068053,49329,515811112,32228,9685,1550173994,2283,5.83,2.31,2.24,0.1,0.0,178356519,174122000,4002000,192544063,27
183511683,1945588,128048390,1062734,124820578,1100900,1376287,6155197,322363055,35432,178018889,13575,6795,628728600,2437,2.65,1.03,1.01,0.06,0.0,86655461,78448000,7944000,101001361,27
170776697,1425810,117167644,780140,117020758,794780,838619,5257627,276670916,18816,155663236,10003,5256,579255577,1827,2.37,0.91,0.89,0.05,0.0,74499246,68342000,5942000,88863422,27
164953622,1704072,117615198,885692,117768366,851361,1221996,5538583,286007736,33759,156706473,12299,5546,547575902,2245,2.45,0.94,0.9,0.05,0.0,77141371,69850000,6985000,91379291,27
573221217,5405525,372320589,2259237,376646597,2282611,4649573,15408359,895847451,427548,571976336,58983,20727,1743244945,7401,7.64,2.94,2.85,0.17,0.0,244845484,233640000,10983000,259128698,27
161194131,1862741,115030217,951652,117653376,910241,1100154,5539930,288431291,33875,159833210,16958,6099,533338985,2632,2.5,0.96,0.92,0.05,0.0,78011136,71752000,5979000,92281115,27
518779116,2154018,323539681,2001818,326929796,1826073,1140897,6201606,669851893,47560,531674567,33220,10825,1562036397,2432,5.81,2.33,2.27,0.1,0.0,180789580,175557000,5015000,195114050,27
161211989,1742776,116682883,822979,117826648,785985,1097459,5454782,286420291,33760,156886638,13668,4624,537393200,2244,2.42,0.95,0.92,0.05,0.0,77438258,71158000,6013000,91865547,27
173293306,1529116,118944523,461486,116272892,572624,850282,5340995,267150260,17824,156282856,11079,5479,579810101,1828,2.28,0.9,0.87,0.05,0.0,72524995,69249000,3010000,86939052,27
521972454,2046565,327076109,1700627,327774830,1688959,885312,5768185,659862986,43988,519422937,30972,10037,1550260194,2237,5.81,2.31,2.25,0.1,0.0,178742556,173448000,5012000,193290637,27
170446758,1415627,117650123,709678,117040584,723158,817230,5209606,273049574,15850,154518851,10001,5598,573757848,1829,2.32,0.92,0.89,0.05,0.0,74272273,67881000,5989000,88661621,27
531741594,1456373,328757042,1335948,328530174,1387998,864186,6676614,641797331,26558,520755689,26148,11899,1578893607,1820,5.55,2.27,2.21,0.1,0.0,174295437,168985000,4999000,188661124,27
519915119,2234243,324651025,1889479,325757536,1729663,1493119,6762408,676666320,41487,533200568,34518,9460,1577383349,3018,5.91,2.37,2.31,0.11,0.0,182756874,175257000,7010000,197108694,27
514862196,2142319,321546640,1892284,325938050,1719098,1083485,6007481,667759524,39357,530170405,29207,10340,1552200982,2236,5.78,2.28,2.22,0.11,0.0,180689949,174435000,6015000,195141450,27
162464194,2302239,112737762,1052582,115535098,900606,1240362,4902776,305646849,40171,170448574,22495,10733,568708201,3805,2.61,1.0,0.96,0.06,0.0,81457973,77024000,4001000,96086989,27
186266420,2034299,130865782,1039689,126138722,1178302,1429211,6102169,318509733,33815,177734519,15302,7953,635561444,2830,2.69,1.03,1.01,0.06,0.0,86333476,76985000,8998000,100525567,27
165051150,1667006,116896895,861393,117194487,821661,1193202,5554941,287083410,33859,157004065,12084,6003,552402478,2240,2.43,0.94,0.91,0.05,0.0,77025044,70775000,5981000,91623049,27
163813656,1765070,117014397,901638,117711649,861510,1176270,5569637,288972622,33857,158115304,17333,7376,544098546,2244,2.47,0.94,0.92,0.05,0.0,77588733,70375000,6938000,91769029,27
537534922,1920469,334923036,1863874,334932471,1860613,769984,5680912,668287921,27749,543484436,23407,13197,1617546645,1823,5.85,2.35,2.28,0.1,0.0,179887015,175578000,3990000,194416698,27
518016766,2104281,325993186,1739602,327979850,1729741,932734,5922059,665875169,45777,521646087,30016,10018,1551822754,2236,5.83,2.32,2.26,0.1,0.0,179610485,173365000,6012000,194046450,27
532622628,2039408,330617370,2049773,327807521,2085477,1325846,6948616,678014329,40707,533973849,25980,13369,1624775252,2236,5.87,2.34,2.28,0.1,0.0,183174893,177836000,4995000,197422164,27
157622826,2075534,113526991,903238,117293262,812416,1000366,5022834,290718277,35863,164841316,15932,5861,550937237,2246,2.42,0.95,0.93,0.05,0.0,79315467,69970000,8996000,93510572,27
183766779,2254455,121576508,1217434,117188693,1396770,2035090,6770882,318384673,47260,185310411,33534,10266,652765404,4143,2.7,1.04,1.0,0.06,0.0,85994572,76662000,8960000,100237702,27
536830489,1428284,330098110,1303829,328342180,1440386,966175,6836090,646020221,29622,522573526,28314,10648,1592315824,1822,5.66,2.26,2.19,0.1,0.0,173439397,166031000,7001000,188010038,27
170463006,1373546,118550814,732591,117536678,704929,820473,5175303,273423354,20149,152912498,9837,5679,564000771,1831,2.36,0.9,0.88,0.05,0.0,74276670,65896000,7987000,88747039,27
166505363,1424164,118057961,810269,118359321,774004,823932,5144157,277786241,18737,153704307,9365,5960,557191102,1836,2.34,0.91,0.88,0.05,0.0,75389174,72115000,3004000,89602651,27
157808580,1844854,115515101,835827,118768923,796669,1071744,5485228,290662954,34135,160007029,11995,5379,530895629,2241,2.46,0.95,0.92,0.05,0.0,78394463,75137000,3005000,92773611,27
534494698,1433984,329296966,1376570,327806093,1443762,867790,6743910,642724536,29357,520193383,29701,12492,1585644536,1824,5.59,2.22,2.16,0.1,0.0,173922912,169684000,3992000,188392756,27
167662544,1607192,118658109,562824,117128814,542080,1225250,5656318,281253714,34467,151508462,12565,6302,558308145,2245,2.4,0.92,0.9,0.05,0.0,75855411,70561000,5040000,90017887,27
157716888,1877922,115104533,870724,117203255,826477,996440,5353664,289883392,32037,161639287,13706,6460,540595810,2240,2.43,0.95,0.92,0.05,0.0,78160520,73916000,4050000,92245872,27
163374784,1669572,116053182,876223,117206487,836901,1126083,5458686,285337791,31765,158181904,13046,5143,543161173,2288,2.42,0.93,0.91,0.05,0.0,77228533,70861000,5988000,91434444,27
159588055,1965457,114731740,1026856,118055794,983619,1007683,5083148,294131801,33956,163936798,12834,5808,545626880,2242,2.48,0.97,0.94,0.05,0.0,79277232,74942000,3996000,93483797,27
172589077,1918981,116358686,1048888,114066244,1070279,1262985,5771321,299132343,39706,174663034,16983,8690,607413964,2439,2.56,0.91,0.88,0.06,0.0,84724597,77422000,7038000,98903626,27
514900810,2154482,323016668,1785156,327977208,1667108,952550,5779821,667215317,42956,527896055,25707,13499,1549682125,2237,5.81,2.34,2.28,0.1,0.0,180220159,177897000,1998000,194518005,27
162638402,1723357,117555477,869749,117580804,831828,1168773,5487424,288461625,34089,156361098,12430,5413,540609448,2443,2.45,0.93,0.91,0.05,0.0,77706189,74392000,3015000,92024193,27
525316748,2092742,329972690,1459550,330850126,1438351,1015150,6343968,660017514,45883,516727150,28670,11871,1560746584,2259,5.79,2.3,2.24,0.1,0.0,177912673,172663000,4990000,192415347,27
426022772,15772411,157254119,414595,157193379,410595,181792,33084265,397839706,14527,431608973,2713,3498,1446786722,630,3.37,1.41,1.38,0.05,0.0,107229748,105086000,1982000,121689445,28
