@relation problema
@attribute 'L1-dcache-loads' real
@attribute 'L1-dcache-load-misses' real
@attribute 'branch-instructions' real
@attribute 'branch-load-misses' real
@attribute 'branch-loads' real
@attribute 'branch-misses' real
@attribute 'cache-misses' real
@attribute 'cache-references' real
@attribute 'cpu-cycles' real
@attribute 'dTLB-load-misses' real
@attribute 'dTLB-loads' real
@attribute 'iTLB-loads' real
@attribute 'iTLB-load-misses' real
@attribute 'instructions' real
@attribute 'page-faults' real
@attribute 'power/energy-psys/' real
@attribute 'power/energy-pkg/' real
@attribute 'power/energy-cores/' real
@attribute 'power/energy-ram/' real
@attribute 'power/energy-gpu/' real
@attribute 'duration_time' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'perf_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
8769807,118866,1955518,52091,1953975,53110,98522,657755,49702449,1770,9142478,181,353,51592950,135,0.38,0.11,0.11,0.01,0.0,14777657,13567000,969000,29105823,1
8922201,658387,7543044,70506,8627152,71334,509627,1998270,114903535,13369,10029018,20357,5149,116567745,3860,0.89,0.33,0.32,0.02,0.0,30778914,21721000,8886000,44902665,1
1017144,147074,3276232,65122,3183302,70085,101862,1040331,174093236,5413,748938,1170,1719,132980462,134,1.32,0.49,0.48,0.02,0.0,47145550,46900000,0,61543118,1
1850848,288882,4019429,171818,4178119,167385,125408,2950061,735715535,20544,1818598,2439,5205,99187066,132,5.54,2.02,1.95,0.1,0.0,198741228,195519000,2992000,212821811,1
1301861,165439,3570941,78606,3366344,70633,95149,1003147,188028094,5698,642359,1000,1741,127351179,130,1.41,0.51,0.49,0.03,0.0,50953938,49609000,992000,65229765,1
782276,139175,3322759,69495,3269983,66808,84075,1047079,177444062,6098,759527,1106,1605,109747710,131,1.3,0.45,0.44,0.02,0.0,48378155,48129000,0,62731252,1
4229424,535682,211160782,299676,211015176,291164,174104,5389056,1541867857,37457,3744129,3795,10749,2223079910,326,11.07,3.78,3.63,0.21,0.0,416145351,414843000,999000,430481246,1
1626382,222223,4024058,151971,4018422,151751,127112,2591440,664111237,16748,1311894,2371,4579,98130472,133,5.01,1.83,1.76,0.09,0.0,180713653,179430000,1002000,194856514,1
1046667,149288,3312066,64300,3215303,67617,95414,996123,175236183,5262,678395,1241,1702,133790144,131,1.34,0.48,0.46,0.02,0.0,47353478,47154000,0,61469186,1
355292,130092,3447809,59336,3637739,60939,99412,821343,106827073,3052,329071,334,704,76113267,134,0.81,0.3,0.29,0.02,0.0,28772992,26605000,1970000,43066909,1
1115659,144576,6102122,149582,6032015,105705,90454,641256,88642651,2204,559032,707,1021,112754970,128,0.68,0.24,0.23,0.01,0.0,23903997,22621000,983000,38077561,1
66832718,421159,46019856,1803651,48788893,1630075,149382,1230572,122923365,5314,71963857,2502,2815,239084668,525,1.02,0.38,0.37,0.02,0.0,33699758,33420000,0,48040044,2
69676621,798889,46137003,1649610,44326766,1481677,223458,1601163,131985882,8005,71669664,1958,1749,255185581,916,1.09,0.42,0.4,0.02,0.0,35978562,34612000,988000,50115557,2
78175506,661556,46711488,2043061,43468556,2098946,224308,1897116,124338303,7624,83056296,3795,1732,284193652,916,0.99,0.38,0.37,0.02,0.0,34031440,30705000,2971000,48629614,2
204774484,1036943,128307916,1431453,128752047,1424778,417864,2809742,264358539,11429,208949596,9259,2286,638250807,1300,2.21,0.88,0.86,0.04,0.0,71885952,66627000,4972000,86214087,2
196638875,727145,121956472,1408142,121169224,1540056,251852,2138632,246842126,13952,194732516,4895,2427,589718003,908,2.11,0.83,0.81,0.04,0.0,66847582,63578000,2980000,81338535,2
194851614,488407,121236957,1461591,120684847,1451148,205673,1838018,251896821,9445,193657522,14625,5475,588457636,1004,2.14,0.85,0.83,0.04,0.0,68117591,66813000,1012000,82208329,2
196734418,444445,119756662,1423970,119576090,1534689,248401,1692762,244375030,8356,193987082,12460,2841,591246077,520,2.08,0.83,0.8,0.04,0.0,66265996,64775000,1012000,80772577,2
193589628,452115,121834224,1406161,122389011,1507976,180187,1689088,245991668,9602,193864127,15430,2597,584558744,519,2.1,0.81,0.78,0.04,0.0,67218888,63857000,2993000,81422846,2
80657275,458876,53216710,1550405,51077070,1676366,166254,1200789,140802207,6151,87670861,1883,2285,277679483,527,1.18,0.45,0.44,0.02,0.0,37791969,36509000,1014000,52084790,2
193292386,497715,122538107,1419834,122762553,1621107,231412,1683624,246470240,7820,191763356,12217,3660,580107714,521,2.06,0.82,0.8,0.03,0.0,66037805,62608000,2981000,80391257,2
196456305,406283,121982057,1422072,121863842,1554430,167266,1649081,243561349,11218,193233534,12169,2437,584889664,518,2.06,0.83,0.81,0.04,0.0,66167201,64736000,1011000,80472577,2
209119858,456669,128253673,1529658,128509603,1604437,185648,1862418,261271623,8492,197861120,10613,3980,593553739,522,2.17,0.88,0.86,0.04,0.0,71200433,66874000,3992000,85324064,2
193240381,453009,119084139,1451203,119482863,1436358,209615,1773172,253749248,8193,195976069,12925,2376,590686750,520,2.14,0.85,0.82,0.04,0.0,68654553,66244000,2007000,83011596,2
67229110,470359,43175709,1707751,46096612,1559331,160149,1344823,128647877,6611,72942935,1734,3090,245907171,526,1.04,0.41,0.4,0.02,0.0,35007410,32678000,1980000,49181549,2
321030530,650758,226978101,2143403,228480204,2129973,193370,2467743,463828563,12722,331994869,15489,5558,1241504965,541,3.96,1.54,1.5,0.07,0.0,124279519,124640000,0,138735170,2
193424314,508694,121915816,1454429,121373869,1466074,212483,1949044,253865617,10387,192907628,15342,6055,591585493,1002,2.1,0.83,0.81,0.04,0.0,68065776,62064000,6006000,82292260,2
117655413,6836875,83245416,1738923,86855169,1470717,1263564,7517176,331291139,101058,133371258,16237,10458,396536556,2871,2.63,0.99,0.95,0.06,0.0,89111650,84131000,5068000,103554083,2
193246652,417494,121008132,1470330,120551282,1456306,196429,1633811,250935215,11125,196524041,13989,2611,582200553,519,2.12,0.84,0.82,0.04,0.0,67858036,66869000,998000,81997362,2
68097699,775890,45790785,1774945,47858122,1517963,249955,1799196,124968726,11403,75295702,1466,1673,251419608,915,1.01,0.39,0.38,0.02,0.0,33938604,31592000,2038000,48207311,2
64675039,451774,46289573,1800771,48718703,1572682,156241,1269229,125665807,5123,72072534,2688,2854,239640969,525,1.03,0.4,0.39,0.02,0.0,33716458,29608000,3947000,47930498,2
70367302,745845,46529184,1785018,47793564,1611735,245232,1739240,126120309,12667,73970334,1756,1610,249260349,915,1.03,0.4,0.38,0.02,0.0,34270690,30020000,4002000,48381602,2
69260390,851485,43347713,1663190,44940145,1503694,229295,1789000,129598505,7670,73145056,1490,1760,251228326,917,1.06,0.42,0.41,0.02,0.0,35167461,32897000,1993000,49446711,2
192251643,446901,120944720,1475733,121036673,1448285,189499,1837430,254602860,11366,197810333,12867,2237,584361967,516,2.14,0.84,0.81,0.04,0.0,69159535,67118000,2003000,83424611,2
197183975,873722,132222689,1766812,132425458,1758084,234072,2413652,265744159,9148,207089459,12308,4989,615130987,952,2.24,0.9,0.87,0.04,0.0,71833946,67771000,3986000,86167290,2
192016800,450693,120491502,1464987,120449584,1441987,186077,1789196,257226505,10913,196990429,14124,3263,583704840,518,2.21,0.87,0.84,0.04,0.0,69117122,66988000,1999000,83342240,2
65036080,502007,47249487,1581993,49667746,1448829,145435,1147304,133346687,5258,70656264,3044,2898,234980584,524,1.09,0.42,0.41,0.02,0.0,35888859,30635000,4941000,50053110,2
192647297,730356,121277999,1404458,121579208,1374679,266979,2034298,249359642,7985,191049076,10684,4975,582778832,908,2.08,0.81,0.79,0.04,0.0,67862483,67692000,0,82336996,2
82191422,778069,51445729,1500212,50320913,1586178,249699,1675216,144380982,5887,89439978,1364,1783,283351196,918,1.2,0.46,0.45,0.02,0.0,38762964,34438000,4051000,53064832,2
69146763,587909,46546041,1774983,47570921,1637760,228940,1416761,134092817,8398,73207556,6095,5751,250949748,1011,1.06,0.41,0.41,0.02,0.0,36227297,33872000,1992000,50484683,2
67544421,752112,42879883,1635858,44844332,1491768,234853,1818604,129729406,7559,73305364,1593,2336,252071582,916,1.12,0.42,0.4,0.02,0.0,34986472,32779000,1986000,49436088,2
194130149,504346,122484523,1403638,121731081,1357452,181612,1815097,248621143,9075,190402866,12098,5830,592683811,1003,2.07,0.81,0.78,0.04,0.0,67553502,62347000,5028000,81818195,2
195272738,900331,122354080,1489353,121632818,1475914,296541,2578528,262253666,12632,192993962,17525,10713,586740557,1905,2.22,0.88,0.85,0.04,0.0,71406534,68246000,3010000,85863853,2
65105428,453587,43649916,1685807,46491079,1506065,168777,1335407,127063083,5765,72945224,1403,1744,246845041,526,1.05,0.41,0.39,0.02,0.0,34335493,32102000,2006000,48641127,2
63652769,463506,46651664,1780568,49030426,1542182,160617,1293547,124772950,5485,72049922,3652,3467,239689172,525,1.03,0.41,0.39,0.02,0.0,33920206,30660000,2967000,48434841,2
67574596,535496,45801724,1775269,48688122,1621096,145250,1277725,134263897,5268,76518259,2111,2813,282599640,526,1.07,0.42,0.41,0.02,0.0,36189878,33968000,1998000,50705559,2
258584730,7763523,164793298,1373146,160917525,1621115,2781933,12489413,496685483,238094,257413239,26786,11765,783382565,2668,4.09,1.53,1.49,0.09,0.0,134291511,128171000,6008000,148517746,2
196457803,407758,122008528,1421838,121898246,1556516,173046,1644950,243713827,11102,193182818,12961,2592,585042569,519,2.09,0.84,0.81,0.04,0.0,66166892,62870000,3042000,80371629,2
190876600,447423,119445360,1407809,119150731,1378698,199765,1823284,245233500,9116,191036066,11601,2257,579927623,523,2.03,0.74,0.72,0.04,0.0,69960640,69827000,0,84114590,2
63959721,524822,47125403,1539750,49583443,1421875,143239,1314028,133305936,5161,70852266,2679,2875,234594043,523,1.07,0.41,0.41,0.02,0.0,35502558,34274000,1008000,49793214,2
64637230,511522,46094147,1561645,49055694,1439614,155236,1209430,133455348,6785,73091328,1635,2715,236690206,524,1.1,0.43,0.41,0.02,0.0,36000942,33687000,1981000,50254285,2
197149739,385680,122157820,1459284,121390418,1560848,168881,1611737,243812862,11725,193903721,11990,2663,586996991,521,2.11,0.84,0.81,0.03,0.0,66151815,62955000,2997000,80554390,2
98648263,262505,58865324,1465957,52398445,1831006,141096,1135340,142352622,4790,95899918,1676,1912,305421226,334,1.2,0.44,0.44,0.02,0.0,38092626,35805000,1989000,52303824,2
193388756,460525,118577413,1473116,118750209,1575263,242220,1795182,251466491,8392,197255561,9181,2788,589470140,523,2.13,0.83,0.81,0.04,0.0,66681645,63361000,2970000,80987701,2
194983458,709202,121080062,1424498,121171104,1406288,236204,2047574,247371635,9048,191970578,17049,5048,584847569,909,2.11,0.85,0.82,0.04,0.0,67674409,65452000,2013000,81919358,2
192339870,884490,123346462,1470963,122517921,1444304,336303,2591915,260292877,12908,192944983,18064,9687,580412354,1906,2.22,0.87,0.85,0.04,0.0,70661693,67476000,3021000,84841848,2
199834590,665161,125385400,1117624,123428826,1620832,214598,2151470,247307330,13719,186538360,5950,4953,596355285,907,2.1,0.83,0.81,0.04,0.0,66488747,64278000,2008000,80811700,2
64058121,522895,47087690,1788199,49433717,1552369,226905,1369808,126203652,5376,72038711,3505,3462,238418920,527,1.05,0.39,0.39,0.02,0.0,33986335,30597000,2961000,48408278,2
65795019,479178,47174519,1594377,49702562,1456845,147975,1176868,131419460,5555,70716139,2683,2853,235276218,523,1.07,0.41,0.41,0.02,0.0,35584562,35319000,0,49887057,2
65535731,451076,45921024,1808625,48726078,1604586,166564,1285920,124815351,6738,73860706,1536,2821,240882437,524,1.02,0.39,0.38,0.02,0.0,33824335,31615000,1975000,47911554,2
252369382,7885357,153830178,1366635,152968916,1666284,2560808,11996480,482376938,223036,249908291,25357,11114,767439538,2668,3.89,1.46,1.41,0.09,0.0,130730815,124503000,6024000,144977008,2
194806396,510296,121852184,1415326,121231561,1555435,193295,1830334,248465181,9321,192400566,9968,6160,591649778,1006,2.19,0.84,0.81,0.03,0.0,66732334,62350000,4022000,81048464,2
193907632,756442,117806922,1466044,117413071,1484161,262183,2151626,252097192,9096,196532336,8434,2680,589786436,910,2.15,0.85,0.83,0.04,0.0,67939164,63714000,3982000,82453571,2
197634352,377798,122777749,1448119,121193199,1413193,170272,1635439,242522319,12179,191036205,11477,2687,593248338,517,2.05,0.8,0.78,0.03,0.0,66930429,64667000,1989000,81394768,2
194572389,742620,118448317,1458028,117897738,1482143,247723,2136366,249728113,9451,195959784,5150,2970,588400561,912,2.12,0.84,0.82,0.04,0.0,67500116,65302000,2009000,81741391,2
194398261,423539,118753648,1407302,118860412,1567348,178452,1639334,244139629,8392,194959664,11264,2671,591826702,520,2.02,0.79,0.77,0.04,0.0,66112088,63890000,1996000,80307610,2
66668222,772258,49882114,2460833,51951271,2127853,254910,1868267,158203140,6864,82615642,1095,2819,273445165,915,1.28,0.49,0.48,0.02,0.0,42950449,42669000,0,57228223,2
68531924,402965,46370177,1851659,48413823,1674219,155205,1260167,124201240,6087,73185957,3303,2903,241673301,524,1.06,0.39,0.38,0.02,0.0,33771188,33559000,0,47921975,2
191584204,474635,118627516,1371316,117211027,1691903,160036,1597492,245696400,8047,197829944,13506,2744,593094560,523,2.11,0.84,0.81,0.03,0.0,65769595,64488000,1007000,80229603,2
195797682,408205,122550710,1458413,122611192,1558672,162292,1610898,244914433,11096,194385966,14691,2777,583731864,518,2.08,0.83,0.8,0.03,0.0,66449752,66224000,0,80900991,2
81349056,354754,69085800,1474846,68264531,1436692,161779,1392558,158180318,6668,80944787,3328,2742,330303576,523,1.33,0.52,0.5,0.02,0.0,43498435,41205000,2010000,57733026,2
200466933,662042,123508846,1434194,120029661,1408620,247697,2161170,244720769,16081,190037185,7273,2595,597806993,912,2.17,0.84,0.82,0.04,0.0,66526911,64213000,2006000,80785697,2
65133131,508158,46360565,1556955,49484860,1432261,155106,1288282,134740630,7639,72409429,1642,1664,241262730,525,1.1,0.43,0.42,0.02,0.0,35985183,32747000,2977000,50456362,2
69293162,741880,43438879,1628314,44488611,1487590,224454,1836925,128832001,8060,72908488,1361,1764,252368671,917,1.08,0.41,0.4,0.02,0.0,34581665,33366000,1011000,48720898,2
194494474,874778,121668280,1443503,121770145,1422133,316151,2669747,261139786,12337,192263031,18769,9526,584649786,1908,2.23,0.88,0.85,0.04,0.0,69940751,66695000,2986000,84199837,2
66713445,509418,43240072,1692145,45760435,1535803,152708,1342607,129284293,6254,73318689,1451,1742,248068316,525,1.03,0.39,0.37,0.02,0.0,35424326,34192000,1005000,49681478,2
189491816,469943,120315409,1459459,120183189,1453688,179304,1662795,252877099,7888,196047499,12422,3768,576817309,523,2.13,0.85,0.83,0.04,0.0,68338036,65122000,3005000,82469067,2
195219110,419064,121627034,1418593,121458679,1609654,165460,1592248,244876812,10827,194381706,12879,3473,585861334,518,2.08,0.82,0.8,0.03,0.0,65902571,64660000,1010000,79996129,2
123753211,6710917,84012171,1752399,85837745,1520585,1288326,7839998,332582563,101924,135640018,13513,10017,419219204,2869,2.64,0.98,0.95,0.06,0.0,89461232,84159000,5009000,103943838,2
75712514,1068996,50985985,1440757,49511778,1505059,387347,2015848,149424458,11015,77494069,12097,9442,272347960,3088,1.23,0.47,0.46,0.02,0.0,39825076,34613000,4944000,54399823,2
131803385,6611214,92248330,2032636,91884790,2262969,1083424,7638296,360051158,80105,137181283,8256,9750,452239636,2868,2.88,1.05,1.02,0.06,0.0,97046539,89824000,6986000,111541327,2
193362067,447227,121545312,1416895,119908399,1716892,177257,1590677,246938795,10367,197651796,10843,2557,588930418,519,2.11,0.83,0.81,0.04,0.0,66079120,63815000,1994000,80695583,2
196335747,730798,119216789,1452992,117390733,1453816,252477,2153050,250805745,9768,194883956,6620,4014,594957036,912,2.16,0.86,0.83,0.04,0.0,67442562,63139000,4008000,81656773,2
116362695,6738172,79220098,1520188,79504582,1626117,1025574,7188870,322011641,88079,127903328,10110,10367,398485196,2673,2.5,0.94,0.91,0.05,0.0,86967022,82727000,3986000,101518053,2
70926957,890825,49650054,1563358,48301179,1554935,230009,1884520,141969271,8855,74083501,10028,8177,255440250,1914,1.18,0.45,0.44,0.02,0.0,38901161,36605000,2033000,53388309,2
66199688,442236,43361336,1713194,46131559,1564359,172079,1315665,126938850,5986,73107348,1660,1660,249390457,528,1.06,0.4,0.39,0.02,0.0,34426632,33178000,1005000,48825693,2
190131228,455621,121304120,1482604,122054722,1491652,167008,1571151,250563654,7308,195814892,8562,4144,572536570,521,2.14,0.85,0.82,0.04,0.0,67484266,66214000,1003000,81694505,2
191745541,754087,122109054,1409691,122892476,1487000,219045,2029014,247104028,7898,192920618,9101,5329,577137859,912,2.04,0.81,0.79,0.04,0.0,67208439,65956000,999000,81693851,2
66645293,446362,48537599,1576264,48245017,1480185,177999,1208216,134351241,8474,72649518,1661,2112,243027483,525,1.07,0.39,0.37,0.02,0.0,37521556,36277000,1007000,51588322,2
74738732,1357508,55594853,3181428,55882891,3190068,191966,3926737,211673932,8742,78947733,4735,5101,322632382,1011,1.72,0.67,0.65,0.03,0.0,57508633,54280000,3015000,71723777,2
117605831,392055,91015833,1099591,82178667,1521881,198910,1703530,168244814,7637,101061298,1299,1357,363092894,530,1.37,0.53,0.52,0.02,0.0,44977588,43588000,1013000,59263806,2
144520645,5326858,101210272,2591481,108122120,2555367,2353319,11434813,448239826,296985,155288569,34533,9050,481489427,4167,3.69,1.33,1.28,0.09,0.0,120944512,113560000,6972000,135247371,3
134037200,4873759,92426481,815872,92306220,824511,1585406,10343606,358462119,188874,129714988,19789,6730,424065715,2871,2.9,1.05,1.01,0.07,0.0,97228083,92930000,3996000,111629208,3
142904070,5015573,99138168,852820,103701824,833235,1483833,10002531,383892454,161544,155986306,15586,5975,481426947,2483,3.12,1.14,1.1,0.07,0.0,103756021,96388000,6955000,118206280,3
141014552,4930820,101666768,826502,106725398,805190,1387083,9780309,377810460,166288,151942592,22082,4525,471671201,2480,3.1,1.13,1.08,0.07,0.0,102051611,95712000,5982000,116450081,3
143191709,4994719,100478688,840208,104989454,819422,1429986,9779352,382523877,162966,153759919,22521,7364,476678521,2479,3.14,1.14,1.1,0.07,0.0,102939331,96669000,5979000,117130138,3
190511281,5110435,126516504,1314821,129184737,1302868,1548258,11803355,893059738,371065,207500579,489042,209713,641540979,2675,7.12,2.54,2.45,0.14,0.0,241988493,177369000,64133000,256394785,3
405586311,5038492,256791571,1516460,258228329,1520484,1572761,12935785,1132522943,403909,409741314,233384,210228,1259540226,2471,8.97,3.45,3.34,0.18,0.0,305301768,233991000,70997000,319338029,3
338893005,4936907,212725762,1022514,213690257,1028289,1565203,11335841,568140683,195016,338106179,29799,7691,1005550428,2668,4.78,1.81,1.76,0.1,0.0,152727586,148681000,3991000,167115443,3
406325230,5069210,256861992,1574238,257591478,1589356,1574371,13029956,1123783214,394508,409646328,498282,211463,1262525356,2474,9.01,3.46,3.35,0.17,0.0,303125439,237044000,66292000,317234117,3
255551303,9531760,173182643,3663664,168886636,3728749,6049395,25414421,1224575457,938371,244610830,822230,206225,850458795,5017,9.64,3.47,3.35,0.23,0.0,332706833,324851000,8021000,347077939,3
418092840,10435125,270106273,1962473,271524337,1962844,5687984,23515337,1362824563,879269,423295035,574367,222187,1307630365,4820,10.73,4.1,3.97,0.25,0.0,367577304,240431000,127228000,381998036,3
141975124,4727471,101430537,804033,102420674,814486,1384192,9773898,362701174,193321,135384584,21096,5394,446114186,2480,2.88,1.1,1.06,0.07,0.0,98079340,91876000,5991000,112330580,3
339510893,5172305,208067939,1283028,210660915,1259998,1665421,11304153,588049281,171335,353264473,22469,7666,1023820448,2863,4.89,1.88,1.82,0.1,0.0,159250783,154215000,5007000,173561600,3
404292055,5060809,253115995,1523077,253736670,1530136,1572609,12910180,1119343068,386179,409753744,823843,210061,1233510348,2474,9.13,3.33,3.23,0.17,0.0,301726231,138912000,162897000,315940238,3
410569900,5082106,258796818,1851273,260129057,1848915,1528233,13124164,1129522742,397097,412951050,321077,210588,1258659683,2475,9.18,3.33,3.22,0.18,0.0,307496613,163291000,144257000,321658378,3
334774027,4928714,213326929,1011442,214141146,1015306,1521212,11331877,569957375,191373,338657943,27060,7223,987524320,2669,4.71,1.83,1.78,0.1,0.0,154236226,148163000,6006000,168551163,3
142375895,5034324,102202593,829348,106665363,809002,1527096,10123828,378434295,168916,151368020,14580,6369,470822677,2870,3.02,1.15,1.11,0.07,0.0,102222025,99092000,3002000,116678424,3
144949698,5191885,99959985,821938,104078247,801189,1584691,9892978,380449444,163866,156096676,15170,6040,481764447,3262,3.06,1.16,1.11,0.07,0.0,103312192,98114000,5005000,117577551,3
