@relation problema
@attribute 'pkg' real
@attribute 'cores' real
@attribute 'ram' real
@attribute 'gpu' real
@attribute 'psys' real
@attribute 'duration_time' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
1.07,0.84,0.00,0.02,0.00,57621403,48719000,8948000,15
1.10,0.88,0.00,0.02,0.00,56484119,54477000,2017000,15
5.08,4.11,0.00,0.08,0.00,240124680,232159000,7971000,15
1.06,0.84,0.00,0.02,0.00,54418236,51458000,2968000,15
1.10,0.86,0.00,0.02,0.00,59412250,53465000,5940000,15
1.08,0.84,0.00,0.02,0.00,58353475,55362000,3019000,15
3.73,3.01,0.00,0.06,0.00,177311861,171352000,5977000,15
1.08,0.85,0.00,0.02,0.00,56306734,53371000,2965000,15
3.80,3.07,0.00,0.06,0.00,181224532,178194000,3003000,15
1.11,0.87,0.00,0.02,0.00,58860521,54949000,3924000,15
1.08,0.85,0.00,0.02,0.00,57946741,53908000,3993000,15
1.19,0.95,0.00,0.02,0.00,61224972,57205000,4014000,15
1.82,1.44,0.00,0.03,0.00,92190781,88211000,4009000,15
1.26,1.00,0.00,0.02,0.00,63330896,58926000,3995000,15
1.08,0.84,0.00,0.02,0.00,56617047,53612000,3034000,15
3.90,3.16,0.00,0.06,0.00,184853624,180684000,3993000,15
3.82,3.11,0.00,0.06,0.00,177079183,172992000,3999000,15
8.60,6.98,0.00,0.14,0.00,398235286,388232000,10006000,15
1.07,0.84,0.00,0.02,0.00,56374738,53369000,3020000,15
1.19,0.95,0.00,0.02,0.00,61277694,59257000,2008000,15
1.28,1.01,0.00,0.02,0.00,66365108,61412000,4952000,15
3.65,2.95,0.00,0.06,0.00,174052196,170058000,4001000,15
1.23,0.97,0.00,0.02,0.00,63635181,57583000,6061000,15
1.84,1.47,0.00,0.03,0.00,93463143,91448000,2009000,15
1.11,0.88,0.00,0.02,0.00,57170776,55137000,2005000,15
1.12,0.89,0.00,0.02,0.00,57556885,52632000,4965000,15
2.00,1.57,0.00,0.03,0.00,101839600,93787000,8067000,15
3.80,3.07,0.00,0.06,0.00,178935400,174933000,3998000,15
1.19,0.94,0.00,0.02,0.00,62045985,59093000,3004000,15
3.65,2.95,0.00,0.06,0.00,173350389,169363000,3985000,15
1.06,0.83,0.00,0.02,0.00,56058477,54081000,2003000,15
1.08,0.84,0.00,0.02,0.00,57839514,54836000,3046000,15
1.06,0.83,0.00,0.02,0.00,56308327,52327000,4025000,15
1.06,0.84,0.00,0.02,0.00,54679631,51604000,2977000,15
1.18,0.94,0.00,0.02,0.00,59542731,53593000,5954000,15
1.39,1.10,0.00,0.02,0.00,71258720,68250000,3011000,15
1.18,0.93,0.00,0.02,0.00,61191535,60198000,1003000,15
3.82,3.13,0.00,0.06,0.00,171708428,164563000,6981000,15
3.74,3.03,0.00,0.06,0.00,175948428,170998000,4999000,15
1.22,0.97,0.00,0.02,0.00,60561205,58557000,1985000,15
1.14,0.88,0.00,0.02,0.00,63735952,62666000,1010000,15
3.72,3.00,0.00,0.06,0.00,178485129,173403000,4982000,15
1.25,0.99,0.00,0.02,0.00,63794871,62823000,997000,15
1.13,0.90,0.00,0.02,0.00,56766639,54783000,1992000,15
3.73,3.03,0.00,0.06,0.00,173151070,172059000,1000000,15
3.89,3.13,0.00,0.06,0.00,185752646,182757000,3012000,15
1.17,0.92,0.00,0.02,0.00,60355753,57344000,3018000,15
3.70,3.01,0.00,0.06,0.00,171162404,169068000,2000000,15
1.98,1.56,0.00,0.03,0.00,99940387,92963000,6997000,15
3.84,3.13,0.00,0.06,0.00,177082900,175033000,2000000,15
3.73,3.03,0.00,0.06,0.00,173368305,170367000,3006000,15
1.12,0.88,0.00,0.02,0.00,58140008,57154000,1002000,15
1.09,0.85,0.00,0.02,0.00,60481349,57464000,3024000,15
3.74,3.04,0.00,0.06,0.00,173629950,170624000,3011000,15
3.83,3.11,0.00,0.06,0.00,177359137,174381000,3006000,15
6.15,4.95,0.00,0.10,0.00,286436393,264429000,22035000,15
3.67,2.97,0.00,0.06,0.00,172752980,172763000,0,15
1.20,0.94,0.00,0.02,0.00,63707348,61692000,2022000,15
5.58,4.51,0.00,0.09,0.00,264282729,253292000,11012000,15
1.18,0.95,0.00,0.02,0.00,60156661,53250000,6902000,15
1.05,0.82,0.00,0.02,0.00,57828391,55891000,1996000,15
1.22,0.96,0.00,0.02,0.00,62804187,61796000,1013000,15
3.83,3.11,0.00,0.06,0.00,176996103,175966000,999000,15
4.72,3.76,0.00,0.08,0.00,243538039,235336000,7977000,16
4.65,3.71,0.00,0.08,0.00,237756720,233763000,3995000,16
2.43,1.97,0.00,0.04,0.00,117241149,110216000,7013000,16
2.89,2.24,0.00,0.06,0.00,161223837,979000,7825000,16
4.69,3.74,0.00,0.08,0.00,238801636,236775000,1998000,16
4.77,3.81,0.00,0.08,0.00,240845330,233811000,7024000,16
3.26,2.60,0.00,0.06,0.00,165872682,160905000,4997000,16
4.80,3.80,0.00,0.08,0.00,249123183,244161000,5003000,16
4.66,3.71,0.00,0.08,0.00,238818444,236812000,2006000,16
4.71,3.76,0.00,0.08,0.00,239615793,235634000,3993000,16
4.75,3.80,0.00,0.08,0.00,239234778,233196000,6005000,16
3.36,2.67,0.00,0.06,0.00,170175589,158254000,11943000,16
3.46,2.79,0.00,0.06,0.00,167131387,161095000,5966000,16
8.32,6.87,0.00,0.12,0.00,364131429,358104000,6001000,16
4.72,3.76,0.00,0.08,0.00,241372368,236298000,5006000,16
4.75,3.81,0.00,0.08,0.00,236280576,233179000,3002000,16
3.05,2.45,0.00,0.05,0.00,147995433,140933000,6996000,16
4.73,3.77,0.00,0.08,0.00,240327901,233321000,7009000,16
3.22,2.57,0.00,0.05,0.00,160759241,157751000,2995000,16
7.25,5.94,0.00,0.11,0.00,325995014,316011000,10000000,16
8.93,6.76,0.00,0.13,0.00,372176156,358156000,14006000,16
10.97,9.04,0.00,0.16,0.00,482651324,477632000,4996000,16
4.66,3.70,0.00,0.08,0.00,239499539,237489000,2004000,16
4.69,3.72,0.00,0.08,0.00,240202076,236114000,4001000,16
4.82,3.87,0.00,0.08,0.00,239661592,235637000,4010000,16
3.23,2.58,0.00,0.05,0.00,161840838,155779000,5991000,16
4.67,3.72,0.00,0.08,0.00,234659248,230589000,3992000,16
4.75,3.78,0.00,0.08,0.00,241489048,234495000,7014000,16
2.60,2.06,0.00,0.04,0.00,132212791,126192000,6009000,16
2.93,2.27,0.00,0.04,0.00,127818271,121670000,6033000,16
3.54,2.82,0.00,0.06,0.00,178779319,171648000,6985000,16
4.80,3.84,0.00,0.08,0.00,239249501,236051000,3000000,16
4.77,3.79,0.00,0.08,0.00,243298040,236203000,6976000,16
4.70,3.74,0.00,0.08,0.00,238648095,236474000,2004000,16
4.65,3.70,0.00,0.08,0.00,238521893,236189000,2001000,16
8.57,7.03,0.00,0.13,0.00,382473157,373447000,8986000,16
8.73,6.93,0.00,0.13,0.00,395669978,243768000,151855000,16
4.74,3.77,0.00,0.08,0.00,241124157,239097000,2000000,16
2.56,2.06,0.00,0.04,0.00,123375516,1002000,7973000,16
3.08,2.37,0.00,0.05,0.00,140721342,134726000,5987000,16
3.71,2.95,0.00,0.06,0.00,187895180,182938000,4998000,16
4.73,3.76,0.00,0.08,0.00,240120785,234977000,4999000,16
4.67,3.71,0.00,0.08,0.00,238225986,235152000,3001000,16
3.71,2.93,0.00,0.07,0.00,193954273,189835000,3975000,16
5.90,4.68,0.00,0.10,0.00,303032954,300063000,2990000,16
4.87,3.86,0.00,0.08,0.00,248916454,246867000,1998000,16
4.68,3.72,0.00,0.08,0.00,238256575,231271000,6978000,16
4.70,3.74,0.00,0.08,0.00,238607058,233501000,4989000,16
4.86,3.86,0.00,0.08,0.00,248668314,242675000,5991000,16
7.44,5.96,0.00,0.12,0.00,342882614,209536000,133341000,16
4.68,3.73,0.00,0.08,0.00,238111335,235925000,1999000,16
4.87,3.88,0.00,0.08,0.00,246217677,244025000,2000000,16
4.69,3.72,0.00,0.08,0.00,239391955,234422000,5009000,16
4.75,3.77,0.00,0.08,0.00,240474593,234358000,5983000,16
4.76,3.79,0.00,0.08,0.00,239970217,236845000,2998000,16
2.45,1.93,0.00,0.04,0.00,123295186,122178000,993000,16
2.96,2.38,0.00,0.05,0.00,144815735,139793000,4992000,16
7.62,6.25,0.00,0.12,0.00,340063935,335013000,5000000,16
8.67,7.13,0.00,0.13,0.00,382103334,378963000,2999000,16
4.88,3.89,0.00,0.08,0.00,246453903,244457000,2003000,16
4.69,3.73,0.00,0.08,0.00,237577772,234584000,2994000,16
3.63,2.89,0.00,0.06,0.00,181952322,174004000,8000000,16
2.93,2.34,0.00,0.05,0.00,145884255,142867000,3018000,16
10.33,8.45,0.00,0.16,0.00,466851458,455741000,10969000,16
4.90,3.91,0.00,0.08,0.00,247588524,242548000,4990000,16
8.48,6.95,0.00,0.13,0.00,380438006,377313000,3002000,16
2.75,2.23,0.00,0.04,0.00,123534891,6371000,5309000,16
4.76,3.80,0.00,0.08,0.00,237145141,234968000,1999000,16
10.94,8.94,0.00,0.17,0.00,494076642,489964000,4007000,16
4.86,3.89,0.00,0.08,0.00,239252107,237207000,2001000,16
4.69,3.71,0.00,0.08,0.00,241527435,237553000,3992000,16
3.45,2.74,0.00,0.06,0.00,176468422,170471000,5981000,16
4.85,3.88,0.00,0.08,0.00,240268218,235322000,4985000,16
4.75,3.79,0.00,0.08,0.00,238999819,235990000,2999000,16
9.79,8.02,0.00,0.15,0.00,437949878,429909000,7998000,16
11.33,9.25,0.00,0.18,0.00,515648707,510658000,4996000,16
4.76,3.79,0.00,0.08,0.00,241039133,234871000,5996000,16
3.18,2.53,0.00,0.06,0.00,162038109,155044000,7001000,16
4.76,3.78,0.00,0.08,0.00,240048798,231905000,7996000,16
4.78,3.80,0.00,0.08,0.00,245727778,239745000,6018000,16
10.65,8.41,0.00,0.19,0.00,567034133,559762000,7009000,17
14.66,12.00,0.00,0.23,0.00,671232384,666189000,4993000,17
9.45,7.45,0.00,0.17,0.00,507686100,503668000,3997000,17
9.46,7.46,0.00,0.17,0.00,503394912,500383000,3002000,17
7.44,5.87,0.00,0.13,0.00,395796072,389797000,6012000,17
10.81,8.51,0.00,0.20,0.00,577132099,570998000,5999000,17
8.60,6.86,0.00,0.15,0.00,435658489,430595000,4995000,17
10.58,8.33,0.00,0.19,0.00,563927067,559926000,3999000,17
11.12,9.03,0.00,0.18,0.00,525826476,519792000,5997000,17
4.93,3.94,0.00,0.08,0.00,248972879,242952000,6023000,17
5.95,4.73,0.00,0.10,0.00,306643207,295638000,10986000,17
4.80,3.83,0.00,0.08,0.00,242801426,239850000,3010000,17
9.48,7.48,0.00,0.17,0.00,503679577,498563000,5005000,17
8.65,6.96,0.00,0.14,0.00,424133630,417033000,7000000,17
17.92,14.21,0.00,0.32,0.00,929994553,926877000,2999000,17
8.22,6.48,0.00,0.15,0.00,435277489,430126000,5001000,17
5.43,4.33,0.00,0.09,0.00,274252163,271313000,2992000,17
3.09,2.44,0.00,0.05,0.00,159901541,2770000,11080000,17
5.20,4.15,0.00,0.09,0.00,263284260,256309000,7008000,17
9.85,7.87,0.00,0.17,0.00,493941208,482985000,10999000,17
9.48,7.47,0.00,0.17,0.00,503042747,500060000,3000000,17
9.72,7.65,0.00,0.18,0.00,516695788,512678000,3997000,17
2.64,2.11,0.00,0.04,0.00,128129059,4434000,9978000,17
9.09,7.50,0.00,0.13,0.00,395521906,387537000,7990000,17
10.62,8.37,0.00,0.19,0.00,561504687,557494000,4003000,17
8.13,6.42,0.00,0.15,0.00,427258257,417253000,10006000,17
6.82,5.48,0.00,0.11,0.00,334754031,331753000,2997000,17
9.71,7.72,0.00,0.17,0.00,499446695,496403000,2996000,17
15.06,11.95,0.00,0.26,0.00,775332280,768333000,7003000,17
10.66,8.38,0.00,0.19,0.00,568068385,563045000,5000000,17
10.67,8.42,0.00,0.19,0.00,562723225,556703000,6007000,17
10.67,8.39,0.00,0.19,0.00,569527101,566405000,3002000,17
10.63,8.37,0.00,0.19,0.00,563235374,561255000,2000000,17
10.89,8.59,0.00,0.20,0.00,575342829,571322000,4002000,17
9.78,7.71,0.00,0.18,0.00,516301454,512315000,4002000,17
9.57,7.53,0.00,0.17,0.00,507278169,503283000,4002000,17
9.79,8.02,0.00,0.15,0.00,441543757,435407000,5991000,17
17.96,14.26,0.00,0.31,0.00,924051220,919026000,5000000,17
9.54,7.51,0.00,0.17,0.00,504746664,500593000,3996000,17
10.70,8.44,0.00,0.19,0.00,563001006,558938000,4006000,17
9.55,7.53,0.00,0.17,0.00,502103150,500105000,2000000,17
10.59,8.33,0.00,0.19,0.00,562902679,557792000,4998000,17
11.19,9.17,0.00,0.17,0.00,505589974,501461000,3995000,17
10.97,8.69,0.00,0.19,0.00,566416861,561394000,5003000,17
10.73,8.46,0.00,0.19,0.00,563893897,557880000,5998000,17
6.62,5.24,0.00,0.12,0.00,342483188,338338000,3992000,17
8.86,7.02,0.00,0.16,0.00,455560732,452474000,2996000,17
9.66,7.62,0.00,0.17,0.00,507547735,504537000,3003000,17
9.60,7.57,0.00,0.17,0.00,502522678,498533000,3996000,17
10.75,8.46,0.00,0.19,0.00,566403075,562233000,4001000,17
9.63,7.60,0.00,0.17,0.00,504393493,500388000,4003000,17
7.70,6.08,0.00,0.14,0.00,399856824,392842000,6997000,17
10.75,8.48,0.00,0.19,0.00,563043232,559033000,4000000,17
10.06,7.98,0.00,0.18,0.00,518215554,514216000,4001000,17
5.31,4.25,0.00,0.09,0.00,263439745,259464000,4007000,17
10.72,8.44,0.00,0.19,0.00,563404673,559394000,4002000,17
10.70,8.43,0.00,0.19,0.00,564355067,562352000,2001000,17
9.61,7.59,0.00,0.17,0.00,502749019,499733000,3004000,17
6.29,5.06,0.00,0.10,0.00,302763525,296766000,5995000,17
8.12,6.49,0.00,0.14,0.00,401830419,396814000,4997000,17
9.92,7.89,0.00,0.17,0.00,504697439,499690000,4996000,17
11.57,9.18,0.00,0.20,0.00,593176389,590163000,3000000,17
5.13,4.12,0.00,0.08,0.00,249534246,245531000,3992000,17
10.75,8.48,0.00,0.19,0.00,562752075,558754000,3998000,17
6.62,5.26,0.00,0.11,0.00,338750123,334753000,3997000,17
11.13,8.84,0.00,0.19,0.00,567906756,562767000,4997000,17
10.80,8.51,0.00,0.19,0.00,568222254,566181000,1997000,17
2.05,1.64,0.00,0.03,0.00,102853656,100849000,2016000,17
6.02,4.79,0.00,0.10,0.00,304670487,302625000,1997000,17
10.79,8.50,0.00,0.19,0.00,566591566,564580000,1998000,17
10.79,8.51,0.00,0.19,0.00,564026622,557935000,5999000,17
10.87,8.60,0.00,0.19,0.00,563111968,560894000,1999000,17
11.02,8.76,0.00,0.19,0.00,560607439,556579000,3996000,17
5.37,4.31,0.00,0.09,0.00,263988971,262810000,1003000,17
8.35,6.60,0.00,0.15,0.00,433039170,425005000,8000000,17
9.64,7.61,0.00,0.17,0.00,502459308,498449000,3995000,17
12.37,10.19,0.00,0.18,0.00,540497142,531505000,8991000,17
10.61,8.60,0.00,0.17,0.00,498707317,493708000,5007000,17
10.80,8.52,0.00,0.19,0.00,563927418,557981000,5999000,17
10.82,8.55,0.00,0.19,0.00,562591116,558577000,3996000,17
4.90,3.80,0.00,0.08,0.00,237986931,231734000,5993000,18
4.82,3.75,0.00,0.08,0.00,235851385,229861000,5996000,18
3.87,3.09,0.00,0.07,0.00,195468292,190439000,4985000,18
4.16,3.23,0.00,0.07,0.00,200271398,194295000,5978000,18
4.52,3.52,0.00,0.07,0.00,218189940,212192000,6005000,18
11.56,9.41,0.00,0.16,0.00,471003405,318974000,151987000,18
3.59,2.88,0.00,0.06,0.00,179494879,176447000,3007000,18
4.89,3.82,0.00,0.08,0.00,234813438,230807000,3996000,18
3.67,2.94,0.00,0.06,0.00,182206775,179186000,3003000,18
4.59,3.57,0.00,0.07,0.00,219111683,214151000,4980000,18
10.07,7.99,0.00,0.16,0.00,468610424,339710000,128890000,18
1.14,0.90,0.00,0.02,0.00,59935549,54943000,4994000,18
3.33,2.67,0.00,0.06,0.00,164888815,161828000,2996000,18
5.90,4.61,0.00,0.10,0.00,288265379,285262000,3002000,18
14.55,11.29,0.00,0.22,0.00,640855231,629763000,11013000,18
4.56,3.54,0.00,0.07,0.00,220229100,215117000,5002000,18
4.89,3.81,0.00,0.08,0.00,235743958,230605000,5013000,18
2.98,2.41,0.00,0.05,0.00,140838338,135868000,4958000,18
2.97,2.33,0.00,0.05,0.00,155579404,2012000,6002000,18
5.01,3.93,0.00,0.08,0.00,236507732,230369000,5983000,18
10.08,8.02,0.00,0.16,0.00,466200938,319042000,147019000,18
5.00,3.91,0.00,0.08,0.00,236540332,227491000,9019000,18
10.24,8.14,0.00,0.16,0.00,469750268,317810000,151909000,18
2.57,2.06,0.00,0.04,0.00,123624589,1963000,6873000,18
1.14,0.89,0.00,0.02,0.00,61842645,56966000,4910000,18
6.58,5.25,0.00,0.10,0.00,308112971,167518000,140596000,18
2.53,2.02,0.00,0.04,0.00,123109064,119133000,3971000,18
4.31,3.36,0.00,0.07,0.00,202898575,198898000,3997000,18
5.23,4.10,0.00,0.08,0.00,246571179,240499000,5987000,18
6.34,4.99,0.00,0.10,0.00,302065146,298081000,3987000,18
4.37,3.46,0.00,0.08,0.00,223416717,218432000,4987000,18
5.07,3.95,0.00,0.08,0.00,245376450,240311000,5006000,18
2.24,1.77,0.00,0.04,0.00,115853780,114782000,1006000,18
2.57,2.07,0.00,0.04,0.00,122407543,1983000,6761000,18
4.71,3.69,0.00,0.07,0.00,220026155,211909000,7996000,18
8.62,6.87,0.00,0.14,0.00,412244516,293171000,119069000,18
4.31,3.37,0.00,0.07,0.00,205110848,199084000,6002000,18
17.09,13.67,0.00,0.27,0.00,798952686,646926000,151982000,18
12.00,9.64,0.00,0.19,0.00,551981572,545790000,6008000,18
5.00,3.92,0.00,0.08,0.00,235701367,228678000,6990000,18
4.90,3.80,0.00,0.08,0.00,239258660,233134000,6003000,18
3.64,2.89,0.00,0.06,0.00,184815644,180833000,3996000,18
4.57,3.56,0.00,0.07,0.00,218173502,214171000,4003000,18
4.55,3.56,0.00,0.07,0.00,214566603,210483000,4009000,18
10.17,8.06,0.00,0.16,0.00,470742422,321778000,148897000,18
8.02,6.31,0.00,0.13,0.00,392837361,385575000,6992000,18
2.67,2.16,0.00,0.04,0.00,123194256,1961000,6828000,18
12.87,10.37,0.00,0.20,0.00,599408587,477512000,121875000,18
4.63,3.61,0.00,0.07,0.00,218831518,215862000,3012000,18
14.17,11.05,0.00,0.22,0.00,643793041,634810000,8983000,18
10.80,8.59,0.00,0.17,0.00,496210041,339135000,157062000,18
4.91,3.82,0.00,0.08,0.00,236795112,230627000,6016000,18
10.61,8.43,0.00,0.17,0.00,507798544,504560000,2997000,18
22.85,18.33,0.00,0.38,0.00,1122267721,1117166000,5000000,18
5.26,4.12,0.00,0.08,0.00,249590298,246551000,3006000,18
4.77,3.75,0.00,0.07,0.00,220127327,215125000,4979000,18
3.69,2.94,0.00,0.06,0.00,182909347,180932000,1999000,18
11.15,8.94,0.00,0.18,0.00,515479706,512324000,3001000,18
2.57,2.06,0.00,0.04,0.00,122499603,1153000,6615000,18
4.69,3.67,0.00,0.07,0.00,218797263,214777000,4014000,18
4.59,3.55,0.00,0.08,0.00,221292170,216181000,5004000,18
2.72,2.16,0.00,0.05,0.00,135346761,131394000,3981000,18
4.20,3.36,0.00,0.07,0.00,207448421,202459000,4986000,18
4.37,3.40,0.00,0.07,0.00,204964329,195898000,8995000,18
14.08,11.25,0.00,0.22,0.00,650483992,506504000,143859000,18
4.54,3.63,0.00,0.08,0.00,221782427,218748000,2982000,18
2.54,2.05,0.00,0.04,0.00,121724028,118651000,2991000,18
4.66,3.63,0.00,0.07,0.00,218294131,211098000,6970000,18
4.90,3.80,0.00,0.08,0.00,238521137,232353000,5983000,18
14.40,11.53,0.00,0.22,0.00,659966150,510959000,148988000,18
4.66,3.62,0.00,0.07,0.00,220246709,216182000,4003000,18
4.35,3.38,0.00,0.07,0.00,205855289,198841000,7029000,18
4.71,3.70,0.00,0.07,0.00,217431918,214284000,3003000,18
4.33,3.35,0.00,0.07,0.00,207594088,198617000,8982000,18
4.30,3.35,0.00,0.07,0.00,201480818,197448000,3988000,18
4.65,3.62,0.00,0.07,0.00,219222030,215224000,3985000,18
4.70,3.69,0.00,0.07,0.00,217431505,213408000,3988000,18
10.54,8.41,0.00,0.16,0.00,473112198,328053000,145023000,18
9.98,7.92,0.00,0.16,0.00,459258957,315135000,144062000,18
4.67,3.62,0.00,0.08,0.00,222421708,216413000,6011000,18
2.78,2.22,0.00,0.05,0.00,137818986,72775000,64800000,19
2.92,2.29,0.00,0.05,0.00,154528990,2228000,5572000,19
3.05,2.50,0.00,0.05,0.00,131725626,5719000,2859000,19
2.61,2.07,0.00,0.04,0.00,128135800,95060000,33021000,19
3.82,3.05,0.00,0.06,0.00,181967112,117961000,63979000,19
2.04,1.64,0.00,0.03,0.00,98180341,69024000,29010000,19
2.52,2.02,0.00,0.04,0.00,123355888,2745000,6359000,19
2.52,2.01,0.00,0.04,0.00,123638792,5501000,3300000,19
11.62,9.50,0.00,0.18,0.00,520661782,434669000,85934000,19
2.58,2.08,0.00,0.04,0.00,123328410,1004000,7987000,19
13.26,10.88,0.00,0.20,0.00,588883575,547883000,40991000,19
12.72,10.45,0.00,0.19,0.00,562192706,529152000,33009000,19
11.10,9.10,0.00,0.17,0.00,496363198,455309000,40937000,19
2.60,2.10,0.00,0.04,0.00,122277320,89173000,33064000,19
9.79,8.01,0.00,0.15,0.00,439781269,398714000,40970000,19
2.55,2.05,0.00,0.04,0.00,123391715,2055000,7193000,19
2.56,2.02,0.00,0.04,0.00,131014017,97688000,33234000,19
2.54,2.04,0.00,0.04,0.00,123658375,3883000,5563000,19
2.87,2.30,0.00,0.05,0.00,135090072,101056000,34019000,19
2.39,1.91,0.00,0.04,0.00,116520455,80254000,36114000,19
10.06,8.22,0.00,0.15,0.00,447662948,379668000,67940000,19
2.61,2.11,0.00,0.04,0.00,121749742,2121000,6138000,19
2.64,2.14,0.00,0.04,0.00,120069870,2236000,6391000,19
2.04,1.61,0.00,0.03,0.00,102274461,69182000,33087000,19
8.01,6.53,0.00,0.12,0.00,357051599,292228000,64828000,19
2.63,2.07,0.00,0.05,0.00,133363950,93226000,40097000,19
3.31,2.65,0.00,0.06,0.00,162452263,101206000,61124000,19
2.15,1.70,0.00,0.04,0.00,106773720,72792000,33903000,19
1.98,1.60,0.00,0.03,0.00,94159588,93077000,1000000,19
2.50,1.98,0.00,0.04,0.00,122903394,92940000,29980000,19
2.06,1.63,0.00,0.04,0.00,104234084,74170000,30068000,19
2.27,1.82,0.00,0.04,0.00,106167977,78106000,28038000,19
3.83,3.10,0.00,0.06,0.00,170938923,108943000,61967000,19
2.41,1.88,0.00,0.04,0.00,125382110,86532000,38790000,19
2.51,2.01,0.00,0.04,0.00,121251225,83158000,38072000,19
2.53,2.00,0.00,0.04,0.00,124997154,88920000,35967000,19
2.63,2.13,0.00,0.04,0.00,122338436,2691000,6127000,19
3.35,2.68,0.00,0.06,0.00,163641826,93794000,69846000,19
3.56,2.86,0.00,0.06,0.00,163333806,105167000,58092000,19
3.32,2.66,0.00,0.05,0.00,151389599,87197000,64145000,19
2.65,2.14,0.00,0.04,0.00,122205902,9009000,0,19
8.71,7.14,0.00,0.13,0.00,384150672,349099000,35009000,19
3.43,2.74,0.00,0.05,0.00,158059513,79994000,77995000,19
3.65,2.86,0.00,0.06,0.00,178222560,104133000,74095000,19
2.63,2.15,0.00,0.04,0.00,116670346,92703000,23923000,19
3.13,2.51,0.00,0.05,0.00,143918689,73921000,69925000,19
3.97,3.16,0.00,0.06,0.00,188593455,119720000,68839000,19
13.38,10.99,0.00,0.20,0.00,587259971,546226000,41017000,19
12.94,10.49,0.00,0.20,0.00,591440735,525355000,66044000,19
2.78,2.23,0.00,0.04,0.00,130459422,92622000,37845000,19
2.46,1.95,0.00,0.04,0.00,119933293,83951000,35979000,19
2.84,2.30,0.00,0.04,0.00,129363734,95172000,34061000,19
6.62,5.52,0.00,0.09,0.00,268705322,229608000,38933000,19
3.17,2.52,0.00,0.05,0.00,149736311,81809000,67842000,19
2.56,2.04,0.00,0.04,0.00,122490000,85332000,37144000,19
2.68,2.13,0.00,0.04,0.00,130615464,108659000,21931000,19
2.50,2.00,0.00,0.04,0.00,118301918,80171000,38081000,19
13.71,11.18,0.00,0.21,0.00,621189859,588257000,32958000,19
2.04,1.61,0.00,0.03,0.00,98787036,59269000,39512000,19
2.61,2.08,0.00,0.04,0.00,128202804,2122000,7427000,19
2.43,1.93,0.00,0.04,0.00,117996910,84986000,32994000,19
2.35,1.88,0.00,0.04,0.00,115120672,88318000,26793000,19
10.01,8.12,0.00,0.16,0.00,457121637,384233000,72854000,19
3.34,2.67,0.00,0.06,0.00,162888731,85408000,77463000,19
5.93,4.92,0.00,0.08,0.00,243840194,208845000,34974000,19
1.55,1.23,0.00,0.03,0.00,79701822,78551000,1007000,19
2.83,2.27,0.00,0.05,0.00,131680227,95490000,36185000,19
12.08,9.85,0.00,0.18,0.00,538639597,473514000,65070000,19
2.78,2.23,0.00,0.05,0.00,134548597,104414000,30119000,19
2.64,2.13,0.00,0.04,0.00,123069415,1009000,8075000,19
3.65,2.91,0.00,0.06,0.00,171771917,105455000,66286000,19
3.37,2.66,0.00,0.05,0.00,160637653,95776000,64848000,19
9.11,7.46,0.00,0.14,0.00,404536091,371530000,32958000,19
2.63,2.12,0.00,0.04,0.00,123428093,99387000,23853000,19
2.68,2.17,0.00,0.04,0.00,121885511,995000,6966000,19
10.50,8.59,0.00,0.16,0.00,465189007,430122000,35009000,19
3.39,2.68,0.00,0.06,0.00,165645684,93755000,71813000,19
6.60,5.41,0.00,0.10,0.00,289937273,252786000,37115000,19
13.92,11.44,0.00,0.21,0.00,603367297,522385000,80904000,19
2.66,2.15,0.00,0.04,0.00,121995398,3123000,4968000,19
0.41,0.33,0.00,0.01,0.00,17294614,14179000,2835000,20
0.03,0.03,0.00,0.00,0.00,2178728,737000,1474000,20
0.03,0.02,0.00,0.00,0.00,2322192,1180000,1180000,20
0.05,0.04,0.00,0.00,0.00,2171646,2172000,0,20
0.30,0.22,0.00,0.01,0.00,18701421,15750000,2953000,20
0.83,0.67,0.00,0.01,0.00,41541728,38492000,3038000,20
0.69,0.54,0.00,0.01,0.00,37909891,35923000,1995000,20
1.28,1.01,0.00,0.02,0.00,68292559,62231000,6022000,20
0.41,0.32,0.00,0.01,0.00,24674060,20773000,3956000,20
0.28,0.21,0.00,0.01,0.00,16754853,14819000,1975000,20
0.05,0.04,0.00,0.00,0.00,2157528,1091000,1091000,20
0.32,0.24,0.00,0.01,0.00,20617064,19610000,1032000,20
0.86,0.68,0.00,0.02,0.00,44983817,41994000,2999000,20
0.75,0.58,0.00,0.01,0.00,41453125,38521000,2963000,20
0.31,0.23,0.00,0.01,0.00,19161945,16193000,3036000,20
0.03,0.03,0.00,0.00,0.00,2193484,1096000,1096000,20
0.28,0.21,0.00,0.01,0.00,17084278,15104000,2013000,20
0.66,0.50,0.00,0.01,0.00,41265831,40249000,1006000,20
0.78,0.62,0.00,0.01,0.00,41998220,40045000,2002000,20
0.36,0.28,0.00,0.01,0.00,21115507,19062000,2006000,20
0.38,0.29,0.00,0.01,0.00,22235938,20187000,2018000,20
0.59,0.44,0.00,0.01,0.00,37332719,34367000,2945000,20
0.40,0.30,0.00,0.01,0.00,22958077,18900000,3979000,20
