@relation problema
@attribute 'pkg' real
@attribute 'cores' real
@attribute 'ram' real
@attribute 'gpu' real
@attribute 'psys' real
@attribute 'duration_time' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
2.17,2.11,0.10,0.00,5.44,176201708,169187000,6966000,25
2.44,2.35,0.15,0.00,6.67,220154219,91894000,5993000,25
1.40,1.36,0.08,0.00,3.74,119770770,115724000,3990000,25
2.06,2.00,0.11,0.00,5.26,172190685,86031000,1628000,25
2.22,2.15,0.11,0.00,5.63,179410635,171355000,7970000,25
2.27,2.19,0.12,0.00,5.94,186443982,179398000,7015000,25
1.36,1.31,0.08,0.00,3.67,124716354,121715000,2992000,25
1.35,1.30,0.07,0.00,3.53,113189749,107150000,6008000,25
2.10,2.04,0.10,0.00,5.35,173077447,170951000,1999000,25
1.45,1.41,0.08,0.00,3.84,125832803,117815000,7987000,25
1.37,1.32,0.07,0.00,3.58,116733423,112699000,3989000,25
2.09,2.03,0.11,0.00,5.52,180707587,176694000,3993000,25
2.10,2.03,0.10,0.00,5.52,171269913,166230000,5006000,25
1.30,1.26,0.07,0.00,3.52,119600607,117494000,1991000,25
2.07,2.02,0.10,0.00,5.30,169489896,165447000,4010000,25
2.15,2.08,0.10,0.00,5.64,173419202,165365000,8017000,25
1.35,1.30,0.07,0.00,3.58,115780366,106758000,8979000,25
1.37,1.32,0.08,0.00,3.62,116890066,111873000,4994000,25
1.70,1.65,0.10,0.00,4.59,146018269,135916000,9993000,25
2.06,2.00,0.10,0.00,5.41,170893328,165726000,4991000,25
1.34,1.30,0.07,0.00,3.51,114523131,106463000,8034000,25
1.25,1.20,0.07,0.00,3.48,117881594,110879000,6992000,25
1.72,1.68,0.09,0.00,4.71,151555883,145448000,6018000,25
1.36,1.32,0.09,0.00,3.85,135521298,130491000,5018000,25
1.37,1.33,0.07,0.00,3.56,116278966,113246000,3006000,25
1.77,1.71,0.10,0.00,4.74,151926222,137816000,14083000,25
2.24,2.17,0.11,0.00,5.75,185058387,178024000,7000000,25
2.43,2.35,0.13,0.00,6.31,201930226,194912000,6996000,25
3.66,3.55,0.22,0.00,9.77,320616879,309569000,11020000,25
1.35,1.31,0.07,0.00,3.58,114973824,111865000,2996000,25
2.10,2.04,0.10,0.00,5.44,170928900,160712000,9982000,25
1.55,1.50,0.09,0.00,4.05,131310727,123305000,7955000,25
1.51,1.46,0.09,0.00,4.03,128837954,120832000,7988000,25
1.36,1.32,0.08,0.00,3.68,125030171,120890000,3996000,25
2.13,2.08,0.11,0.00,5.60,178763894,169772000,8987000,25
1.44,1.39,0.09,0.00,3.85,128486228,122450000,6022000,25
1.39,1.35,0.07,0.00,3.60,116081632,109037000,7002000,25
2.84,2.77,0.14,0.00,7.24,235543627,230407000,5008000,25
1.37,1.34,0.08,0.00,3.61,117729735,107703000,9972000,25
2.15,2.09,0.11,0.00,5.48,175661169,169624000,5986000,25
0.99,0.95,0.06,0.00,2.61,83716601,75543000,7951000,25
2.10,2.04,0.10,0.00,5.37,171435692,162315000,8962000,25
3.00,2.91,0.16,0.00,7.78,253254363,229105000,24011000,25
2.17,2.11,0.10,0.00,5.57,177347034,175247000,2002000,25
1.32,1.29,0.07,0.00,3.47,113426131,108393000,5018000,25
2.74,2.66,0.13,0.00,7.12,222459689,216423000,6011000,25
1.40,1.36,0.08,0.00,3.64,118821421,114646000,4022000,25
5.09,4.93,0.32,0.00,13.81,458869336,451799000,6996000,25
1.69,1.64,0.10,0.00,4.43,143718818,139735000,3992000,25
2.07,2.01,0.10,0.00,5.44,170303846,167241000,2986000,25
1.61,1.56,0.10,0.00,4.18,138575028,130418000,7964000,25
1.43,1.39,0.09,0.00,4.00,128746720,123692000,4987000,25
3.58,3.47,0.18,0.00,9.12,298887502,289781000,8993000,25
1.42,1.38,0.07,0.00,3.73,121141991,117075000,4002000,25
1.98,1.93,0.11,0.00,5.32,170405127,166361000,4008000,25
1.48,1.44,0.09,0.00,3.95,129603725,122569000,6975000,25
8.09,7.83,0.39,0.00,21.09,709330896,700203000,9002000,25
1.87,1.81,0.08,0.00,4.64,146544469,139217000,6960000,26
1.85,1.80,0.09,0.00,4.84,156023733,152998000,2999000,26
1.96,1.90,0.09,0.00,4.84,154812823,146757000,8041000,26
1.84,1.80,0.08,0.00,4.54,145784879,141671000,3990000,26
1.10,1.06,0.06,0.00,2.81,91398217,89368000,2008000,26
1.15,1.12,0.07,0.00,3.05,102291786,97256000,5013000,26
1.09,1.07,0.05,0.00,2.78,88656187,84616000,3981000,26
1.83,1.77,0.08,0.00,4.74,145323195,143202000,2002000,26
1.83,1.77,0.09,0.00,4.79,160878761,153742000,7033000,26
1.16,1.12,0.06,0.00,2.99,96777902,88774000,7979000,26
2.05,1.99,0.10,0.00,5.13,167080192,161012000,6000000,26
1.14,1.11,0.06,0.00,3.11,97874298,95753000,1994000,26
1.08,1.05,0.05,0.00,2.79,90029770,87987000,1999000,26
1.82,1.77,0.08,0.00,4.54,145466251,143331000,2004000,26
1.15,1.11,0.06,0.00,3.01,98022331,93936000,3997000,26
1.86,1.80,0.08,0.00,4.83,148632889,145565000,2991000,26
1.90,1.84,0.09,0.00,4.81,152590370,144510000,7972000,26
2.05,1.99,0.10,0.00,5.20,165124438,159097000,6003000,26
1.21,1.17,0.06,0.00,3.25,100632384,94574000,5973000,26
1.34,1.29,0.08,0.00,3.52,114251614,104288000,9932000,26
1.13,1.08,0.07,0.00,3.10,102537129,98539000,3981000,26
1.08,1.05,0.05,0.00,2.81,90203572,88176000,2003000,26
1.07,1.04,0.07,0.00,3.05,100843809,96825000,3992000,26
1.19,1.16,0.07,0.00,3.15,101360340,97388000,3975000,26
2.05,1.98,0.12,0.00,5.43,178617788,174564000,4012000,26
1.28,1.23,0.07,0.00,3.35,108897943,104873000,3995000,26
1.18,1.14,0.07,0.00,3.09,98802444,92787000,5986000,26
1.17,1.14,0.06,0.00,3.08,99485119,96441000,3013000,26
1.08,1.04,0.05,0.00,2.90,90831324,88795000,1995000,26
1.12,1.08,0.06,0.00,2.94,92767537,90721000,2016000,26
1.83,1.78,0.08,0.00,4.62,146676875,142590000,3988000,26
1.91,1.86,0.09,0.00,4.86,155418391,149375000,6015000,26
1.22,1.19,0.06,0.00,3.29,102932890,99908000,2997000,26
1.82,1.76,0.09,0.00,4.63,149084035,148053000,1000000,26
0.63,0.61,0.03,0.00,1.59,51276884,44105000,7016000,26
1.09,1.06,0.05,0.00,2.81,92144867,89103000,3003000,26
1.09,1.06,0.05,0.00,2.79,90730881,85718000,4983000,26
2.75,2.67,0.15,0.00,7.06,230235246,225210000,5004000,26
0.12,0.12,0.01,0.00,0.30,10254573,8198000,2049000,26
0.84,0.81,0.05,0.00,2.33,69504485,63468000,5950000,26
1.09,1.06,0.06,0.00,2.90,92294292,88158000,4007000,26
1.17,1.13,0.07,0.00,3.17,107422392,102426000,4972000,26
1.10,1.07,0.06,0.00,2.82,90947355,86918000,3996000,26
1.22,1.18,0.08,0.00,3.40,108994546,103964000,4998000,26
2.01,1.96,0.10,0.00,5.04,161424119,157393000,4010000,26
1.48,1.44,0.09,0.00,3.90,128095205,123038000,5001000,26
2.65,2.58,0.12,0.00,6.88,216011640,209980000,5999000,26
1.13,1.10,0.06,0.00,2.91,93855810,89837000,3992000,26
2.13,2.07,0.11,0.00,5.53,174277259,172233000,2002000,26
1.15,1.11,0.06,0.00,2.95,94580092,88529000,6036000,26
1.17,1.14,0.06,0.00,3.04,97087080,90053000,7004000,26
2.76,2.68,0.15,0.00,7.21,228789853,221770000,6992000,26
1.92,1.86,0.09,0.00,4.80,153839128,147815000,5992000,26
1.87,1.82,0.08,0.00,4.67,148549561,146519000,2007000,26
1.15,1.12,0.06,0.00,2.96,95163333,93132000,2002000,26
1.19,1.16,0.07,0.00,3.24,101475803,94438000,6958000,26
1.90,1.85,0.08,0.00,4.76,150145782,146099000,4002000,26
1.32,1.28,0.08,0.00,3.45,112180864,104140000,8010000,26
1.10,1.07,0.06,0.00,2.86,91907328,85884000,5991000,26
1.18,1.14,0.07,0.00,3.09,99249109,93213000,6013000,26
1.17,1.14,0.07,0.00,3.09,99037214,95023000,4000000,26
1.85,1.80,0.08,0.00,4.82,147744795,144727000,2994000,26
1.20,1.15,0.06,0.00,3.11,99475014,95339000,4014000,26
1.10,1.07,0.07,0.00,3.00,102628040,92647000,9962000,26
1.20,1.16,0.07,0.00,3.16,101797612,97738000,4030000,26
1.93,1.87,0.09,0.00,4.88,154723808,148623000,5984000,26
6.26,6.06,0.38,0.00,16.64,538366890,520319000,18011000,26
1.19,1.14,0.06,0.00,3.11,99279435,94230000,5012000,26
0.42,0.41,0.02,0.00,1.09,35338254,32248000,3023000,26
1.50,1.46,0.09,0.00,4.01,128360221,125333000,3008000,26
1.36,1.31,0.07,0.00,3.52,112746945,106733000,5985000,26
1.89,1.83,0.09,0.00,4.81,151012299,147982000,2999000,26
1.86,1.80,0.08,0.00,4.79,147583618,143543000,4015000,26
1.18,1.15,0.07,0.00,3.09,98857392,93779000,4988000,26
2.78,2.69,0.15,0.00,7.14,229980113,224995000,4977000,26
1.17,1.15,0.06,0.00,3.08,98802464,90793000,7981000,26
1.71,1.66,0.08,0.00,4.32,134766729,131737000,2994000,26
1.84,1.79,0.09,0.00,4.73,148130619,145097000,3002000,26
1.26,1.22,0.07,0.00,3.32,108033238,103015000,5000000,26
1.02,0.98,0.06,0.00,2.65,85569531,75476000,10063000,26
2.19,2.13,0.10,0.00,5.33,177325487,170957000,5998000,27
3.39,3.29,0.14,0.00,8.00,266830832,261739000,4995000,27
2.04,1.98,0.10,0.00,5.17,178379620,174360000,4008000,27
2.13,2.06,0.10,0.00,5.28,176882779,168865000,7993000,27
1.69,1.64,0.08,0.00,4.13,140051775,135024000,5000000,27
2.01,1.95,0.10,0.00,5.00,168789175,160747000,7987000,27
2.06,1.99,0.10,0.00,5.31,174760007,172738000,1996000,27
2.16,2.10,0.10,0.00,5.43,178423637,170310000,7967000,27
2.11,2.04,0.10,0.00,5.37,175602840,171523000,3988000,27
2.03,1.97,0.09,0.00,4.96,167315136,164273000,3005000,27
3.50,3.39,0.16,0.00,8.19,276373899,272309000,4004000,27
5.59,5.43,0.28,0.00,14.10,461582566,454513000,7007000,27
2.09,2.04,0.10,0.00,5.23,176826404,170810000,5993000,27
3.67,3.57,0.16,0.00,8.82,294593064,289564000,5009000,27
2.10,2.04,0.10,0.00,5.24,176966617,171936000,4998000,27
2.15,2.08,0.10,0.00,5.46,178470652,176444000,2005000,27
2.08,2.02,0.10,0.00,5.04,174238001,167164000,6965000,27
2.31,2.24,0.11,0.00,5.90,194948029,191843000,2997000,27
2.64,2.56,0.13,0.00,6.64,229097585,224010000,5000000,27
2.14,2.07,0.10,0.00,5.48,178925735,171901000,6996000,27
2.04,1.97,0.10,0.00,5.14,170687757,167660000,2993000,27
3.66,3.55,0.17,0.00,9.13,296199493,292153000,4002000,27
2.08,2.02,0.10,0.00,5.17,174137163,169081000,5002000,27
7.50,7.27,0.37,0.00,19.58,642019590,630889000,10998000,27
2.08,2.01,0.10,0.00,5.53,175610956,168515000,6979000,27
3.33,3.22,0.15,0.00,8.03,276153583,270045000,6001000,27
3.98,3.86,0.19,0.00,9.81,334887076,327856000,6996000,27
3.23,3.13,0.18,0.00,8.39,278622515,255627000,22966000,27
2.08,2.02,0.10,0.00,5.34,173948387,166857000,6994000,27
2.04,1.98,0.10,0.00,5.04,170867644,163722000,6988000,27
2.49,2.42,0.12,0.00,6.23,210427151,207319000,2990000,27
5.79,5.60,0.30,0.00,14.70,504228494,490963000,12999000,27
2.48,2.40,0.12,0.00,6.28,206574919,199538000,7018000,27
2.05,1.98,0.10,0.00,5.08,169287547,163228000,6008000,27
2.13,2.07,0.10,0.00,5.41,177044112,175020000,2000000,27
3.42,3.32,0.16,0.00,8.49,281274350,277222000,4003000,27
2.10,2.04,0.10,0.00,5.44,176133761,167042000,9002000,27
2.17,2.11,0.11,0.00,5.45,182359205,176156000,6005000,27
3.47,3.36,0.15,0.00,8.79,277275907,274150000,3001000,27
2.00,1.94,0.10,0.00,5.03,164387850,161236000,3004000,27
3.46,3.36,0.15,0.00,8.51,275690036,270640000,5011000,27
2.13,2.06,0.10,0.00,5.16,175277921,172251000,3004000,27
2.16,2.09,0.11,0.00,5.47,179576504,173520000,5983000,27
2.10,2.04,0.10,0.00,5.31,172776456,166677000,5988000,27
2.26,2.19,0.11,0.00,5.55,186362800,180332000,6011000,27
2.06,2.00,0.10,0.00,5.25,171023281,162913000,7995000,27
3.33,3.23,0.16,0.00,8.41,278478333,272419000,5987000,27
3.24,3.15,0.14,0.00,8.14,259178860,252055000,7001000,27
2.10,2.03,0.10,0.00,5.27,176433711,172413000,3986000,27
3.35,3.26,0.15,0.00,8.47,273345072,268155000,5002000,27
1.99,1.92,0.10,0.00,4.95,165919600,161753000,3993000,27
3.80,3.69,0.17,0.00,9.51,305079786,300057000,5000000,27
2.18,2.11,0.11,0.00,5.83,195099514,187988000,6999000,27
3.29,3.19,0.15,0.00,8.02,279088760,274016000,5000000,27
2.15,2.09,0.10,0.00,5.56,180049763,170893000,8994000,27
2.07,2.00,0.10,0.00,5.20,172872935,170734000,1996000,27
5.21,5.05,0.27,0.00,13.08,430008325,421977000,7999000,27
2.06,2.00,0.10,0.00,5.34,173597425,165499000,7975000,27
3.40,3.30,0.16,0.00,8.52,277234933,267102000,9966000,27
1.85,1.80,0.08,0.00,4.64,155682319,152640000,3012000,27
3.39,3.30,0.15,0.00,8.47,271520737,267325000,4004000,27
2.01,1.95,0.09,0.00,5.01,165607161,159500000,5981000,27
3.33,3.24,0.14,0.00,8.28,263970446,257852000,5996000,27
3.57,3.47,0.16,0.00,8.91,290916129,284827000,5996000,27
3.39,3.28,0.15,0.00,8.56,284861304,279837000,4997000,27
3.37,3.26,0.15,0.00,8.20,273044100,267987000,4999000,27
4.15,4.03,0.18,0.00,10.21,334599307,330467000,3993000,27
2.14,2.07,0.11,0.00,5.60,192496835,186423000,6013000,27
2.37,2.31,0.12,0.00,6.03,200508058,192368000,7973000,27
2.13,2.07,0.10,0.00,5.37,174995355,171819000,2996000,27
2.28,2.22,0.10,0.00,5.72,190117267,186007000,4000000,27
2.10,2.04,0.10,0.00,5.26,176237455,169201000,7008000,27
3.30,3.21,0.15,0.00,8.38,273464035,265280000,8008000,27
2.03,1.97,0.10,0.00,5.12,169579609,163467000,5980000,27
2.45,2.38,0.12,0.00,6.30,208319007,203203000,4980000,27
2.05,1.99,0.10,0.00,5.16,171917724,168813000,2996000,27
2.21,2.15,0.11,0.00,5.59,186396782,179260000,7010000,27
1.46,1.41,0.08,0.00,3.80,120464560,114456000,5971000,27
2.08,2.02,0.10,0.00,5.26,174438672,167399000,7016000,27
3.34,3.24,0.15,0.00,8.51,269793474,263753000,5994000,27
4.46,4.34,0.19,0.00,10.77,360502683,343097000,17004000,28
8.13,7.90,0.33,0.00,19.14,654533464,654526000,0,28
20.13,19.58,0.79,0.00,46.24,1529644891,1524525000,4998000,28
9.46,9.17,0.40,0.00,23.03,781123380,719986000,60998000,28
24.84,24.15,1.00,0.00,58.00,1948559854,1943456000,4998000,28
27.59,26.83,1.08,0.00,64.00,2116248950,2086213000,30003000,28
8.13,7.91,0.32,0.00,18.82,620868682,617817000,2999000,28
5.52,5.36,0.23,0.00,13.12,449483775,448509000,998000,28
7.46,7.25,0.30,0.00,17.53,584570516,583464000,1000000,28
5.83,5.66,0.25,0.00,14.20,484601852,482499000,1997000,28
3.92,3.80,0.17,0.00,9.57,322599573,318586000,3994000,28
2.91,2.82,0.13,0.00,7.72,249813808,248702000,998000,28
10.16,9.86,0.42,0.00,24.38,812354970,778356000,33971000,28
7.54,7.34,0.30,0.00,17.80,581646585,556597000,24981000,28
26.27,25.56,1.03,0.00,60.80,2032390643,2030316000,2000000,28
26.13,25.42,1.02,0.00,60.24,1998699559,1995546000,2999000,28
24.90,24.19,1.02,0.00,59.30,2000856960,1996608000,4001000,28
19.17,18.63,0.76,0.00,44.99,1484488929,1458392000,26006000,28
6.90,6.71,0.29,0.00,16.39,547093620,545066000,2000000,28
3.60,3.50,0.16,0.00,9.11,306326807,275175000,31019000,28
18.12,17.62,0.72,0.00,42.40,1418079745,1382922000,34998000,28
80.22,77.48,3.93,0.00,209.26,7707857438,7678200000,28996000,28
8.41,8.17,0.35,0.00,20.02,672188954,642136000,29959000,28
39.45,38.35,1.57,0.00,92.56,3081767887,3079324000,2000000,28
25.07,24.38,1.00,0.00,58.73,1968792574,1966556000,1999000,28
27.27,26.50,1.11,0.00,65.35,2177405961,2146303000,31004000,28
4.04,3.93,0.16,0.00,9.87,314483681,313467000,998000,28
7.70,7.50,0.30,0.00,17.64,579083517,576053000,3000000,28
26.61,25.85,1.09,0.00,63.49,2137162525,2111135000,26001000,28
25.55,24.85,1.03,0.00,60.07,2019617883,1989523000,29992000,28
4.95,4.81,0.21,0.00,12.34,416771565,388768000,27983000,28
27.34,26.60,1.08,0.00,64.56,2107769536,2081833000,24985000,28
8.41,8.17,0.35,0.00,20.13,670810772,643800000,26991000,28
25.29,24.58,1.02,0.00,59.79,2000424297,1960280000,40005000,28
20.12,19.57,0.77,0.00,46.42,1516877137,1490826000,25996000,28
8.59,8.35,0.35,0.00,20.58,684272718,657242000,27009000,28
5.12,4.97,0.22,0.00,12.82,428712037,393712000,34974000,28
22.07,21.45,0.89,0.00,52.16,1753366866,1716173000,36982000,28
9.71,9.43,0.40,0.00,23.29,779913573,757880000,21996000,28
4.09,3.98,0.16,0.00,9.51,314105762,311984000,1999000,28
18.00,17.52,0.69,0.00,41.42,1362404091,1339348000,22988000,28
29.20,28.36,1.19,0.00,68.95,2332551717,2305284000,27003000,28
18.31,17.79,0.74,0.00,43.43,1452653044,1422636000,29992000,28
21.17,20.56,0.88,0.00,50.73,1726957535,1691767000,34995000,28
8.15,7.92,0.33,0.00,19.37,652819653,651618000,1000000,28
10.98,10.64,0.48,0.00,26.96,930195260,926937000,2999000,28
24.47,23.80,0.97,0.00,57.29,1886544372,1853515000,33009000,28
25.82,25.12,1.01,0.00,59.83,1971659878,1970404000,999000,28
8.02,7.79,0.33,0.00,19.46,653107923,649992000,2999000,28
19.38,18.85,0.76,0.00,45.08,1489035916,1454752000,33994000,28
5.94,5.76,0.25,0.00,14.53,489507711,448474000,40952000,28
26.84,26.08,1.08,0.00,63.25,2108690194,2075522000,32992000,28
8.33,8.09,0.36,0.00,20.15,696873380,693754000,2998000,28
15.23,14.82,0.62,0.00,36.07,1202788469,1178596000,24012000,28
25.66,24.95,1.02,0.00,60.13,2007204539,2006813000,0,28
10.53,10.23,0.44,0.00,24.60,805547722,803478000,1998000,28
9.18,8.93,0.36,0.00,21.58,702192650,700038000,2000000,28
7.29,7.09,0.29,0.00,17.26,575384625,573171000,2000000,28
17.51,17.02,0.69,0.00,40.96,1360747855,1358566000,1999000,28
25.67,24.95,1.04,0.00,60.95,2035586809,2007354000,27991000,28
9.89,9.62,0.40,0.00,23.85,791438587,767413000,24012000,28
9.92,9.64,0.40,0.00,23.86,784703975,754666000,29986000,28
8.93,8.69,0.34,0.00,20.57,669698495,666605000,2998000,28
24.98,24.29,1.00,0.00,58.85,1967969452,1964949000,2999000,28
7.82,7.59,0.32,0.00,18.88,631742308,599725000,31985000,28
10.35,10.07,0.42,0.00,24.83,821332232,798184000,23005000,28
19.01,18.48,0.76,0.00,44.89,1492465473,1461325000,31006000,28
6.19,6.03,0.24,0.00,14.30,463083646,462002000,1000000,28
7.08,6.89,0.28,0.00,16.60,546095484,541964000,3999000,28
7.52,7.30,0.31,0.00,18.05,603934906,561790000,41984000,28
4.90,4.76,0.20,0.00,11.76,393054010,391834000,999000,28
18.95,18.43,0.75,0.00,44.67,1463042635,1437725000,24995000,28
4.92,4.77,0.22,0.00,12.37,415968106,382948000,32995000,28
18.18,17.69,0.71,0.00,42.58,1387298306,1386702000,0,28
12.59,12.22,0.52,0.00,30.35,1021924613,991905000,29997000,28
10.01,9.73,0.40,0.00,23.55,782195257,778890000,2999000,28
8.71,8.49,0.35,0.00,20.04,622686108,620534000,1998000,28
16.65,16.18,0.68,0.00,39.44,1317772624,1316741000,1000000,28
9.20,8.96,0.37,0.00,21.71,704750303,680599000,23985000,28
8.76,8.51,0.35,0.00,20.76,689806429,688654000,1000000,28
0.51,0.50,0.03,0.00,1.30,42843663,39502000,3038000,29
0.43,0.42,0.02,0.00,1.16,41292735,36156000,5021000,29
1.39,1.35,0.07,0.00,3.53,112334755,108185000,4006000,29
0.85,0.83,0.04,0.00,2.08,69105173,64065000,5005000,29
1.18,1.15,0.06,0.00,2.85,83360488,79322000,4016000,29
1.15,1.11,0.06,0.00,2.88,91527551,86525000,4972000,29
0.49,0.48,0.03,0.00,1.25,39159994,33113000,6020000,29
0.72,0.69,0.04,0.00,1.79,58638747,52653000,5960000,29
0.44,0.43,0.02,0.00,1.12,35235812,31090000,4011000,29
1.52,1.48,0.09,0.00,3.96,130241776,111107000,19018000,29
0.75,0.73,0.04,0.00,1.99,62447217,58407000,4028000,29
1.03,1.01,0.05,0.00,2.62,83599702,79555000,4028000,29
0.67,0.64,0.03,0.00,1.65,52801389,49793000,2987000,29
0.52,0.51,0.03,0.00,1.33,42998062,35976000,6995000,29
0.90,0.87,0.05,0.00,2.27,72713113,67635000,5047000,29
0.46,0.46,0.02,0.00,1.17,37849364,31852000,5972000,29
0.64,0.62,0.03,0.00,1.74,51762692,49715000,2029000,29
0.92,0.89,0.05,0.00,2.40,73571372,65392000,8048000,29
0.46,0.45,0.02,0.00,1.16,38020993,35982000,1999000,29
0.93,0.90,0.05,0.00,2.35,75453043,64462000,10909000,29
0.86,0.84,0.04,0.00,2.20,71146629,67010000,4000000,29
0.59,0.58,0.03,0.00,1.53,49361636,46275000,3017000,29
1.47,1.42,0.08,0.00,3.87,128952741,119938000,8995000,29
0.55,0.54,0.03,0.00,1.42,46592868,41552000,4946000,29
0.42,0.42,0.02,0.00,1.07,34522520,27599000,6899000,29
0.34,0.34,0.02,0.00,0.90,28377551,24205000,4034000,29
0.66,0.63,0.03,0.00,1.71,54261584,52236000,2009000,29
0.52,0.51,0.02,0.00,1.32,43062822,39037000,4003000,29
0.54,0.52,0.03,0.00,1.38,43736384,38615000,4950000,29
0.94,0.92,0.05,0.00,2.39,76659326,67676000,8957000,29
1.04,1.01,0.06,0.00,2.62,86162806,78130000,8013000,29
0.51,0.50,0.03,0.00,1.31,43269960,39228000,4023000,29
0.95,0.92,0.05,0.00,2.40,76873053,71860000,4990000,29
1.54,1.49,0.09,0.00,3.99,135200621,124088000,11007000,29
0.68,0.65,0.03,0.00,1.70,54382504,51343000,3020000,29
0.67,0.65,0.03,0.00,1.69,53804087,46673000,6951000,29
0.53,0.51,0.03,0.00,1.33,43814583,36663000,6936000,29
1.04,1.01,0.06,0.00,2.64,84501601,77356000,7032000,29
1.10,1.07,0.06,0.00,2.80,90233122,82197000,8019000,29
0.86,0.84,0.05,0.00,2.32,71122154,67093000,4005000,29
1.07,1.04,0.06,0.00,2.84,93077401,89061000,4002000,29
0.71,0.69,0.03,0.00,1.79,58922320,54809000,3986000,29
0.72,0.70,0.03,0.00,1.83,58070188,55046000,3002000,29
0.71,0.68,0.03,0.00,1.82,56527135,53478000,3027000,29
0.84,0.82,0.04,0.00,2.13,70829552,63823000,6980000,29
0.67,0.65,0.03,0.00,1.71,54984134,51943000,2996000,29
1.18,1.15,0.06,0.00,3.10,95568269,83508000,11929000,29
4.26,4.12,0.21,0.00,10.86,361474175,344154000,16958000,29
0.52,0.50,0.03,0.00,1.42,43621043,41559000,1979000,29
1.33,1.30,0.07,0.00,3.44,111284742,103217000,7939000,29
0.68,0.67,0.03,0.00,1.75,58524600,52556000,5949000,29
0.67,0.65,0.03,0.00,1.77,54434572,51443000,2967000,29
0.92,0.89,0.05,0.00,2.35,75138554,70111000,5007000,29
2.69,2.61,0.13,0.00,6.98,229440410,221294000,8010000,29
0.67,0.65,0.03,0.00,1.69,54990543,53941000,1017000,29
0.47,0.45,0.02,0.00,1.18,38554414,35583000,2965000,29
1.06,1.02,0.06,0.00,2.72,87014751,77993000,8999000,29
0.89,0.86,0.05,0.00,2.47,81077114,72038000,9004000,29
0.93,0.89,0.05,0.00,2.38,78404004,72432000,5953000,29
0.48,0.46,0.03,0.00,1.24,39913851,34067000,5840000,29
0.77,0.74,0.04,0.00,1.93,62458890,55494000,6936000,29
0.66,0.64,0.03,0.00,1.65,52048859,47982000,3998000,29
0.47,0.46,0.02,0.00,1.21,38900612,33889000,4983000,29
0.51,0.49,0.03,0.00,1.37,46870642,40843000,5977000,29
1.22,1.18,0.07,0.00,3.21,105835603,95829000,9982000,29
0.65,0.63,0.03,0.00,1.72,53708108,50706000,2982000,29
0.70,0.68,0.03,0.00,1.80,54988941,47878000,6982000,29
0.47,0.45,0.02,0.00,1.22,38956085,34935000,3992000,29
0.91,0.88,0.04,0.00,2.34,76310230,70348000,5944000,29
0.71,0.69,0.03,0.00,1.82,56348458,51387000,4941000,29
0.45,0.43,0.02,0.00,1.14,37004274,33112000,3895000,29
0.68,0.65,0.03,0.00,1.72,54700277,48705000,5963000,29
0.70,0.68,0.03,0.00,1.79,55607231,52607000,2977000,29
1.12,1.08,0.06,0.00,2.82,88719695,82715000,5979000,29
0.46,0.45,0.02,0.00,1.20,37451015,33491000,3940000,29
0.91,0.88,0.05,0.00,2.30,73216639,66315000,6928000,29
1.03,1.00,0.05,0.00,2.62,84004979,76982000,6998000,29
0.35,0.33,0.02,0.00,0.94,27341811,25368000,1951000,29
0.40,0.38,0.02,0.00,1.07,32692824,25727000,6926000,29
1.02,0.98,0.05,0.00,2.68,82461926,77391000,5025000,29
3.35,3.25,0.19,0.00,8.74,276368216,260951000,14939000,30
8.05,7.82,0.35,0.00,20.24,646048959,612959000,32997000,30
3.91,3.78,0.21,0.00,10.20,326286244,313120000,13004000,30
8.66,8.39,0.43,0.00,21.91,742582717,732453000,10006000,30
8.32,8.06,0.40,0.00,21.55,698407324,671298000,27012000,30
8.39,8.13,0.40,0.00,21.83,700688569,670592000,29981000,30
5.19,5.03,0.26,0.00,13.62,433033143,425953000,6999000,30
3.09,2.99,0.15,0.00,7.96,256368281,251334000,5006000,30
2.75,2.68,0.13,0.00,6.99,223589686,218497000,4988000,30
5.24,5.09,0.24,0.00,13.31,431665941,384686000,46961000,30
3.63,3.51,0.18,0.00,9.32,296565772,288551000,7987000,30
5.54,5.38,0.28,0.00,13.47,468165910,460045000,8000000,30
2.30,2.24,0.11,0.00,6.05,190173472,181026000,9001000,30
2.25,2.19,0.12,0.00,5.81,187357089,180314000,7012000,30
3.41,3.31,0.16,0.00,8.81,278368086,273113000,5002000,30
5.24,5.06,0.32,0.00,13.00,449669622,440619000,9012000,30
2.02,1.95,0.10,0.00,5.36,167534872,161395000,6014000,30
3.32,3.22,0.16,0.00,8.53,276160013,273120000,3001000,30
7.94,7.69,0.41,0.00,19.39,644198632,634152000,10002000,30
4.85,4.71,0.22,0.00,12.60,408542043,405438000,3003000,30
3.33,3.23,0.17,0.00,8.72,275511234,269485000,6010000,30
5.54,5.36,0.32,0.00,14.49,462993325,434876000,27992000,30
5.04,4.89,0.23,0.00,12.90,406170669,394045000,12001000,30
3.00,2.91,0.15,0.00,7.79,251923218,246817000,4996000,30
1.80,1.76,0.09,0.00,4.71,154704320,148662000,6026000,30
2.07,2.01,0.10,0.00,5.43,173251022,169139000,4003000,30
3.41,3.29,0.18,0.00,9.16,296402952,249364000,46880000,30
