@relation problema
@attribute 'pkg' real
@attribute 'cores' real
@attribute 'ram' real
@attribute 'gpu' real
@attribute 'psys' real
@attribute 'duration_time' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
0.61,0.58,0.03,0.00,1.56,50465726,45417000,5046000,15
0.51,0.49,0.03,0.00,1.47,52946353,50917000,1996000,15
0.58,0.57,0.03,0.00,1.52,50260319,47067000,3004000,15
2.27,2.19,0.12,0.00,5.78,187803931,180761000,6990000,15
1.76,1.71,0.07,0.00,4.26,134790943,130772000,3993000,15
0.60,0.57,0.03,0.00,1.55,49278489,47251000,2010000,15
1.72,1.66,0.07,0.00,4.19,132337195,130243000,2003000,15
0.62,0.60,0.03,0.00,1.67,52244444,47192000,5020000,15
0.60,0.58,0.03,0.00,1.53,48880205,44872000,3988000,15
0.63,0.61,0.03,0.00,1.58,51166955,47037000,4003000,15
0.59,0.56,0.03,0.00,1.48,49720557,46741000,2983000,15
0.96,0.94,0.05,0.00,2.58,82071116,78931000,2997000,15
0.59,0.57,0.03,0.00,1.56,55756052,52755000,2986000,15
1.80,1.76,0.07,0.00,4.38,139221147,135056000,4001000,15
1.72,1.66,0.07,0.00,4.13,131124924,129087000,2001000,15
0.59,0.57,0.03,0.00,1.52,50178345,47152000,3009000,15
0.63,0.61,0.03,0.00,1.61,51915778,47900000,3991000,15
0.62,0.60,0.03,0.00,1.60,53980694,51882000,2034000,15
0.66,0.65,0.03,0.00,1.66,55357895,54364000,1006000,15
0.96,0.94,0.05,0.00,2.43,83461603,81281000,2006000,15
0.60,0.59,0.03,0.00,1.58,51634350,51613000,0,15
0.62,0.60,0.03,0.00,1.61,54827615,50814000,3985000,15
0.91,0.88,0.07,0.00,2.41,75838854,72822000,2992000,15
1.73,1.68,0.07,0.00,4.25,133334659,129286000,3978000,15
0.59,0.58,0.03,0.00,1.60,55319620,54312000,1005000,15
1.65,1.61,0.07,0.00,4.07,129266433,126252000,3006000,15
1.76,1.71,0.07,0.00,4.39,137471180,130426000,6969000,15
0.62,0.60,0.03,0.00,1.61,53105792,49093000,3927000,15
0.51,0.49,0.03,0.00,1.49,53058013,51053000,2002000,15
0.57,0.55,0.03,0.00,1.46,48661741,45543000,3036000,15
0.58,0.55,0.03,0.00,1.64,59093345,55076000,4005000,15
0.61,0.60,0.03,0.00,1.56,51731161,46550000,5059000,15
0.62,0.60,0.03,0.00,1.61,54617800,51592000,2976000,15
0.57,0.55,0.03,0.00,1.44,47630598,44633000,2975000,15
0.66,0.65,0.03,0.00,1.69,54123373,51989000,1999000,15
0.64,0.61,0.03,0.00,1.72,51745355,49659000,1986000,15
0.61,0.58,0.03,0.00,1.59,54425245,50419000,3954000,15
1.72,1.67,0.07,0.00,4.17,131794140,127733000,3991000,15
1.64,1.60,0.07,0.00,4.24,135478124,132414000,2986000,15
0.63,0.62,0.03,0.00,1.60,52372904,52352000,0,15
0.61,0.60,0.03,0.00,1.59,52585961,50466000,2018000,15
0.66,0.64,0.03,0.00,1.70,54803340,52795000,1992000,15
0.61,0.59,0.03,0.00,1.57,51160335,50017000,1000000,15
1.66,1.62,0.07,0.00,4.07,130274480,128259000,2004000,15
1.78,1.73,0.07,0.00,4.41,138771044,135757000,2994000,15
1.68,1.63,0.07,0.00,4.10,129919691,128905000,999000,15
0.93,0.89,0.07,0.00,2.44,78570770,70601000,7955000,15
1.71,1.67,0.07,0.00,4.22,132585314,129567000,2990000,15
1.66,1.61,0.07,0.00,4.22,129687097,128621000,1004000,15
0.56,0.54,0.03,0.00,1.55,55343235,53260000,2009000,15
1.68,1.64,0.07,0.00,4.15,131527115,126375000,5014000,15
1.63,1.58,0.07,0.00,4.16,137280440,134262000,3005000,15
3.05,2.95,0.20,0.00,7.79,262134380,245962000,15997000,15
1.67,1.63,0.07,0.00,4.11,130055300,129041000,1000000,15
0.59,0.57,0.03,0.00,1.69,56987817,54881000,1995000,15
0.61,0.59,0.03,0.00,1.55,51663331,49701000,1988000,15
0.61,0.60,0.03,0.00,1.64,51713320,49707000,1988000,15
0.66,0.63,0.03,0.00,1.70,54704846,52604000,1985000,15
1.50,1.44,0.08,0.00,3.91,141216006,138850000,1997000,16
1.78,1.72,0.07,0.00,4.38,144209109,141145000,3003000,16
1.60,1.54,0.07,0.00,4.03,131722303,125713000,5986000,16
1.71,1.66,0.08,0.00,4.22,146754248,143744000,2994000,16
1.56,1.51,0.08,0.00,4.11,144952456,140922000,3997000,16
1.07,1.03,0.05,0.00,2.76,97167589,95142000,2002000,16
1.63,1.58,0.08,0.00,4.44,158554402,153499000,5016000,16
1.53,1.47,0.08,0.00,4.10,147623491,145607000,1994000,16
1.11,1.05,0.13,0.00,2.98,90729349,86752000,3988000,16
1.13,1.09,0.07,0.00,3.11,112238005,97335000,14898000,16
1.70,1.64,0.08,0.00,4.28,147328611,142297000,5010000,16
1.60,1.56,0.08,0.00,4.20,150349006,145320000,5011000,16
1.33,1.28,0.09,0.00,3.59,123385298,3098000,3098000,16
1.20,1.16,0.06,0.00,2.98,99817145,92807000,6985000,16
1.82,1.76,0.09,0.00,4.69,166850661,165805000,998000,16
3.50,3.41,0.14,0.00,8.58,265446341,261329000,3989000,16
1.48,1.43,0.07,0.00,4.09,138760088,136717000,1995000,16
1.46,1.42,0.07,0.00,3.95,142363346,140206000,2002000,16
1.14,1.10,0.05,0.00,2.97,96704321,92698000,3987000,16
1.63,1.58,0.08,0.00,4.29,155109587,149085000,6003000,16
1.13,1.09,0.05,0.00,2.90,97425694,94389000,3012000,16
3.72,3.61,0.16,0.00,9.28,298354096,287236000,11009000,16
2.90,2.69,0.48,0.00,7.65,225906992,213851000,11991000,16
4.12,4.01,0.18,0.00,9.98,336393780,331368000,4990000,16
1.87,1.80,0.09,0.00,4.88,178685136,173683000,4990000,16
1.14,1.11,0.05,0.00,2.85,98252940,94222000,4009000,16
1.63,1.58,0.08,0.00,4.26,154434903,150356000,4009000,16
1.51,1.46,0.08,0.00,4.00,141312453,137300000,3979000,16
1.71,1.65,0.08,0.00,4.23,146959348,141938000,4997000,16
1.50,1.45,0.07,0.00,3.71,128701338,125671000,3016000,16
1.33,1.29,0.06,0.00,3.28,112773938,108688000,3988000,16
1.64,1.58,0.08,0.00,4.18,148489477,145457000,3009000,16
1.51,1.46,0.08,0.00,4.09,147246682,142263000,4974000,16
3.24,3.15,0.14,0.00,7.92,267381553,256351000,11015000,16
1.59,1.52,0.07,0.00,4.28,141450964,137428000,4012000,16
1.61,1.56,0.08,0.00,4.24,154678073,149568000,4985000,16
1.12,1.08,0.07,0.00,2.90,93622042,3132000,3132000,16
1.10,1.04,0.13,0.00,2.83,91077635,86974000,3998000,16
1.61,1.56,0.08,0.00,4.19,146738184,142584000,3988000,16
1.46,1.41,0.07,0.00,3.63,125521948,120521000,4980000,16
1.82,1.76,0.09,0.00,4.88,174784448,171758000,2995000,16
1.59,1.54,0.08,0.00,4.20,154475208,150381000,3983000,16
1.76,1.70,0.09,0.00,4.77,171953794,169950000,1999000,16
1.66,1.61,0.08,0.00,4.31,157900652,155667000,1995000,16
1.87,1.82,0.08,0.00,4.62,152180014,149162000,3003000,16
1.56,1.51,0.08,0.00,4.12,147481490,145457000,2006000,16
1.72,1.67,0.08,0.00,4.47,149233406,144206000,5007000,16
3.35,3.21,0.25,0.00,9.10,293766987,152853000,140864000,16
1.57,1.51,0.07,0.00,4.05,144815304,141797000,2995000,16
3.43,3.29,0.25,0.00,9.22,297989828,160980000,136983000,16
2.04,1.97,0.09,0.00,5.06,174810421,171692000,2994000,16
1.60,1.54,0.08,0.00,4.28,154525064,149490000,4983000,16
1.47,1.42,0.07,0.00,3.85,139026059,135886000,2997000,16
4.64,4.51,0.20,0.00,11.19,373187702,368161000,5002000,16
0.90,0.87,0.04,0.00,2.41,79532286,78485000,1006000,16
1.15,1.11,0.05,0.00,3.00,96790202,92780000,3990000,16
1.40,1.36,0.06,0.00,3.52,122072796,120960000,999000,16
3.42,3.32,0.14,0.00,8.06,261497902,258473000,2993000,16
3.43,3.33,0.15,0.00,8.33,283946040,280824000,2998000,16
1.50,1.45,0.07,0.00,3.94,142086977,138049000,4001000,16
1.79,1.74,0.08,0.00,4.42,149381405,144262000,4974000,16
1.81,1.76,0.09,0.00,4.59,161671991,154651000,6984000,16
1.30,1.26,0.06,0.00,3.24,111401167,108362000,3010000,16
4.39,4.27,0.19,0.00,10.55,351508783,344510000,6990000,16
1.85,1.79,0.08,0.00,4.56,156902058,152849000,3996000,16
1.10,1.06,0.07,0.00,3.00,93948428,973000,7542000,16
4.56,4.42,0.19,0.00,10.84,368769394,362665000,5994000,16
1.83,1.78,0.08,0.00,4.51,148778925,145758000,2995000,16
1.62,1.56,0.08,0.00,4.26,154963980,149944000,4998000,16
1.21,1.17,0.06,0.00,3.14,106053766,102030000,4001000,16
1.79,1.72,0.08,0.00,4.52,150354545,147335000,3006000,16
1.65,1.59,0.09,0.00,4.65,174807205,171813000,2996000,16
3.74,3.62,0.17,0.00,9.31,323240478,317238000,6004000,16
3.55,3.44,0.15,0.00,8.49,279492645,273482000,5988000,16
3.55,3.45,0.15,0.00,8.51,290154362,284105000,6002000,16
1.63,1.58,0.08,0.00,4.26,154602115,152572000,2007000,16
1.85,1.78,0.08,0.00,4.46,150239175,147208000,3004000,16
2.10,2.03,0.10,0.00,5.59,187863067,180805000,7031000,16
1.48,1.44,0.07,0.00,3.87,139400562,134372000,5013000,16
1.63,1.58,0.09,0.00,4.34,158719571,152642000,6025000,16
5.80,5.63,0.24,0.00,13.59,460894019,454562000,6007000,17
3.35,3.22,0.19,0.00,9.53,371945084,367913000,3999000,17
3.45,3.32,0.19,0.00,9.69,371182775,368169000,2993000,17
3.57,3.43,0.20,0.00,10.04,375965903,374944000,1002000,17
3.26,3.15,0.17,0.00,8.84,326211348,321190000,5002000,17
3.26,3.14,0.18,0.00,9.16,344152409,339791000,3997000,17
3.59,3.45,0.21,0.00,10.63,404871839,397742000,6995000,17
4.69,4.56,0.20,0.00,11.42,389600285,385460000,4004000,17
1.70,1.65,0.08,0.00,4.37,153256796,148233000,5007000,17
1.80,1.74,0.09,0.00,4.74,173808256,168792000,4993000,17
2.07,2.00,0.09,0.00,5.16,174282089,172267000,2003000,17
6.02,5.84,0.27,0.00,14.74,516391742,511390000,5003000,17
3.38,3.25,0.19,0.00,9.39,366336731,362208000,4002000,17
3.23,3.12,0.18,0.00,8.94,338874377,334842000,3998000,17
7.19,6.91,0.40,0.00,20.30,783608222,781460000,2001000,17
3.55,3.40,0.21,0.00,10.69,405556219,400524000,5006000,17
3.34,3.22,0.17,0.00,8.88,330426884,325329000,4989000,17
3.76,3.61,0.21,0.00,10.46,398311529,394042000,4000000,17
1.40,1.34,0.09,0.00,3.82,127168375,4499000,6298000,17
2.00,1.95,0.08,0.00,5.06,164561858,159553000,4986000,17
3.53,3.42,0.17,0.00,9.13,323317035,318217000,5003000,17
3.40,3.28,0.18,0.00,9.30,346386715,337341000,8982000,17
3.20,3.07,0.19,0.00,9.30,364636676,362623000,2003000,17
3.38,3.25,0.20,0.00,9.77,384519982,380504000,3994000,17
1.16,1.13,0.07,0.00,3.06,98040264,4260000,6288000,17
3.90,3.77,0.19,0.00,10.21,376811185,372683000,3996000,17
3.46,3.31,0.21,0.00,9.98,395243003,389112000,6001000,17
3.11,3.01,0.17,0.00,8.73,328988736,324895000,3998000,17
2.69,2.61,0.11,0.00,6.33,210525900,207421000,3006000,17
3.29,3.15,0.19,0.00,9.54,371705477,369560000,1997000,17
3.70,3.56,0.21,0.00,10.52,406249056,404235000,2001000,17
3.89,3.75,0.21,0.00,10.72,404352772,396317000,8006000,17
3.66,3.51,0.21,0.00,10.53,408761264,402730000,5995000,17
3.53,3.38,0.21,0.00,10.37,411475994,406432000,5005000,17
3.29,3.15,0.19,0.00,9.53,378024509,375977000,1999000,17
3.39,3.25,0.19,0.00,9.56,371707972,366686000,4995000,17
5.76,5.59,0.25,0.00,13.97,476760708,472539000,3996000,17
6.47,6.21,0.38,0.00,18.59,726853540,722819000,3999000,17
3.61,3.48,0.19,0.00,9.82,368617672,364582000,3995000,17
3.82,3.68,0.21,0.00,10.64,403831447,399810000,4008000,17
3.28,3.14,0.19,0.00,9.49,372716941,370702000,1998000,17
4.28,4.15,0.19,0.00,11.02,362313354,355292000,7005000,17
3.62,3.47,0.21,0.00,10.48,404361640,400232000,3992000,17
3.72,3.57,0.21,0.00,10.44,400902793,394578000,5993000,17
2.92,2.81,0.16,0.00,8.10,301658651,296605000,4993000,17
3.08,2.96,0.18,0.00,8.87,345098565,342078000,3000000,17
3.38,3.24,0.19,0.00,9.63,373289642,370286000,2994000,17
3.70,3.56,0.21,0.00,10.62,406044694,403022000,3000000,17
3.15,3.03,0.18,0.00,8.78,329672231,321663000,7991000,17
3.76,3.62,0.19,0.00,10.44,376196913,375180000,1000000,17
1.77,1.72,0.08,0.00,4.50,160802282,157772000,2995000,17
3.55,3.41,0.21,0.00,10.31,401330083,397314000,4003000,17
5.09,4.93,0.23,0.00,12.61,440664788,433635000,6994000,17
3.35,3.22,0.19,0.00,9.62,371750610,371727000,0,17
3.73,3.59,0.21,0.00,10.55,405298001,400268000,5003000,17
2.63,2.54,0.12,0.00,6.35,218734792,211720000,6990000,17
3.46,3.35,0.16,0.00,8.84,312228879,308193000,4002000,17
3.98,3.83,0.22,0.00,11.19,428076025,425942000,1999000,17
1.14,1.12,0.05,0.00,2.77,94492588,90474000,4021000,17
2.12,2.06,0.09,0.00,5.52,175463468,169460000,5980000,17
3.57,3.44,0.21,0.00,10.29,403450365,398412000,5005000,17
3.47,3.34,0.21,0.00,10.81,401733052,395676000,5995000,17
3.81,3.66,0.21,0.00,10.77,405575621,401540000,4005000,17
0.82,0.79,0.04,0.00,2.06,71770782,69669000,1990000,17
1.71,1.65,0.09,0.00,4.63,171145635,168019000,3000000,17
3.35,3.22,0.19,0.00,9.69,373448151,370356000,2994000,17
3.67,3.53,0.20,0.00,10.21,397258292,389216000,8004000,17
3.47,3.33,0.21,0.00,10.89,401366226,394358000,6988000,17
3.49,3.36,0.21,0.00,10.20,398592551,394171000,3991000,17
3.73,3.57,0.21,0.00,10.64,406062276,402901000,2999000,17
4.62,4.48,0.20,0.00,11.30,390666702,386606000,3995000,17
3.39,3.25,0.21,0.00,10.24,400669064,397655000,3004000,17
1.98,1.93,0.09,0.00,5.06,164263278,157254000,7011000,17
3.33,3.20,0.19,0.00,9.62,372097599,368081000,4000000,17
3.34,3.20,0.19,0.00,9.61,370976483,366851000,3987000,17
4.94,4.79,0.22,0.00,12.25,416600438,412537000,4005000,17
5.62,5.45,0.26,0.00,14.17,499251069,494032000,5000000,17
3.57,3.43,0.21,0.00,10.49,402949820,397578000,4994000,17
3.65,3.51,0.21,0.00,10.54,403801546,400550000,2996000,17
4.18,4.06,0.18,0.00,10.18,344141984,338070000,6001000,17
1.72,1.65,0.16,0.00,4.42,144102401,140670000,2992000,18
1.70,1.62,0.16,0.00,4.29,143742614,138736000,4990000,18
1.46,1.42,0.07,0.00,3.58,124996611,120982000,3999000,18
1.32,1.27,0.08,0.00,3.59,119541817,3118000,3118000,18
1.58,1.51,0.16,0.00,4.06,137157343,133120000,4003000,18
1.58,1.52,0.15,0.00,4.00,133459434,129428000,4013000,18
4.36,4.15,0.41,0.00,11.07,370739902,225780000,144859000,18
1.35,1.31,0.06,0.00,3.36,115230332,113192000,2003000,18
1.04,0.98,0.13,0.00,2.64,84090457,78053000,6004000,18
1.64,1.57,0.16,0.00,4.16,138505768,134474000,4014000,18
4.23,4.02,0.41,0.00,10.92,373246547,223137000,150092000,18
1.63,1.56,0.16,0.00,4.13,138140514,134090000,4002000,18
0.50,0.49,0.03,0.00,1.28,39322028,33407000,5895000,18
1.97,1.88,0.18,0.00,5.27,178037293,173972000,3999000,18
4.40,4.09,0.62,0.00,11.51,359690659,349569000,9987000,18
1.93,1.86,0.17,0.00,4.82,158481262,153459000,5015000,18
1.70,1.61,0.16,0.00,4.39,147373329,145339000,2004000,18
1.11,1.08,0.05,0.00,2.72,89839575,87812000,2018000,18
1.08,1.04,0.07,0.00,2.91,93509228,6747000,0,18
1.71,1.64,0.16,0.00,4.43,146979550,141953000,4998000,18
1.70,1.63,0.16,0.00,4.41,147261561,143228000,4006000,18
1.10,1.06,0.07,0.00,2.81,94732959,1054000,5272000,18
2.90,2.80,0.14,0.00,7.48,257805381,254656000,2995000,18
3.11,2.99,0.23,0.00,8.30,270213628,136088000,134087000,18
1.56,1.49,0.15,0.00,4.16,134405086,130251000,4007000,18
1.64,1.57,0.16,0.00,4.33,146883573,140871000,5994000,18
0.85,0.82,0.04,0.00,2.12,70446588,67452000,2975000,18
1.03,1.00,0.07,0.00,2.90,96342350,4602000,2301000,18
1.60,1.53,0.15,0.00,4.18,138029314,132975000,4999000,18
3.75,3.61,0.27,0.00,10.05,331215647,192077000,139056000,18
6.28,6.02,0.53,0.00,16.26,550074549,414031000,136010000,18
5.60,5.42,0.36,0.00,14.23,494477615,488458000,5993000,18
2.31,2.21,0.19,0.00,5.68,186407576,181185000,5005000,18
1.68,1.60,0.16,0.00,4.48,149137676,142029000,7001000,18
1.60,1.53,0.16,0.00,4.17,140343880,134326000,6014000,18
1.69,1.62,0.16,0.00,4.37,142356246,138270000,3979000,18
4.28,4.08,0.41,0.00,11.01,375595537,228742000,146834000,18
1.08,1.05,0.07,0.00,2.82,92179501,1902000,4306000,18
4.96,4.77,0.34,0.00,13.55,449952623,305898000,143952000,18
1.85,1.75,0.20,0.00,4.85,152508252,146450000,5977000,18
1.64,1.57,0.16,0.00,4.23,139237296,134072000,5002000,18
4.25,4.01,0.52,0.00,11.64,379528053,373480000,6007000,18
4.60,4.38,0.43,0.00,12.21,401816465,252875000,148926000,18
2.84,2.73,0.23,0.00,7.41,250859631,247709000,3008000,18
1.38,1.34,0.06,0.00,3.39,116017867,112044000,3966000,18
3.60,3.47,0.27,0.00,9.20,310123038,306090000,4001000,18
6.67,6.45,0.32,0.00,17.12,614004072,610944000,2999000,18
1.82,1.75,0.17,0.00,4.64,155518953,150501000,4983000,18
1.66,1.58,0.16,0.00,4.33,140442118,136419000,4012000,18
1.72,1.64,0.17,0.00,4.40,145461321,140455000,4980000,18
1.37,1.33,0.07,0.00,3.40,116710037,111703000,4986000,18
1.65,1.57,0.16,0.00,4.20,138570418,136048000,2000000,18
1.09,1.06,0.07,0.00,2.86,92376060,1133000,5103000,18
1.60,1.53,0.16,0.00,4.31,139727318,133310000,5969000,18
1.12,1.08,0.05,0.00,2.75,91229161,89220000,2004000,18
1.57,1.52,0.07,0.00,4.01,137160888,134036000,3000000,18
1.38,1.34,0.07,0.00,3.45,116798131,115767000,1006000,18
1.62,1.55,0.16,0.00,4.19,139098318,134074000,5002000,18
1.04,1.02,0.05,0.00,2.49,82470993,79507000,2981000,18
1.64,1.56,0.16,0.00,4.28,144494994,139500000,4982000,18
1.43,1.38,0.07,0.00,3.64,121548424,118542000,2988000,18
1.61,1.54,0.15,0.00,4.14,137815254,129794000,7987000,18
5.37,5.13,0.49,0.00,14.23,477332844,328209000,149095000,18
1.21,1.18,0.06,0.00,3.04,102247931,99228000,3006000,18
1.72,1.65,0.17,0.00,4.43,147346374,141193000,6008000,18
0.90,0.87,0.04,0.00,2.16,70209307,66194000,4011000,18
4.39,4.17,0.41,0.00,11.11,370680962,226786000,143864000,18
1.91,1.84,0.16,0.00,4.88,155037841,148924000,5996000,18
5.50,5.25,0.48,0.00,14.17,482801161,330838000,151926000,18
1.58,1.51,0.16,0.00,4.19,142009627,137022000,4964000,18
1.61,1.54,0.15,0.00,4.27,137594555,136502000,1003000,18
2.03,1.95,0.17,0.00,5.00,159181544,156038000,3000000,18
1.64,1.57,0.16,0.00,4.19,137689415,130652000,6981000,18
1.56,1.49,0.16,0.00,4.08,136937943,133904000,3020000,18
1.63,1.56,0.16,0.00,4.21,139623588,135448000,4013000,18
1.62,1.56,0.16,0.00,4.31,139556732,134395000,5014000,18
1.65,1.58,0.16,0.00,4.21,140579837,134348000,5971000,18
4.25,4.05,0.41,0.00,11.22,368547163,227618000,140764000,18
4.25,4.05,0.41,0.00,11.24,364383816,219608000,144741000,18
1.61,1.54,0.16,0.00,4.16,139163043,134044000,5001000,18
3.22,3.11,0.19,0.00,7.91,269614808,228574000,38927000,19
1.25,1.20,0.10,0.00,3.57,129044233,65018000,64017000,19
1.26,1.21,0.09,0.00,3.65,131424044,2085000,4170000,19
1.14,1.11,0.07,0.00,2.94,93227060,1035000,5175000,19
1.14,1.09,0.08,0.00,2.83,93917804,62856000,30929000,19
1.82,1.74,0.15,0.00,4.65,160443556,93237000,67171000,19
1.07,1.03,0.08,0.00,2.79,91019610,55998000,34998000,19
1.10,1.07,0.07,0.00,2.81,92557512,1267000,5068000,19
1.14,1.10,0.07,0.00,2.82,92658064,1054000,5270000,19
1.07,1.05,0.07,0.00,2.87,94489001,1118000,5594000,19
1.10,1.07,0.07,0.00,2.85,92552904,1038000,5192000,19
4.49,4.35,0.30,0.00,11.61,367385774,298293000,69067000,19
1.11,1.08,0.07,0.00,2.77,92486218,1043000,5216000,19
4.40,4.27,0.24,0.00,10.51,343607454,299542000,43932000,19
5.04,4.88,0.27,0.00,12.24,409103533,370064000,39006000,19
1.22,1.17,0.07,0.00,3.25,110392892,82286000,28097000,19
3.78,3.65,0.26,0.00,9.46,312226001,236138000,76044000,19
3.44,3.34,0.19,0.00,8.44,275149251,242270000,32900000,19
1.11,1.08,0.07,0.00,2.78,93125330,1904000,4761000,19
1.62,1.57,0.11,0.00,4.02,136144116,101070000,35024000,19
0.97,0.92,0.08,0.00,2.56,85884621,53910000,31947000,19
3.60,3.47,0.25,0.00,8.92,295740020,234680000,60917000,19
1.09,1.06,0.07,0.00,2.83,93642222,5544000,1108000,19
1.14,1.10,0.07,0.00,2.79,92836118,962000,5430000,19
1.01,0.98,0.08,0.00,2.62,84126224,58053000,26023000,19
4.12,3.98,0.28,0.00,10.12,341900206,271894000,69972000,19
1.09,1.04,0.09,0.00,2.93,96644080,58771000,37853000,19
1.10,1.05,0.08,0.00,2.76,91972684,61877000,29940000,19
0.95,0.92,0.08,0.00,2.47,83257182,47128000,36098000,19
0.82,0.79,0.04,0.00,2.13,69812608,67701000,1991000,19
1.11,1.07,0.08,0.00,2.81,94275486,64162000,30076000,19
0.90,0.87,0.06,0.00,2.41,80528623,52311000,28167000,19
1.06,1.02,0.07,0.00,2.95,97095086,65046000,32022000,19
1.04,0.99,0.08,0.00,2.60,85962194,54956000,30975000,19
1.68,1.61,0.14,0.00,4.27,142919306,73943000,68947000,19
0.97,0.94,0.08,0.00,2.57,87682985,54785000,32871000,19
1.06,1.03,0.08,0.00,2.77,93366799,62519000,30763000,19
1.10,1.06,0.07,0.00,2.88,93300505,1068000,5343000,19
1.53,1.48,0.10,0.00,4.09,134428386,69210000,65198000,19
1.73,1.65,0.14,0.00,4.42,145680197,81275000,64217000,19
1.51,1.44,0.13,0.00,4.01,130905935,61892000,68879000,19
1.11,1.08,0.07,0.00,2.88,92415593,2073000,4146000,19
3.00,2.91,0.18,0.00,7.40,250659079,209622000,40926000,19
1.60,1.51,0.14,0.00,4.35,141450798,66200000,75228000,19
1.69,1.61,0.15,0.00,4.51,150443859,68734000,81684000,19
1.58,1.52,0.13,0.00,4.12,134774000,69868000,64877000,19
1.14,1.09,0.07,0.00,2.82,93016394,2941000,3454000,19
1.41,1.36,0.10,0.00,3.49,115147865,78087000,37041000,19
5.18,5.03,0.27,0.00,12.41,407050804,369919000,36991000,19
4.28,4.13,0.33,0.00,10.90,368043985,297014000,71003000,19
1.14,1.09,0.07,0.00,2.91,93339686,2090000,4181000,19
1.33,1.28,0.09,0.00,3.47,109615598,77707000,31880000,19
1.01,0.96,0.08,0.00,2.64,87213358,56121000,31067000,19
1.35,1.29,0.09,0.00,3.35,109448487,74224000,35106000,19
2.83,2.73,0.16,0.00,6.91,219564600,175635000,43908000,19
1.70,1.63,0.14,0.00,4.39,148431817,87661000,60765000,19
1.02,0.98,0.08,0.00,2.86,95935713,59954000,35972000,19
1.05,1.01,0.08,0.00,2.75,91804229,53800000,37859000,19
4.47,4.34,0.25,0.00,10.90,360088591,325975000,33997000,19
1.09,1.06,0.07,0.00,2.80,94259425,1993000,4984000,19
1.02,0.97,0.08,0.00,2.77,90164571,55477000,34673000,19
1.59,1.52,0.14,0.00,4.17,139697504,76831000,62862000,19
0.82,0.79,0.07,0.00,2.47,90351881,59566000,30775000,19
3.59,3.45,0.26,0.00,9.07,302558631,221658000,80875000,19
1.46,1.40,0.10,0.00,4.18,128832411,71888000,56911000,19
4.53,4.38,0.33,0.00,11.29,368983779,301949000,66988000,19
2.52,2.44,0.15,0.00,6.10,193157911,157290000,35838000,19
1.01,0.96,0.08,0.00,2.64,88612420,55734000,32843000,19
0.53,0.52,0.02,0.00,1.40,45451651,44350000,1007000,19
1.17,1.13,0.09,0.00,3.11,97989558,66600000,31281000,19
4.51,4.36,0.31,0.00,11.39,384505506,313386000,71087000,19
1.37,1.33,0.08,0.00,3.63,120101676,90059000,30019000,19
1.07,1.02,0.08,0.00,2.78,92225898,58094000,34055000,19
1.19,1.14,0.07,0.00,3.10,101402828,61622000,39756000,19
1.09,1.04,0.07,0.00,2.95,94145132,1115000,5577000,19
4.16,4.04,0.23,0.00,10.12,334649083,301557000,33061000,19
1.46,1.39,0.13,0.00,3.93,133108073,65552000,67538000,19
5.17,5.01,0.33,0.00,12.84,420715526,351650000,68931000,19
1.09,1.05,0.07,0.00,2.85,93421980,2159000,4319000,19
1.11,1.07,0.07,0.00,2.91,93009656,6355000,0,19
0.17,0.17,0.01,0.00,0.41,13948886,12615000,970000,20
0.01,0.01,0.00,0.00,0.03,1400295,1407000,0,20
0.01,0.02,0.00,0.00,0.03,1456389,1415000,0,20
0.02,0.01,0.00,0.00,0.06,1599516,1608000,0,20
0.37,0.36,0.02,0.00,0.91,29119709,28983000,0,20
0.17,0.16,0.01,0.00,0.42,13821602,10856000,2960000,20
0.38,0.37,0.02,0.00,0.93,30169721,29071000,1002000,20
0.33,0.33,0.01,0.00,0.82,26369953,25343000,1013000,20
0.56,0.54,0.03,0.00,1.49,51309257,50272000,1005000,20
0.22,0.20,0.01,0.00,0.54,17310963,16293000,1018000,20
0.12,0.11,0.01,0.00,0.34,11540919,10497000,1049000,20
0.02,0.02,0.00,0.00,0.06,1430356,1431000,0,20
0.17,0.16,0.01,0.00,0.46,15191302,13080000,2012000,20
0.39,0.38,0.02,0.00,1.02,32541994,29455000,3047000,20
0.37,0.36,0.02,0.00,0.90,29205372,28172000,1006000,20
0.16,0.16,0.01,0.00,0.39,13556913,12588000,968000,20
0.16,0.16,0.01,0.00,0.40,13300901,12279000,1023000,20
0.01,0.01,0.00,0.00,0.03,1371153,1379000,0,20
0.34,0.33,0.02,0.00,0.82,26802889,23825000,2978000,20
0.37,0.36,0.02,0.00,0.95,29155443,28035000,1001000,20
0.21,0.19,0.01,0.00,0.51,16177080,14131000,2018000,20
0.21,0.21,0.01,0.00,0.51,17653483,16579000,1036000,20
0.37,0.35,0.02,0.00,0.91,28263476,27235000,1008000,20
0.30,0.29,0.01,0.00,0.75,22929802,21864000,993000,20
0.21,0.20,0.01,0.00,0.52,17054397,14025000,3005000,20
0.22,0.22,0.01,0.00,0.55,18675333,15716000,2946000,20
0.10,0.10,0.01,0.00,0.35,14658354,10750000,3909000,20
0.19,0.20,0.01,0.00,0.48,16759733,13800000,2957000,20
0.01,0.01,0.00,0.00,0.03,1392353,1387000,0,20
