@relation problema
@attribute 'cpu-cycles' real
@attribute 'instructions' real
@attribute 'cache-references' real
@attribute 'cache-misses' real
@attribute 'branch-instructions' real
@attribute 'branch-misses' real
@attribute 'page-faults' real
@attribute 'branch-loads' real
@attribute 'branch-load-misses' real
@attribute 'L1-dcache-loads' real
@attribute 'L1-dcache-load-misses' real
@attribute 'L1-dcache-stores' real
@attribute 'L1-icache-load-misses' real
@attribute 'LLC-loads' real
@attribute 'LLC-load-misses' real
@attribute 'LLC-stores' real
@attribute 'LLC-store-misses' real
@attribute 'dTLB-loads' real
@attribute 'dTLB-load-misses' real
@attribute 'dTLB-stores' real
@attribute 'dTLB-store-misses' real
@attribute 'iTLB-loads' real
@attribute 'iTLB-load-misses' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
861340011,152394864,1233928,140428,4798291,314503,132,4769324,317200,55789602,371752,14470880,761246,209316,?,91141,?,54640605,34346,14879660,7566,98,14332,250542000,1002000,1
256558927,175331848,534750,75775,7662491,168079,128,7500543,147953,32937944,208266,16732352,239615,62760,?,27588,?,32789797,8995,16892788,2480,187,6464,76006000,1000000,1
8955061101,2184139920,11039925,1224040,274172197,2689077,325,274201931,2664247,928589579,2729544,440053339,7811435,1998163,?,895409,?,926814132,297987,439433666,75176,332,139710,2622341000,2000000,1
817280254,190030690,1185114,144798,11860865,328773,131,11873924,324152,61051104,393733,20006318,752122,188109,?,84462,?,59452840,27989,19692840,6806,0,11674,243472000,0,1
225779736,157169385,412749,60293,8735471,133635,132,8803485,139124,35574143,213245,22658561,262889,74071,?,27666,?,35505428,9387,21494282,1891,5,3193,64192000,1003000,1
874680710,1528936301,1558300,243355,303054212,4168038,908,303549654,4004308,544881836,1227205,312692215,1218441,379160,?,209295,?,562950346,49845,320361070,9249,19,18616,256530000,3006000,2
1136452775,2024490059,1913554,253268,383485715,3889901,1002,386833476,3807963,707766173,1020196,455374469,1313611,449146,?,157148,?,717288210,71991,448426179,14198,96,27365,331391000,5971000,2
1727999785,2239476229,5780044,970133,395275810,6131140,2867,396322804,6117273,736462315,6054543,550931806,2029586,3365519,?,419000,?,741198633,1143175,558192328,71911,3360,60841,504698000,6008000,2
855495912,1546175212,1450379,280414,311567472,3505097,909,309459587,3512269,549443536,1155184,317947216,865835,361745,?,98795,?,559275415,49009,304157185,9197,70,19442,250988000,3999000,2
482969597,767768252,861401,131378,134306102,3729137,522,137804651,3659067,222481463,715646,147214604,631879,254859,?,86517,?,234365145,44565,160090672,7286,0,12582,140094000,3002000,2
1115495912,2029233015,1679714,253463,380764053,3914542,521,376966870,4030205,692076814,963027,436712435,1134073,422065,?,125689,?,707317129,61783,447490764,11359,92,21766,325210000,3001000,2
1146951819,2060492001,2096185,345124,387469494,3948392,1904,390675011,3868435,715785614,1490839,459552158,1469472,481093,?,195019,?,727989051,85868,455541613,21873,397,31886,334304000,4003000,2
1143476841,2026545576,1921614,264660,383701092,3915760,1003,387303018,3810823,709353041,1049612,454920801,1298270,433147,?,170073,?,722018277,67909,450803957,15933,5762,27975,336324000,1000000,2
706649657,1176250206,1196775,169409,201981058,3414937,915,197449021,3435385,381815963,1209410,259137384,713201,332586,?,94451,?,393088560,40898,273932848,7260,232,13940,206558000,2005000,2
618729012,940632363,1129872,187818,165547923,3630376,1431,168479988,3483689,332571407,1179996,220103416,751282,346170,?,187095,?,340713565,73877,221329802,12977,897,18612,180616000,2006000,2
984929137,1697331249,1730797,288044,280755371,3996424,2333,278166474,4020768,554527171,1726291,363746550,1253609,475114,?,234848,?,565569615,109236,362978909,20832,2515,31312,282902000,7997000,2
1222929149,2210588587,1870005,253557,410885922,3811628,519,409828760,3771395,764904571,997150,505623693,1115545,412178,?,135983,?,773084392,59377,506153316,11754,2332,25401,356192000,4002000,2
860152083,1543562552,1391535,242050,310216825,3516068,957,308427003,3514309,546303345,1136621,316585846,958151,359377,?,98483,?,554997255,54190,306207866,9706,501,22742,249112000,6002000,2
863776415,1543109082,1436751,236226,309305019,3576069,518,308676724,3568707,545621754,816437,314808251,876049,347616,?,95694,?,552322151,43332,307703267,8662,161,20536,251267000,5005000,2
713214403,1166480121,1266086,200619,201972830,3292971,916,199131795,3325479,386794760,1180365,265206052,704449,325492,?,85106,?,392210886,41893,268108024,7611,288,15626,210050000,2000000,2
713032234,1168237229,1197369,177350,202126680,3330900,917,199169741,3328610,386732537,1170684,263691739,669931,315791,?,83290,?,393335981,40859,269893837,7831,481,15259,208472000,3006000,2
1304981503,1956831324,1983172,256479,319018292,3755195,785,317086503,3729263,688319720,1072298,486301288,1320597,486960,?,176927,?,695595032,66301,489023573,16189,26432,25321,378868000,2998000,2
1109783627,2024398591,1761569,222161,384166166,3913449,520,379377533,3977797,692990337,961275,438176862,1152060,435345,?,127563,?,705313687,67915,450269145,10552,617,22654,323967000,3999000,2
456542737,683162662,910349,182539,124961988,3161574,913,124112677,3099964,237643205,1044291,141096874,597896,251475,?,56951,?,245905844,26888,135127177,5340,46,12343,132944000,4028000,2
444435240,687584206,865364,135666,124197912,3114214,523,122377857,3128327,236803959,703546,136619065,552201,245332,?,81405,?,238696482,39080,127213332,7509,498,13460,124911000,6995000,2
1403491777,2449519188,2275047,316012,446116557,4398286,1300,445680760,4317330,840585469,1657580,555518473,1483520,504953,?,283466,?,843846586,86458,562355343,15375,3805,29499,410080000,4000000,2
868764247,1539481697,1480099,252631,308800641,3654860,907,309258716,3548413,547577307,1075071,315483757,1006163,372658,?,101625,?,553616851,50533,310350360,9258,55,19425,250884000,6021000,2
1111978286,2035640895,1744598,258032,380227072,4018377,520,378207728,4041123,698182690,920925,443116716,1115766,407106,?,126486,?,712411760,54935,452033284,10214,25,20638,324090000,3000000,2
851396148,1564739786,1309368,191323,304438443,3551305,519,301606639,3759238,541734859,926333,302735998,908912,346701,?,95277,?,555592364,49566,311139918,8551,59,18372,245848000,2006000,2
768369477,1251017646,1237567,194560,215483461,3432130,527,218862290,3398547,430600314,872919,295650398,735399,331521,?,85973,?,436632945,44861,298956435,6981,1390,14909,221728000,3995000,2
849956120,1548716252,1380310,198906,308563339,3581687,519,306397640,3605400,545636912,816534,315709061,948325,335777,?,123213,?,547691619,62141,303359272,10909,437,22062,249912000,2998000,2
865990879,1539422709,1363929,207280,308187060,3604712,517,309708672,3503797,546871614,763168,314798254,900285,324840,?,92630,?,550368885,45368,308208696,8891,199,23315,252362000,3004000,2
1886944788,2690371796,6596722,1198444,515301050,5789406,2861,520900210,5770966,930762947,6376256,628293545,2672838,3549675,?,521578,?,925681652,1232622,624893131,76666,1815,59914,553522000,4003000,2
1127651574,2023309323,1788409,248266,383458270,3773629,519,382532124,3753483,698753131,925798,445040057,1100908,398431,?,123968,?,712080059,61289,444814753,11233,405,24400,332238000,2001000,2
13588514864,17788450356,39176351,1863264,2652815923,9938597,541,2659420865,9776963,6680301591,161712369,4188243973,12349133,28417012,?,1625597,?,6682529078,836550,4181543149,117880,6334,248779,3992461000,4999000,2
1128702767,2033837984,1808700,257875,389264167,3767081,1002,391564610,3761708,712561815,971521,450847815,1201493,439857,?,177209,?,707791074,78100,447438473,17212,647,30767,330496000,2003000,2
1468722462,1867483512,5487142,993932,334296158,5426007,2867,334414279,5440863,615354822,5970607,452185111,1829379,3344142,?,402228,?,618284541,1121800,455942266,74378,299,257923,426065000,7001000,2
860078495,1549250434,1481091,248074,309706830,3572066,517,307503615,3583060,547029332,820905,315760735,818963,326684,?,95934,?,553353152,50792,304562406,8648,83,19328,251380000,3004000,2
451185625,684968079,911342,168115,125652185,3114395,914,123452084,3075845,237363563,1039414,142491114,648369,257213,?,56167,?,247829004,32007,132544181,5522,94,11290,130897000,3996000,2
447187844,676775690,893267,146344,125642797,3107846,524,124431619,3084447,239311901,691256,142306976,527232,222709,?,75930,?,238906916,42170,128570498,6919,113,14453,132229000,1001000,2
449486474,694290711,853299,173654,118487636,3104929,913,117273187,3120342,230082161,1090718,135075008,577334,269680,?,55899,?,248517057,31145,130390395,5584,191,11503,131128000,0,2
703232003,1153280949,1181290,191074,199734513,3307322,916,199793513,3319847,389270883,1220901,262907896,689630,327177,?,92944,?,391208782,38465,266211426,7667,446,16028,208646000,3993000,2
861820314,1547553764,1458033,241863,311144345,3540339,518,308900550,3531522,548488138,819291,315988945,826182,326483,?,94699,?,550875059,48771,304419259,8790,104,21435,247902000,5997000,2
1672157783,2845617456,2626931,344524,456780700,4485337,949,458752067,4511595,1119376874,1496928,647583180,1906863,579377,?,244434,?,1125277745,194681,650048776,19952,2493,37182,487622000,4996000,2
862855713,1543276383,1437082,243536,309325471,3588379,519,308096678,3581508,546521205,819526,315688194,823885,329229,?,95855,?,552637473,45516,305068692,9848,123,23870,254131000,2001000,2
433148252,692035207,826266,142161,125056934,3026633,521,122608716,3126930,236112323,730959,131264405,547008,237600,?,77745,?,235470493,37636,129811860,7297,0,12679,127932000,2014000,2
866152519,1540495605,1467141,233614,311425166,3561527,910,312229470,3537442,552313272,1064114,318095768,1052245,370091,?,147384,?,549082333,58716,306818725,13168,79,21731,252157000,4002000,2
721425611,1187097137,1219035,212644,205207570,3370378,916,207617041,3364415,405624828,1216917,267705791,687548,329825,?,83432,?,407339597,37932,273812076,7567,79,15575,209820000,2007000,2
718716750,1184707099,1273383,212445,203645640,3354835,915,205169559,3341449,398979006,1165311,270800717,683691,326704,?,85056,?,401938027,37577,277739563,7528,77,15394,208682000,2995000,2
1127615694,2033086169,1887050,259327,386841935,3850323,1001,388106479,3815434,707858763,975877,451181519,1256207,428552,?,164150,?,710247772,74330,446819750,15936,174,28640,331047000,2000000,2
703135555,1163993563,1113644,159754,191743042,3538453,524,189915000,3538560,380961134,774759,264145959,701656,297994,?,79227,?,400265437,31006,272380604,6512,38,12758,203186000,2001000,2
441265380,671658107,871824,135531,118838097,3251628,524,116963477,3359908,233864535,735020,129941075,546754,247376,?,79804,?,240244961,38088,132418412,7443,0,10072,128568000,996000,2
967566733,1545124749,1522181,192782,255949211,3709102,525,253957487,3630430,519932381,957356,373512704,952698,369287,?,142484,?,524855977,48624,380208960,8776,1788,17313,281811000,4996000,2
1697945428,2459513597,6252820,1115913,471079540,5588043,2667,471983300,5593742,837021990,6328223,560969443,2287414,3453463,?,480024,?,852948359,1171607,565379928,67835,332,61577,493462000,5993000,2
1110454347,2025698779,1568123,206322,382232027,3855629,520,379536451,3897179,693825420,946794,434483317,1074738,401111,?,121387,?,705070917,60832,448146757,10334,7,20887,322730000,5011000,2
440799147,684577884,858037,138700,124562570,3083463,524,122843493,3073404,236199738,680167,138618918,511535,221591,?,76680,?,238271098,39967,127910629,7107,68,14094,132166000,0,2
850093393,1554494515,1322683,214782,308615288,3543232,519,306227095,3567267,544967110,816469,312651175,840822,332655,?,94252,?,553100462,48852,304494018,9561,124,21011,248960000,2999000,2
1116810130,2044436350,1729384,249328,386588763,3854880,520,386577726,3873074,705954108,910244,444037037,1097916,414500,?,124568,?,709879270,60275,451151245,10996,98,23733,330306000,1000000,2
855137705,1531670282,1376355,233900,312500150,3519126,908,313940738,3439797,554606646,1026092,318162698,932817,347025,?,157840,?,547960427,73308,303403981,13711,1413,19677,249939000,4998000,2
442888946,688249648,837550,143690,124850460,3074557,525,123154912,3066060,237579014,704061,137579798,551318,233536,?,78182,?,240993667,41116,127192000,7314,171,12178,130333000,1002000,2
445559233,681132205,894603,140364,124789687,3084136,524,122988816,3063241,236665731,696438,141463692,511462,219354,?,77441,?,241610519,38223,131423771,7392,187,15775,131695000,2010000,2
1802900727,2611744005,6074975,1005999,495260006,5915028,2670,497169964,5876586,887363124,6082266,599426763,2327993,3751464,?,402321,?,882090051,1329349,596160398,108995,1237,62625,525693000,5996000,2
1120375339,2044113061,1847003,252243,386860258,3912787,909,383153007,3943255,700831632,1412834,439623360,1191797,440490,?,128905,?,709364035,63322,449085991,11806,163,22403,327302000,2001000,2
859492095,1548837276,1381810,231741,304950626,3600745,517,302950535,3668780,540814230,824288,314420150,799840,326984,?,92547,?,554935293,51293,305755156,8855,152,22053,250749000,1998000,2
1114420194,2028109350,1557022,215011,377431701,3958437,520,374019737,4032328,689813477,932425,437662971,1067811,400046,?,120622,?,710069176,53398,448710360,10707,4,20627,324141000,2000000,2
1025780699,1607247805,1617598,275490,258563666,4224737,914,258674517,4245095,540761431,1263046,395209050,959702,389590,?,111066,?,554330409,43949,394748977,9190,17,16799,296834000,2998000,2
436164877,685437900,835234,135687,124957133,3046767,522,123090364,3053959,236758154,695027,136972573,511169,230885,?,76020,?,237617436,35135,127149163,6887,66,12828,126578000,5022000,2
1122078329,2024117215,1683846,221530,384190258,3802476,520,384432144,3797746,695927252,936044,438800566,1094678,407948,?,159633,?,700947037,61253,443517276,10828,75,22444,329645000,1997000,2
851421046,1548550207,1363577,218413,303175217,3691406,517,300493361,3765344,542049061,843625,308450113,817925,348952,?,97000,?,560475892,50783,307444096,9623,67,19705,248996000,1999000,2
481905013,759124130,877627,130751,135418600,3651087,522,138658332,3581974,225286742,719741,146435147,638864,274863,?,86234,?,235108787,47450,160278467,7677,209,14357,142404000,2005000,2
443086215,679101789,822461,146741,123661988,3077730,522,122756165,3053878,237624283,677730,142066454,498643,217349,?,52235,?,242659611,32558,129592833,4952,55,11402,131920000,999000,2
702815461,1165278941,1192422,178800,200818447,3413809,914,198278833,3426565,390171039,1185297,263438956,714558,322108,?,87229,?,398763678,37075,274358729,7491,41,12851,205851000,2997000,2
1143290995,2039959905,2007440,317564,386923379,3837431,1904,389540157,3807329,713255644,1362583,455037734,1333346,464064,?,207913,?,718932221,95442,450764318,22237,180,31871,329694000,4008000,2
699079149,1162365819,1163670,168043,198817800,3393306,525,196059474,3452168,383244429,818539,261432325,710045,293740,?,79758,?,393810504,37875,273995240,6400,18,12778,205547000,1995000,2
862317247,1556964243,1455947,207873,310362588,3593613,524,306995535,3593596,544734408,814595,313902083,981285,333921,?,122237,?,549606360,58679,304618585,11046,176,23752,251505000,3006000,2
1411596445,1871831324,5325396,932120,335121238,5211408,2868,334188382,5193711,612410342,6081950,450727336,1737028,3236052,?,448098,?,613176017,1107175,452880128,64408,3956,61363,410126000,7002000,2
1691684019,2276985582,5708663,959431,397066155,6793845,2869,396734449,6789768,756215361,6084423,565315626,1999915,3326240,?,497978,?,753731362,1157368,563516579,70470,820,57569,487622000,7993000,2
848418367,1557234556,1330956,213165,304920002,3597744,516,301815045,3854771,541134461,914445,304088421,870223,351735,?,98270,?,552884517,49924,310574893,8300,0,18742,246728000,2005000,2
1123816655,2038654235,1804628,287410,382072312,3903470,910,379299617,4005579,697719672,1293792,439874997,1112128,427480,?,128964,?,712456820,60679,449745477,11780,274,22163,326287000,3002000,2
770017144,1257072380,1375434,189199,215094766,3408883,1913,211607379,3542746,416541803,1356192,289796508,884720,376679,?,192447,?,425407341,84224,299647988,20659,1822,26724,227053000,1000000,2
703042958,1165086468,1120401,173512,199497816,3368674,528,196553930,3416121,383993817,814620,260427248,670445,285948,?,77956,?,392804061,37686,273080415,6460,31,12940,205946000,1999000,2
853757638,1544379670,1473354,230550,310852524,3535347,910,307925364,3550089,546486338,1143695,315800525,1027345,351868,?,146489,?,546656012,65520,304110487,13558,101,22394,248337000,5006000,2
446537782,691143720,859337,168745,123149044,3091918,523,121154884,3082037,233904476,700051,139311932,425171,222103,?,52047,?,246570057,28821,129423580,4999,46,11279,129218000,4006000,2
1795972892,2830493316,3939450,339040,401569681,4959523,1008,402533141,4924790,935189421,3679428,715579522,1782540,1828974,?,255076,?,938220767,113831,717084796,24571,3450,41248,527984000,999000,2
9353028454,13433891464,20324491,4116663,2011423677,19341883,6774,2012812720,19389252,4693264805,16132472,3495936027,10995848,9395319,?,1674368,?,4723692524,4007802,3502854593,155337,19250,214839,2726707000,16998000,2
1082875017,1410066932,4813659,837866,260932075,2883726,3385,263709338,2929102,466263132,5426349,343398049,1550665,2900579,?,504401,?,461764934,1017174,336592461,53882,4457,53895,311521000,5990000,3
1161717678,1556142198,4790495,731983,278894754,3106474,2478,277973957,3149523,487557196,5417364,367845113,1716684,2975486,?,424075,?,498671314,1030285,373069211,41409,215,43948,334699000,9991000,3
1219890286,1616964690,5688425,928338,293616978,3080823,2869,292762793,3088555,538379650,6162853,393306781,1697885,3429153,?,370069,?,558266617,945650,390272376,50109,1376,52068,349781000,8994000,3
1086014422,1267223464,4680982,760167,232802815,2876205,2478,237039378,2924393,425738228,5158710,325818391,1444847,2787227,?,409584,?,433280749,974424,312643010,50435,287,49289,314284000,5986000,3
1532745582,1740886741,5877274,808387,327099154,3493483,2480,326877009,3465062,556043505,6020130,415970354,1844300,3676225,?,356261,?,556597262,3276098,416766389,254289,3846,242056,407271000,44029000,3
