@relation problema
@attribute 'cpu-cycles' real
@attribute 'instructions' real
@attribute 'cache-references' real
@attribute 'cache-misses' real
@attribute 'branch-instructions' real
@attribute 'branch-misses' real
@attribute 'page-faults' real
@attribute 'branch-loads' real
@attribute 'branch-load-misses' real
@attribute 'L1-dcache-loads' real
@attribute 'L1-dcache-load-misses' real
@attribute 'L1-dcache-stores' real
@attribute 'L1-icache-load-misses' real
@attribute 'LLC-loads' real
@attribute 'LLC-load-misses' real
@attribute 'LLC-stores' real
@attribute 'LLC-store-misses' real
@attribute 'dTLB-loads' real
@attribute 'dTLB-load-misses' real
@attribute 'dTLB-stores' real
@attribute 'dTLB-store-misses' real
@attribute 'iTLB-loads' real
@attribute 'iTLB-load-misses' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
520910513,1090705468,1365243,366862,221382615,707747,5190,221410503,719055,345812985,1220995,192994795,1077827,488194,?,334822,?,347704412,189094,188801473,31131,157,40203,146632000,9039000,5
272847459,595496024,1216227,443087,114866023,252948,3508,114110185,252150,130765444,2032230,89682758,711384,226819,?,165183,?,143289208,57269,95230038,16006,163,19305,69061000,13011000,5
285809916,659796605,880712,250660,131295247,240894,3621,126292657,251259,171214409,1538931,96870162,758429,375808,?,227119,?,181918067,73976,101119074,19955,341,17499,76967000,7996000,5
343713612,747949664,1670624,675792,149310917,288992,8702,141714619,290474,189805088,2653715,116365862,986187,402377,?,589117,?,206218308,190524,118110153,57170,10,55568,84558000,19896000,5
247408364,511827205,1202701,362135,102778153,236635,4010,106799862,233413,154810515,1190604,87407077,585162,742304,?,316507,?,165987188,151252,81130062,30458,95,24756,66517000,6949000,5
296657005,654044674,948012,310405,136798451,450419,4400,133765475,706208,177298609,2216181,89392414,717338,738964,?,350322,?,180721889,126500,102129369,35999,154,28461,74309000,15062000,5
259336684,470490769,2807087,817965,94718496,268634,3693,100168152,260205,151080335,1149566,87707019,660141,492349,?,269622,?,158634723,175091,78387477,22915,197,15978,69296000,7030000,5
575076691,1199329473,1788477,549797,245154261,1229190,4981,244075751,1128623,366863965,1765286,204261385,1409980,636007,?,276041,?,369182516,99678,205690854,25113,1003,247365,154881000,7993000,5
228878740,530986152,677911,242241,100423479,211195,3621,100269423,217978,137233873,1511940,74726121,630447,996052,?,206600,?,145881354,79074,79622255,12050,17,13738,57168000,10029000,5
250130868,493233845,1266615,393721,93770842,496441,3622,97521411,496065,149845149,932237,84678728,605631,192358,?,199915,?,165028042,78938,80838735,22425,98,24635,71032000,5002000,5
377691024,665074610,1331490,405930,130562156,459001,4209,133223213,411778,200021497,5679423,110330095,784592,440731,?,265429,?,223509430,176017,109352449,24317,123,40619,112388000,1989000,5
233473854,533691004,743916,251528,101677621,223563,4010,102534906,226872,144128518,1594088,77119898,683030,1118351,?,429885,?,141172927,117060,76597404,14112,28,15007,63477000,5037000,5
313468910,695161253,998040,375048,132087011,345082,6161,130792601,336385,173054994,2333296,102529273,867464,1609874,?,486130,?,178879723,138259,103053981,23414,218,30831,79709000,10089000,5
367979576,659612696,1609867,539883,126365982,515636,5816,131124602,533378,186954287,3005139,109883083,1103062,658210,?,605417,?,195860627,233825,111168354,43711,2,166283,98150000,9013000,5
552715818,1081416076,2713149,781627,219210732,700995,4271,216829889,698959,335125944,3172783,190877791,1114123,838248,?,337755,?,370236192,85063,200580656,21896,15,27867,157190000,7008000,5
260030303,532792970,997796,287838,104482609,886742,3815,101859011,836799,145092727,1228302,82658553,812014,595780,?,222675,?,157184258,82544,78190519,14289,323,20941,65113000,7012000,5
269509905,603751044,912899,300050,117444048,259551,4613,110147100,259830,157411297,1271721,92424935,701002,621663,?,387661,?,174422453,105973,95855267,24052,78,23040,67121000,11019000,5
251224809,490799687,1560063,548432,95323297,256875,4690,99470771,255095,148986967,1139455,87593218,666224,427510,?,215423,?,162327735,98827,81661532,28582,102,33623,66665000,10100000,5
242971634,501384787,938321,244955,102880615,221202,4010,100849173,216361,143422485,1200400,81253943,662916,760701,?,356923,?,149728493,100303,74674811,20539,70,15617,60862000,9129000,5
238209922,518368726,850872,316311,103589393,231972,4205,103668775,232312,146989439,1492541,78828577,621519,816525,?,219341,?,140995754,130491,74107277,21010,75,29411,59935000,10988000,5
714133417,833853024,2342764,921628,180411162,3634485,6438,182791225,3347422,256569719,20048648,118178225,1629005,803111,?,505391,?,273717465,1418615,119112318,72911,28700,71749,195277000,13018000,5
298537794,592899023,1453030,455558,110033202,520601,5714,102470258,481541,140359057,4272211,75184151,799869,4128120,?,712790,?,142840508,202007,82028463,30152,178623,27186,78690000,9960000,5
518303868,1085707046,1128980,304200,220601612,699466,3420,219472746,695274,342683511,1907364,193662155,1181528,1440504,?,263062,?,353554139,114438,194786793,22800,282,20748,140733000,11977000,5
574939833,1115584649,2387898,667006,224126283,713897,5821,224582095,719328,351044343,3728479,198077897,1256336,2898483,?,398540,?,366476629,180593,200779697,30175,23,28300,154552000,13959000,5
245572621,512301314,996653,331776,103581600,238183,4414,104680953,235005,150678134,1299319,81669137,622497,881947,?,327175,?,140745228,125868,70349706,31979,157,32149,59125000,12025000,5
233825019,501740574,935830,302247,99559319,214559,3620,99662768,212091,143779783,1028803,79324580,605674,491388,?,208685,?,146220455,124179,71986017,26223,320,22413,63888000,7986000,5
384132642,700786116,2356128,1076583,137827684,290855,9194,134230278,300059,178876927,4387034,100403638,1254459,3500559,?,734700,?,169037242,426200,96909049,48204,130,60173,92903000,19979000,5
738888790,1421802419,3637189,1371670,283100549,917666,14496,285382424,880859,427617893,4818935,254244202,1819291,1858899,?,1230295,?,435527609,611238,255862439,102900,120,86767,191177000,26884000,5
239614633,478223336,1361202,331489,98210868,229553,4009,101107531,226351,151624508,919573,84193876,623032,288219,?,300433,?,153067287,157408,74484693,31028,101,23641,66694000,7073000,5
519162694,1081526879,1149736,368969,219822121,957867,3418,220141222,956195,341624238,1739555,190888466,1006515,1116175,?,250549,?,345499122,128415,189140999,20151,43973,21422,145310000,7014000,5
850834072,1547704823,2986870,901134,304181294,869750,12005,296473782,850858,449688829,7183387,262720038,1748303,2282685,?,1476668,?,462701435,362918,269275605,96616,361,69991,225689000,27082000,5
247289683,487252913,1237979,405437,98658176,473361,4398,101035142,481904,147735509,911748,82541378,628273,232991,?,199518,?,157129807,133703,75792166,25836,8603,152288,65671000,9093000,5
243542441,465899476,1220102,318845,95442971,226619,3616,97761740,224211,146885073,916800,83172878,618403,293672,?,229858,?,159353926,83699,77321178,17643,107,15590,64844000,8978000,5
523638617,1063091293,1477955,396252,217825071,706251,3418,219997085,706114,344374133,972945,195053398,1016816,653017,?,182944,?,361870655,125599,190829061,21375,268,24755,149308000,7014000,5
517649191,1080635018,1369926,309715,216796155,697711,3420,215105123,691923,337597206,1007166,190422086,1046874,260187,?,258940,?,357087587,101426,190021704,18956,155,22084,147127000,8006000,5
689575613,1342965668,2387477,790382,257573440,814156,3685,258910410,822689,369518687,3856968,302062897,1207577,557815,?,225698,?,378014958,102174,328571286,18768,7,24995,191780000,11986000,5
525447243,1095096199,1441524,356644,220127432,718162,3418,219148491,706716,341805689,1044813,194063567,1033274,533893,?,259454,?,363564417,91757,196081846,16929,4316,24818,148727000,8039000,5
512127774,1064855070,1159854,309799,217809223,698458,3614,217643341,698026,341110552,1102504,191967864,1009116,729820,?,309412,?,346859606,147396,190472516,23257,366,25390,144711000,8039000,5
232287066,522847960,858530,280313,101642029,226408,3425,100597043,225200,144121408,1075238,77620374,599541,555605,?,200227,?,142116775,87199,74148676,21290,61,20009,64525000,6049000,5
242939413,503614496,1027616,270030,101860462,227725,4012,101066843,225359,147834687,971461,81473026,859411,300922,?,511717,?,151639243,119390,76890963,33934,125,31274,61819000,10967000,5
270051809,602498168,1179029,411010,116131573,239157,4006,116551226,241775,131315240,1275098,94531398,708571,177015,?,165338,?,145001356,62917,96660530,18811,2,25612,71380000,9913000,5
257165082,543341855,1015288,347317,106117007,490104,3490,103283386,505422,150977476,1006922,86872037,660491,199670,?,183079,?,164826340,69857,86369173,18520,123487,111346,69409000,7932000,5
242990170,512679158,972048,260989,106793328,217280,3280,104956865,215925,133137207,828579,82295232,633382,459507,?,200116,?,150345975,78865,72639304,14405,152,14515,67914000,4993000,5
525810496,1083211914,1422009,355572,219034058,690069,3420,215198797,685501,338457863,999602,191820089,1021965,278593,?,245994,?,356451898,72164,192348972,17166,269,22742,146411000,9959000,5
531838303,1078343698,1705461,409399,218663405,851494,4003,214734721,835405,340398552,1175389,192690488,1265527,274851,?,482931,?,354558824,102003,193899645,33669,65849,31433,146299000,11022000,5
746597145,1347047533,1944472,636906,274899521,1862509,5761,272944755,1801541,415300475,9536381,224063130,1385870,912959,?,400502,?,425456916,412429,223497115,34180,79966,47874,201899000,14992000,5
307701840,638264793,1433852,435482,125537221,260110,5011,127514519,252358,187532798,1473971,107728146,918354,376282,?,429076,?,192113901,177330,104060904,36135,162,44786,79139000,12021000,5
280775519,604488005,1217247,403323,116542423,357969,5200,115727703,356771,156979402,2016079,92744166,1083231,217827,?,568739,?,175737659,91363,96510223,22848,48650,101350,72319000,12053000,5
258480995,520693302,1441950,479680,97205021,240664,4548,99143809,228945,149397492,1288511,85983492,639632,678621,?,323467,?,162809391,87099,78167246,22930,120,19815,67263000,8031000,5
1132558647,2304894445,2102777,405694,449355826,3337978,3257,448424831,3237306,754074832,2829345,432618558,1385602,633032,?,532065,?,761745527,135755,448565591,167609,487,25185,330342000,8008000,6
893539703,1866740095,1584070,288153,399634649,2606846,1557,401965318,2386039,642034391,1284716,348344677,1050928,436520,?,231228,?,652253300,113889,337252637,15987,0,17891,255437000,5986000,6
292424118,621227039,775386,193785,126123173,896595,1695,124035856,834625,187134289,3131450,94294433,609004,359760,?,83079,?,222210429,32797,111999696,4580,41,7168,81559000,6041000,6
526533232,859053561,2405294,792117,183854450,3838060,7384,175236409,3705085,230738738,5627876,95406263,1405216,1456206,?,730162,?,248609807,1013906,103947150,27043,8281,35213,145018000,13001000,6
576407292,859888327,2363536,964503,187909362,5188531,7361,189774118,4873948,274131603,5743770,113695399,1097394,1503028,?,558663,?,292898345,1523350,110424294,38115,75,50102,155195000,16020000,6
1165704584,2120656688,2679901,555599,470024393,2016338,3839,469556299,2139783,687148626,9545732,347446272,1613481,1036544,?,353119,?,693639721,2316039,353348860,209808,10,38966,334070000,10969000,6
971272915,1957784762,1808569,308899,416984338,3495964,4281,408965250,3127127,640090219,3936689,349260320,1586429,1062777,?,500122,?,663296493,105921,350722219,14639,932,28113,279549000,8015000,6
808013495,1140649284,8612587,1310216,246736911,5318144,11055,245588927,5249117,342218532,12047905,162966517,8940787,4712659,?,1253714,?,329687263,763782,159917674,141208,85570,369717,109008000,11000000,6
926829672,1419027117,5255513,2677272,248131250,7206865,41963,245741196,7099772,364894581,7931167,215639518,2414148,3120221,?,2816427,?,396195692,903555,221034226,432442,618,436619,216808000,58947000,6
584913771,838259704,4012690,443787,188609894,1400137,3845,187753768,1531966,208445839,9741708,86101186,822415,3271704,?,252764,?,236267054,2112100,94642616,179197,529,30852,164932000,10056000,6
1184518120,2124519475,3508461,493359,465730757,2248247,3838,466088872,2399974,675867522,10320612,350648635,1633876,1794184,?,348177,?,703371748,2309013,359523542,186699,66,43638,336904000,10964000,6
419979242,718698862,1945761,617186,150083326,3116624,6211,156747015,2652723,198415959,3866990,91164137,951998,1434093,?,357775,?,190803363,150847,82885701,25728,411,24067,112010000,15001000,6
585193751,713544786,2813086,466413,169731139,1549452,4430,169304479,1823679,204788280,10717972,87677414,867414,3477169,?,250894,?,219017339,2511638,93209524,202202,241,156901,164134000,10942000,6
306149636,655835344,1042736,220394,152553152,1829884,1888,149676321,1956338,137042864,1152491,84889749,432439,730672,?,122842,?,142266565,75656,78876926,12398,443,17038,87894000,4994000,6
887262443,1871663184,1490913,243269,394246874,2781555,1104,395843236,2813046,619747545,1691006,338932278,964088,466741,?,163690,?,642721867,82339,335196821,15768,7,19237,257546000,4991000,6
1319741240,2100995841,3411256,551374,457118312,2171170,4579,456277016,2600945,706288345,26321880,354413249,1905259,2248979,?,398555,?,722033666,3171428,356158287,247706,22,47534,377323000,11009000,6
312747502,613078369,1155318,323208,135866442,1284729,4797,131208978,1332618,167479026,2203523,72483514,929100,1668572,?,370583,?,168327329,92332,75566383,24155,143,127484,85257000,9913000,6
1022725238,1025196305,11067599,937295,240398489,3270335,8552,236727680,2960473,312885673,36854554,108734522,1986639,8545715,?,650804,?,316326764,4979822,111626667,269330,12845,61567,282295000,17955000,6
983649746,1933140978,2616411,662323,413208068,1695321,4425,415338401,1687377,639156068,4229847,336280148,1858287,889149,?,324747,?,661820541,270673,348425916,32874,72493,38716,285208000,9006000,6
257778375,600166490,1032874,244305,123618986,878505,2364,122519859,1187562,159073897,1610294,73124481,480775,363339,?,157593,?,171832623,82591,73569151,23454,159,21416,71368000,6031000,6
657199124,926101848,3921419,1610660,207380350,3832272,10097,210202029,3574853,281368582,10039425,124079831,1661275,2219221,?,845448,?,288539121,1256108,118133603,48157,48117,70009,170351000,24049000,6
330760316,692650095,1850971,394355,145923577,1158807,3649,140739694,1249300,182644838,3547205,79036435,659558,3447693,?,353756,?,170311832,118938,78249588,17400,94,14201,89977000,6998000,6
244878922,558393782,1250566,240217,116322922,1150495,1695,113903758,1450151,154344141,2357836,69751484,455548,375150,?,149406,?,169470478,75103,63528029,16217,69,14712,69054000,6004000,6
1286190500,2217218543,4589408,1703285,478224447,4789567,10091,485116573,4600792,748084894,8463222,384213490,2601859,2656763,?,933698,?,750930769,1397323,384567254,86022,111971,87524,349037000,26925000,6
620963440,790641419,5588144,688032,173031616,1195356,4430,172646337,1467346,232476068,23515356,92323720,1092528,4688426,?,280954,?,252876546,3369276,89851874,251297,14,29459,177253000,8011000,6
1166572186,2046773618,2525540,799062,430398165,2352968,4230,430524996,2494623,690377364,12855699,355446812,1414665,861106,?,361515,?,706608225,2363108,359284195,209573,16796,44975,330564000,12982000,6
1348336968,2365868609,8369212,1451271,496884592,4923675,12742,493184549,5008533,773384137,11513716,409178972,8519422,6905593,?,1156656,?,768223572,794283,407452248,130233,83744,179959,274037000,11408000,6
1136908805,2118102949,3215591,904371,453318619,4449170,6186,450636706,4434352,703714138,5845945,357921207,2130004,2053316,?,760860,?,715994135,1078475,361295737,39679,111548,51881,322347000,15016000,6
1272556130,2231141778,4669990,1599627,486423735,4487269,10090,489180019,4418135,749736825,8282331,384674180,2643851,2332588,?,951620,?,748754055,1424300,379390617,63461,28213,67628,348483000,24963000,6
1286724130,2223037602,4484877,1669524,475843407,4764503,10093,482387577,4599512,747594081,8467728,383840227,2674679,2668432,?,935369,?,753151168,1347710,384968741,82424,148249,84635,356495000,19971000,6
270270789,570266651,904777,209489,121536494,1777432,1306,121138297,1780970,155336494,1579713,77580563,319031,283371,?,102600,?,177834326,56259,69794669,7108,253,7280,76666000,4978000,6
557381514,837142936,2857939,993287,189728240,3280331,7558,185111899,3269517,246617669,9363688,95775294,1358576,1638758,?,637020,?,238702384,1054850,95277674,57850,4637,42888,150627000,13965000,6
553149719,853368888,2759670,960489,189013849,3366338,7556,181706299,3287501,242242054,8054338,97598154,1698048,1637151,?,824123,?,241027879,1100176,98663035,48984,26978,45208,147878000,15986000,6
1718342610,4013629616,2953579,505715,881767324,2438170,3644,878781394,2046038,1217797329,5044416,696012707,1916769,1441696,?,704557,?,1205012822,189349,692129325,35744,833,57991,493075000,9001000,6
258343155,558268533,1111899,252354,114296839,876264,2085,112673539,1177745,157937585,2511019,67545610,446493,745330,?,142968,?,162332628,108063,64608422,16895,277,25581,74642000,0,6
799100233,882968913,8067137,539463,195067359,3322728,6317,191570281,3022288,258088341,26917045,96699144,1357701,8640311,?,668821,?,265055703,3438151,103318189,214803,184,48140,226761000,8990000,6
