@relation problema
@attribute 'cpu-cycles' real
@attribute 'instructions' real
@attribute 'cache-references' real
@attribute 'cache-misses' real
@attribute 'branch-instructions' real
@attribute 'branch-misses' real
@attribute 'page-faults' real
@attribute 'branch-loads' real
@attribute 'branch-load-misses' real
@attribute 'L1-dcache-loads' real
@attribute 'L1-dcache-load-misses' real
@attribute 'L1-dcache-stores' real
@attribute 'L1-icache-load-misses' real
@attribute 'LLC-loads' real
@attribute 'LLC-load-misses' real
@attribute 'LLC-stores' real
@attribute 'LLC-store-misses' real
@attribute 'dTLB-loads' real
@attribute 'dTLB-load-misses' real
@attribute 'dTLB-stores' real
@attribute 'dTLB-store-misses' real
@attribute 'iTLB-loads' real
@attribute 'iTLB-load-misses' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
300484653,646418867,4617067,1687727,133326184,378532,5208,139847193,351812,220393676,804419,130286872,1282743,102461,25064,236506,457121,201834590,37326,108760511,57321,58400,58726,75643000,6051000,29
802208124,1094452368,19067562,11178854,230659355,527456,62632,237896028,525267,328105115,8762428,223075620,4067463,1444835,560555,4763213,4572592,264122505,180742,181186649,428440,276385,114341,118749000,98791000,29
273053355,667650130,2215122,544459,128266433,408594,4684,129965568,415397,201741895,1022074,112281101,1601137,177656,82184,289564,200568,210082691,19813,117194960,11080,19460,20031,65319000,8907000,29
673335424,758474792,27064008,4224194,161477782,3547551,12918,166780054,3455631,230773704,15212159,112699270,12154728,1907484,137349,1446312,875412,238128747,102621,99730140,69717,178215,68236,77691000,15747000,29
472724245,661054943,22319406,2513136,132178590,3206068,11340,129428374,3039250,176052190,7955335,96578412,10887785,2443930,353687,1111240,943300,166668105,85140,91880658,66855,157323,52622,24854000,14418000,29
170912018,440156024,3038855,1293207,76165596,107956,5246,72629314,111837,85814162,1515150,50713915,1658855,126857,42496,126755,102929,137636294,8140,74500134,11616,15289,5857,31440000,14737000,29
264039965,669963182,2021730,509680,128747929,305594,3691,127284384,329478,196300521,1219879,106080830,1706149,191812,43885,89555,86236,215985945,9277,118732837,6828,12409,4469,65604000,6055000,29
139883523,284266209,3070357,1153732,40179704,181267,4496,42252554,166193,67853627,1432518,51586942,759562,89574,14925,121271,99558,113291097,19344,48284533,15124,9564,4371,30034000,9010000,29
134222684,272110825,2549222,1145955,41369014,170126,3781,46112890,155725,73735632,1192816,52939350,608740,50786,14644,119760,78776,92317038,23086,43034784,6929,7819,4355,23876000,13928000,29
273923242,670901348,2196889,524658,128369717,383781,4490,128798829,392114,203015287,1015158,115384038,1377469,164608,65390,626397,308153,210126728,28320,118706287,19697,12533,66642,65689000,9095000,29
526287854,871627442,21855854,2977657,175028168,3031212,7439,176138302,3027307,259293206,8858966,138511434,9522913,2079349,227845,904273,343279,263969110,52780,139189387,37983,162868,51727,47442000,7716000,29
445275451,631233098,22469779,3271096,122676401,2910265,8387,122381236,2836329,161672659,8963713,86417883,9534362,2013603,220169,941019,317259,169538176,54479,89277668,42218,165905,34138,26879000,5927000,29
1744504529,3539725961,7697019,464737,595613384,2437509,1904,591217232,2440990,997547634,13065402,677250929,4496608,366496,49966,380586,223713,1026184267,252221,696986724,9449,564759,223309,425584000,72928000,30
441102670,1144254367,2724620,579683,194377747,543537,3263,189661558,527628,276784019,5585024,162385193,1252122,151946,47169,53837,9253,300833594,13249,174034079,2091,21918,5192,111606000,7971000,30
459155809,1163720257,3145609,804966,177219018,244691,5528,172894807,244569,300101283,6982700,182548616,1255628,179223,61294,55116,15443,342804613,19084,194843094,1427,7853,7048,114549000,10956000,30
390591805,1095668859,3137382,802602,184607337,257239,2575,188522727,250665,278809379,5529038,185552165,1058538,128357,40412,77344,35522,302485433,13284,183653324,3402,7984,7024,98461000,7032000,30
303064946,732078977,2773863,956436,126209746,218292,3602,123867051,213481,183580781,3725608,90230471,735500,234819,47002,39269,6146,220623195,13358,91151788,948,8060,6021,74700000,7968000,30
512145474,1475566627,3143746,495574,248267112,470140,5216,242366851,463932,316121516,11989314,179841855,1669502,185463,54130,73329,10090,357893202,13687,204213717,1211,7087,5806,131725000,9979000,30
512605693,1477369092,3144655,431438,241743573,1017601,2574,240720504,1044338,341883528,5282566,234010809,1519709,168594,47353,216775,159702,355134521,17198,239054828,12550,16096,8522,134423000,5015000,30
752295154,1730660347,4038500,439860,265454594,915864,2380,264006368,978683,458854149,22880077,347599825,2015900,212668,49149,267778,180908,467695482,29215,346922798,8056,12156,12593,198464000,5011000,30
376475293,975750021,3090775,806740,185822676,244538,2579,186694141,237103,233541508,5379253,137575978,914593,127113,45920,123167,43355,247206736,13747,134169506,3638,8060,14704,96538000,4976000,30
620169250,1632862768,3603926,540601,272402681,477851,1965,272409335,480537,392271943,7738591,268926116,1608183,159438,42991,162846,85129,396823628,22366,263435782,4971,9312,7781,165219000,3003000,30
1013300559,1638887126,5299815,801849,256021125,1041676,2966,255862784,1046136,400166703,5693425,276783585,2349996,241995,59012,133112,34735,419661790,230532,278802734,2252,604337,217126,210232000,64763000,30
1619830957,2730302385,11408379,1019596,474036922,1511534,4038,472428099,1509279,889852160,29217868,536473827,4088368,2442800,59627,272895,29380,932983940,253334,542666036,10659,646920,248219,369675000,69938000,30
602594686,1047380767,23938532,2792651,202873198,3662556,6238,199178329,3614321,294212478,8789650,159222221,10750401,2637782,295613,627575,289568,350123918,56671,183393059,31031,153163,81876,64703000,4043000,30
591564992,1622210591,3141399,686835,253331320,657929,5049,247901671,650433,329198435,5691821,203233182,1616657,198730,65488,72570,11740,378401420,15195,217494220,1338,7594,9125,152728000,8038000,30
370758109,928798288,2829005,793597,159770786,247950,3851,155062736,242550,236696440,5500165,142361431,1007220,146386,51545,63176,7407,275733768,10482,145634797,858,6711,5023,92817000,7984000,30
897303484,1305477452,4762999,788340,223024860,724761,2574,222925340,726644,333647145,5849804,211070581,2108079,197023,48344,137695,47526,347065456,226350,210694644,4113,633454,211322,170623000,72264000,30
478520315,1384367575,3145449,539008,222411661,896573,2576,221588701,891934,339500747,5291333,233575006,1305715,143572,39697,215246,159479,352754391,15259,236618003,12221,16764,10527,124182000,6008000,30
386844730,1032028843,2822957,772447,173458500,252619,3457,168861364,247348,253150534,5398675,156975940,994413,147326,46773,47006,7122,294551375,13768,160877561,1115,6157,5256,97549000,7039000,30
1309894084,2332648543,6157156,918682,442305628,1452899,2570,442330024,1455403,703340232,5893677,421868400,3157190,257559,47519,189236,75061,728608324,235168,424116861,4284,631213,213407,291026000,64005000,30
428018298,1176259176,2688337,734208,203305522,423055,3655,195740605,421310,282336286,5740959,191024332,1079283,183564,50849,52805,8313,326276516,11301,199912719,947,6266,4273,107891000,6928000,30
501439685,216068745,2538011,131655,57451942,6796296,131,57044802,6765904,14432821,298289,1043585,1361052,86678,7547,62580,10307,11582737,13485,628417,1280,1971,3839,156069000,1000000,31
297205193,349543550,1580770,144111,69306979,7052195,134,69100777,7041370,24980862,182370,5991342,643003,43900,3947,31353,9929,24455647,11830,6079720,1013,2559,3413,79851000,998000,31
600695750,942867710,2782264,171664,199960895,983115,137,199594038,971554,231798943,275808,141323712,1372948,95875,6043,65824,10717,233447273,14447,143400440,1435,2677,4840,163788000,998000,31
595150914,359090117,2682493,142700,72403544,7215939,138,72308372,7181680,49561228,315983,6228725,1353018,93305,5462,64315,10383,47939272,14410,5996811,1328,2001,4120,161478000,0,31
507836876,166277047,2342425,146754,47020793,6025590,140,46840770,6055076,17742097,300459,3039877,1177546,81778,4943,53633,8886,15090988,13134,2740604,1127,1665,3389,135466000,1003000,31
477512083,258126931,2349215,161457,58962048,6648006,129,59763079,6739643,14977253,279089,1164414,1055805,72088,8875,52667,8538,11637922,10876,543282,1047,2006,3954,129044000,1000000,31
820697765,241363594,3440995,176551,58439283,6932177,134,58665273,6988415,16639995,462083,2510672,2068749,142077,9998,88295,14492,12036504,19964,966130,1832,2840,5990,222342000,0,31
35482367,44535054,1613531,224660,7641568,85912,133,7766655,68415,21118406,116641,18433896,128279,8349,482,8354,2589,22936518,8651,16975127,843,3124,4012,14440000,0,31
335599477,394146911,2417355,442687,72579969,6700936,2179,68883699,7024249,20742588,545049,3754620,974074,58780,6256,167457,137394,15380287,12490,2690551,10557,5216,4855,85808000,3945000,31
520629397,213772569,2420729,155380,56429973,6286860,133,56443277,6278262,14178445,262619,848696,1192534,81620,4907,55808,9161,11599340,12493,599571,1154,1847,3586,139549000,1993000,31
516441215,161012100,2275272,140775,47574630,7032723,134,47504280,7048149,14454706,289865,888030,1143295,83376,9694,66340,17878,13511253,12357,1416595,1235,1934,3322,139358000,0,31
543783576,325613958,3133093,421411,63110906,6387717,142,63056886,6345325,14188864,276505,870374,1137160,82400,6877,55178,9126,11433181,12214,561255,1140,2367,4654,140208000,1001000,31
510626469,155982882,2259902,141873,47041480,6415758,134,47104400,6370543,14396654,283944,874475,1096477,79400,5644,54836,9008,11525559,11644,570682,1124,1798,3338,136971000,999000,31
508875754,217233069,2389600,211634,48229882,6582309,133,48062130,6609257,14666592,295404,944969,1097679,77315,6156,53614,8888,12262202,11870,1802226,1199,1923,3227,136253000,0,31
537876926,209095903,2435141,148498,58456092,8263141,133,58543710,8282353,14190644,275881,670599,1159774,77537,6855,70396,9721,11554700,13575,642547,1210,2126,3642,141537000,2969000,31
501295585,203350021,2303215,139511,57484629,6869920,136,57586161,6877942,14637104,304344,1015465,1158298,80672,11594,57402,8673,11432952,11686,573123,1102,1779,3379,135380000,0,31
529310399,167387138,2433389,161392,47523706,6431113,136,47445298,6435623,14314141,262678,621484,1131416,79992,5175,56588,9309,11645891,11875,596499,1153,1470,3473,140251000,2984000,31
534939687,218094362,2310209,152218,58589226,6900168,132,58620152,6928133,14226157,264029,673323,1102043,73274,6041,68293,11485,13040596,16165,1142206,1457,2681,4354,143698000,1995000,31
23638095,33630899,1209721,161922,5272364,79840,133,5190230,66955,9222792,86752,7665621,108524,7391,1142,29881,?,?,?,?,?,?,?,10731000,1951000,31
30278090,22826294,1688992,255269,5620326,111786,134,5445848,95357,11707299,108272,8837625,113909,6955,544,19479,1482,10791029,8933,6800924,1088,4493,3681,11888000,990000,31
