@relation problema
@attribute 'pkg' real
@attribute 'cores' real
@attribute 'ram' real
@attribute 'gpu' real
@attribute 'psys' real
@attribute 'duration_time' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
0.42,0.33,0.00,0.01,0.00,22257101,22222000,0,20
0.43,0.33,0.00,0.01,0.00,26316752,23289000,3037000,20
0.28,0.21,0.00,0.01,0.00,17229159,14384000,2876000,20
0.40,0.31,0.00,0.01,0.00,21216190,18251000,2881000,20
0.04,0.03,0.00,0.00,0.00,2150629,2179000,0,20
0.45,0.34,0.00,0.01,0.00,26134364,22114000,4020000,20
0.05,0.04,0.00,0.00,0.00,2120162,1089000,1089000,20
0.37,0.29,0.00,0.01,0.00,19368040,19270000,0,20
0.72,0.57,0.00,0.01,0.00,37501709,34532000,2959000,20
0.74,0.56,0.00,0.02,0.00,44127382,43023000,1000000,20
0.46,0.34,0.00,0.01,0.00,29407530,28401000,1014000,20
0.63,0.49,0.00,0.01,0.00,33708488,32691000,990000,20
0.25,0.19,0.00,0.01,0.00,16223191,15260000,1017000,20
0.26,0.20,0.00,0.01,0.00,15539282,13600000,1942000,20
0.39,0.30,0.00,0.01,0.00,21923536,19775000,2081000,20
0.64,0.49,0.00,0.01,0.00,36096362,33992000,1999000,20
0.42,0.31,0.00,0.01,0.00,27514678,23601000,3933000,20
0.03,0.02,0.00,0.00,0.00,2091546,2136000,0,20
0.24,0.18,0.00,0.01,0.00,15863086,14793000,1056000,20
0.37,0.27,0.00,0.01,0.00,22202935,20172000,1921000,20
0.76,0.57,0.00,0.02,0.00,46532859,44542000,1979000,20
0.86,0.68,0.00,0.02,0.00,46268846,41245000,5029000,20
0.61,0.47,0.00,0.01,0.00,35334266,35348000,0,20
0.03,0.02,0.00,0.00,0.00,2129102,1074000,1074000,20
0.39,0.29,0.00,0.01,0.00,24884043,20770000,4154000,20
0.48,0.36,0.00,0.01,0.00,28180894,22113000,6031000,20
0.80,0.62,0.00,0.02,0.00,43814791,40805000,2985000,20
0.70,0.55,0.00,0.01,0.00,38646807,32742000,5953000,20
0.77,0.59,0.00,0.02,0.00,45301746,40285000,5035000,20
0.75,0.58,0.00,0.01,0.00,41792942,40774000,1019000,20
0.31,0.23,0.00,0.01,0.00,19153854,18137000,1007000,20
0.80,0.63,0.00,0.01,0.00,43090073,41099000,2004000,20
0.77,0.61,0.00,0.01,0.00,39627132,37606000,1979000,20
0.43,0.33,0.00,0.01,0.00,22609189,19642000,2946000,20
0.76,0.59,0.00,0.01,0.00,40348698,39333000,1008000,20
0.34,0.26,0.00,0.01,0.00,19082845,17049000,2005000,20
0.75,0.58,0.00,0.01,0.00,40760136,39765000,1019000,20
0.46,0.36,0.00,0.01,0.00,26260757,22222000,4040000,20
0.44,0.34,0.00,0.01,0.00,26285990,19208000,7076000,20
0.73,0.56,0.00,0.01,0.00,42582241,39618000,2971000,20
0.62,0.48,0.00,0.01,0.00,34936163,33992000,999000,20
0.30,0.24,0.00,0.01,0.00,14317626,10524000,3826000,20
0.50,0.38,0.00,0.01,0.00,29042004,19849000,8932000,20
0.33,0.25,0.00,0.01,0.00,20736126,16785000,3949000,20
0.82,0.64,0.00,0.02,0.00,43305276,40294000,3022000,20
0.03,0.03,0.00,0.00,0.00,2179609,1117000,1117000,20
0.75,0.59,0.00,0.01,0.00,40397020,36478000,3943000,20
0.89,0.69,0.00,0.02,0.00,47892141,43951000,3995000,20
0.29,0.22,0.00,0.01,0.00,17650957,13725000,3921000,20
0.75,0.58,0.00,0.01,0.00,41515314,36584000,4943000,20
1.46,1.15,0.00,0.02,0.00,73812452,21649000,52155000,20
0.41,0.31,0.00,0.01,0.00,23583641,20557000,3083000,20
0.41,0.31,0.00,0.01,0.00,25674642,21737000,3952000,20
0.04,0.03,0.00,0.00,0.00,2107675,1066000,1066000,20
0.79,0.62,0.00,0.01,0.00,42391879,38448000,3943000,20
0.82,0.64,0.00,0.02,0.00,43496498,40603000,2971000,20
0.08,0.06,0.00,0.00,0.00,5104264,3875000,968000,21
2.94,2.31,0.00,0.05,0.00,157821336,2011000,6759000,21
0.22,0.17,0.00,0.00,0.00,14365630,7666000,6708000,21
0.46,0.34,0.00,0.01,0.00,29220235,21158000,8060000,21
6.06,4.84,0.00,0.10,0.00,307508310,305552000,1997000,21
0.07,0.05,0.00,0.00,0.00,5443466,4361000,1090000,21
5.06,4.01,0.00,0.09,0.00,261703269,250718000,10987000,21
0.93,0.74,0.00,0.02,0.00,45240206,36327000,8836000,21
0.28,0.21,0.00,0.01,0.00,19262580,9117000,10130000,21
0.41,0.31,0.00,0.01,0.00,22849292,13904000,8938000,21
7.13,5.70,0.00,0.12,0.00,359046592,343031000,16001000,21
5.21,4.24,0.00,0.08,0.00,243800871,242785000,999000,21
0.03,0.03,0.00,0.00,0.00,2361108,1209000,1209000,21
0.11,0.08,0.00,0.00,0.00,7186130,6168000,1028000,21
4.19,3.34,0.00,0.07,0.00,214154308,213089000,1000000,21
4.16,3.32,0.00,0.07,0.00,211924472,209987000,1990000,21
0.53,0.40,0.00,0.01,0.00,31265770,23190000,8066000,21
4.11,3.27,0.00,0.07,0.00,211540755,210558000,997000,21
0.71,0.54,0.00,0.01,0.00,38830772,18918000,19913000,21
0.09,0.07,0.00,0.00,0.00,6444951,4313000,2156000,21
4.05,3.24,0.00,0.07,0.00,201391635,199459000,1994000,21
4.87,3.91,0.00,0.08,0.00,238711643,236664000,1997000,21
0.79,0.60,0.00,0.02,0.00,44039845,30046000,14021000,21
0.11,0.09,0.00,0.00,0.00,7045392,6075000,1012000,21
0.12,0.09,0.00,0.00,0.00,6586000,4711000,1884000,21
0.07,0.05,0.00,0.00,0.00,5375218,4329000,1082000,21
0.89,0.69,0.00,0.02,0.00,53176105,44127000,9026000,21
0.35,0.26,0.00,0.01,0.00,22200750,21221000,1010000,21
0.12,0.09,0.00,0.00,0.00,8038145,5072000,3043000,21
0.88,0.68,0.00,0.02,0.00,50852373,41080000,9781000,21
5.43,4.32,0.00,0.09,0.00,274512920,262457000,12020000,21
14.15,11.34,0.00,0.24,0.00,698359761,697381000,1000000,21
0.56,0.45,0.00,0.01,0.00,27182276,15076000,12061000,21
0.08,0.06,0.00,0.00,0.00,5558766,4651000,930000,21
0.20,0.15,0.00,0.00,0.00,13112101,7086000,6074000,21
4.78,3.83,0.00,0.08,0.00,235081207,234971000,0,21
0.34,0.25,0.00,0.01,0.00,21247877,3033000,18201000,21
0.10,0.08,0.00,0.00,0.00,7027422,6063000,1010000,21
4.14,3.30,0.00,0.07,0.00,209998495,209903000,0,21
0.11,0.08,0.00,0.00,0.00,7233595,6204000,1034000,21
3.75,2.97,0.00,0.07,0.00,194332462,193371000,1001000,21
3.89,3.12,0.00,0.07,0.00,192665201,192661000,0,21
0.29,0.22,0.00,0.01,0.00,18051344,10048000,8038000,21
0.16,0.12,0.00,0.00,0.00,9700788,8717000,968000,21
0.27,0.20,0.00,0.01,0.00,17137221,16133000,1008000,21
0.55,0.41,0.00,0.01,0.00,33889102,31912000,1994000,21
3.10,2.47,0.00,0.05,0.00,158928220,157945000,999000,21
3.10,2.46,0.00,0.05,0.00,158870452,157769000,998000,21
0.08,0.06,0.00,0.00,0.00,4806174,3631000,1210000,21
0.37,0.28,0.00,0.01,0.00,22350136,18282000,4062000,21
4.57,3.66,0.00,0.07,0.00,220748464,217813000,2997000,21
0.07,0.05,0.00,0.00,0.00,4423159,4415000,0,21
5.45,4.35,0.00,0.09,0.00,273645066,271580000,2004000,21
0.07,0.05,0.00,0.00,0.00,5625618,4044000,1617000,21
0.11,0.08,0.00,0.00,0.00,7073135,5076000,2030000,21
0.05,0.04,0.00,0.00,0.00,2425712,2442000,0,21
0.11,0.09,0.00,0.00,0.00,7406779,6267000,1044000,21
0.46,0.34,0.00,0.01,0.00,26667084,17768000,8884000,21
4.72,3.83,0.00,0.08,0.00,221367788,219424000,2003000,21
0.47,0.35,0.00,0.01,0.00,29195495,25112000,4017000,21
0.25,0.19,0.00,0.01,0.00,15993118,15052000,1003000,21
0.08,0.06,0.00,0.00,0.00,5923262,3960000,1980000,21
4.35,3.50,0.00,0.07,0.00,212026791,209825000,1998000,21
4.59,3.65,0.00,0.08,0.00,233186945,231205000,1993000,21
0.44,0.33,0.00,0.01,0.00,27188210,19455000,7782000,21
3.89,3.10,0.00,0.07,0.00,194062378,193103000,1000000,21
0.38,0.28,0.00,0.01,0.00,22408323,5847000,16568000,21
0.32,0.24,0.00,0.01,0.00,18026179,14013000,4003000,21
2.63,2.12,0.00,0.04,0.00,123377964,966000,7734000,21
2.14,1.70,0.00,0.03,0.00,98834968,79825000,18958000,21
0.69,0.53,0.00,0.01,0.00,38205515,19096000,19096000,21
0.07,0.05,0.00,0.00,0.00,4835648,4781000,0,21
0.07,0.06,0.00,0.00,0.00,4463705,3642000,910000,21
4.40,3.54,0.00,0.07,0.00,212770012,211769000,998000,21
0.08,0.06,0.00,0.00,0.00,5145719,3032000,2021000,21
3.16,2.51,0.00,0.06,0.00,162175681,160213000,1990000,21
3.21,2.56,0.00,0.06,0.00,161742923,160554000,997000,21
3.12,2.49,0.00,0.05,0.00,156482330,156488000,0,21
0.34,0.26,0.00,0.01,0.00,19510931,9195000,10217000,21
0.08,0.06,0.00,0.00,0.00,4236332,4177000,0,21
0.23,0.16,0.00,0.01,0.00,16346353,15179000,948000,22
0.32,0.24,0.00,0.01,0.00,18986140,17962000,1056000,22
0.64,0.50,0.00,0.01,0.00,36363412,34415000,1966000,22
0.74,0.61,0.00,0.01,0.00,32473090,29497000,2949000,22
0.63,0.49,0.00,0.01,0.00,34611086,32623000,1977000,22
0.26,0.20,0.00,0.01,0.00,15878818,11220000,4675000,22
0.37,0.29,0.00,0.01,0.00,19409222,16265000,3049000,22
0.27,0.20,0.00,0.01,0.00,15655018,13701000,1957000,22
0.27,0.21,0.00,0.01,0.00,15536216,11691000,3897000,22
0.28,0.21,0.00,0.01,0.00,16998869,15995000,999000,22
0.26,0.19,0.00,0.01,0.00,17534925,13671000,3906000,22
0.30,0.23,0.00,0.01,0.00,18411312,14365000,4104000,22
0.71,0.58,0.00,0.01,0.00,32947400,30877000,1992000,22
0.66,0.51,0.00,0.01,0.00,37713399,34834000,2902000,22
0.65,0.50,0.00,0.01,0.00,37311287,33266000,4032000,22
0.27,0.20,0.00,0.01,0.00,15930239,13874000,2134000,22
0.28,0.21,0.00,0.01,0.00,17035712,13039000,4012000,22
0.26,0.19,0.00,0.01,0.00,15644646,13696000,1956000,22
0.26,0.20,0.00,0.01,0.00,15931657,13943000,1991000,22
0.26,0.20,0.00,0.00,0.00,14136627,12103000,2017000,22
0.25,0.18,0.00,0.01,0.00,14764651,13797000,985000,22
0.65,0.50,0.00,0.01,0.00,35973428,32975000,2997000,22
0.25,0.19,0.00,0.01,0.00,16726613,14667000,2095000,22
0.66,0.53,0.00,0.01,0.00,33099490,32137000,1004000,22
0.59,0.46,0.00,0.01,0.00,29699050,22753000,6924000,22
0.65,0.51,0.00,0.01,0.00,35937404,33978000,1998000,22
0.64,0.50,0.00,0.01,0.00,36472295,32561000,3946000,22
0.64,0.49,0.00,0.01,0.00,36689373,34721000,1984000,22
0.26,0.19,0.00,0.01,0.00,15778614,14813000,987000,22
2.18,1.75,0.00,0.04,0.00,106302730,48151000,58182000,22
0.28,0.20,0.00,0.01,0.00,17319817,16375000,963000,22
0.64,0.50,0.00,0.01,0.00,34804775,32700000,2043000,22
0.66,0.52,0.00,0.01,0.00,34810458,30948000,3868000,22
0.25,0.19,0.00,0.01,0.00,15550834,13611000,1944000,22
0.30,0.23,0.00,0.01,0.00,15811413,13866000,1980000,22
0.24,0.18,0.00,0.01,0.00,14979082,11983000,2995000,22
1.23,0.96,0.00,0.02,0.00,66312229,60273000,5928000,22
0.26,0.19,0.00,0.01,0.00,16441703,11611000,4838000,22
0.68,0.53,0.00,0.01,0.00,36267123,33325000,2940000,22
0.67,0.52,0.00,0.01,0.00,36261525,34261000,2015000,22
0.64,0.49,0.00,0.01,0.00,35893280,32912000,2992000,22
0.26,0.20,0.00,0.01,0.00,15652219,15710000,0,22
0.32,0.26,0.00,0.01,0.00,15340515,12263000,3065000,22
0.64,0.50,0.00,0.01,0.00,36172671,33292000,2937000,22
0.89,0.69,0.00,0.02,0.00,47908226,42876000,4985000,22
0.64,0.50,0.00,0.01,0.00,36153829,34173000,2010000,22
0.63,0.48,0.00,0.01,0.00,36107822,35163000,1004000,22
0.27,0.20,0.00,0.01,0.00,16079497,14066000,2009000,22
0.28,0.21,0.00,0.01,0.00,15800634,13719000,2110000,22
0.64,0.50,0.00,0.01,0.00,35353508,34364000,1010000,22
0.25,0.19,0.00,0.01,0.00,14736353,13793000,985000,22
0.26,0.19,0.00,0.01,0.00,16886773,14900000,1986000,22
0.26,0.20,0.00,0.01,0.00,16219327,15212000,1014000,22
0.29,0.22,0.00,0.01,0.00,16843835,13107000,3745000,22
0.26,0.20,0.00,0.00,0.00,14265861,14271000,0,22
0.26,0.21,0.00,0.00,0.00,14638022,12487000,2081000,22
0.70,0.56,0.00,0.01,0.00,35757241,33673000,1980000,22
0.43,0.34,0.00,0.01,0.00,21815908,15092000,6602000,22
0.25,0.18,0.00,0.01,0.00,15597245,14686000,979000,22
0.27,0.20,0.00,0.01,0.00,15950543,11974000,3991000,22
0.26,0.20,0.00,0.01,0.00,16190996,13157000,3036000,22
0.25,0.19,0.00,0.01,0.00,16831759,13875000,2973000,22
0.66,0.51,0.00,0.01,0.00,36793092,34808000,1989000,22
0.60,0.46,0.00,0.01,0.00,34706162,32743000,1984000,22
0.68,0.53,0.00,0.01,0.00,38065258,32207000,5855000,22
0.26,0.20,0.00,0.01,0.00,15412348,12561000,2898000,22
0.71,0.56,0.00,0.01,0.00,37124358,34086000,3007000,22
0.30,0.22,0.00,0.01,0.00,19198860,19229000,0,22
0.59,0.45,0.00,0.01,0.00,36075298,35153000,1004000,22
0.26,0.20,0.00,0.01,0.00,16088561,14095000,2013000,22
0.40,0.30,0.00,0.01,0.00,23493357,21540000,1958000,22
0.26,0.20,0.00,0.01,0.00,16064294,14093000,2013000,22
0.69,0.54,0.00,0.01,0.00,38096123,34220000,3910000,22
0.28,0.21,0.00,0.01,0.00,17277576,12189000,5078000,22
0.68,0.53,0.00,0.01,0.00,36019267,34022000,2001000,22
0.27,0.21,0.00,0.01,0.00,14947673,12954000,1992000,22
0.67,0.51,0.00,0.01,0.00,37580315,35592000,1977000,22
0.66,0.52,0.00,0.01,0.00,35123642,33114000,2006000,22
0.28,0.20,0.00,0.01,0.00,17562109,14649000,2929000,22
0.26,0.20,0.00,0.00,0.00,14392069,13321000,1024000,22
0.88,0.67,0.00,0.02,0.00,51122777,43878000,6980000,23
3.45,2.79,0.00,0.06,0.00,164558432,158524000,6019000,23
3.29,2.67,0.00,0.05,0.00,155537421,151511000,4013000,23
3.19,2.58,0.00,0.05,0.00,150950090,148939000,1999000,23
1.67,1.32,0.00,0.03,0.00,84231384,69197000,15042000,23
1.42,1.12,0.00,0.03,0.00,74963704,65971000,8996000,23
1.61,1.28,0.00,0.03,0.00,81468631,76480000,5031000,23
1.56,1.22,0.00,0.03,0.00,83304258,78284000,5018000,23
9.57,7.54,0.00,0.17,0.00,490490779,473484000,17017000,23
3.36,2.69,0.00,0.05,0.00,162115346,157084000,5002000,23
3.28,2.65,0.00,0.05,0.00,155478847,148486000,6975000,23
3.18,2.56,0.00,0.05,0.00,152369702,147270000,4975000,23
1.57,1.22,0.00,0.03,0.00,82970979,77932000,5060000,23
0.74,0.58,0.00,0.01,0.00,39749428,38741000,1019000,23
1.66,1.31,0.00,0.03,0.00,85455667,79434000,6033000,23
0.92,0.71,0.00,0.02,0.00,51099618,48164000,3010000,23
1.55,1.22,0.00,0.03,0.00,82990133,76078000,6916000,23
1.36,1.07,0.00,0.02,0.00,69424517,63455000,5948000,23
1.64,1.30,0.00,0.03,0.00,83903742,68115000,15794000,23
3.20,2.60,0.00,0.05,0.00,148173018,140148000,8008000,23
1.59,1.25,0.00,0.03,0.00,81970958,77915000,4047000,23
3.15,2.54,0.00,0.05,0.00,149953792,145935000,3998000,23
3.24,2.62,0.00,0.05,0.00,154852722,146759000,8041000,23
0.75,0.59,0.00,0.01,0.00,41390822,39360000,2018000,23
1.43,1.13,0.00,0.02,0.00,73364013,70315000,3013000,23
1.51,1.19,0.00,0.03,0.00,78816600,74701000,4037000,23
1.99,1.59,0.00,0.03,0.00,98961440,90965000,7910000,23
1.60,1.26,0.00,0.03,0.00,85014359,75037000,10004000,23
1.66,1.31,0.00,0.03,0.00,84766489,75800000,8976000,23
1.55,1.23,0.00,0.03,0.00,77454257,75440000,2011000,23
1.73,1.37,0.00,0.03,0.00,88164500,80128000,8012000,23
1.58,1.25,0.00,0.03,0.00,79955494,71934000,7992000,23
3.21,2.60,0.00,0.05,0.00,151316874,145280000,6011000,23
1.46,1.15,0.00,0.03,0.00,74930222,66931000,7991000,23
3.24,2.62,0.00,0.05,0.00,152393219,147331000,5011000,23
1.40,1.11,0.00,0.02,0.00,71505767,64554000,6951000,23
1.43,1.13,0.00,0.03,0.00,74606241,69573000,5041000,23
1.66,1.31,0.00,0.03,0.00,84414978,80392000,4019000,23
2.49,2.00,0.00,0.04,0.00,122244469,120249000,2004000,23
3.64,2.89,0.00,0.06,0.00,182384879,169409000,12954000,23
1.56,1.23,0.00,0.03,0.00,79152926,75214000,3958000,23
3.17,2.56,0.00,0.05,0.00,151796155,145835000,5993000,23
3.34,2.69,0.00,0.05,0.00,159324108,152226000,7010000,23
3.27,2.63,0.00,0.05,0.00,156010464,144890000,10991000,23
3.36,2.67,0.00,0.06,0.00,169077557,157059000,12004000,23
3.30,2.66,0.00,0.05,0.00,157698708,151685000,6027000,23
1.48,1.17,0.00,0.03,0.00,75640094,69672000,5971000,23
3.37,2.71,0.00,0.05,0.00,160805514,155601000,4955000,23
3.18,2.56,0.00,0.05,0.00,151706693,146715000,4990000,23
3.19,2.57,0.00,0.05,0.00,152432431,145412000,7019000,23
1.70,1.34,0.00,0.03,0.00,86765068,79742000,7065000,23
3.44,2.77,0.00,0.06,0.00,164158900,157155000,7006000,23
1.60,1.26,0.00,0.03,0.00,82754804,76802000,5984000,23
1.47,1.16,0.00,0.03,0.00,75152270,65282000,9891000,23
1.34,1.05,0.00,0.02,0.00,71443938,66378000,5028000,23
1.42,1.10,0.00,0.03,0.00,78483966,71495000,6950000,23
3.45,2.78,0.00,0.06,0.00,163897650,154904000,8994000,23
1.41,1.10,0.00,0.03,0.00,74936791,70927000,3995000,23
1.44,1.14,0.00,0.03,0.00,74102594,67127000,7013000,23
1.48,1.17,0.00,0.03,0.00,75022123,70008000,5000000,23
1.71,1.36,0.00,0.03,0.00,86672515,79723000,6975000,23
1.42,1.13,0.00,0.02,0.00,73265578,64355000,8910000,23
3.51,2.84,0.00,0.06,0.00,164066303,150062000,14005000,23
1.43,1.13,0.00,0.02,0.00,72911086,67861000,4989000,23
3.22,2.57,0.00,0.05,0.00,158324305,153262000,5008000,23
1.57,1.24,0.00,0.03,0.00,79626945,74497000,5033000,23
1.32,1.03,0.00,0.02,0.00,69492575,59627000,9937000,23
3.36,2.73,0.00,0.05,0.00,155646384,147566000,8030000,23
1.45,1.15,0.00,0.02,0.00,72854277,68681000,4040000,23
1.49,1.18,0.00,0.03,0.00,74771769,71749000,3031000,23
1.46,1.14,0.00,0.03,0.00,77682016,72710000,4980000,23
1.44,1.14,0.00,0.02,0.00,72678015,68525000,3972000,23
1.47,1.15,0.00,0.03,0.00,78589662,69626000,8951000,23
1.56,1.22,0.00,0.03,0.00,81904625,75930000,5994000,23
2.64,2.13,0.00,0.04,0.00,128105125,124099000,4003000,23
3.18,2.57,0.00,0.05,0.00,151010132,146986000,3999000,23
3.31,2.68,0.00,0.05,0.00,154461061,147490000,6975000,23
3.15,2.55,0.00,0.05,0.00,149195602,146068000,3001000,23
1.65,1.30,0.00,0.03,0.00,84156053,74117000,10015000,23
0.84,0.64,0.00,0.02,0.00,49940667,48817000,1017000,23
4.11,3.35,0.00,0.07,0.00,191649870,176261000,14937000,24
3.42,2.76,0.00,0.06,0.00,166908463,159915000,6996000,24
1.29,1.02,0.00,0.02,0.00,68391092,60465000,7929000,24
1.32,1.05,0.00,0.02,0.00,66737681,59674000,6962000,24
1.28,1.01,0.00,0.02,0.00,66355412,63366000,2970000,24
3.08,2.48,0.00,0.05,0.00,148634423,142539000,5980000,24
3.33,2.70,0.00,0.05,0.00,157504064,147465000,10031000,24
3.08,2.50,0.00,0.05,0.00,143882678,137861000,5993000,24
3.15,2.56,0.00,0.05,0.00,147736742,143696000,4019000,24
1.31,1.03,0.00,0.02,0.00,69264428,65228000,4014000,24
1.53,1.22,0.00,0.03,0.00,76563061,70527000,6045000,24
3.27,2.66,0.00,0.05,0.00,149243828,148186000,1001000,24
3.02,2.43,0.00,0.05,0.00,145459217,141459000,4013000,24
1.96,1.55,0.00,0.03,0.00,99390514,80499000,18882000,24
1.72,1.37,0.00,0.03,0.00,84645252,78646000,5973000,24
3.11,2.52,0.00,0.05,0.00,146181257,139187000,7009000,24
1.42,1.13,0.00,0.02,0.00,71098749,65197000,5927000,24
1.67,1.30,0.00,0.03,0.00,87115068,70074000,17018000,24
1.52,1.20,0.00,0.03,0.00,77860777,70834000,6983000,24
1.37,1.09,0.00,0.02,0.00,68582057,60585000,7945000,24
1.47,1.20,0.00,0.02,0.00,65862768,58727000,7087000,24
3.05,2.47,0.00,0.05,0.00,144673321,140666000,3990000,24
1.26,0.97,0.00,0.02,0.00,68343156,67286000,1004000,24
2.98,2.39,0.00,0.05,0.00,145792207,138756000,6937000,24
1.58,1.26,0.00,0.03,0.00,77794453,73734000,3985000,24
1.37,1.10,0.00,0.02,0.00,67946845,60815000,7095000,24
1.36,1.06,0.00,0.03,0.00,74020129,68969000,4997000,24
4.07,3.22,0.00,0.07,0.00,207060266,196003000,11000000,24
4.13,3.29,0.00,0.07,0.00,194763127,102362000,92327000,24
3.33,2.69,0.00,0.05,0.00,157973770,150029000,7948000,24
1.51,1.19,0.00,0.03,0.00,77441283,71402000,6034000,24
1.31,1.04,0.00,0.02,0.00,66893715,63875000,2994000,24
3.08,2.49,0.00,0.05,0.00,145082361,140088000,4967000,24
1.34,1.06,0.00,0.02,0.00,69523406,59611000,9935000,24
2.15,1.71,0.00,0.04,0.00,108711439,99717000,8974000,24
1.55,1.25,0.00,0.02,0.00,73951636,68889000,5065000,24
1.30,1.01,0.00,0.02,0.00,70398018,61494000,8926000,24
5.93,4.76,0.00,0.10,0.00,280622977,266565000,14029000,24
3.37,2.74,0.00,0.05,0.00,152117501,145100000,7004000,24
1.48,1.17,0.00,0.03,0.00,76125444,67149000,9020000,24
1.60,1.27,0.00,0.03,0.00,79577293,75577000,3977000,24
1.36,1.07,0.00,0.02,0.00,71227890,69146000,2004000,24
1.43,1.14,0.00,0.02,0.00,72166133,68239000,3955000,24
3.10,2.53,0.00,0.05,0.00,140739888,137618000,3013000,24
3.29,2.65,0.00,0.05,0.00,157394767,155372000,2004000,24
1.34,1.06,0.00,0.02,0.00,68396131,61341000,7039000,24
3.27,2.64,0.00,0.05,0.00,153799428,147801000,5991000,24
1.33,1.07,0.00,0.02,0.00,64496016,57390000,7047000,24
3.26,2.63,0.00,0.05,0.00,155393777,149393000,5975000,24
1.41,1.12,0.00,0.02,0.00,71756596,67773000,3986000,24
1.34,1.06,0.00,0.02,0.00,68465523,62391000,6037000,24
1.36,1.08,0.00,0.02,0.00,69809177,65759000,4046000,24
2.01,1.60,0.00,0.03,0.00,101254779,95294000,5955000,24
1.57,1.25,0.00,0.03,0.00,79440692,69481000,9925000,24
1.51,1.20,0.00,0.03,0.00,75142999,70078000,5005000,24
1.33,1.05,0.00,0.02,0.00,68111999,63106000,5008000,24
1.32,1.04,0.00,0.02,0.00,67714809,62678000,5054000,24
3.13,2.54,0.00,0.05,0.00,145920501,142874000,2997000,24
1.33,1.05,0.00,0.02,0.00,67248930,64215000,3010000,24
1.37,1.09,0.00,0.02,0.00,69142089,64146000,5011000,24
1.44,1.15,0.00,0.02,0.00,71129860,62133000,9019000,24
1.25,0.98,0.00,0.02,0.00,64284829,62273000,2008000,24
1.36,1.07,0.00,0.02,0.00,69155557,64195000,5015000,24
1.30,1.02,0.00,0.02,0.00,67533428,61572000,5958000,24
1.62,1.28,0.00,0.03,0.00,80997495,63980000,16994000,24
1.38,1.09,0.00,0.02,0.00,70025466,63018000,7002000,24
1.53,1.19,0.00,0.03,0.00,79431579,71395000,8044000,24
3.35,2.71,0.00,0.05,0.00,156812840,143901000,12901000,24
1.51,1.18,0.00,0.03,0.00,79116429,77127000,2003000,24
3.05,2.45,0.00,0.05,0.00,147521712,139499000,7971000,24
1.59,1.28,0.00,0.03,0.00,76211538,70199000,5932000,24
1.55,1.22,0.00,0.03,0.00,80272077,71242000,9030000,24
3.17,2.58,0.00,0.05,0.00,146743311,138676000,7981000,24
3.58,2.90,0.00,0.06,0.00,166896898,160930000,5997000,24
1.80,1.42,0.00,0.03,0.00,94271830,89259000,5014000,24
3.20,2.60,0.00,0.05,0.00,149893834,145865000,4023000,24
3.01,2.42,0.00,0.05,0.00,146305286,141304000,5010000,24
6.23,4.96,0.00,0.10,0.00,304818355,286800000,17987000,24
1.81,1.43,0.00,0.03,0.00,90880208,83833000,6986000,24
1.36,1.08,0.00,0.02,0.00,68800177,63811000,4985000,24
1.86,1.46,0.00,0.03,0.00,97238449,91057000,5938000,25
1.68,1.33,0.00,0.03,0.00,85698220,78724000,6975000,25
2.01,1.67,0.00,0.03,0.00,83256708,78237000,5015000,25
1.59,1.27,0.00,0.03,0.00,80722201,72749000,7972000,25
1.56,1.24,0.00,0.03,0.00,79338111,72284000,7027000,25
1.67,1.33,0.00,0.03,0.00,84359632,75321000,9038000,25
1.67,1.33,0.00,0.03,0.00,82849377,76875000,5990000,25
1.67,1.32,0.00,0.03,0.00,84245764,78219000,6016000,25
1.71,1.36,0.00,0.03,0.00,85587698,80582000,4974000,25
10.10,8.05,0.00,0.17,0.00,500749645,484691000,15989000,25
1.53,1.20,0.00,0.03,0.00,81212611,73205000,8022000,25
3.31,2.67,0.00,0.05,0.00,159668947,152687000,6985000,25
4.89,3.86,0.00,0.08,0.00,249596682,237608000,11980000,25
1.64,1.30,0.00,0.03,0.00,83597193,78575000,5036000,25
1.66,1.32,0.00,0.03,0.00,83044359,75122000,7907000,25
1.73,1.37,0.00,0.03,0.00,88883492,81884000,6990000,25
3.67,2.96,0.00,0.06,0.00,176769374,168748000,7988000,25
1.58,1.26,0.00,0.03,0.00,80281730,74383000,5950000,25
1.62,1.28,0.00,0.03,0.00,81906655,72896000,8987000,25
1.61,1.27,0.00,0.03,0.00,82006841,75001000,7000000,25
1.74,1.39,0.00,0.03,0.00,86356552,77322000,9037000,25
1.77,1.40,0.00,0.03,0.00,91020774,82127000,8905000,25
3.23,2.60,0.00,0.05,0.00,155241364,148305000,6967000,25
3.30,2.66,0.00,0.05,0.00,158608478,152702000,5988000,25
1.85,1.46,0.00,0.03,0.00,93343319,81415000,11914000,25
1.77,1.41,0.00,0.03,0.00,88097236,84049000,4050000,25
1.61,1.28,0.00,0.03,0.00,81346671,78320000,3012000,25
3.54,2.88,0.00,0.06,0.00,162854454,154791000,7989000,25
3.51,2.82,0.00,0.06,0.00,167988008,160043000,7952000,25
1.56,1.23,0.00,0.03,0.00,79142673,73120000,6009000,25
1.60,1.28,0.00,0.03,0.00,79511664,74454000,5030000,25
3.23,2.61,0.00,0.05,0.00,154103795,149093000,5003000,25
