@relation problema
@attribute 'pkg' real
@attribute 'cores' real
@attribute 'ram' real
@attribute 'gpu' real
@attribute 'psys' real
@attribute 'duration_time' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
9.72,7.87,0.00,0.16,0.00,461688545,452689000,8993000,15
6.10,4.99,0.00,0.09,0.00,277468003,274427000,2993000,15
2.89,2.33,0.00,0.05,0.00,139494549,137481000,1992000,15
5.48,4.47,0.00,0.09,0.00,252060173,245048000,7001000,15
3.66,2.96,0.00,0.06,0.00,173658523,169675000,3992000,15
9.95,8.15,0.00,0.15,0.00,451187376,447189000,4001000,15
5.94,4.81,0.00,0.10,0.00,281094680,280107000,1000000,15
3.64,2.96,0.00,0.06,0.00,170642616,167649000,3011000,15
3.73,3.02,0.00,0.06,0.00,178699341,176689000,1996000,15
2.88,2.33,0.00,0.05,0.00,137074307,133147000,3974000,15
2.34,1.88,0.00,0.04,0.00,115136523,115148000,0,15
6.24,5.10,0.00,0.10,0.00,283448422,279442000,4006000,15
7.89,6.44,0.00,0.12,0.00,361658882,356530000,5007000,15
6.08,4.96,0.00,0.09,0.00,278685548,275677000,2996000,15
2.21,1.76,0.00,0.04,0.00,113158645,111221000,2003000,15
3.71,3.03,0.00,0.06,0.00,171305721,169321000,2003000,15
3.82,3.11,0.00,0.06,0.00,177534857,176518000,1002000,15
3.46,2.80,0.00,0.06,0.00,164386318,159375000,5011000,15
7.75,6.30,0.00,0.12,0.00,358009724,352746000,4982000,15
6.23,5.07,0.00,0.10,0.00,289286224,284272000,5004000,15
3.11,2.50,0.00,0.05,0.00,152375530,150270000,2003000,15
12.31,10.01,0.00,0.19,0.00,569880234,564913000,5008000,15
3.75,3.05,0.00,0.06,0.00,174928487,172927000,1999000,15
2.74,2.20,0.00,0.05,0.00,132414420,126426000,5972000,15
3.60,2.93,0.00,0.06,0.00,167541471,160541000,6980000,15
3.40,2.74,0.00,0.06,0.00,163776377,160720000,2994000,15
27.37,22.25,0.00,0.43,0.00,1271930530,1268917000,2999000,15
3.87,3.15,0.00,0.06,0.00,178533320,173360000,4981000,15
6.76,5.51,0.00,0.11,0.00,310496516,307388000,3003000,15
6.11,5.00,0.00,0.09,0.00,276138863,275083000,1000000,15
3.72,3.02,0.00,0.06,0.00,173540317,169532000,3988000,15
2.82,2.29,0.00,0.05,0.00,132298569,130233000,2003000,15
2.75,2.24,0.00,0.04,0.00,127068117,121987000,4999000,15
3.92,3.17,0.00,0.06,0.00,183493475,178535000,4987000,15
21.17,17.21,0.00,0.33,0.00,979870983,972663000,6997000,15
3.72,3.01,0.00,0.06,0.00,177074123,174124000,3002000,15
3.97,3.23,0.00,0.06,0.00,181282923,178244000,3004000,15
14.90,12.11,0.00,0.23,0.00,687185932,678097000,8988000,15
6.11,4.97,0.00,0.10,0.00,281368604,277382000,3991000,15
2.75,2.22,0.00,0.04,0.00,131074674,126074000,5002000,15
6.45,5.25,0.00,0.10,0.00,296911549,291943000,4981000,15
6.53,5.31,0.00,0.10,0.00,301086741,294000000,6976000,15
3.46,2.81,0.00,0.05,0.00,159827888,158861000,999000,15
3.52,2.84,0.00,0.06,0.00,165977660,163878000,2010000,15
2.74,2.21,0.00,0.04,0.00,130168720,126153000,4004000,15
3.64,2.96,0.00,0.06,0.00,168166734,165163000,2984000,15
3.91,3.18,0.00,0.06,0.00,183148188,181147000,2001000,15
9.73,7.90,0.00,0.15,0.00,454696515,449686000,4996000,15
2.80,2.26,0.00,0.04,0.00,132485438,130444000,2006000,15
3.95,3.20,0.00,0.06,0.00,184713670,176763000,7989000,15
4.42,3.55,0.00,0.07,0.00,213931652,209912000,3998000,15
3.64,2.96,0.00,0.06,0.00,168633544,165619000,3011000,15
6.35,5.23,0.00,0.09,0.00,277940651,276947000,996000,15
6.18,5.03,0.00,0.10,0.00,285215255,280238000,4986000,15
2.93,2.36,0.00,0.05,0.00,140905324,138788000,1996000,15
2.94,2.37,0.00,0.05,0.00,139122480,135175000,4005000,15
4.55,3.72,0.00,0.07,0.00,205419942,201427000,3988000,15
3.43,2.77,0.00,0.06,0.00,163555543,161568000,1994000,15
6.00,4.88,0.00,0.09,0.00,276823071,276737000,0,15
6.01,4.91,0.00,0.09,0.00,273409018,265341000,7980000,15
6.12,5.00,0.00,0.09,0.00,277267191,274265000,3002000,15
14.93,12.18,0.00,0.23,0.00,675040050,670052000,5000000,15
6.04,4.90,0.00,0.10,0.00,282853807,280827000,2005000,15
6.20,5.07,0.00,0.10,0.00,279743596,277719000,1997000,15
3.87,3.14,0.00,0.06,0.00,179460411,177301000,2003000,15
6.41,5.21,0.00,0.10,0.00,297220634,292108000,4984000,15
12.49,10.18,0.00,0.19,0.00,572272633,569288000,3001000,15
18.01,14.60,0.00,0.28,0.00,832553669,816525000,15990000,15
6.06,4.93,0.00,0.10,0.00,279032426,277022000,2000000,15
9.89,8.06,0.00,0.15,0.00,454737948,451714000,2998000,15
3.43,2.77,0.00,0.06,0.00,163050401,159962000,2999000,15
9.17,7.45,0.00,0.14,0.00,424360678,422207000,2000000,15
3.93,3.19,0.00,0.06,0.00,181962430,177798000,3995000,15
34.61,28.47,0.00,0.53,0.00,1551329894,1545934000,4999000,16
21.44,17.60,0.00,0.33,0.00,961092148,956055000,5000000,16
10.06,8.08,0.00,0.17,0.00,493106866,323903000,8678000,16
49.57,40.64,0.00,0.76,0.00,2236260033,2231963000,3998000,16
16.39,13.38,0.00,0.26,0.00,751750478,744659000,7006000,16
37.67,31.08,0.00,0.56,0.00,1655001896,1650876000,3999000,16
15.47,12.66,0.00,0.24,0.00,702498833,698447000,4002000,16
14.70,12.04,0.00,0.23,0.00,666760013,663733000,3003000,16
25.77,21.11,0.00,0.38,0.00,1130482645,1124441000,6002000,16
34.83,28.59,0.00,0.53,0.00,1554975206,1543774000,11005000,16
28.30,23.35,0.00,0.42,0.00,1237726034,1230673000,7003000,16
26.85,21.97,0.00,0.41,0.00,1218481809,1213500000,5002000,16
2.62,2.12,0.00,0.04,0.00,121876202,1112000,7484000,16
20.33,16.72,0.00,0.31,0.00,903105546,899039000,4000000,16
69.71,57.47,0.00,1.04,0.00,3061917003,3058668000,2999000,16
34.69,28.45,0.00,0.53,0.00,1552168072,1544988000,6995000,16
16.46,13.44,0.00,0.26,0.00,751258299,748252000,2997000,16
38.35,31.48,0.00,0.58,0.00,1707424429,1706126000,1000000,16
31.64,26.07,0.00,0.47,0.00,1387717395,1379559000,7997000,16
22.55,18.47,0.00,0.34,0.00,1015701286,1007507000,7996000,16
50.85,41.74,0.00,0.77,0.00,2262819916,2257664000,4999000,16
42.63,34.98,0.00,0.65,0.00,1905576533,1895393000,9996000,16
78.74,64.52,0.00,1.14,0.00,3365704441,3356146000,8997000,16
56.48,46.39,0.00,0.85,0.00,2502274767,2493224000,9000000,16
18.47,15.18,0.00,0.28,0.00,815493129,813458000,2001000,16
44.02,36.11,0.00,0.67,0.00,1967097633,1962078000,5000000,16
50.18,41.15,0.00,0.76,0.00,2241793896,2237780000,4001000,16
39.64,32.53,0.00,0.60,0.00,1760688779,1757539000,3000000,16
18.60,15.24,0.00,0.28,0.00,831237064,828280000,3001000,16
38.17,31.47,0.00,0.56,0.00,1663845290,1660580000,2999000,16
65.05,53.48,0.00,0.98,0.00,2873640468,2866331000,6998000,16
18.12,14.91,0.00,0.27,0.00,796073055,790060000,6000000,16
50.56,41.44,0.00,0.77,0.00,2261041806,2257693000,2999000,16
16.37,13.49,0.00,0.24,0.00,713462613,702427000,11006000,16
15.26,12.55,0.00,0.23,0.00,671184071,666179000,4993000,16
52.08,42.74,0.00,0.79,0.00,2315541027,2310342000,4998000,16
2.63,2.12,0.00,0.04,0.00,122889499,9227000,0,16
39.52,32.36,0.00,0.59,0.00,1739513999,1733162000,5997000,16
57.36,47.03,0.00,0.87,0.00,2559702587,2554340000,4998000,16
37.57,30.87,0.00,0.56,0.00,1661005734,1656669000,3999000,16
21.18,17.37,0.00,0.32,0.00,941797633,937705000,3998000,16
43.97,36.12,0.00,0.66,0.00,1943733565,1938496000,4998000,16
66.01,54.46,0.00,0.97,0.00,2864344195,2860270000,3998000,16
39.04,32.28,0.00,0.57,0.00,1674981205,1668742000,5995000,16
23.07,18.92,0.00,0.35,0.00,1026716316,1020608000,5997000,16
16.02,13.17,0.00,0.24,0.00,705682635,700714000,4997000,16
38.27,31.52,0.00,0.57,0.00,1670881125,1665910000,4996000,16
38.37,31.52,0.00,0.57,0.00,1671351291,1538230000,133019000,16
51.99,42.88,0.00,0.77,0.00,2258321440,2255990000,1999000,16
18.34,15.02,0.00,0.27,0.00,795803334,664801000,130960000,16
40.87,33.41,0.00,0.63,0.00,1848908421,1846743000,1998000,16
37.54,30.85,0.00,0.56,0.00,1658731752,1653497000,4998000,16
17.81,14.57,0.00,0.27,0.00,802461589,797350000,5002000,16
43.22,35.54,0.00,0.64,0.00,1897862252,1892634000,5001000,16
13.05,10.67,0.00,0.20,0.00,589012981,586882000,1999000,16
15.90,13.05,0.00,0.24,0.00,705085596,699061000,6000000,16
35.72,29.33,0.00,0.54,0.00,1577437174,1573126000,4000000,16
31.62,25.95,0.00,0.48,0.00,1400501258,1396267000,3997000,16
42.01,34.55,0.00,0.62,0.00,1842124443,1837918000,3999000,16
24.55,20.15,0.00,0.37,0.00,1085342661,1084232000,1000000,16
38.87,31.95,0.00,0.58,0.00,1707101911,1704946000,1999000,16
20.02,16.49,0.00,0.30,0.00,873386592,866276000,6994000,16
46.45,38.05,0.00,0.70,0.00,2077797832,2072490000,4998000,16
48.46,39.80,0.00,0.73,0.00,2141529946,2131953000,8995000,16
39.90,32.84,0.00,0.59,0.00,1741805322,1735727000,5995000,16
2.76,2.21,0.00,0.05,0.00,131470875,7656000,8613000,16
44.82,36.79,0.00,0.67,0.00,1988475657,1981189000,6997000,16
51.01,42.03,0.00,0.75,0.00,2216258657,2212076000,3998000,16
15.62,12.80,0.00,0.24,0.00,696477811,692454000,4002000,16
34.38,28.32,0.00,0.51,0.00,1493614136,1489563000,4001000,16
58.67,48.24,0.00,0.87,0.00,2577007066,2572747000,4001000,16
38.68,31.77,0.00,0.58,0.00,1707750965,1704382000,2998000,16
47.14,38.87,0.00,0.70,0.00,2045927028,2040343000,4998000,16
55.40,45.54,0.00,0.82,0.00,2431198608,2426192000,5000000,16
22.28,18.24,0.00,0.34,0.00,999256592,997862000,999000,16
38.03,31.27,0.00,0.56,0.00,1663765247,1659636000,3999000,16
20.23,16.62,0.00,0.30,0.00,892878694,890701000,1999000,16
43.78,36.05,0.00,0.65,0.00,1912299306,1902853000,8999000,16
13.35,11.00,0.00,0.20,0.00,577847698,571703000,5996000,16
57.21,46.93,0.00,0.86,0.00,2524956094,2518775000,5999000,16
61.15,50.16,0.00,0.94,0.00,2770008813,2764668000,4999000,17
14.71,12.04,0.00,0.23,0.00,671659025,667639000,3997000,17
11.96,9.68,0.00,0.19,0.00,571450382,568330000,3001000,17
28.27,23.27,0.00,0.42,0.00,1243455128,1240424000,2998000,17
36.29,29.90,0.00,0.54,0.00,1601837631,1597574000,4001000,17
22.78,18.38,0.00,0.38,0.00,1105101248,1099827000,4999000,17
31.65,25.97,0.00,0.48,0.00,1423009142,1417760000,4999000,17
26.73,21.80,0.00,0.42,0.00,1231011352,1227810000,2999000,17
26.74,22.09,0.00,0.39,0.00,1164096124,1157921000,5999000,17
20.96,17.25,0.00,0.32,0.00,929783389,925665000,4002000,17
44.05,36.06,0.00,0.68,0.00,1989946905,1985974000,3999000,17
111.81,91.10,0.00,1.75,0.00,5157231819,5150564000,5999000,17
12.28,10.00,0.00,0.19,0.00,566454294,564332000,1997000,17
17.79,14.53,0.00,0.28,0.00,815005585,809985000,4999000,17
26.45,21.37,0.00,0.43,0.00,1264664047,1262544000,1999000,17
25.57,20.96,0.00,0.39,0.00,1150806050,1144502000,6002000,17
15.34,12.39,0.00,0.25,0.00,734335724,727207000,7001000,17
40.64,33.33,0.00,0.62,0.00,1817736984,1813461000,3998000,17
3.09,2.41,0.00,0.06,0.00,167531729,7220000,10315000,17
13.99,11.39,0.00,0.22,0.00,643745827,635726000,7996000,17
100.14,81.96,0.00,1.53,0.00,4506484922,4500031000,5998000,17
41.40,33.75,0.00,0.64,0.00,1900007696,1889946000,9999000,17
49.35,40.58,0.00,0.74,0.00,2182885380,2180560000,1999000,17
37.04,30.29,0.00,0.57,0.00,1677217329,1673113000,4000000,17
2.72,2.17,0.00,0.05,0.00,134108310,4353000,13061000,17
15.72,12.84,0.00,0.24,0.00,714054468,709938000,3999000,17
54.08,44.15,0.00,0.84,0.00,2468557998,2461547000,6998000,17
18.51,15.01,0.00,0.30,0.00,870819623,865800000,4998000,17
47.02,38.60,0.00,0.71,0.00,2085283918,2082086000,3000000,17
26.95,22.14,0.00,0.41,0.00,1197045934,1192905000,3999000,17
13.76,11.18,0.00,0.22,0.00,638631291,636481000,2001000,17
60.07,49.29,0.00,0.91,0.00,2673526452,2670118000,3000000,17
25.58,20.85,0.00,0.40,0.00,1173764482,1164689000,8989000,17
29.69,24.36,0.00,0.45,0.00,1322575043,1315392000,7002000,17
49.38,40.42,0.00,0.75,0.00,2221222660,2218027000,3000000,17
27.71,22.66,0.00,0.43,0.00,1250299330,1244213000,6001000,17
69.89,57.25,0.00,1.06,0.00,3129181844,3121788000,6999000,17
20.53,16.61,0.00,0.33,0.00,971586483,964418000,6995000,17
35.14,28.77,0.00,0.54,0.00,1579338120,1575248000,4000000,17
21.31,17.50,0.00,0.32,0.00,945901971,942888000,3002000,17
52.31,43.08,0.00,0.78,0.00,2290931540,2288609000,1999000,17
17.63,14.30,0.00,0.28,0.00,825109012,820053000,5000000,17
32.59,26.66,0.00,0.50,0.00,1466963217,1461818000,4999000,17
16.72,13.59,0.00,0.26,0.00,774666273,768229000,5993000,17
18.12,14.77,0.00,0.28,0.00,830375951,825234000,4995000,17
26.72,21.89,0.00,0.41,0.00,1195258337,1188176000,6995000,17
38.77,31.85,0.00,0.58,0.00,1714544052,1710258000,3998000,17
26.19,21.37,0.00,0.41,0.00,1197660208,1191613000,5998000,17
16.81,13.67,0.00,0.26,0.00,777041841,769970000,7008000,17
12.56,10.24,0.00,0.20,0.00,575043117,571924000,2999000,17
20.19,16.46,0.00,0.31,0.00,923348940,921191000,2000000,17
25.06,20.52,0.00,0.38,0.00,1126300921,1120149000,6000000,17
62.95,51.85,0.00,0.94,0.00,2751610954,2744997000,5999000,17
16.70,13.65,0.00,0.26,0.00,753864635,750727000,3002000,17
26.54,21.67,0.00,0.41,0.00,1202324540,1200942000,999000,17
18.21,14.96,0.00,0.27,0.00,804755389,799717000,4998000,17
21.63,17.57,0.00,0.34,0.00,1003070482,997078000,6000000,17
11.49,9.09,0.00,0.20,0.00,593108181,591057000,2000000,17
40.95,33.73,0.00,0.61,0.00,1786673493,1783504000,2999000,17
14.81,12.13,0.00,0.23,0.00,663394069,662295000,1000000,17
35.50,29.07,0.00,0.54,0.00,1591554559,1584496000,6997000,17
26.76,21.92,0.00,0.41,0.00,1198167695,1196120000,2000000,17
14.26,11.56,0.00,0.23,0.00,669329123,666324000,3001000,17
21.75,17.85,0.00,0.33,0.00,964606413,962444000,1998000,17
51.50,42.31,0.00,0.77,0.00,2274123288,2268001000,6000000,17
37.32,30.56,0.00,0.57,0.00,1671370995,1668169000,2998000,17
17.00,13.81,0.00,0.27,0.00,787926572,786931000,999000,17
17.41,14.21,0.00,0.27,0.00,792763614,784777000,7997000,17
27.73,22.79,0.00,0.42,0.00,1224197801,1221090000,3000000,17
27.04,22.07,0.00,0.42,0.00,1229750630,1222453000,6996000,17
17.55,14.30,0.00,0.27,0.00,800828067,795691000,4998000,17
12.04,9.82,0.00,0.19,0.00,548835534,543805000,4998000,17
14.39,11.79,0.00,0.22,0.00,645111612,641995000,2999000,17
38.23,31.40,0.00,0.57,0.00,1689482004,1686315000,2998000,17
34.52,28.32,0.00,0.52,0.00,1527150605,1524966000,1998000,17
40.86,33.63,0.00,0.61,0.00,1790518319,1781295000,8996000,17
59.60,48.81,0.00,0.91,0.00,2669584182,2665563000,3999000,17
49.62,40.72,0.00,0.75,0.00,2196648723,2192380000,3998000,17
49.70,40.70,0.00,0.76,0.00,2227465826,2222180000,4998000,17
43.16,35.43,0.00,0.65,0.00,1913939539,1904690000,8998000,17
27.16,22.02,0.00,0.42,0.00,1250669215,1243431000,7002000,18
14.78,12.04,0.00,0.22,0.00,650922888,642864000,7998000,18
26.05,21.38,0.00,0.40,0.00,1169161428,1165141000,4000000,18
2.94,2.28,0.00,0.06,0.00,160775833,9009000,0,18
20.22,16.43,0.00,0.31,0.00,913395602,908391000,4996000,18
7.20,5.77,0.00,0.11,0.00,321842728,314765000,7017000,18
70.66,57.92,0.00,1.06,0.00,3132679768,2990258000,142012000,18
16.13,13.28,0.00,0.24,0.00,710131391,706055000,4000000,18
3.05,2.37,0.00,0.05,0.00,133580476,125598000,7974000,18
35.91,29.30,0.00,0.55,0.00,1609487454,1603117000,6000000,18
70.28,57.45,0.00,1.07,0.00,3140300527,2991125000,148956000,18
15.39,12.52,0.00,0.23,0.00,676912065,670907000,5999000,18
1.14,0.88,0.00,0.02,0.00,62838173,59848000,2943000,18
48.60,39.70,0.00,0.74,0.00,2183599586,2178400000,5000000,18
32.84,26.27,0.00,0.49,0.00,1448152929,1434859000,12998000,18
12.49,10.13,0.00,0.19,0.00,549860223,541778000,7996000,18
26.77,21.75,0.00,0.41,0.00,1212992040,1198752000,13997000,18
27.10,22.16,0.00,0.42,0.00,1225636830,1220451000,4997000,18
2.62,2.11,0.00,0.04,0.00,121842614,1017000,6911000,18
13.95,11.30,0.00,0.21,0.00,622632047,615601000,6995000,18
26.94,21.96,0.00,0.41,0.00,1202527026,1196285000,6001000,18
2.56,2.05,0.00,0.04,0.00,123626036,2125000,7440000,18
25.24,20.68,0.00,0.38,0.00,1129843819,1125789000,3999000,18
37.67,30.74,0.00,0.57,0.00,1691313846,1562918000,127993000,18
13.45,10.88,0.00,0.20,0.00,603962542,598744000,4989000,18
23.52,19.13,0.00,0.36,0.00,1056318956,1048253000,8001000,18
22.30,18.35,0.00,0.33,0.00,980120528,975999000,3999000,18
2.56,2.05,0.00,0.04,0.00,124005416,996000,7975000,18
12.28,10.00,0.00,0.18,0.00,531548164,525464000,6005000,18
29.50,24.11,0.00,0.45,0.00,1315386878,1189155000,126016000,18
94.56,77.63,0.00,1.41,0.00,4160920361,4021758000,138991000,18
30.93,24.92,0.00,0.49,0.00,1451889895,1444678000,7003000,18
13.58,10.96,0.00,0.21,0.00,612586651,607528000,4996000,18
12.47,10.13,0.00,0.19,0.00,546052086,537991000,7999000,18
40.53,33.24,0.00,0.60,0.00,1771798048,1764461000,6997000,18
22.25,18.05,0.00,0.34,0.00,1006519683,998427000,7995000,18
71.45,58.44,0.00,1.08,0.00,3169922872,3026791000,142990000,18
2.62,2.11,0.00,0.04,0.00,122145778,2073000,7258000,18
41.16,33.43,0.00,0.64,0.00,1889724919,1777680000,111979000,18
28.48,23.25,0.00,0.43,0.00,1257056590,1252738000,3999000,18
33.00,26.89,0.00,0.50,0.00,1473938735,1467584000,6002000,18
42.85,34.47,0.00,0.66,0.00,1944975502,1936745000,7998000,18
61.03,50.05,0.00,0.91,0.00,2666863813,2517722000,148983000,18
24.37,19.77,0.00,0.38,0.00,1103632240,1097514000,6002000,18
15.16,12.35,0.00,0.24,0.00,694171660,691049000,3000000,18
50.49,41.09,0.00,0.78,0.00,2288677396,2281346000,6997000,18
50.08,41.12,0.00,0.74,0.00,2172118837,2168609000,3000000,18
57.35,47.14,0.00,0.85,0.00,2491200468,2488640000,1999000,18
26.86,21.89,0.00,0.41,0.00,1196426762,1191167000,5000000,18
21.00,17.15,0.00,0.31,0.00,918396595,911313000,7002000,18
15.42,12.59,0.00,0.24,0.00,698998358,693863000,4999000,18
15.47,12.61,0.00,0.23,0.00,672742783,664760000,7997000,18
2.64,2.13,0.00,0.04,0.00,122015542,8940000,0,18
15.56,12.63,0.00,0.24,0.00,691959743,686881000,4999000,18
63.44,52.02,0.00,0.96,0.00,2826052829,2824726000,999000,18
42.08,34.58,0.00,0.63,0.00,1856214086,1854100000,2000000,18
12.03,9.81,0.00,0.19,0.00,548546260,545566000,3003000,18
57.56,47.09,0.00,0.87,0.00,2558353070,2552768000,4999000,18
49.22,40.39,0.00,0.74,0.00,2184732801,2182572000,1999000,18
14.64,11.88,0.00,0.22,0.00,646377000,640299000,6002000,18
24.29,19.84,0.00,0.37,0.00,1101304520,1096143000,5000000,18
13.63,11.05,0.00,0.21,0.00,605718740,597671000,8009000,18
63.95,52.27,0.00,0.96,0.00,2835322391,2696241000,138960000,18
23.79,19.47,0.00,0.36,0.00,1068355427,1063023000,5000000,18
27.14,22.08,0.00,0.41,0.00,1212848535,1206844000,5999000,18
25.25,20.74,0.00,0.38,0.00,1114361071,1108239000,5995000,18
71.87,59.00,0.00,1.07,0.00,3134825456,2999759000,134989000,18
13.33,10.84,0.00,0.20,0.00,579789926,571710000,7995000,18
95.67,78.47,0.00,1.43,0.00,4204067537,4054982000,148962000,18
31.34,25.62,0.00,0.47,0.00,1376532490,1369351000,6996000,18
11.71,9.46,0.00,0.18,0.00,520450895,512253000,7988000,18
37.23,30.43,0.00,0.56,0.00,1642036993,1636417000,4998000,18
10.74,8.67,0.00,0.16,0.00,477204991,468146000,9002000,18
30.13,24.61,0.00,0.45,0.00,1330683972,1327512000,2998000,18
47.18,38.52,0.00,0.71,0.00,2107172188,2102672000,3999000,18
27.41,22.33,0.00,0.41,0.00,1222045297,1216878000,4999000,18
33.92,27.77,0.00,0.51,0.00,1488408248,1483233000,4997000,18
70.70,57.82,0.00,1.06,0.00,3129352707,2979220000,150011000,18
64.16,52.44,0.00,0.97,0.00,2846076626,2698945000,146997000,18
58.00,47.51,0.00,0.87,0.00,2556945454,2553415000,2999000,18
26.78,21.88,0.00,0.42,0.00,1229864330,1187189000,41006000,19
19.56,16.00,0.00,0.30,0.00,890340969,830288000,60020000,19
2.95,2.30,0.00,0.05,0.00,157418637,882000,7800000,19
2.58,2.08,0.00,0.04,0.00,121746821,954000,7428000,19
28.45,23.44,0.00,0.43,0.00,1251888955,1220834000,30995000,19
31.34,25.66,0.00,0.48,0.00,1404106550,1338106000,66005000,19
25.91,21.19,0.00,0.40,0.00,1170720266,1136697000,34020000,19
2.51,1.99,0.00,0.04,0.00,126323161,2260000,6781000,19
2.53,2.03,0.00,0.04,0.00,122192340,3231000,5385000,19
2.56,2.06,0.00,0.04,0.00,121288255,2689000,6164000,19
2.56,2.06,0.00,0.04,0.00,123197398,2030000,6886000,19
21.66,17.70,0.00,0.33,0.00,977842795,888763000,89076000,19
2.57,2.07,0.00,0.04,0.00,121558263,1025000,7176000,19
20.74,17.08,0.00,0.31,0.00,907103964,870955000,35998000,19
30.01,24.57,0.00,0.46,0.00,1347289275,1303251000,44008000,19
13.02,10.62,0.00,0.20,0.00,596435623,564465000,31969000,19
18.27,14.83,0.00,0.29,0.00,843975014,775913000,67992000,19
23.83,19.46,0.00,0.37,0.00,1083396700,1043428000,39978000,19
2.58,2.09,0.00,0.04,0.00,121707923,8606000,0,19
23.85,19.51,0.00,0.36,0.00,1074302585,1043159000,31004000,19
16.23,13.35,0.00,0.24,0.00,711832688,676784000,34988000,19
39.54,32.52,0.00,0.59,0.00,1739371149,1671333000,68013000,19
2.62,2.11,0.00,0.04,0.00,123116120,1302000,6512000,19
2.62,2.11,0.00,0.04,0.00,122640769,867000,6911000,19
16.71,13.71,0.00,0.25,0.00,741694160,710584000,30981000,19
27.75,22.53,0.00,0.44,0.00,1283889284,1209765000,74046000,19
9.79,7.99,0.00,0.15,0.00,439338372,403376000,35944000,19
16.62,13.60,0.00,0.25,0.00,742243658,705204000,37010000,19
29.41,24.21,0.00,0.44,0.00,1285128101,1251145000,33976000,19
9.37,7.65,0.00,0.15,0.00,427237780,424144000,2993000,19
30.27,24.84,0.00,0.46,0.00,1341076433,1309035000,32000000,19
19.64,16.05,0.00,0.30,0.00,889491890,852442000,37019000,19
21.60,17.73,0.00,0.32,0.00,956977560,918930000,37997000,19
26.61,21.78,0.00,0.40,0.00,1189906583,1157925000,31997000,19
30.92,25.35,0.00,0.46,0.00,1369162065,1306143000,63006000,19
17.14,14.03,0.00,0.26,0.00,762492855,733469000,28979000,19
29.73,24.39,0.00,0.45,0.00,1318015487,1284950000,32998000,19
2.60,2.09,0.00,0.04,0.00,122678027,2100000,7147000,19
11.91,9.78,0.00,0.18,0.00,523555750,457423000,65916000,19
27.25,22.30,0.00,0.41,0.00,1217564174,1152485000,64970000,19
30.96,25.50,0.00,0.46,0.00,1347629007,1287547000,59978000,19
2.65,2.14,0.00,0.04,0.00,121632062,3043000,4838000,19
29.11,23.97,0.00,0.43,0.00,1270799637,1231726000,39023000,19
28.80,23.57,0.00,0.44,0.00,1282463006,1201429000,80961000,19
28.09,22.98,0.00,0.43,0.00,1255299354,1178021000,77001000,19
18.50,15.20,0.00,0.27,0.00,806877702,744740000,62061000,19
2.56,2.04,0.00,0.04,0.00,126410821,1014000,7951000,19
31.00,25.43,0.00,0.47,0.00,1373649756,1341640000,31991000,19
23.08,18.93,0.00,0.35,0.00,1019976355,979928000,39997000,19
37.72,30.85,0.00,0.57,0.00,1684057098,1615978000,67999000,19
2.56,2.04,0.00,0.04,0.00,124249022,2660000,6164000,19
31.32,25.79,0.00,0.46,0.00,1365082089,1329036000,36000000,19
16.47,13.48,0.00,0.25,0.00,734686171,692633000,41977000,19
31.33,25.81,0.00,0.46,0.00,1360217799,1324167000,36004000,19
26.77,22.06,0.00,0.39,0.00,1160178274,1114094000,46003000,19
28.36,23.28,0.00,0.42,0.00,1246590771,1183529000,62974000,19
29.75,24.40,0.00,0.45,0.00,1321367264,1286200000,35005000,19
30.73,25.25,0.00,0.46,0.00,1351640887,1313612000,37988000,19
43.26,35.63,0.00,0.64,0.00,1883498758,1846446000,36988000,19
2.65,2.14,0.00,0.04,0.00,123298793,2059000,7029000,19
16.61,13.60,0.00,0.25,0.00,737215484,701146000,36007000,19
17.90,14.70,0.00,0.27,0.00,781574850,720588000,60965000,19
18.95,15.52,0.00,0.29,0.00,848015167,812958000,34998000,19
19.68,16.03,0.00,0.30,0.00,891046149,809875000,81087000,19
20.55,16.88,0.00,0.31,0.00,904665845,833564000,71048000,19
32.21,26.34,0.00,0.49,0.00,1436056476,1374010000,62000000,19
22.51,18.52,0.00,0.33,0.00,982123238,950072000,32002000,19
27.11,22.29,0.00,0.40,0.00,1187646339,1157195000,30005000,19
11.00,9.04,0.00,0.17,0.00,486589343,484610000,1998000,19
31.94,26.27,0.00,0.48,0.00,1400719054,1367568000,32989000,19
34.67,28.36,0.00,0.53,0.00,1549280887,1484227000,64966000,19
8.08,6.57,0.00,0.13,0.00,368554321,336404000,32038000,19
27.30,22.36,0.00,0.41,0.00,1215438025,1181364000,34010000,19
13.14,10.74,0.00,0.20,0.00,592132019,567092000,25004000,19
2.69,2.18,0.00,0.04,0.00,121083032,1072000,8297000,19
33.33,27.33,0.00,0.50,0.00,1472675099,1436643000,36016000,19
18.41,15.12,0.00,0.27,0.00,803246044,741196000,62016000,19
28.11,23.05,0.00,0.42,0.00,1237669474,1162595000,74973000,19
2.71,2.21,0.00,0.04,0.00,120669343,3039000,6006000,19
2.59,2.07,0.00,0.04,0.00,125255075,900000,8046000,19
1.19,0.93,0.00,0.02,0.00,65693341,61445000,3964000,20
0.04,0.03,0.00,0.00,0.00,2412067,835000,1670000,20
0.03,0.03,0.00,0.00,0.00,2014136,1042000,1042000,20
