@relation problema
@attribute 'pkg' real
@attribute 'cores' real
@attribute 'ram' real
@attribute 'gpu' real
@attribute 'psys' real
@attribute 'duration_time' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
9.78,7.95,0.00,0.16,0.00,456499488,448480000,7990000,15
5.93,4.83,0.00,0.09,0.00,276706916,274689000,1997000,15
2.86,2.31,0.00,0.05,0.00,139017968,135042000,4001000,15
5.43,4.41,0.00,0.09,0.00,255662270,250603000,5012000,15
3.67,2.98,0.00,0.06,0.00,171728830,167704000,3992000,15
9.67,7.86,0.00,0.15,0.00,451194609,447193000,3992000,15
5.94,4.83,0.00,0.09,0.00,278779692,274791000,3982000,15
3.49,2.83,0.00,0.06,0.00,165255587,164273000,1001000,15
3.74,3.02,0.00,0.06,0.00,179178304,176197000,3003000,15
2.82,2.27,0.00,0.05,0.00,137735044,134755000,3016000,15
2.32,1.85,0.00,0.04,0.00,116416652,115408000,1003000,15
6.11,4.97,0.00,0.10,0.00,284477993,282530000,2003000,15
7.89,6.42,0.00,0.12,0.00,363548177,359519000,4005000,15
6.08,4.97,0.00,0.09,0.00,278550902,276513000,2003000,15
2.24,1.80,0.00,0.04,0.00,110076504,108092000,2001000,15
3.72,3.03,0.00,0.06,0.00,171480043,169463000,2005000,15
3.71,3.00,0.00,0.06,0.00,177044924,171066000,6002000,15
3.43,2.77,0.00,0.06,0.00,163194533,160136000,3002000,15
7.89,6.44,0.00,0.12,0.00,361776283,357769000,4008000,15
6.35,5.19,0.00,0.10,0.00,288835904,285718000,2997000,15
3.21,2.62,0.00,0.05,0.00,146748158,143683000,3014000,15
12.32,10.04,0.00,0.19,0.00,568058721,560036000,8000000,15
3.71,3.00,0.00,0.06,0.00,174517592,169456000,4984000,15
2.74,2.21,0.00,0.04,0.00,131781674,127761000,4023000,15
3.52,2.86,0.00,0.06,0.00,165961156,164019000,1988000,15
3.52,2.88,0.00,0.05,0.00,158384190,155391000,2988000,15
27.24,22.12,0.00,0.43,0.00,1274001474,1270981000,2999000,15
3.78,3.06,0.00,0.06,0.00,179388232,175420000,3986000,15
6.76,5.50,0.00,0.11,0.00,311317506,309168000,1994000,15
5.95,4.84,0.00,0.09,0.00,275495241,274300000,1001000,15
3.70,3.00,0.00,0.06,0.00,174203591,168181000,6006000,15
2.79,2.25,0.00,0.05,0.00,134530450,130364000,3980000,15
2.69,2.17,0.00,0.04,0.00,128161074,125195000,2980000,15
3.92,3.20,0.00,0.06,0.00,178320915,174336000,3984000,15
21.03,17.08,0.00,0.33,0.00,981565579,976530000,4997000,15
3.84,3.13,0.00,0.06,0.00,176915261,174890000,2010000,15
3.93,3.19,0.00,0.06,0.00,182664341,175690000,6987000,15
15.16,12.37,0.00,0.23,0.00,689922976,685961000,4005000,15
6.24,5.10,0.00,0.10,0.00,285474779,283398000,2002000,15
2.71,2.19,0.00,0.04,0.00,129203605,127110000,2001000,15
6.43,5.24,0.00,0.10,0.00,297287982,296267000,1000000,15
6.59,5.37,0.00,0.10,0.00,301858196,296890000,4981000,15
3.39,2.73,0.00,0.06,0.00,162223979,157280000,4977000,15
3.56,2.89,0.00,0.06,0.00,165773815,160860000,4964000,15
2.69,2.16,0.00,0.04,0.00,132087777,127036000,5001000,15
3.65,2.97,0.00,0.06,0.00,168484923,164456000,4011000,15
3.99,3.25,0.00,0.06,0.00,184117995,179099000,5002000,15
9.81,7.98,0.00,0.15,0.00,452708353,448507000,4004000,15
2.78,2.24,0.00,0.05,0.00,133882215,130886000,2997000,15
3.96,3.22,0.00,0.06,0.00,183711112,179683000,3992000,15
4.42,3.56,0.00,0.07,0.00,212845731,207767000,5018000,15
3.59,2.91,0.00,0.06,0.00,168435601,164451000,4011000,15
6.18,5.04,0.00,0.10,0.00,281950180,279799000,1998000,15
6.21,5.08,0.00,0.10,0.00,279816824,274537000,4991000,15
2.93,2.38,0.00,0.05,0.00,138592626,134576000,3987000,15
2.96,2.40,0.00,0.05,0.00,138709188,135698000,2993000,15
4.52,3.68,0.00,0.07,0.00,208279250,206191000,2001000,15
3.48,2.83,0.00,0.06,0.00,162282571,160297000,2003000,15
6.10,4.96,0.00,0.10,0.00,280996838,276889000,3998000,15
6.07,4.95,0.00,0.09,0.00,275901383,267944000,7968000,15
6.29,5.13,0.00,0.10,0.00,288830946,286735000,1998000,15
15.04,12.32,0.00,0.23,0.00,668602239,662470000,6004000,15
6.10,4.97,0.00,0.09,0.00,279407436,277379000,2002000,15
6.02,4.89,0.00,0.09,0.00,279063153,274102000,5001000,15
3.81,3.09,0.00,0.06,0.00,179099972,176105000,3001000,15
6.44,5.24,0.00,0.10,0.00,297397906,296387000,1001000,15
12.49,10.17,0.00,0.19,0.00,574018742,568912000,4999000,15
18.47,15.08,0.00,0.28,0.00,830258945,818212000,12003000,15
6.14,5.00,0.00,0.10,0.00,279905510,278915000,999000,15
9.97,8.12,0.00,0.16,0.00,457051346,454046000,3000000,15
3.41,2.77,0.00,0.05,0.00,159857706,157893000,1998000,15
9.28,7.55,0.00,0.15,0.00,427701875,424614000,2997000,15
3.86,3.14,0.00,0.06,0.00,179751072,174753000,4992000,15
34.64,28.43,0.00,0.53,0.00,1550787642,1543526000,7002000,16
21.60,17.74,0.00,0.33,0.00,959104199,954134000,5000000,16
10.22,8.23,0.00,0.17,0.00,492439976,323421000,5561000,16
52.12,43.08,0.00,0.76,0.00,2241840468,2238482000,3000000,16
16.56,13.52,0.00,0.26,0.00,752122113,747140000,5000000,16
36.98,30.33,0.00,0.56,0.00,1655613261,1648124000,6996000,16
15.47,12.65,0.00,0.24,0.00,700495877,695447000,5003000,16
14.99,12.28,0.00,0.23,0.00,672352097,669323000,3001000,16
26.16,21.43,0.00,0.39,0.00,1139976169,1137757000,1997000,16
34.67,28.41,0.00,0.53,0.00,1557984898,1545963000,11999000,16
27.69,22.73,0.00,0.42,0.00,1231361637,1226254000,5001000,16
27.58,22.68,0.00,0.41,0.00,1215626180,1209600000,5998000,16
2.62,2.11,0.00,0.04,0.00,123686458,1991000,5975000,16
20.38,16.74,0.00,0.31,0.00,903576072,897507000,6003000,16
68.14,55.86,0.00,1.03,0.00,3044175538,3042581000,999000,16
35.38,29.12,0.00,0.53,0.00,1552369529,1547176000,4997000,16
16.93,13.90,0.00,0.26,0.00,753156725,752077000,1000000,16
38.50,31.60,0.00,0.58,0.00,1707543513,1704526000,2999000,16
31.15,25.58,0.00,0.47,0.00,1379848737,1372826000,6999000,16
23.11,19.03,0.00,0.34,0.00,1012260871,1005210000,7001000,16
51.08,41.97,0.00,0.77,0.00,2255685082,2251652000,4001000,16
42.90,35.20,0.00,0.65,0.00,1907216173,1892144000,15001000,16
77.52,63.24,0.00,1.15,0.00,3366504615,3351415000,14997000,16
56.39,46.28,0.00,0.85,0.00,2503816910,2493735000,9994000,16
18.38,15.06,0.00,0.28,0.00,821746557,816598000,4997000,16
44.91,37.02,0.00,0.66,0.00,1953443196,1947191000,6000000,16
50.48,41.42,0.00,0.76,0.00,2243335092,2240297000,3000000,16
40.41,33.30,0.00,0.60,0.00,1762452938,1757101000,4997000,16
18.71,15.33,0.00,0.28,0.00,830814328,825826000,4998000,16
38.65,31.88,0.00,0.57,0.00,1674298989,1670155000,4000000,16
64.05,52.42,0.00,0.98,0.00,2874222039,2867967000,5999000,16
17.84,14.61,0.00,0.27,0.00,796312547,792274000,4001000,16
51.25,42.07,0.00,0.77,0.00,2260855311,2258610000,2000000,16
16.44,13.54,0.00,0.24,0.00,714073289,703045000,11000000,16
15.17,12.44,0.00,0.23,0.00,672649517,669631000,2998000,16
52.35,42.96,0.00,0.79,0.00,2315011110,2309771000,4997000,16
2.63,2.12,0.00,0.04,0.00,122456752,2958000,5770000,16
40.43,33.23,0.00,0.59,0.00,1742698288,1740630000,2000000,16
57.69,47.30,0.00,0.87,0.00,2561712278,2556410000,5000000,16
37.62,30.87,0.00,0.56,0.00,1662677093,1656414000,6001000,16
21.47,17.59,0.00,0.32,0.00,951875927,947838000,3999000,16
43.93,36.04,0.00,0.66,0.00,1944179593,1941499000,1999000,16
65.51,53.83,0.00,0.97,0.00,2867461081,2867057000,0,16
38.49,31.68,0.00,0.57,0.00,1675060727,1672688000,1999000,16
23.47,19.29,0.00,0.35,0.00,1030633185,1024506000,5997000,16
16.10,13.24,0.00,0.24,0.00,704701295,702579000,2001000,16
38.49,31.65,0.00,0.57,0.00,1675909549,1671672000,3999000,16
38.57,31.68,0.00,0.57,0.00,1673366263,1540255000,133022000,16
52.35,43.19,0.00,0.77,0.00,2256671945,2253104000,2998000,16
18.44,15.11,0.00,0.27,0.00,794294284,657379000,136870000,16
41.33,33.79,0.00,0.63,0.00,1848551694,1845210000,2998000,16
38.48,31.74,0.00,0.56,0.00,1656266460,1651055000,5000000,16
18.27,15.02,0.00,0.27,0.00,799899674,793875000,5991000,16
43.19,35.44,0.00,0.64,0.00,1899848211,1888833000,10999000,16
13.28,10.90,0.00,0.20,0.00,586344346,579334000,7004000,16
16.09,13.21,0.00,0.24,0.00,705760282,701739000,3998000,16
36.24,29.78,0.00,0.54,0.00,1577292953,1574157000,3000000,16
32.71,26.98,0.00,0.48,0.00,1403721641,1399585000,3998000,16
42.73,35.24,0.00,0.63,0.00,1843025528,1838658000,3999000,16
24.57,20.15,0.00,0.37,0.00,1084628856,1082254000,2000000,16
39.18,32.19,0.00,0.58,0.00,1710532136,1705243000,4997000,16
19.98,16.42,0.00,0.30,0.00,870686144,862636000,7987000,16
47.81,39.34,0.00,0.71,0.00,2080066686,2074829000,4999000,16
48.71,39.95,0.00,0.73,0.00,2145512647,2138482000,7001000,16
40.71,33.61,0.00,0.59,0.00,1743207536,1734113000,9000000,16
2.79,2.26,0.00,0.04,0.00,127281787,6568000,7507000,16
45.17,37.06,0.00,0.68,0.00,1990881697,1983500000,6998000,16
51.57,42.44,0.00,0.76,0.00,2231201838,2227886000,2999000,16
15.56,12.73,0.00,0.24,0.00,692356741,687341000,4995000,16
34.96,28.88,0.00,0.51,0.00,1491575974,1484249000,6996000,16
58.99,48.45,0.00,0.88,0.00,2579962989,2575507000,3999000,16
38.95,31.98,0.00,0.58,0.00,1706743750,1703343000,2998000,16
47.40,39.05,0.00,0.69,0.00,2044761444,2039562000,4998000,16
55.51,45.55,0.00,0.83,0.00,2433789350,2428511000,4998000,16
22.56,18.46,0.00,0.34,0.00,997247907,988143000,9001000,16
38.42,31.57,0.00,0.57,0.00,1668010724,1662983000,5002000,16
20.17,16.51,0.00,0.30,0.00,891867456,888827000,2999000,16
44.19,36.37,0.00,0.65,0.00,1909085235,1899001000,10000000,16
13.73,11.35,0.00,0.20,0.00,582536142,574525000,7993000,16
57.31,46.95,0.00,0.86,0.00,2525725144,2516674000,8998000,16
58.44,47.65,0.00,0.94,0.00,2770249506,2763936000,5999000,17
14.07,11.44,0.00,0.23,0.00,672657465,668651000,4003000,17
11.64,9.43,0.00,0.19,0.00,566427553,565374000,1000000,17
26.43,21.56,0.00,0.42,0.00,1243077009,1237009000,6000000,17
34.88,28.56,0.00,0.55,0.00,1609228365,1607079000,2000000,17
21.81,17.46,0.00,0.38,0.00,1106450768,1099339000,7002000,17
30.39,24.80,0.00,0.48,0.00,1423512898,1417389000,5997000,17
26.09,21.24,0.00,0.42,0.00,1231054166,1226925000,3999000,17
25.72,21.14,0.00,0.40,0.00,1164718989,1159709000,4998000,17
20.49,16.84,0.00,0.32,0.00,931180511,924085000,7000000,17
42.84,35.00,0.00,0.68,0.00,1992374525,1987149000,4997000,17
110.77,90.49,0.00,1.75,0.00,5157013163,5151518000,4999000,17
11.74,9.51,0.00,0.19,0.00,564972834,561018000,4000000,17
17.40,14.11,0.00,0.28,0.00,832811746,824801000,7998000,17
25.77,20.80,0.00,0.43,0.00,1260987827,1260918000,0,17
24.87,20.35,0.00,0.39,0.00,1146553041,1140573000,5997000,17
15.05,12.14,0.00,0.25,0.00,734149550,727074000,7000000,17
39.67,32.47,0.00,0.62,0.00,1817717534,1812473000,4998000,17
3.16,2.50,0.00,0.06,0.00,161293076,5875000,10462000,17
13.96,11.40,0.00,0.22,0.00,646844856,640734000,5997000,17
97.41,79.60,0.00,1.53,0.00,4503230726,4495178000,8000000,17
40.51,32.97,0.00,0.64,0.00,1898204423,1887038000,11000000,17
47.59,38.91,0.00,0.74,0.00,2186242424,2181726000,3999000,17
37.04,30.43,0.00,0.57,0.00,1668595332,1665487000,2999000,17
2.73,2.20,0.00,0.04,0.00,129072094,5516000,12135000,17
15.76,12.90,0.00,0.24,0.00,718533663,713517000,4996000,17
54.47,44.68,0.00,0.84,0.00,2469337018,2464810000,3998000,17
18.17,14.73,0.00,0.29,0.00,868214744,860090000,8000000,17
45.94,37.64,0.00,0.71,0.00,2086858689,2084628000,1999000,17
26.47,21.73,0.00,0.41,0.00,1194967346,1192913000,1999000,17
13.73,11.19,0.00,0.22,0.00,639753336,634727000,4997000,17
59.33,48.69,0.00,0.91,0.00,2680239858,2669828000,9999000,17
25.29,20.63,0.00,0.40,0.00,1167915111,1162819000,5003000,17
28.54,23.29,0.00,0.45,0.00,1318379540,1312320000,5996000,17
48.26,39.40,0.00,0.75,0.00,2221377006,2217953000,2999000,17
27.80,22.75,0.00,0.43,0.00,1268135069,1265888000,1999000,17
68.16,55.73,0.00,1.06,0.00,3118898168,3111760000,6999000,17
20.26,16.41,0.00,0.33,0.00,964249192,958147000,5994000,17
34.69,28.40,0.00,0.54,0.00,1579231483,1574122000,5000000,17
20.35,16.62,0.00,0.32,0.00,932588864,928504000,3997000,17
50.59,41.44,0.00,0.78,0.00,2289983452,2285500000,3999000,17
17.81,14.51,0.00,0.28,0.00,825977803,818919000,6999000,17
32.66,26.78,0.00,0.50,0.00,1469711363,1463628000,6002000,17
16.45,13.36,0.00,0.26,0.00,771303583,765216000,6001000,17
17.65,14.34,0.00,0.28,0.00,824412079,822332000,2000000,17
25.67,20.93,0.00,0.40,0.00,1181232239,1176088000,5000000,17
37.48,30.62,0.00,0.58,0.00,1707799992,1705260000,2000000,17
25.92,21.13,0.00,0.41,0.00,1195481373,1183233000,12002000,17
16.59,13.47,0.00,0.26,0.00,779724697,771711000,8007000,17
12.12,9.82,0.00,0.19,0.00,573959436,572954000,999000,17
19.79,16.10,0.00,0.31,0.00,921222829,917084000,4000000,17
24.27,19.76,0.00,0.38,0.00,1126044486,1121920000,3996000,17
61.05,49.99,0.00,0.94,0.00,2754723021,2742010000,11995000,17
16.52,13.49,0.00,0.26,0.00,754055098,750090000,3995000,17
26.36,21.48,0.00,0.41,0.00,1214959959,1204938000,9999000,17
18.29,15.06,0.00,0.27,0.00,804587152,797399000,7003000,17
21.20,17.18,0.00,0.34,0.00,1000103978,994089000,6000000,17
11.24,8.85,0.00,0.20,0.00,595034562,591068000,4000000,17
39.82,32.62,0.00,0.61,0.00,1784362037,1778030000,5996000,17
14.38,11.72,0.00,0.22,0.00,659842244,655680000,3998000,17
35.28,28.86,0.00,0.54,0.00,1591019522,1583989000,6999000,17
26.36,21.48,0.00,0.41,0.00,1209421854,1204293000,4997000,17
13.88,11.22,0.00,0.22,0.00,658861078,654851000,3999000,17
21.79,17.92,0.00,0.33,0.00,964281537,962263000,2000000,17
51.20,42.02,0.00,0.77,0.00,2274101233,2271762000,1999000,17
37.87,31.06,0.00,0.57,0.00,1688194235,1687177000,1000000,17
16.79,13.62,0.00,0.27,0.00,784928599,779904000,4999000,17
16.95,13.75,0.00,0.27,0.00,793040208,783904000,8987000,17
26.97,22.04,0.00,0.41,0.00,1221740638,1216633000,4998000,17
26.57,21.65,0.00,0.41,0.00,1220943661,1214621000,6003000,17
17.34,14.11,0.00,0.27,0.00,799234508,796186000,3000000,17
11.79,9.57,0.00,0.19,0.00,550070096,544977000,4999000,17
14.01,11.41,0.00,0.22,0.00,645041862,639891000,4999000,17
37.83,31.03,0.00,0.57,0.00,1689682465,1687655000,2000000,17
33.97,27.82,0.00,0.52,0.00,1526542976,1524280000,1999000,17
40.47,33.25,0.00,0.61,0.00,1792999761,1786877000,5999000,17
59.07,48.31,0.00,0.91,0.00,2668587779,2663107000,5000000,17
48.97,40.10,0.00,0.75,0.00,2197912188,2191867000,5996000,17
50.29,41.30,0.00,0.76,0.00,2227717070,2221659000,5999000,17
42.73,35.01,0.00,0.65,0.00,1913786374,1908601000,4998000,17
26.95,21.84,0.00,0.42,0.00,1250310735,1242054000,7993000,18
14.58,11.84,0.00,0.22,0.00,650084742,644025000,5990000,18
25.46,20.78,0.00,0.40,0.00,1167867340,1165832000,2001000,18
2.96,2.32,0.00,0.05,0.00,157113317,1762000,6967000,18
19.79,16.00,0.00,0.31,0.00,913378714,910225000,3000000,18
7.12,5.69,0.00,0.11,0.00,324219294,317093000,7002000,18
69.25,56.46,0.00,1.07,0.00,3145896440,2999794000,145941000,18
16.10,13.26,0.00,0.24,0.00,708682544,704662000,3998000,18
3.01,2.33,0.00,0.05,0.00,133976442,124045000,9923000,18
35.83,29.20,0.00,0.55,0.00,1618017994,1610829000,6994000,18
70.81,58.03,0.00,1.06,0.00,3135449423,2984354000,150967000,18
15.33,12.47,0.00,0.23,0.00,675244730,670059000,5000000,18
1.15,0.91,0.00,0.02,0.00,59018907,54032000,5002000,18
49.47,40.59,0.00,0.74,0.00,2176434078,2172067000,4000000,18
32.64,26.07,0.00,0.49,0.00,1451593412,1442361000,8996000,18
12.28,9.94,0.00,0.19,0.00,546776670,540783000,5997000,18
26.56,21.54,0.00,0.41,0.00,1213385238,1201348000,12003000,18
26.82,21.88,0.00,0.42,0.00,1227292076,1224021000,3000000,18
2.59,2.09,0.00,0.04,0.00,121956063,1011000,7878000,18
13.65,11.01,0.00,0.21,0.00,621218189,614177000,6990000,18
26.36,21.38,0.00,0.41,0.00,1203189540,1193141000,10001000,18
2.65,2.15,0.00,0.04,0.00,120505800,2049000,6962000,18
25.23,20.66,0.00,0.38,0.00,1132272016,1130237000,2000000,18
37.40,30.46,0.00,0.58,0.00,1699927874,1556780000,142979000,18
12.42,10.07,0.00,0.19,0.00,550723755,544605000,5995000,18
24.03,19.62,0.00,0.36,0.00,1061414989,1055120000,6000000,18
21.78,17.82,0.00,0.33,0.00,981241034,978075000,3000000,18
2.57,2.07,0.00,0.04,0.00,121249110,1778000,7065000,18
12.02,9.73,0.00,0.18,0.00,533048846,526999000,5999000,18
29.02,23.62,0.00,0.45,0.00,1313826780,1184656000,129071000,18
92.62,75.64,0.00,1.41,0.00,4156702321,4033491000,123014000,18
30.82,24.81,0.00,0.49,0.00,1452755548,1445609000,6998000,18
13.55,10.94,0.00,0.21,0.00,613001298,606705000,5997000,18
12.43,10.09,0.00,0.19,0.00,545582412,538516000,7006000,18
40.10,32.83,0.00,0.60,0.00,1762207871,1756064000,6000000,18
22.37,18.15,0.00,0.34,0.00,1010989131,1003931000,6999000,18
71.05,58.07,0.00,1.08,0.00,3164451695,3020309000,144014000,18
2.53,2.02,0.00,0.04,0.00,124671605,2074000,7262000,18
41.19,33.46,0.00,0.64,0.00,1892034762,1761876000,129990000,18
28.51,23.29,0.00,0.43,0.00,1256596048,1252608000,3998000,18
32.89,26.79,0.00,0.50,0.00,1473861210,1468676000,4998000,18
42.96,34.56,0.00,0.66,0.00,1946006193,1939576000,5998000,18
60.25,49.23,0.00,0.91,0.00,2677626310,2522448000,154966000,18
24.80,20.21,0.00,0.37,0.00,1100454913,1092290000,7994000,18
15.19,12.39,0.00,0.24,0.00,694028613,692879000,999000,18
50.26,40.87,0.00,0.78,0.00,2289099344,2283521000,4998000,18
49.43,40.59,0.00,0.74,0.00,2181196702,2176808000,3999000,18
57.32,47.10,0.00,0.85,0.00,2498220946,2495763000,1999000,18
26.72,21.76,0.00,0.40,0.00,1190711308,1185420000,5001000,18
21.19,17.34,0.00,0.31,0.00,918269779,915116000,3000000,18
15.44,12.58,0.00,0.24,0.00,706502089,700482000,5995000,18
15.64,12.78,0.00,0.23,0.00,672478188,666327000,6002000,18
2.69,2.19,0.00,0.04,0.00,121335224,1016000,8128000,18
15.49,12.57,0.00,0.23,0.00,689777397,682633000,6986000,18
63.87,52.34,0.00,0.96,0.00,2842129258,2837826000,3999000,18
42.91,35.38,0.00,0.63,0.00,1861978314,1857794000,3999000,18
12.04,9.81,0.00,0.19,0.00,550514218,547446000,3002000,18
58.47,48.00,0.00,0.87,0.00,2556503434,2550186000,6000000,18
48.61,39.75,0.00,0.74,0.00,2182895414,2181545000,999000,18
14.60,11.86,0.00,0.22,0.00,643044293,635874000,6998000,18
24.45,19.97,0.00,0.37,0.00,1101592199,1097444000,3997000,18
13.50,10.93,0.00,0.20,0.00,599695595,594572000,5004000,18
63.94,52.25,0.00,0.96,0.00,2830110919,2696869000,132944000,18
23.79,19.45,0.00,0.36,0.00,1069608625,1067575000,1999000,18
27.45,22.41,0.00,0.41,0.00,1211832878,1202698000,8997000,18
25.00,20.48,0.00,0.38,0.00,1111633470,1107666000,4002000,18
71.92,59.03,0.00,1.06,0.00,3131973257,2976731000,154986000,18
13.21,10.70,0.00,0.20,0.00,581157530,574128000,7001000,18
96.33,79.00,0.00,1.43,0.00,4205215241,4054021000,151000000,18
30.98,25.26,0.00,0.47,0.00,1372858022,1367491000,4998000,18
11.73,9.48,0.00,0.18,0.00,520745681,513676000,6995000,18
37.31,30.45,0.00,0.56,0.00,1653920140,1647846000,5999000,18
10.73,8.66,0.00,0.16,0.00,477705068,471689000,5996000,18
30.63,25.06,0.00,0.45,0.00,1333812279,1328508000,4998000,18
47.28,38.56,0.00,0.71,0.00,2106259621,2102067000,4000000,18
28.11,22.97,0.00,0.42,0.00,1230975960,1225877000,4999000,18
33.38,27.17,0.00,0.51,0.00,1495425142,1492353000,2998000,18
70.97,58.00,0.00,1.06,0.00,3124179921,2979098000,145004000,18
64.38,52.60,0.00,0.96,0.00,2834036182,2689027000,144947000,18
58.14,47.53,0.00,0.87,0.00,2558542434,2555051000,3000000,18
27.43,22.50,0.00,0.42,0.00,1230099527,1196516000,31987000,19
19.64,16.06,0.00,0.30,0.00,889760289,829780000,59984000,19
2.90,2.29,0.00,0.05,0.00,148543240,3041000,5804000,19
2.60,2.09,0.00,0.04,0.00,120954571,890000,7033000,19
28.49,23.43,0.00,0.43,0.00,1254804323,1212707000,41989000,19
31.95,26.27,0.00,0.48,0.00,1404123273,1345093000,59004000,19
26.38,21.66,0.00,0.40,0.00,1170124042,1137049000,33001000,19
2.55,2.03,0.00,0.04,0.00,125512480,2970000,6697000,19
2.57,2.07,0.00,0.04,0.00,121650765,1857000,7317000,19
2.61,2.10,0.00,0.04,0.00,122160438,2487000,6219000,19
2.59,2.10,0.00,0.04,0.00,119787172,2319000,6612000,19
22.07,18.11,0.00,0.33,0.00,976434649,896281000,80025000,19
2.58,2.06,0.00,0.04,0.00,121075725,877000,7018000,19
20.26,16.59,0.00,0.31,0.00,903123779,866048000,36959000,19
30.49,25.05,0.00,0.46,0.00,1345514905,1304512000,40984000,19
13.16,10.74,0.00,0.20,0.00,596117953,568060000,28002000,19
18.39,14.96,0.00,0.29,0.00,839137481,766078000,73007000,19
23.96,19.57,0.00,0.37,0.00,1080979689,1042962000,37962000,19
2.67,2.16,0.00,0.04,0.00,119390785,1019000,7137000,19
23.91,19.53,0.00,0.37,0.00,1077401409,1038388000,39014000,19
15.92,13.05,0.00,0.24,0.00,707275431,672259000,35013000,19
38.95,31.89,0.00,0.59,0.00,1737011040,1665806000,70991000,19
2.59,2.09,0.00,0.04,0.00,122086969,2083000,7082000,19
2.55,2.02,0.00,0.04,0.00,127453746,1025000,7993000,19
16.96,13.94,0.00,0.25,0.00,743110867,715075000,28002000,19
22.94,18.74,0.00,0.35,0.00,1030195866,959098000,71007000,19
9.81,8.03,0.00,0.15,0.00,435904835,401772000,34065000,19
16.96,13.94,0.00,0.25,0.00,742630851,708634000,33982000,19
29.03,23.81,0.00,0.44,0.00,1286931514,1252779000,33994000,19
9.40,7.69,0.00,0.14,0.00,424157432,424215000,0,19
30.84,25.39,0.00,0.46,0.00,1344267255,1305213000,39006000,19
19.72,16.13,0.00,0.30,0.00,887856837,854823000,32993000,19
22.00,18.13,0.00,0.32,0.00,956134128,918076000,38003000,19
26.59,21.75,0.00,0.40,0.00,1191838353,1152710000,39024000,19
31.48,25.90,0.00,0.46,0.00,1367273258,1303246000,63963000,19
17.48,14.38,0.00,0.26,0.00,760809216,726695000,33985000,19
29.89,24.51,0.00,0.45,0.00,1319389362,1291327000,28007000,19
2.58,2.07,0.00,0.04,0.00,125455521,1706000,7677000,19
11.66,9.53,0.00,0.18,0.00,520531278,445537000,74922000,19
27.42,22.43,0.00,0.41,0.00,1218136639,1152032000,66001000,19
30.58,25.07,0.00,0.46,0.00,1349128019,1282137000,66954000,19
2.57,2.04,0.00,0.04,0.00,126963874,2066000,7063000,19
29.17,24.01,0.00,0.43,0.00,1268511864,1232440000,36012000,19
28.83,23.59,0.00,0.43,0.00,1281701844,1205776000,75922000,19
28.30,23.17,0.00,0.43,0.00,1253310680,1178205000,74949000,19
18.58,15.26,0.00,0.27,0.00,807913794,742944000,64995000,19
2.59,2.08,0.00,0.04,0.00,123855345,3992000,4991000,19
31.57,25.98,0.00,0.47,0.00,1373771875,1337629000,35990000,19
23.62,19.43,0.00,0.35,0.00,1027658316,987448000,40018000,19
37.61,30.69,0.00,0.57,0.00,1684803637,1622818000,61993000,19
2.65,2.14,0.00,0.04,0.00,123800896,8721000,0,19
30.95,25.39,0.00,0.46,0.00,1365274437,1329107000,35975000,19
16.57,13.58,0.00,0.25,0.00,729648659,694486000,35024000,19
30.92,25.35,0.00,0.46,0.00,1362327165,1332284000,30006000,19
31.54,25.75,0.00,0.48,0.00,1415180700,1379153000,36004000,19
27.99,22.88,0.00,0.42,0.00,1248717935,1183602000,65033000,19
30.39,25.01,0.00,0.45,0.00,1318535570,1283528000,34987000,19
30.97,25.41,0.00,0.46,0.00,1357466351,1322282000,34981000,19
43.40,35.76,0.00,0.64,0.00,1880280552,1846189000,34003000,19
2.69,2.18,0.00,0.04,0.00,120022251,2853000,5610000,19
16.99,13.98,0.00,0.25,0.00,734218680,702222000,32010000,19
17.67,14.45,0.00,0.26,0.00,777123720,715045000,62003000,19
19.07,15.59,0.00,0.29,0.00,853846333,824801000,29028000,19
19.78,16.11,0.00,0.30,0.00,888563427,811476000,77045000,19
20.64,16.94,0.00,0.31,0.00,903693105,847610000,56040000,19
32.46,26.52,0.00,0.49,0.00,1434860583,1368832000,65991000,19
22.48,18.42,0.00,0.34,0.00,988879120,955794000,32992000,19
27.27,22.41,0.00,0.40,0.00,1187919102,1154662000,32990000,19
11.10,9.12,0.00,0.16,0.00,484989783,482993000,1999000,19
32.22,26.46,0.00,0.48,0.00,1403611681,1361458000,42014000,19
35.52,29.17,0.00,0.53,0.00,1550534872,1492491000,58019000,19
8.31,6.80,0.00,0.12,0.00,365350806,334172000,31015000,19
27.80,22.85,0.00,0.41,0.00,1210804916,1176780000,33993000,19
13.28,10.87,0.00,0.20,0.00,591315924,559324000,31961000,19
2.60,2.08,0.00,0.04,0.00,124127615,1256000,7536000,19
33.88,27.85,0.00,0.50,0.00,1472340037,1440249000,32005000,19
18.21,14.89,0.00,0.27,0.00,803217270,740129000,63011000,19
28.42,23.29,0.00,0.42,0.00,1243097990,1172021000,71001000,19
2.63,2.11,0.00,0.04,0.00,124189944,2046000,6899000,19
2.60,2.07,0.00,0.04,0.00,125599049,2749000,6253000,19
1.22,0.95,0.00,0.02,0.00,65833249,64575000,1008000,20
0.03,0.02,0.00,0.00,0.00,2220340,2244000,0,20
0.03,0.03,0.00,0.00,0.00,2143651,722000,1444000,20
