@relation problema
@attribute 'pkg' real
@attribute 'cores' real
@attribute 'ram' real
@attribute 'gpu' real
@attribute 'psys' real
@attribute 'duration_time' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
0.03,0.02,0.00,0.00,0.00,2301353,2358000,0,20
1.68,1.34,0.00,0.03,0.00,84486893,80466000,4023000,20
2.59,2.09,0.00,0.04,0.00,124170807,121125000,2978000,20
1.36,1.09,0.00,0.02,0.00,66778414,64778000,1993000,20
5.75,4.69,0.00,0.09,0.00,265543963,259503000,6011000,20
2.30,1.88,0.00,0.04,0.00,105266082,103252000,2004000,20
1.02,0.80,0.00,0.02,0.00,55362111,48493000,6927000,20
0.03,0.02,0.00,0.00,0.00,2113488,1437000,718000,20
1.94,1.56,0.00,0.03,0.00,94024701,90946000,2998000,20
2.58,2.09,0.00,0.04,0.00,122148393,117054000,5002000,20
2.19,1.74,0.00,0.04,0.00,109860074,107753000,1995000,20
0.91,0.72,0.00,0.02,0.00,48588137,44555000,4050000,20
0.04,0.03,0.00,0.00,0.00,2157857,1084000,1084000,20
0.68,0.52,0.00,0.01,0.00,40992661,39905000,997000,20
2.18,1.76,0.00,0.04,0.00,106468146,104473000,2009000,20
2.20,1.80,0.00,0.04,0.00,103194123,100123000,3003000,20
1.78,1.44,0.00,0.03,0.00,86605325,84523000,1988000,20
2.12,1.70,0.00,0.04,0.00,104276025,99334000,4966000,20
0.64,0.51,0.00,0.01,0.00,35108682,34131000,1003000,20
1.91,1.54,0.00,0.03,0.00,92052602,89043000,3035000,20
2.13,1.70,0.00,0.04,0.00,105928207,100003000,5940000,20
0.74,0.58,0.00,0.01,0.00,41178697,38168000,3013000,20
1.79,1.43,0.00,0.03,0.00,88050023,85065000,3002000,20
0.03,0.02,0.00,0.00,0.00,2290983,768000,1537000,20
2.21,1.79,0.00,0.04,0.00,103983196,97955000,5997000,20
0.04,0.02,0.00,0.00,0.00,2566890,880000,1761000,20
1.28,1.02,0.00,0.02,0.00,63465130,62470000,1007000,20
2.45,1.98,0.00,0.04,0.00,115254439,113249000,2004000,20
1.44,1.15,0.00,0.02,0.00,72007353,68000000,4000000,20
0.61,0.47,0.00,0.01,0.00,35712050,33791000,1987000,20
1.02,0.81,0.00,0.02,0.00,52273044,50270000,2010000,20
2.18,1.75,0.00,0.04,0.00,105286730,99332000,5959000,20
0.04,0.03,0.00,0.00,0.00,2191915,2211000,0,20
0.64,0.49,0.00,0.01,0.00,39268678,36343000,2946000,20
2.36,1.91,0.00,0.04,0.00,110542913,110597000,0,20
1.22,0.96,0.00,0.02,0.00,65865266,63873000,2027000,20
0.96,0.76,0.00,0.02,0.00,48602925,45575000,3038000,20
2.54,2.05,0.00,0.04,0.00,123415244,120419000,2985000,20
0.03,0.03,0.00,0.00,0.00,2238479,2262000,0,20
2.67,2.17,0.00,0.04,0.00,123497861,120464000,3011000,20
0.76,0.60,0.00,0.01,0.00,40841003,39835000,1021000,20
1.71,1.40,0.00,0.03,0.00,76428563,76363000,0,20
0.70,0.55,0.00,0.01,0.00,37482043,36549000,1015000,20
1.86,1.50,0.00,0.03,0.00,87521507,84492000,3017000,20
2.28,1.84,0.00,0.04,0.00,109012157,102990000,5999000,20
1.86,1.50,0.00,0.03,0.00,87759426,84586000,2985000,20
1.22,0.97,0.00,0.02,0.00,62742194,57775000,4980000,20
2.54,2.05,0.00,0.04,0.00,121327114,119331000,2005000,20
5.01,4.07,0.00,0.08,0.00,230734696,224708000,5992000,20
2.42,1.96,0.00,0.04,0.00,114823051,113704000,1006000,20
4.23,3.44,0.00,0.07,0.00,197514576,193521000,3990000,20
4.12,3.33,0.00,0.07,0.00,193442913,184393000,9019000,20
2.17,1.76,0.00,0.04,0.00,103388992,99255000,4010000,20
2.27,1.84,0.00,0.04,0.00,107050889,103090000,3965000,20
0.96,0.76,0.00,0.02,0.00,49945094,44944000,4993000,20
1.68,1.35,0.00,0.03,0.00,82553703,78596000,3979000,20
0.04,0.03,0.00,0.00,0.00,2001159,1006000,1006000,20
2.24,1.84,0.00,0.03,0.00,99524795,97469000,2009000,20
1.70,1.39,0.00,0.03,0.00,77592107,75549000,1988000,20
1.00,0.79,0.00,0.02,0.00,52750024,50819000,1992000,20
2.38,1.92,0.00,0.04,0.00,111897733,109880000,2016000,20
0.91,0.70,0.00,0.02,0.00,53008635,48031000,4901000,20
0.04,0.03,0.00,0.00,0.00,2251511,2264000,0,20
0.03,0.02,0.00,0.00,0.00,2244203,749000,1498000,20
2.28,1.85,0.00,0.04,0.00,107591157,104582000,2988000,20
1.42,1.13,0.00,0.02,0.00,72305936,70308000,2008000,20
0.03,0.02,0.00,0.00,0.00,2337651,1190000,1190000,20
1.68,1.35,0.00,0.03,0.00,82392402,81398000,1004000,20
1.44,1.16,0.00,0.02,0.00,71030726,69032000,2000000,20
9.37,7.63,0.00,0.15,0.00,429765072,426757000,2998000,20
0.72,0.55,0.00,0.01,0.00,42183669,39170000,3013000,20
2.28,1.85,0.00,0.04,0.00,107602440,103619000,3985000,20
1.47,1.17,0.00,0.02,0.00,73726624,24898000,48800000,20
1.84,1.49,0.00,0.03,0.00,88800600,87776000,997000,20
2.13,1.71,0.00,0.03,0.00,102561599,96535000,6033000,20
0.03,0.03,0.00,0.00,0.00,2207052,1107000,1107000,20
2.71,2.21,0.00,0.04,0.00,122722171,119674000,2991000,20
1.68,1.32,0.00,0.03,0.00,90468209,88220000,2005000,21
2.87,2.21,0.00,0.06,0.00,163323821,3062000,5969000,21
4.14,3.44,0.00,0.06,0.00,173573044,168883000,4021000,21
1.01,0.79,0.00,0.02,0.00,53130929,43065000,10015000,21
77.64,64.15,0.00,1.14,0.00,3361486276,3359145000,1999000,21
1.89,1.52,0.00,0.03,0.00,93527890,92508000,994000,21
23.99,19.65,0.00,0.37,0.00,1089678494,1081628000,8004000,21
10.48,8.50,0.00,0.17,0.00,491016799,485018000,6000000,21
5.39,4.38,0.00,0.09,0.00,249640209,240481000,8980000,21
29.55,24.10,0.00,0.46,0.00,1362361528,1343335000,19004000,21
81.72,67.21,0.00,1.23,0.00,3622270822,3620045000,1999000,21
1.76,1.41,0.00,0.03,0.00,88215921,87217000,1002000,21
0.05,0.04,0.00,0.00,0.00,2153734,2218000,0,21
1.91,1.52,0.00,0.03,0.00,97765309,97805000,0,21
12.48,10.08,0.00,0.20,0.00,599018502,598033000,998000,21
4.12,3.34,0.00,0.07,0.00,194730296,188709000,5990000,21
50.66,41.85,0.00,0.75,0.00,2201512301,2200173000,1000000,21
3.96,3.22,0.00,0.06,0.00,182551368,166550000,15956000,21
2.02,1.61,0.00,0.03,0.00,100792788,100796000,0,21
31.42,25.94,0.00,0.46,0.00,1368132709,1366960000,999000,21
6.60,5.38,0.00,0.10,0.00,298237349,285273000,12966000,21
1.94,1.55,0.00,0.03,0.00,94854479,92872000,1997000,21
2.21,1.77,0.00,0.04,0.00,107425701,105437000,1989000,21
1.97,1.57,0.00,0.03,0.00,100654724,98663000,1993000,21
11.73,9.58,0.00,0.18,0.00,534921416,527780000,6997000,21
13.91,11.42,0.00,0.21,0.00,621590501,620594000,999000,21
2.14,1.71,0.00,0.04,0.00,106001387,105025000,1000000,21
1.54,1.22,0.00,0.03,0.00,80639097,78654000,2016000,21
12.45,10.15,0.00,0.19,0.00,573498302,568548000,5004000,21
41.24,33.99,0.00,0.61,0.00,1801474234,1800104000,1000000,21
17.89,14.56,0.00,0.28,0.00,825017414,812016000,13000000,21
2.90,2.34,0.00,0.05,0.00,138342811,130318000,8019000,21
2.42,1.95,0.00,0.04,0.00,117448289,108510000,8959000,21
2.81,2.27,0.00,0.05,0.00,134480411,131366000,2985000,21
80.35,66.12,0.00,1.20,0.00,3528523579,3527186000,1000000,21
2.41,1.95,0.00,0.04,0.00,112506397,97544000,14930000,21
2.20,1.76,0.00,0.04,0.00,109148202,108069000,1000000,21
81.74,67.68,0.00,1.19,0.00,3493053639,3489410000,2998000,21
2.00,1.61,0.00,0.03,0.00,95760095,93809000,1974000,21
63.84,52.49,0.00,0.96,0.00,2812548165,2811382000,1000000,21
106.81,87.61,0.00,1.62,0.00,4761829132,4760080000,999000,21
43.75,36.13,0.00,0.64,0.00,1894917687,1892410000,1999000,21
2.92,2.37,0.00,0.05,0.00,138059576,137127000,993000,21
1.81,1.45,0.00,0.03,0.00,89664440,88660000,1007000,21
43.33,35.62,0.00,0.65,0.00,1910334665,1909265000,1000000,21
3.94,3.18,0.00,0.06,0.00,188253853,186284000,1992000,21
16.63,13.57,0.00,0.26,0.00,755893424,741862000,13997000,21
19.00,15.67,0.00,0.28,0.00,824291627,822131000,2000000,21
1.96,1.57,0.00,0.03,0.00,96395357,94391000,2008000,21
1.84,1.46,0.00,0.03,0.00,91596950,86523000,4972000,21
192.95,158.31,0.00,2.92,0.00,8582581598,8579597000,1999000,21
3.93,3.18,0.00,0.06,0.00,184616980,182556000,1995000,21
44.45,36.71,0.00,0.65,0.00,1918725231,1916628000,2000000,21
1.84,1.46,0.00,0.03,0.00,92275290,90284000,2006000,21
0.06,0.05,0.00,0.00,0.00,4591794,3460000,1153000,21
1.94,1.54,0.00,0.03,0.00,99289959,98310000,1003000,21
2.81,2.27,0.00,0.05,0.00,132298174,124304000,8019000,21
2.76,2.23,0.00,0.04,0.00,130841890,129778000,998000,21
44.79,36.84,0.00,0.67,0.00,1970557512,1969384000,999000,21
11.39,9.42,0.00,0.16,0.00,482849659,481785000,999000,21
3.04,2.46,0.00,0.05,0.00,142453925,139414000,3008000,21
40.98,33.71,0.00,0.61,0.00,1800162283,1797944000,1999000,21
2.80,2.27,0.00,0.05,0.00,132269799,125232000,7012000,21
2.21,1.79,0.00,0.04,0.00,104654738,102608000,2011000,21
41.93,34.50,0.00,0.62,0.00,1840991200,1839471000,999000,21
0.15,0.11,0.00,0.00,0.00,8907853,6965000,1990000,21
2.69,2.19,0.00,0.04,0.00,122182049,116183000,6009000,21
2.99,2.42,0.00,0.05,0.00,138747045,135773000,2973000,21
2.63,2.13,0.00,0.04,0.00,120745227,2131000,5111000,21
37.72,31.00,0.00,0.56,0.00,1645772608,1632567000,12996000,21
2.31,1.84,0.00,0.04,0.00,113962144,98024000,15842000,21
1.93,1.54,0.00,0.03,0.00,94674348,92687000,1993000,21
2.04,1.63,0.00,0.03,0.00,101474221,99540000,2010000,21
2.05,1.65,0.00,0.03,0.00,99923096,97837000,1996000,21
1.71,1.34,0.00,0.03,0.00,86180728,85193000,1002000,21
14.63,12.02,0.00,0.22,0.00,649008220,646900000,1999000,21
22.67,18.64,0.00,0.34,0.00,995555603,993443000,2000000,21
22.95,18.86,0.00,0.34,0.00,1012415511,1010286000,2000000,21
2.41,1.94,0.00,0.04,0.00,115616452,108535000,7034000,21
1.96,1.57,0.00,0.03,0.00,95579083,94616000,995000,21
0.27,0.20,0.00,0.01,0.00,17036774,15759000,1050000,22
0.32,0.24,0.00,0.01,0.00,19913516,17813000,2095000,22
0.32,0.23,0.00,0.01,0.00,20925996,19921000,996000,22
0.70,0.55,0.00,0.01,0.00,38613167,36583000,2032000,22
0.63,0.49,0.00,0.01,0.00,36090920,35071000,1002000,22
0.81,0.63,0.00,0.02,0.00,43227858,41223000,2010000,22
0.65,0.50,0.00,0.01,0.00,37351894,35467000,1970000,22
0.97,0.77,0.00,0.02,0.00,51364427,46419000,4938000,22
0.33,0.25,0.00,0.01,0.00,17500296,15459000,2061000,22
0.35,0.27,0.00,0.01,0.00,20856073,18890000,1988000,22
0.31,0.24,0.00,0.01,0.00,16823731,14833000,1977000,22
0.38,0.29,0.00,0.01,0.00,23084958,20088000,3013000,22
0.31,0.24,0.00,0.01,0.00,17180735,15185000,2024000,22
0.33,0.25,0.00,0.01,0.00,19278098,14200000,5071000,22
0.85,0.65,0.00,0.02,0.00,50059869,47011000,3000000,22
0.71,0.55,0.00,0.01,0.00,40019968,36065000,4007000,22
0.30,0.22,0.00,0.01,0.00,17962256,16915000,1057000,22
0.77,0.61,0.00,0.01,0.00,39257640,38118000,1003000,22
0.36,0.26,0.00,0.01,0.00,24178714,21131000,3018000,22
0.27,0.19,0.00,0.01,0.00,18171903,16164000,2020000,22
0.32,0.25,0.00,0.01,0.00,15850903,15763000,0,22
0.32,0.24,0.00,0.01,0.00,19637956,17725000,1969000,22
0.27,0.20,0.00,0.01,0.00,17469487,15415000,2055000,22
0.23,0.17,0.00,0.01,0.00,15609222,15640000,0,22
0.30,0.22,0.00,0.01,0.00,18427588,16480000,1938000,22
0.68,0.54,0.00,0.01,0.00,35539520,34523000,1015000,22
1.48,1.18,0.00,0.02,0.00,72696621,65748000,6973000,22
0.73,0.56,0.00,0.01,0.00,39506548,37607000,1979000,22
0.72,0.56,0.00,0.01,0.00,39621929,37584000,2031000,22
0.70,0.55,0.00,0.01,0.00,38306225,36308000,2017000,22
0.31,0.23,0.00,0.01,0.00,19285356,16404000,2894000,22
3.30,2.68,0.00,0.05,0.00,152311078,86844000,64883000,22
0.30,0.23,0.00,0.01,0.00,17966343,15974000,1996000,22
0.73,0.56,0.00,0.01,0.00,42129642,40118000,2005000,22
0.68,0.52,0.00,0.01,0.00,41132964,40027000,1000000,22
0.31,0.23,0.00,0.01,0.00,19163347,17152000,2017000,22
0.27,0.20,0.00,0.01,0.00,16769120,13845000,2966000,22
0.76,0.60,0.00,0.01,0.00,40465221,39449000,1011000,22
0.66,0.51,0.00,0.01,0.00,37956284,35960000,2054000,22
0.32,0.25,0.00,0.01,0.00,18249694,17339000,963000,22
0.66,0.52,0.00,0.01,0.00,36960193,35988000,999000,22
0.29,0.23,0.00,0.01,0.00,18574565,16617000,1955000,22
0.79,0.62,0.00,0.01,0.00,41703258,38683000,3053000,22
0.71,0.54,0.00,0.01,0.00,39516599,36569000,2965000,22
0.30,0.23,0.00,0.01,0.00,18589602,17551000,1032000,22
0.62,0.46,0.00,0.01,0.00,38274958,36303000,1962000,22
0.29,0.23,0.00,0.01,0.00,15741986,13812000,1973000,22
0.28,0.22,0.00,0.01,0.00,17239144,15225000,2030000,22
0.34,0.26,0.00,0.01,0.00,19288187,15262000,4069000,22
0.28,0.21,0.00,0.01,0.00,17360946,15347000,2046000,22
0.67,0.52,0.00,0.01,0.00,37439907,33525000,3944000,22
0.30,0.23,0.00,0.01,0.00,17190076,16198000,1012000,22
0.38,0.29,0.00,0.01,0.00,20730733,16720000,3934000,22
0.31,0.24,0.00,0.01,0.00,18827026,17837000,990000,22
0.68,0.52,0.00,0.01,0.00,40527160,39504000,1012000,22
0.68,0.54,0.00,0.01,0.00,35344919,35278000,0,22
1.95,1.57,0.00,0.03,0.00,94272049,85393000,8936000,22
0.26,0.20,0.00,0.01,0.00,16584088,14640000,1952000,22
0.35,0.26,0.00,0.01,0.00,20740935,17777000,2962000,22
0.30,0.23,0.00,0.01,0.00,17110006,14258000,2851000,22
0.36,0.28,0.00,0.01,0.00,19128522,16209000,2860000,22
0.31,0.23,0.00,0.01,0.00,18342959,16256000,2032000,22
0.77,0.61,0.00,0.01,0.00,40098992,38093000,2004000,22
0.65,0.49,0.00,0.01,0.00,39024387,37060000,2003000,22
0.73,0.58,0.00,0.01,0.00,37341142,34085000,3007000,22
0.40,0.31,0.00,0.01,0.00,23954553,22953000,1043000,22
0.73,0.56,0.00,0.01,0.00,43162391,36342000,6875000,22
0.67,0.53,0.00,0.01,0.00,34980191,33934000,998000,22
0.30,0.23,0.00,0.01,0.00,18527400,16495000,2061000,22
0.80,0.63,0.00,0.01,0.00,42549311,40584000,1979000,22
0.35,0.28,0.00,0.01,0.00,19513124,18427000,1023000,22
0.77,0.60,0.00,0.01,0.00,42865563,41309000,983000,22
0.53,0.41,0.00,0.01,0.00,30190710,26168000,4025000,22
0.76,0.59,0.00,0.01,0.00,41067089,40018000,1000000,22
0.33,0.25,0.00,0.01,0.00,18432313,15576000,2920000,22
0.29,0.22,0.00,0.01,0.00,18853853,15730000,3146000,22
0.63,0.49,0.00,0.01,0.00,36792215,34866000,1992000,22
0.30,0.23,0.00,0.01,0.00,17769457,15848000,1981000,22
0.33,0.25,0.00,0.01,0.00,19884485,16892000,2980000,22
0.38,0.29,0.00,0.01,0.00,22206232,18401000,3873000,22
1.93,1.58,0.00,0.03,0.00,88628646,87229000,1002000,23
5.64,4.60,0.00,0.09,0.00,257968679,248950000,8998000,23
5.46,4.44,0.00,0.09,0.00,254587276,246622000,7987000,23
4.67,3.80,0.00,0.07,0.00,216497816,212526000,4009000,23
3.92,3.16,0.00,0.06,0.00,186608946,174582000,12040000,23
2.94,2.37,0.00,0.05,0.00,141531947,134493000,7025000,23
3.78,3.08,0.00,0.06,0.00,175374075,163369000,12027000,23
3.44,2.78,0.00,0.06,0.00,161936198,153900000,7994000,23
25.42,20.56,0.00,0.41,0.00,1195763869,1181727000,13996000,23
1.07,0.84,0.00,0.02,0.00,56415673,52470000,3960000,23
5.45,4.43,0.00,0.08,0.00,247937108,241796000,5994000,23
4.71,3.86,0.00,0.07,0.00,210508716,204442000,6013000,23
3.17,2.55,0.00,0.05,0.00,152560033,146542000,5981000,23
0.92,0.71,0.00,0.02,0.00,53215131,51147000,2005000,23
4.84,3.93,0.00,0.08,0.00,223904364,216869000,6995000,23
2.12,1.71,0.00,0.03,0.00,102337836,100149000,2002000,23
3.86,3.12,0.00,0.06,0.00,182370579,177336000,5009000,23
2.89,2.34,0.00,0.05,0.00,136213248,133162000,3003000,23
3.99,3.23,0.00,0.06,0.00,186151757,177137000,9006000,23
5.13,4.18,0.00,0.08,0.00,234501756,226479000,8016000,23
5.14,4.16,0.00,0.08,0.00,242232648,232157000,10006000,23
4.69,3.82,0.00,0.07,0.00,216978032,212867000,3997000,23
3.86,3.14,0.00,0.06,0.00,178374717,173343000,5009000,23
5.39,4.39,0.00,0.08,0.00,245344900,236313000,9011000,23
1.41,1.11,0.00,0.02,0.00,72786268,72814000,0,23
3.05,2.44,0.00,0.05,0.00,149718697,139689000,9977000,23
3.88,3.12,0.00,0.06,0.00,187072389,181088000,6002000,23
5.47,4.42,0.00,0.09,0.00,257913913,255909000,2007000,23
3.70,2.99,0.00,0.06,0.00,174488602,169504000,4985000,23
3.78,3.04,0.00,0.06,0.00,181879203,173905000,7995000,23
3.14,2.53,0.00,0.05,0.00,149907461,145887000,4024000,23
3.58,2.89,0.00,0.06,0.00,169761368,162725000,7031000,23
4.76,3.87,0.00,0.07,0.00,219621147,213600000,6016000,23
3.10,2.51,0.00,0.05,0.00,143895921,135795000,7987000,23
5.17,4.22,0.00,0.08,0.00,234887972,229828000,5018000,23
3.00,2.43,0.00,0.05,0.00,139354570,135326000,4009000,23
3.60,2.93,0.00,0.06,0.00,166123027,160009000,6000000,23
4.01,3.24,0.00,0.06,0.00,187801437,177807000,9989000,23
3.49,2.84,0.00,0.05,0.00,161778965,159556000,1994000,23
10.39,8.41,0.00,0.17,0.00,487097162,482082000,5000000,23
3.18,2.55,0.00,0.05,0.00,153746426,145643000,7980000,23
3.23,2.64,0.00,0.05,0.00,143961163,138994000,4964000,23
4.84,3.96,0.00,0.07,0.00,217695676,213587000,3992000,23
3.09,2.51,0.00,0.05,0.00,143900924,134881000,8992000,23
5.63,4.60,0.00,0.09,0.00,254460263,246285000,8009000,23
4.78,3.86,0.00,0.08,0.00,225108420,216094000,9003000,23
5.30,4.29,0.00,0.08,0.00,247855477,242744000,4994000,23
4.83,3.92,0.00,0.08,0.00,223273065,212322000,10965000,23
3.44,2.79,0.00,0.05,0.00,159745290,152704000,6986000,23
5.14,4.17,0.00,0.08,0.00,236025124,231023000,5000000,23
5.43,4.43,0.00,0.08,0.00,246219216,241185000,5003000,23
4.18,3.42,0.00,0.06,0.00,186996057,181930000,4998000,23
5.08,4.14,0.00,0.08,0.00,231632755,223408000,7978000,23
2.90,2.33,0.00,0.05,0.00,141827000,132705000,8980000,23
4.12,3.35,0.00,0.06,0.00,187569981,180523000,7020000,23
3.85,3.13,0.00,0.06,0.00,177512958,169465000,8022000,23
2.98,2.42,0.00,0.05,0.00,136764451,130690000,5940000,23
3.85,3.12,0.00,0.06,0.00,178475677,169480000,9025000,23
2.95,2.37,0.00,0.05,0.00,142220831,132199000,10015000,23
3.85,3.14,0.00,0.06,0.00,175550918,168502000,6979000,23
3.26,2.65,0.00,0.05,0.00,150672014,144703000,5987000,23
3.29,2.65,0.00,0.05,0.00,156933398,148905000,7994000,23
5.01,4.08,0.00,0.08,0.00,227601129,217447000,10020000,23
7.78,6.33,0.00,0.12,0.00,356532178,342423000,13976000,23
3.69,2.99,0.00,0.06,0.00,170220700,164238000,5972000,23
5.54,4.50,0.00,0.09,0.00,257255750,248217000,9007000,23
7.03,5.74,0.00,0.11,0.00,315739193,301753000,13988000,23
3.59,2.92,0.00,0.06,0.00,163276292,159216000,4005000,23
3.80,3.07,0.00,0.06,0.00,179269647,173299000,6010000,23
2.92,2.35,0.00,0.05,0.00,139363364,137400000,1991000,23
5.22,4.25,0.00,0.08,0.00,236673043,226322000,9970000,23
3.62,2.94,0.00,0.06,0.00,166191927,162066000,4001000,23
2.88,2.36,0.00,0.04,0.00,126574950,122484000,3983000,23
3.08,2.49,0.00,0.05,0.00,144192930,141165000,3003000,23
4.90,3.99,0.00,0.08,0.00,224766774,219738000,4994000,23
3.77,3.08,0.00,0.06,0.00,171181079,170109000,1000000,23
4.83,3.95,0.00,0.07,0.00,217319729,205328000,12019000,23
5.76,4.70,0.00,0.09,0.00,261004734,255985000,4999000,23
3.31,2.67,0.00,0.05,0.00,157127589,149082000,8004000,23
2.10,1.67,0.00,0.04,0.00,104385158,102398000,1988000,23
7.58,6.17,0.00,0.12,0.00,354940768,346730000,7993000,24
3.16,2.56,0.00,0.05,0.00,150942639,147985000,2999000,24
3.03,2.43,0.00,0.05,0.00,149809406,145833000,3995000,24
2.97,2.40,0.00,0.05,0.00,142505274,139515000,2989000,24
4.89,4.00,0.00,0.08,0.00,223238220,216196000,7006000,24
4.91,3.97,0.00,0.08,0.00,233451678,227405000,5984000,24
5.30,4.30,0.00,0.09,0.00,250853584,238833000,12042000,24
3.19,2.56,0.00,0.05,0.00,156766263,146667000,9977000,24
5.20,4.25,0.00,0.08,0.00,235319823,230267000,5005000,24
4.90,3.97,0.00,0.08,0.00,230155123,226134000,4002000,24
3.57,2.87,0.00,0.06,0.00,172534670,164554000,7978000,24
5.73,4.65,0.00,0.09,0.00,266118740,252091000,14005000,24
5.42,4.39,0.00,0.09,0.00,254968686,246964000,7998000,24
5.32,4.32,0.00,0.08,0.00,246419146,240323000,6008000,24
6.18,5.04,0.00,0.10,0.00,284413303,278326000,6007000,24
4.75,3.86,0.00,0.07,0.00,221034422,216006000,5023000,24
3.25,2.62,0.00,0.05,0.00,154632819,147605000,6981000,24
4.83,3.91,0.00,0.08,0.00,226271283,212297000,14019000,24
3.36,2.72,0.00,0.05,0.00,158249182,148203000,9946000,24
4.92,4.00,0.00,0.08,0.00,227785325,220827000,6994000,24
3.03,2.45,0.00,0.05,0.00,144734730,137668000,7034000,24
4.84,3.93,0.00,0.08,0.00,226364242,224392000,1994000,24
3.49,2.81,0.00,0.06,0.00,168028074,160980000,6999000,24
3.18,2.57,0.00,0.05,0.00,152670682,146558000,5981000,24
3.17,2.59,0.00,0.05,0.00,143444158,139420000,4012000,24
3.77,3.04,0.00,0.06,0.00,178784179,174638000,4014000,24
13.41,10.91,0.00,0.21,0.00,618551508,607587000,11010000,24
5.14,4.19,0.00,0.08,0.00,234841949,231814000,2997000,24
14.45,11.66,0.00,0.23,0.00,677669598,593622000,83946000,24
5.41,4.42,0.00,0.08,0.00,245446799,238401000,7011000,24
3.40,2.74,0.00,0.05,0.00,160593493,152519000,7974000,24
3.13,2.53,0.00,0.05,0.00,148542973,139565000,8972000,24
5.31,4.32,0.00,0.08,0.00,245364122,240306000,5006000,24
3.11,2.52,0.00,0.05,0.00,147542486,140500000,7025000,24
3.46,2.79,0.00,0.06,0.00,163701867,159690000,4017000,24
4.84,3.95,0.00,0.08,0.00,222667671,218548000,4010000,24
12.35,10.07,0.00,0.19,0.00,557743550,542723000,15020000,24
5.53,4.50,0.00,0.09,0.00,253866757,246866000,6967000,24
5.03,4.11,0.00,0.08,0.00,225852420,214787000,10938000,24
3.66,2.95,0.00,0.06,0.00,176070030,171050000,5001000,24
3.66,2.98,0.00,0.06,0.00,168061755,161918000,5996000,24
4.86,3.95,0.00,0.08,0.00,225023820,221003000,4000000,24
3.34,2.70,0.00,0.05,0.00,154968034,147917000,6996000,24
5.54,4.55,0.00,0.08,0.00,244119601,239025000,5000000,24
3.04,2.46,0.00,0.05,0.00,143948511,136944000,6997000,24
3.65,2.95,0.00,0.06,0.00,170632972,163608000,7026000,24
4.90,3.98,0.00,0.08,0.00,226299041,222344000,4006000,24
3.10,2.50,0.00,0.05,0.00,146297603,139308000,6965000,24
5.76,4.69,0.00,0.09,0.00,263905002,254684000,9024000,24
3.88,3.16,0.00,0.06,0.00,177949468,173938000,3998000,24
3.08,2.49,0.00,0.05,0.00,144346061,136303000,8017000,24
3.25,2.64,0.00,0.05,0.00,150548252,141494000,9031000,24
5.59,4.56,0.00,0.09,0.00,254562609,247586000,6988000,24
3.41,2.77,0.00,0.05,0.00,158054717,149008000,9000000,24
15.81,12.97,0.00,0.24,0.00,701065881,697967000,2999000,24
3.49,2.81,0.00,0.06,0.00,167799099,159882000,7944000,24
3.39,2.74,0.00,0.05,0.00,159718574,149710000,9980000,24
3.17,2.58,0.00,0.05,0.00,147030143,141999000,4999000,24
4.78,3.90,0.00,0.07,0.00,218572081,217562000,997000,24
3.37,2.73,0.00,0.05,0.00,156110407,150125000,6005000,24
3.29,2.65,0.00,0.05,0.00,156411299,149382000,7017000,24
4.01,3.25,0.00,0.06,0.00,187316986,184301000,3004000,24
3.04,2.46,0.00,0.05,0.00,140464948,133506000,6974000,24
3.10,2.51,0.00,0.05,0.00,144622070,136597000,7976000,24
3.69,3.01,0.00,0.06,0.00,169271252,163224000,6008000,24
4.99,4.05,0.00,0.08,0.00,230988301,225889000,4997000,24
4.58,3.71,0.00,0.07,0.00,212567632,199572000,12972000,24
6.38,5.23,0.00,0.10,0.00,284943910,275911000,8997000,24
5.61,4.59,0.00,0.09,0.00,252604814,247558000,5011000,24
5.22,4.26,0.00,0.08,0.00,236395081,234364000,2003000,24
3.67,2.96,0.00,0.06,0.00,174666475,165670000,8982000,24
4.01,3.27,0.00,0.06,0.00,180644562,173507000,6980000,24
5.61,4.59,0.00,0.09,0.00,250881708,245899000,4997000,24
6.79,5.54,0.00,0.10,0.00,306608571,296563000,10019000,24
5.23,4.27,0.00,0.08,0.00,236332414,228272000,8009000,24
5.60,4.59,0.00,0.08,0.00,247859392,243879000,3998000,24
5.03,4.11,0.00,0.08,0.00,226245621,221233000,4982000,24
21.16,17.27,0.00,0.32,0.00,953681122,932609000,21013000,24
5.61,4.56,0.00,0.09,0.00,257062994,251029000,6000000,24
3.03,2.45,0.00,0.05,0.00,141691161,134674000,6983000,24
13.55,11.03,0.00,0.22,0.00,634372298,625132000,8987000,25
4.16,3.36,0.00,0.07,0.00,199578635,191637000,7984000,25
3.14,2.53,0.00,0.05,0.00,149553438,144423000,5014000,25
3.45,2.79,0.00,0.06,0.00,165132502,158175000,7007000,25
4.79,3.90,0.00,0.08,0.00,222994853,217015000,5972000,25
3.23,2.61,0.00,0.05,0.00,155084895,147134000,7953000,25
4.02,3.26,0.00,0.06,0.00,188001160,179957000,7998000,25
3.87,3.15,0.00,0.06,0.00,180303907,174266000,6009000,25
32.14,26.19,0.00,0.50,0.00,1478271376,1458217000,20002000,25
