@relation problema
@attribute 'L1-dcache-loads' real
@attribute 'L1-dcache-load-misses' real
@attribute 'branch-instructions' real
@attribute 'branch-load-misses' real
@attribute 'branch-loads' real
@attribute 'branch-misses' real
@attribute 'cache-misses' real
@attribute 'cache-references' real
@attribute 'cpu-cycles' real
@attribute 'dTLB-load-misses' real
@attribute 'dTLB-loads' real
@attribute 'iTLB-loads' real
@attribute 'iTLB-load-misses' real
@attribute 'instructions' real
@attribute 'page-faults' real
@attribute 'power/energy-psys/' real
@attribute 'power/energy-pkg/' real
@attribute 'power/energy-cores/' real
@attribute 'power/energy-ram/' real
@attribute 'power/energy-gpu/' real
@attribute 'duration_time' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'perf_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
1844752916,114698339,515656904,809740,515431974,811907,881406,38993830,1896185373,55432,1839356353,13935,12938,5861256575,1118,15.46,6.5,6.3,0.27,0.0,510966116,507535000,2997000,525111164,28
1958004797,16422795,290463755,679568,290314962,685105,362215,37309200,1255812467,42047,1954774736,5925,8702,4129967459,1125,10.39,4.3,4.17,0.17,0.0,339238324,333879000,4998000,353450746,28
6573182125,57372494,2412114763,1608699,2412362691,1609751,502018,48632588,6763295000,175190,6580609319,25005,45602,19753715143,632,56.27,23.96,23.31,0.93,0.0,1824532349,1821963000,1999000,1838770831,28
817681263,8658062,288154443,898701,286494192,897487,268402,20017621,976298309,28388,822168217,7956,7620,2616042430,1046,8.26,3.2,3.11,0.14,0.0,263131388,259718000,2996000,277463365,28
2782651183,9835778,974826085,1205968,975720095,1207969,446449,33497872,3161276168,182054,2790824554,269311,122518,8704608988,624,26.41,11.1,10.78,0.44,0.0,854332200,816016000,37954000,868671178,28
2563812650,16669838,611883733,1041514,609361302,1033323,514276,40920229,2258609526,166135,2553872329,19082,120849,6463638933,1566,18.97,8.22,8.0,0.31,0.0,611516949,576166000,35010000,625754968,28
7701469750,18542357,2552162213,1807081,2554807538,1813142,590905,60417147,7911893275,206445,7691246880,34248,52464,23428148667,637,65.87,28.82,28.05,1.09,0.0,2135519811,2132965000,1999000,2149720029,28
7701737774,18690290,2542450770,1754683,2545101350,1776612,626837,59769115,7813966995,202665,7697717573,32070,54240,23398416619,649,66.35,28.74,27.98,1.08,0.0,2107745498,2104203000,2998000,2122121225,28
8212419435,18520799,2546596052,1779375,2546229635,1777441,822578,59939203,7800902578,204019,8205583806,35237,48303,23422491156,1125,64.44,27.55,26.8,1.07,0.0,2104249062,2101680000,1999000,2118574497,28
5432113641,17814900,1856603423,1599670,1856670126,1604315,563096,55389934,5782611257,254098,5421441935,28940,138761,16692455238,626,48.82,20.92,20.36,0.8,0.0,1564466740,1536220000,28004000,1578812729,28
117323487,447237,69130384,82992,64962980,94309,498635,2222451,162348083,16415,104418389,16805,4934,367560894,1960,1.62,0.47,0.45,0.04,0.0,62870119,54449000,7919000,120573948,29
100218751,601123,58095234,78739,60036417,80086,388777,1405120,147649765,11652,97722391,17501,4043,318659538,2605,1.24,0.51,0.49,0.02,0.0,40265904,35982000,3998000,54728174,29
288793528,1126382,158409545,168574,157251109,142296,1145233,3680494,428272219,25647,285009837,29851,16123,898919607,3499,3.63,1.5,1.46,0.07,0.0,116463172,106121000,10011000,130611107,29
199438842,643132,102536792,100200,104688428,100830,600756,2265359,265434225,15556,194745862,26512,5276,603417577,2606,2.18,0.93,0.91,0.04,0.0,72343332,67053000,5004000,86685142,29
225521846,738619,116204846,104639,113944122,104197,538725,2345258,312291524,19921,224478782,22970,6745,684569356,2608,2.57,1.08,1.06,0.05,0.0,84206781,77965000,5997000,98336687,29
246266841,939610,137860611,119450,133471770,124407,1057512,3733575,357384141,33415,241085392,22113,6669,770212968,3678,3.04,1.26,1.23,0.06,0.0,96343568,90112000,6007000,110697008,29
217815092,1206687,117216942,111125,117510756,111748,999771,3491248,339003704,24264,219239397,30409,9610,699742546,3555,2.95,1.17,1.14,0.06,0.0,91915652,87587000,4027000,106271770,29
99935965,662641,57567354,82189,57769123,82919,523549,1666732,151844560,9824,102317966,16776,3223,327350242,2544,1.28,0.48,0.47,0.03,0.0,42202117,34937000,6987000,56405220,29
167869629,472969,80798614,85218,75760462,89569,535084,2298766,226405620,27185,156422798,7274,2682,521635084,1957,1.89,0.77,0.75,0.03,0.0,61264668,55982000,4998000,75616405,29
100495310,536053,64210521,72013,60661392,70611,416607,1861811,132762760,22489,88300959,9694,2784,325539275,2154,1.13,0.45,0.44,0.02,0.0,36417010,32144000,4018000,50624929,29
158046048,491309,93049972,86464,91815979,86429,429426,1751654,207417023,12881,150890743,23792,3819,488805190,2049,1.91,0.74,0.71,0.03,0.0,56536317,54239000,2008000,70780170,29
194561701,1148753,106626537,109079,102529178,105621,1119868,3240847,294977513,22258,184381314,30509,7806,627391477,4136,2.59,1.01,0.98,0.05,0.0,79580955,68352000,10896000,93859601,29
282136908,2188521,168578792,157784,166429245,156229,2495762,5220687,508893200,41255,275163266,95612,16121,928374846,12498,4.21,1.69,1.64,0.09,0.0,137005110,111785000,24952000,151544117,29
172220435,585200,99569508,103515,96016990,97163,505199,2060146,241556465,14005,166763987,22458,4026,535031247,2246,2.04,0.84,0.81,0.04,0.0,65210703,59885000,4990000,79376578,29
206939008,1230931,115103011,109284,117727211,112990,1158488,3403095,323352137,24039,199198480,40929,12437,657258984,4821,2.78,1.12,1.09,0.06,0.0,87763340,82429000,5026000,102145031,29
156816931,444564,91570976,84305,89067799,86795,377327,1639624,203564259,11456,146946573,18485,3126,478243113,1953,1.71,0.7,0.68,0.03,0.0,55093852,48755000,5970000,69263827,29
112578588,676226,61932539,79877,61722527,82707,536435,1802272,167108301,12428,112386672,20317,4114,364745873,2606,1.4,0.56,0.55,0.03,0.0,45072236,39818000,4977000,59449984,29
195618527,924597,107032676,310275,102959045,288756,976291,3019308,292450634,20568,184162336,29689,216685,631283692,3489,2.47,0.99,0.97,0.05,0.0,79117842,76834000,1995000,93228139,29
100122758,585679,57794131,77664,60139046,80128,392902,1460858,146359902,9591,99235074,18077,3516,324791274,2152,1.21,0.47,0.45,0.02,0.0,41058839,36752000,3973000,55367355,29
147000118,674894,85846139,85783,88353394,85019,354068,1677364,198581296,13271,138993770,24236,4650,441447604,2598,1.69,0.69,0.67,0.03,0.0,53577694,48252000,5026000,67811988,29
670883264,7517811,251116461,6963503,249784766,6981363,5272325,19251693,1075172023,301992,670161509,45836,20681,1792377403,6791,9.8,3.58,3.45,0.21,0.0,322551793,292800000,28881000,374704059,30
1833790268,11436853,711232231,9670877,710940260,9680095,1869116,26186321,2521400350,387148,1834436731,70559,168009,5712531461,3500,21.68,8.79,8.55,0.37,0.0,679270092,644743000,34039000,693315754,30
861565536,7011147,314313999,7249656,315622202,7233841,4656981,18483802,1282871948,274574,862447321,39238,17072,2269215120,6775,10.96,4.35,4.22,0.22,0.0,345470534,333198000,12007000,359801664,30
1997163754,9363354,495442784,11374277,495402866,11375102,4768227,28155463,2901491647,502082,2000863300,47374,33944,6508642116,6778,23.06,9.55,9.27,0.45,0.0,782847450,772486000,9993000,796994722,30
1949325024,14140475,780138027,7878765,776166007,7834290,3427961,32920995,2715280755,539359,1951208834,131972,139567,5398677701,4037,23.1,9.26,8.99,0.42,0.0,732560439,686210000,46014000,746867894,30
1950488190,13592153,781418084,7853394,776351693,7807114,3412695,33077365,2707433823,556892,1948268778,48136,128660,5399737392,4038,23.02,9.24,8.98,0.41,0.0,730863210,691519000,39029000,745107147,30
998246131,5932151,399305329,7979023,399312245,7988036,3915342,18337088,1692949539,267992,992620612,69925,25631,2728017590,5215,14.56,5.76,5.59,0.27,0.0,457062467,447753000,8995000,471366961,30
632495283,7406895,265791692,5374509,270462029,5373897,2066157,18600247,1005625921,143846,642045449,19895,12105,1782122988,2577,8.49,3.44,3.35,0.16,0.0,271348826,266971000,3999000,285561964,30
514010540,4422605,273616778,5313147,270028036,5293491,1769555,12124823,869679602,117253,515784947,27681,16715,1628655140,2374,7.63,3.02,2.93,0.14,0.0,235419281,226064000,9002000,249533050,30
1133886903,5664839,554483872,6529426,554425129,6523684,1844223,15432511,1682255212,217775,1139687944,42955,337851,3206080732,2572,14.46,5.82,5.66,0.25,0.0,453225698,409849000,42984000,467429409,30
942406464,4947840,374936327,6597743,374989332,6576237,1761363,14113961,1409611853,107010,942000370,35121,14574,2682084436,3262,12.25,4.77,4.64,0.21,0.0,380399211,377091000,3000000,394660862,30
704526585,7407273,284597425,7756446,285853634,7730939,2742627,19071250,1156340151,159789,706022761,21727,13907,2000267012,4044,9.8,3.94,3.83,0.19,0.0,312629871,307322000,5005000,326752122,30
541294357,4349497,249951793,4982475,248719367,4968689,1476209,11658909,827501455,90513,539332596,43399,15209,1579047723,4777,7.26,2.83,2.74,0.13,0.0,223688838,215319000,8011000,237799295,30
1155257338,7298252,445830079,7990635,442475533,7951714,4034327,20576863,1822053582,243639,1149363834,56397,28100,3188551049,5526,14.89,6.18,5.99,0.29,0.0,492365217,483030000,9000000,506487888,30
462649830,4406348,207771425,5236923,211526132,5172759,1326319,11317247,743356102,93289,466530411,20224,8689,1363509775,2574,6.47,2.56,2.49,0.12,0.0,200753594,195446000,4985000,215204529,30
420866397,5792104,189604438,3504111,191569539,3466632,2398368,13149730,735098547,137426,419514360,24995,9045,1245675496,3603,6.17,2.5,2.43,0.13,0.0,199101046,189804000,8990000,213335343,30
689135499,4603989,315042190,6273243,314487531,6215157,1880825,12945446,1087224618,122977,688761173,28353,12821,2091165209,2375,9.42,3.77,3.67,0.17,0.0,293294122,282996000,9999000,307527904,30
1011946920,12893168,401678865,8592472,404105066,8575702,12901596,37670926,1753896808,1073439,1022352256,45520,26850,2662881012,6778,14.14,5.82,5.63,0.33,0.0,474636722,461307000,13008000,488895660,30
823447567,4825545,343193104,6307785,342863270,6327170,2327604,14231938,1164156854,129872,816940885,27271,13927,2368205027,3653,10.15,4.09,3.97,0.18,0.0,314633986,303335000,10975000,328759804,30
930435635,16197936,577050523,5528529,579082768,5531297,3331016,30525531,1576065384,400268,934311716,35257,19025,3242318879,4048,13.45,5.45,5.29,0.26,0.0,425479717,420182000,5002000,439782075,30
213115062,209944,59646763,7193014,59615296,7111974,134223,2823066,657660204,19409,208896834,3002,5377,510657236,129,5.27,1.99,1.92,0.1,0.0,186707786,184245000,2002000,238063400,31
1110323567,583399,570441755,8464107,570534282,8462176,226082,6960741,1887347765,48625,1108461134,8509,12065,3242214905,133,15.39,6.45,6.28,0.26,0.0,511236777,509836000,999000,525315050,31
211466595,283115,69652851,6946331,69701830,6950733,125213,2868664,730046781,18271,212132727,2595,4687,581737982,135,5.66,2.28,2.21,0.1,0.0,197931221,195619000,1996000,212277742,31
198511514,222236,68011024,5206951,68195688,5211546,116360,1722107,405249481,9933,199085371,1681,4882,631037070,133,3.26,1.33,1.29,0.06,0.0,109774568,108462000,995000,123817687,31
284373946,311238,111310644,6878978,111325697,6900349,129063,3086174,811798978,20242,285627878,3728,5673,814566802,136,6.24,2.54,2.47,0.11,0.0,220130929,218701000,998000,234263670,31
1407763760,731954,633611522,2818805,633864981,2822596,185487,8468530,2447595635,79671,1408363733,10665,15502,4147714330,137,20.79,8.31,8.08,0.34,0.0,664542275,662868000,999000,678760351,31
278608293,53488777,106849594,6360038,106943555,6354018,78742,2555621,667670679,16893,279740568,3270,4772,836706303,89,5.25,2.09,2.03,0.09,0.0,182293331,180964000,999000,196341210,31
121195713,865626,45860537,876443,45845282,885525,728756,3260738,506486219,19407,122532825,26754,7699,336379223,3205,3.88,1.55,1.51,0.08,0.0,136611184,132274000,4008000,151015879,31
213766468,192521,60288711,7011389,60088095,7030096,104528,1775239,403590940,10298,210026502,1649,2832,482439634,130,3.18,1.27,1.24,0.06,0.0,110898511,110624000,0,124960039,31
148444351,312701,49204163,7026175,49338646,7045242,195260,2817933,662470764,20595,149904703,6634,7211,386844614,135,5.02,1.96,1.89,0.09,0.0,178737523,176365000,1992000,192952094,31
3587032087,9839951,1674350692,7313548,1674851535,7338696,10250620,34677528,6047276862,365615,3589947191,197662,266853,10740305747,35933,51.44,20.77,20.17,0.93,0.0,1631153400,1575821000,53959000,1645374390,31
305601770,310100,112168464,7111562,112240293,7147769,188879,3134407,820945941,20625,307639574,3856,6443,827342384,133,6.4,2.52,2.44,0.11,0.0,220796323,219271000,1001000,234859605,31
158435154,251794,48639810,7021917,48747307,7057460,120102,2528276,657650994,16693,158993770,3171,4869,372864023,129,4.97,1.97,1.9,0.09,0.0,177517792,177164000,0,191578829,31
213251760,287407,62250599,7011538,62353343,6997610,129042,2849463,742518584,19828,214208052,3571,5237,527001630,132,5.68,2.27,2.19,0.1,0.0,200255696,198914000,999000,214377763,31
57370564,238949,111020812,6609395,111090398,6655114,118153,2411192,611791965,15588,57306282,2588,4366,420883472,133,4.76,1.9,1.84,0.09,0.0,165661645,165345000,0,179772955,31
294752028,349380,101118100,6773387,101194042,6802757,115201,3214419,864908353,22262,294841350,3874,6423,853368255,136,6.74,2.72,2.63,0.12,0.0,233765229,231308000,1994000,247883973,31
135488894,695424,58925600,223039,59158565,227259,814823,2498164,322820628,15053,133281202,25758,7484,474995285,4045,2.53,1.02,1.0,0.05,0.0,87489738,83110000,4005000,101746705,31
281928019,302786,75579341,7248921,75439863,7189260,132211,3047956,792813331,20634,282536299,3496,5290,639073287,136,6.15,2.44,2.36,0.11,0.0,214803701,214375000,0,228768750,31
306309513,313559,101277444,6878089,101281267,6888248,148989,3251237,840902982,22158,305936785,3537,5416,813820637,133,6.71,2.67,2.59,0.12,0.0,227975606,225485000,1995000,242205415,31
182668108,281474,71335670,6284830,71434689,6308414,131058,2762005,715508289,18390,183054866,3134,5005,568361851,135,5.58,2.24,2.17,0.1,0.0,193194973,190847000,1998000,207333959,31
