@relation problema
@attribute 'L1-dcache-loads' real
@attribute 'L1-dcache-load-misses' real
@attribute 'branch-instructions' real
@attribute 'branch-load-misses' real
@attribute 'branch-loads' real
@attribute 'branch-misses' real
@attribute 'cache-misses' real
@attribute 'cache-references' real
@attribute 'cpu-cycles' real
@attribute 'dTLB-load-misses' real
@attribute 'dTLB-loads' real
@attribute 'iTLB-loads' real
@attribute 'iTLB-load-misses' real
@attribute 'instructions' real
@attribute 'page-faults' real
@attribute 'power/energy-psys/' real
@attribute 'power/energy-pkg/' real
@attribute 'power/energy-cores/' real
@attribute 'power/energy-ram/' real
@attribute 'power/energy-gpu/' real
@attribute 'duration_time' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'perf_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
23776281,165898,3498931,74245,3485521,69816,93928,982091,194078592,5092,23657116,1103,1740,171972516,135,1.46,0.57,0.55,0.03,0.0,52451984,51138000,1002000,66427905,1
35850718,165805,6766132,84596,6890976,86601,101768,1332528,271676848,8072,35788678,1226,1828,243439124,128,2.06,0.79,0.76,0.04,0.0,73714751,72398000,1005000,87970462,1
12853649,130786,5159377,51848,5155247,51854,94208,622395,51625072,1383,13531768,178,324,70930136,135,0.4,0.15,0.15,0.01,0.0,13709986,11571000,1928000,27861001,1
161526428,667585,62820677,109986,61017072,115354,683402,2795512,308384538,18395,154753713,10770,12113,525404395,3860,2.47,0.99,0.97,0.05,0.0,83187342,74924000,7991000,97379460,1
37535244,172153,10327327,84616,10339871,83822,101557,1295642,257679649,6325,37481758,994,1735,301397698,132,1.97,0.76,0.73,0.04,0.0,69410402,68153000,1002000,83782072,1
53688986,304698,4194535,166011,4109621,161409,116551,2839187,763840921,19482,53593155,3534,5620,148593254,133,5.91,2.24,2.17,0.11,0.0,205766323,203472000,1994000,219918386,1
46197163,133957,6782304,78044,6763119,79182,105793,1208186,227955468,7361,46397208,1334,2157,215028775,130,1.81,0.66,0.63,0.03,0.0,61797761,61616000,0,76090985,1
32329421,163736,6845204,72693,6836153,73107,98809,995651,200763253,4830,32290896,764,1810,174487984,129,1.49,0.57,0.55,0.03,0.0,54304801,53076000,1001000,68477326,1
918426310,2069198,271046621,1328065,270946143,1326380,698989,26273931,7877114476,194027,918509337,32980,57469,2164964058,326,59.6,22.76,22.0,1.09,0.0,2127718850,2123730000,2998000,2141934345,1
58649934,227427,10745847,161068,10911599,163187,119436,2827882,736798409,20233,58796253,3375,4902,185896327,133,5.61,2.14,2.07,0.1,0.0,199261030,197857000,999000,213414300,1
37553314,132079,10310024,84237,10309626,84859,99683,1287913,256211413,7246,37582773,1118,1741,303926580,132,2.03,0.76,0.73,0.04,0.0,69581269,68322000,1004000,83810074,1
35169556,100081,8458640,68428,8402812,68477,105651,1029028,172696299,6071,35262328,1207,1674,166448056,132,1.33,0.51,0.49,0.02,0.0,47259170,45986000,999000,61500341,1
30236980,152665,8939640,239157,8733076,203884,99347,809995,111302878,3166,30799971,481,731,153987480,128,0.85,0.32,0.32,0.02,0.0,29284739,28004000,1000000,43521151,1
194146442,487830,88424357,1643572,89563647,1541947,150671,1540212,289311362,9470,198373945,3031,3714,538998171,526,2.34,0.98,0.95,0.04,0.0,78721494,77414000,1005000,92901588,2
338239742,903090,160811659,1633423,156793524,1532156,257866,2977838,503605939,16388,342346635,5330,4703,1007776268,917,3.96,1.65,1.61,0.07,0.0,134061257,129616000,3988000,148418881,2
207154176,864819,160005706,1406359,158430152,1513215,210055,2634418,360260006,10125,208032117,3918,4622,675822277,917,2.9,1.21,1.17,0.05,0.0,97335856,95029000,2000000,111583355,2
627237473,1038069,305844321,1519220,299711939,1653064,431377,4713991,864245383,27725,612176549,12485,6676,1809588854,1301,7.07,2.93,2.85,0.12,0.0,233806448,228399000,5008000,248315567,2
332048918,775286,166507526,1444923,162569564,1447208,285464,3031696,411862138,19826,318194274,9512,3038,915874599,909,3.49,1.45,1.4,0.06,0.0,112180729,108856000,2996000,126487523,2
458354115,641583,243231928,1304818,244785882,1310307,216304,3286546,634898728,19931,455256572,19134,8786,1325447831,1004,5.31,2.19,2.13,0.09,0.0,171408947,167061000,4001000,185781258,2
451804116,519776,236909671,1299136,237477214,1278298,194373,3031889,616559272,17401,447147217,12683,4820,1305703407,520,5.11,2.02,1.97,0.09,0.0,171469583,171136000,0,185752489,2
321562490,549815,163555614,1482343,163677030,1454223,205201,2311817,410811828,13988,322010901,12261,4243,894716300,521,3.41,1.44,1.39,0.06,0.0,111391547,109121000,2002000,125329700,2
369353141,550518,181644101,1377245,179072972,1496562,200797,2735167,548366440,15472,365211888,3534,5035,1089046412,525,4.4,1.83,1.79,0.08,0.0,148184673,144841000,2996000,162375671,2
321212964,558846,163696158,1477366,163314576,1451993,226897,2468183,415725218,10896,319187450,12167,4379,893019510,518,3.44,1.44,1.41,0.06,0.0,112328049,110969000,999000,126461903,2
320461052,541063,163165388,1497208,163352996,1478072,209664,2331547,412283751,14045,323684981,11860,3105,894138071,518,3.44,1.44,1.39,0.06,0.0,111361468,108985000,1999000,125671077,2
446007661,539541,237331872,1705975,237599026,1691817,221282,3338979,681134191,21315,446130586,14526,6412,1270792580,521,5.49,2.28,2.23,0.1,0.0,184366084,181031000,3000000,198679217,2
463839743,565417,236498714,1426684,232588514,1618017,206888,2966075,617243982,16985,455942229,14063,4874,1340705485,521,5.06,2.13,2.07,0.09,0.0,167105371,163795000,2996000,181197241,2
329297135,581730,156656297,1680799,156681756,1534962,169211,2397490,497429914,14094,337412501,3072,4309,983784136,526,4.15,1.65,1.6,0.07,0.0,135030000,132786000,1996000,149271902,2
1911921296,1339156,717967361,2832644,719452765,2880799,275925,10173760,2915159837,183721,1913073873,24774,22945,4903398929,542,24.38,9.65,9.37,0.4,0.0,787881850,786311000,1000000,802037938,2
457681211,649488,243537654,1303089,244833110,1301687,240174,3335029,635801121,20330,454004075,18914,8904,1324585076,1003,5.26,2.19,2.13,0.09,0.0,171384477,169057000,2000000,185670687,2
688929725,6907336,367397831,2962111,370295907,2882873,1239757,11412842,1268026041,115342,688836898,25947,16302,2083131410,2869,10.39,4.2,4.08,0.19,0.0,342907489,336465000,6008000,357088710,2
321220963,573624,163736043,1496051,163301179,1487053,207307,2254520,418144900,14566,324809632,12558,3499,898135139,516,3.41,1.43,1.39,0.06,0.0,111043725,108727000,1995000,125279222,2
196338776,881229,89941087,1560420,90394558,1479677,242442,2017864,299413733,15178,203037021,2355,3114,547000307,915,2.43,1.02,0.99,0.04,0.0,80776969,77450000,3017000,95043544,2
192542768,523776,86633576,1635932,90877382,1519141,150099,1577120,291334056,8945,197865251,3354,3699,537268281,524,2.37,0.98,0.95,0.04,0.0,78522565,75264000,3010000,92717946,2
199046635,888527,88624301,1630809,90057442,1502747,232378,1980404,294377023,15731,204496747,2344,2602,549870006,917,2.38,0.99,0.96,0.04,0.0,79530751,77237000,2006000,93637397,2
334194156,911925,158304320,1653178,156965526,1519598,243258,2887475,500486180,14752,342246988,4009,4544,996016285,918,4.07,1.69,1.64,0.07,0.0,135304401,131973000,2999000,149424753,2
318690285,412826,168537801,1313601,166364016,1400561,213478,2496008,412593722,16823,315740723,11259,3125,878205602,518,3.39,1.35,1.3,0.06,0.0,115152771,111851000,2996000,129276527,2
804351442,1074707,293530638,1686119,295259443,1669345,260739,4632290,970795139,66177,806496475,15907,10833,1988749128,949,7.83,3.25,3.16,0.13,0.0,262106767,258735000,2996000,276360871,2
322336403,514051,163790347,1479295,162882117,1453853,202877,2382272,412533383,14969,321460353,12949,3028,900170728,518,3.47,1.42,1.38,0.06,0.0,111601328,111389000,0,125829478,2
192790122,531090,87597290,1609497,91611086,1497542,154477,1611934,292336770,8462,199915337,3676,3650,539102800,524,2.35,0.97,0.94,0.04,0.0,79024023,77691000,996000,93314938,2
317841531,883961,164392922,1495879,164667080,1474843,247516,2772047,413641925,11111,321647485,9592,5555,892927355,908,3.41,1.43,1.39,0.06,0.0,111990885,107637000,3986000,126049432,2
356188871,857260,171329544,1537065,164473994,1692036,273471,2940506,508297284,14102,352175588,5090,5039,1047067888,917,4.08,1.72,1.66,0.07,0.0,137492368,135077000,2001000,151713051,2
343959937,864338,168580104,1518413,166272862,1718019,285175,2872166,517354817,15769,342586035,11166,8762,1027952438,1010,4.37,1.73,1.67,0.07,0.0,138254731,132980000,4999000,152525038,2
343281126,862570,166079124,1585611,160191317,1683471,250974,2936984,504111699,14273,342930722,4569,4590,1016524590,916,4.07,1.69,1.63,0.07,0.0,136460189,135196000,1001000,150709767,2
455970250,632663,239001330,1360790,243392340,1280685,186784,3217512,634562208,20590,462088373,16460,8433,1315836030,1003,5.16,2.16,2.1,0.09,0.0,172471145,171112000,994000,186558445,2
455213094,1064405,240532446,1356801,245359845,1318210,285632,3755200,636518837,23414,460957896,22856,12333,1319053792,1907,5.28,2.19,2.12,0.09,0.0,172367884,168085000,4002000,186608913,2
329625189,574615,156651648,1706803,155263457,1568800,306324,2639025,505050500,15143,339745860,3544,4633,990885905,526,4.01,1.66,1.62,0.07,0.0,135753943,131315000,3979000,150038076,2
194459052,507355,89017588,1652203,89465546,1547879,158206,1606282,289749060,9578,198217230,3513,3722,540605508,527,2.46,0.97,0.95,0.04,0.0,78854532,76585000,2015000,92899191,2
467941718,669010,214031392,1846100,215820761,1753114,209747,3372489,722043228,18176,482081723,4151,5533,1389743438,528,5.8,2.36,2.29,0.1,0.0,194793821,192464000,2004000,208782542,2
735695295,8133239,394679501,3105330,395931815,3086384,2729430,15543115,1312437685,246844,738839161,23125,16918,2194634619,2666,10.79,4.35,4.2,0.21,0.0,354984349,347505000,6990000,369159425,2
318951684,553539,163134668,1458577,163269710,1508681,188702,2182264,410865033,12420,325529932,13338,3285,890659693,517,3.56,1.41,1.38,0.06,0.0,111037480,108723000,1994000,125220408,2
459772951,547426,235540100,1393683,231231134,1580605,191526,2964960,617510916,15450,452146019,12593,4935,1328653676,520,5.09,2.12,2.06,0.09,0.0,167026893,165771000,1004000,181047387,2
197074897,521001,88613624,1654904,90619529,1541277,162275,1604239,291471965,8863,201756021,3556,3661,543811053,524,2.35,0.98,0.95,0.04,0.0,78989915,77723000,1009000,92954720,2
194811733,548587,90830537,1457286,91203969,1507320,187037,1867904,298033458,8845,202483092,2269,3107,545361070,525,2.37,0.94,0.9,0.04,0.0,83191246,78920000,3995000,97358057,2
322374615,521757,163249419,1477568,162771290,1455597,192929,2359110,415262710,14695,322028406,10151,3359,897254972,519,3.47,1.45,1.4,0.06,0.0,112408089,109194000,2978000,126402417,2
530059029,566436,270221053,2420241,270676131,2412842,194304,3679439,917669346,23606,534699263,8233,7568,1599358239,332,7.45,3.02,2.93,0.13,0.0,249136614,247835000,999000,263334649,2
465755523,551102,241503188,1274906,239574737,1386156,196906,3056619,629355187,17051,458493646,13242,4555,1348909193,520,5.16,2.16,2.1,0.09,0.0,170688854,170356000,0,184779622,2
322462345,860290,164994244,1467048,164357351,1459565,242397,2833568,415982652,10830,318695933,12398,5863,898911965,910,3.48,1.44,1.39,0.06,0.0,112871407,107592000,4981000,127130551,2
453369767,1048512,240849825,1374081,246140417,1281020,280301,3827675,639027276,27922,460449150,19011,11795,1316023624,1905,5.27,2.2,2.14,0.09,0.0,172873883,170455000,2005000,187057554,2
326601580,882170,163629538,1456866,163033261,1493305,291288,3096652,419134262,13779,324478782,11890,3097,911523755,907,3.6,1.44,1.4,0.06,0.0,113932465,112558000,1004000,127964734,2
194247842,495142,88817611,1646733,89314937,1540603,147676,1569133,289263937,9447,198275733,4163,3763,537283295,527,2.46,0.97,0.94,0.04,0.0,78636416,76333000,2008000,92719683,2
192821102,535150,87871778,1622347,92017069,1470070,146222,1620630,292233202,8555,200519210,4341,3669,544273951,523,2.42,0.96,0.93,0.04,0.0,78840311,77523000,1006000,93043492,2
192653501,560498,87534988,1632677,90736550,1513291,164930,1635260,292927311,14638,200797558,3128,3609,535302744,524,2.39,0.99,0.95,0.04,0.0,79380588,76109000,3004000,93875540,2
695449505,7863970,376121959,2778747,373277124,2845309,2906180,16294967,1219766091,262428,693515792,25557,16320,2085257975,2668,9.85,3.98,3.86,0.19,0.0,330439860,327017000,3000000,344728094,2
458541767,674042,240995445,1283786,244134431,1295513,182005,3186722,629356623,20661,455926950,19559,8356,1323151608,1004,5.32,2.15,2.1,0.09,0.0,170408699,169114000,1000000,184361612,2
463547088,876441,236689340,1465184,230988998,1648262,330127,3556898,616327376,18307,454440957,12573,6185,1340475564,911,5.08,2.07,2.01,0.09,0.0,166241530,163919000,1999000,180248538,2
321470297,521777,163095782,1487246,162992726,1492888,212749,2289929,411711651,14914,324696754,13338,3083,893891115,517,3.43,1.42,1.38,0.06,0.0,110681370,109400000,1003000,124923817,2
469388019,888077,241564584,1407867,235101172,1554661,404244,4226777,624492377,18921,453436763,14792,4727,1352924088,911,5.21,2.13,2.06,0.09,0.0,167550054,163233000,4005000,181808601,2
459575723,579455,234535083,1447861,230634296,1650409,220652,2870643,615560746,16601,454560843,12068,5382,1331130521,520,5.08,2.1,2.04,0.09,0.0,166390398,163093000,3001000,180355576,2
492599671,912430,222322357,2452615,222112414,2334858,303034,3951704,768272611,20023,504324503,3728,5975,1452686020,915,6.29,2.51,2.44,0.11,0.0,208089889,206780000,998000,222489195,2
190437891,555555,86744293,1614506,90915184,1476639,148403,1632467,293031213,8498,198273310,4469,3764,540158301,525,2.33,0.94,0.92,0.04,0.0,78288987,77014000,1000000,92594406,2
457981008,592392,233786277,1500240,231983205,1662882,196264,2986829,619154055,47387,453394973,12649,4405,1327581248,519,5.1,2.12,2.05,0.09,0.0,167041349,166751000,0,181433379,2
323868845,549341,163628564,1482494,163807221,1486408,192387,2273440,412354474,12281,325155654,12862,3324,896826537,518,3.43,1.43,1.39,0.06,0.0,111568058,110207000,1001000,125772165,2
209162684,430835,114335888,1359201,112829733,1433765,187555,2070801,318662073,9735,200411973,3319,3683,632467852,521,2.63,1.09,1.06,0.04,0.0,86563504,85232000,1002000,100681621,2
330318548,786393,166603683,1454829,162748923,1456992,299523,3019665,412465125,20875,318944939,9234,3005,916219238,910,3.42,1.42,1.38,0.06,0.0,112279318,109995000,1999000,126575603,2
199306327,463956,89926665,1655722,88128178,1551300,165770,1621638,290875923,12657,202454414,2691,2529,551794811,523,2.36,0.98,0.96,0.04,0.0,79085019,77812000,997000,93357060,2
329292465,900074,159110207,1608167,158397638,1437665,283257,3165970,494540519,14690,339794715,2852,4925,987583575,916,3.95,1.61,1.56,0.07,0.0,133541076,131240000,2003000,147679204,2
451348901,1059624,237273260,1386613,242444203,1324591,282716,3772330,640689944,22468,461793890,26746,12465,1317138917,1906,5.51,2.18,2.12,0.09,0.0,172874580,169522000,3009000,187173376,2
327776787,565143,156023100,1640873,156649043,1496083,175528,2414368,496257789,14449,337690734,3343,4041,982590189,526,3.98,1.64,1.58,0.07,0.0,134057643,131775000,1996000,148178270,2
319592087,556948,163468784,1493571,163698478,1463452,247872,2361517,409418479,11019,321218891,12356,4404,894615807,525,3.42,1.42,1.39,0.06,0.0,111203747,109736000,997000,125483856,2
321847835,530281,163095818,1485776,163251248,1458877,210261,2402320,412420911,14803,323194878,12998,3343,897600985,519,3.42,1.43,1.39,0.06,0.0,111409938,109095000,2001000,125598786,2
685129727,6973759,360039310,2905454,360430735,2845744,1263790,11662370,1249091201,115567,689776543,21451,14962,2082286944,2870,10.35,4.06,3.94,0.19,0.0,337549530,332186000,5002000,351984852,2
354537768,1169804,179083534,1377056,181417219,1290116,461456,3703907,555884985,21912,355772268,16600,13123,1055475301,3086,4.5,1.84,1.79,0.08,0.0,149576328,144264000,5009000,164017209,2
810490429,6905432,418200197,3709496,417769317,3595570,1119641,12157589,1442741850,117310,818243516,21155,16984,2452451245,2869,11.81,4.76,4.62,0.21,0.0,389983138,383650000,5994000,404367481,2
323740759,528146,163756693,1456026,163086254,1444964,209499,2430342,414088109,19637,322823565,13363,3070,903638746,518,3.54,1.42,1.37,0.06,0.0,112255874,110886000,998000,126361330,2
464917560,839365,240256906,1306209,234673526,1404178,388901,3808626,625473382,18226,452578183,12164,4828,1343595957,908,5.15,2.16,2.1,0.09,0.0,169766033,168337000,1002000,184060563,2
494733832,6687581,262318099,2701294,262123406,2727309,1040038,10181130,939465230,103681,501005922,20114,17949,1500918166,2674,7.42,3.03,2.94,0.14,0.0,254255304,248030000,6000000,268540598,2
361673714,1056632,173167219,1735055,172001912,1618497,303293,3249125,549748759,19577,368118815,11049,10352,1078651223,1913,4.63,1.82,1.77,0.08,0.0,149080665,144786000,3994000,163428650,2
325827920,583448,155613061,1627222,157694965,1475558,175273,2505814,494218308,13733,337063601,3190,4097,978150987,529,4.02,1.68,1.62,0.07,0.0,134115283,132737000,998000,148351247,2
316583383,563856,163852666,1449084,164267525,1506695,170837,2132332,408787925,10310,322895356,12116,4670,889103519,520,3.36,1.37,1.34,0.06,0.0,110887605,109566000,1005000,125139907,2
322024769,860089,164139791,1491408,163667691,1464871,272240,2958274,416728258,11497,320868743,9890,5573,894719367,908,3.5,1.46,1.42,0.06,0.0,112538183,110230000,2004000,126861350,2
199021089,522034,86979243,1619668,90871572,1525112,166634,1630521,291821341,11557,205403922,2593,2621,548738117,523,2.37,0.97,0.94,0.04,0.0,79152321,77882000,998000,93369022,2
870253664,1683467,359418613,3438343,359116155,3429578,224390,7745083,1413306912,45181,870603776,11334,13242,2636264532,1009,11.59,4.75,4.62,0.2,0.0,381907345,379591000,2003000,396040489,2
759933215,774194,357460093,2504290,357620950,2416995,226611,4763318,1168565965,30028,766272271,21671,19981,2216397432,529,9.51,3.9,3.79,0.16,0.0,316252087,313880000,1999000,330360700,2
502804948,5292737,286133304,2917248,285857903,2915681,2628096,14950459,1067856229,345742,501286345,37008,14026,1558726098,4168,8.81,3.48,3.38,0.18,0.0,288810461,278530000,10019000,303192792,3
434220249,5136418,248689871,2645943,244872192,2675136,1691314,13412154,910041471,204432,421391731,23146,10214,1319143778,2873,7.47,2.92,2.83,0.15,0.0,246095302,239837000,5995000,260196861,3
440744177,5147244,252871590,2657854,253590748,2687878,1570948,13286951,932222659,184689,444241224,22762,9203,1368363008,2481,7.86,3.06,2.96,0.15,0.0,252360402,249053000,3000000,266561835,3
439441357,5122967,252905306,2638707,253517699,2671191,1578624,13047325,936561641,180077,444246260,20954,9369,1369665174,2479,7.83,3.07,2.99,0.15,0.0,253496596,249151000,4002000,267743159,3
439446631,5188505,253659563,2647617,254474624,2677634,1595456,13129940,936018515,187679,443863888,20993,10234,1366624328,2480,7.82,3.06,2.96,0.15,0.0,252331209,247067000,5001000,266340831,3
492044436,5285708,285549959,3103007,288330700,3105506,1946941,15252029,1422330846,409147,487452908,25665,635283,1526104344,2674,11.81,4.44,4.29,0.22,0.0,384493169,315093000,69020000,398887157,3
688175895,5305275,397715564,3368088,397984961,3379705,1688212,15841470,1632982367,418413,689168611,566823,622014,2103569686,2473,13.65,5.24,5.09,0.25,0.0,442094178,369820000,71965000,456340902,3
630596384,5450152,362454925,2917952,367257707,2913087,1827223,14620463,1155294105,187726,640016300,29156,11592,1889052255,2668,9.66,3.84,3.72,0.18,0.0,309676925,304263000,5004000,323892487,3
695665022,5368053,407077164,3424660,408666587,3452026,1746883,15676194,1658147950,409257,701075661,253887,612073,2130535756,2473,13.93,5.37,5.21,0.25,0.0,446599960,383436000,62907000,460935623,3
768778103,9413065,428813349,5891659,428628595,5894207,5913577,28693416,2218694858,934269,775617431,334063,816172,2415305039,5017,18.21,7.03,6.82,0.37,0.0,600077980,516768000,82962000,614299589,3
874073366,9101027,498605988,5812749,497738761,5793256,5428562,26272445,2250674709,915874,878582952,265610,632369,2681647611,4820,18.74,7.2,6.96,0.37,0.0,607856868,538580000,68946000,622060158,3
435760456,5074128,246380290,2672431,244344759,2690011,1672351,13401861,913039302,202330,427577400,19621,13996,1328259495,2480,7.73,2.98,2.89,0.15,0.0,246372234,241047000,5000000,260578083,3
503789635,5285298,302492793,2662258,307514382,2644428,1633396,13319696,928741776,215649,505555777,23934,15355,1518037205,2864,7.99,3.15,3.05,0.15,0.0,251151933,246809000,3996000,265201985,3
